 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4474e-02 2.4474e-02 [ 2.3434e-02 2.6499e-04 4.6666e-04 3.0826e-04 ] 9.7553e-01
 2.267e-01 4.7610e-02 4.7610e-02 [ 4.3468e-02 1.0656e-03 1.8704e-03 1.2060e-03 ] 9.5239e-01
 3.400e-01 7.0660e-02 7.0660e-02 [ 6.1371e-02 2.4156e-03 4.2178e-03 2.6558e-03 ] 9.2934e-01
 4.533e-01 9.4441e-02 9.4441e-02 [ 7.7976e-02 4.3326e-03 7.5104e-03 4.6218e-03 ] 9.0556e-01
 5.667e-01 1.1960e-01 1.1960e-01 [ 9.3958e-02 6.8332e-03 1.1739e-02 7.0659e-03 ] 8.8040e-01
 6.800e-01 1.4659e-01 1.4659e-01 [ 1.0983e-01 9.9295e-03 1.6879e-02 9.9457e-03 ] 8.5341e-01
 7.933e-01 1.7571e-01 1.7571e-01 [ 1.2599e-01 1.3623e-02 2.2881e-02 1.3212e-02 ] 8.2429e-01
 9.067e-01 2.0706e-01 2.0706e-01 [ 1.4268e-01 1.7901e-02 2.9671e-02 1.6806e-02 ] 7.9294e-01
 1.020e+00 2.4056e-01 2.4056e-01 [ 1.6003e-01 2.2732e-02 3.7144e-02 2.0660e-02 ] 7.5944e-01
 1.133e+00 2.7595e-01 2.7595e-01 [ 1.7803e-01 2.8058e-02 4.5160e-02 2.4696e-02 ] 7.2405e-01
 1.247e+00 3.1272e-01 3.1272e-01 [ 1.9654e-01 3.3799e-02 5.3554e-02 2.8828e-02 ] 6.8728e-01
 1.360e+00 3.5021e-01 3.5021e-01 [ 2.1527e-01 3.9847e-02 6.2134e-02 3.2966e-02 ] 6.4979e-01
 1.473e+00 3.8760e-01 3.8760e-01 [ 2.3381e-01 4.6075e-02 7.0693e-02 3.7018e-02 ] 6.1240e-01
 1.587e+00 4.2395e-01 4.2395e-01 [ 2.5169e-01 5.2341e-02 7.9025e-02 4.0898e-02 ] 5.7605e-01
 1.700e+00 4.5832e-01 4.5832e-01 [ 2.6834e-01 5.8499e-02 8.6942e-02 4.4535e-02 ] 5.4168e-01
 1.813e+00 4.8982e-01 4.8982e-01 [ 2.8325e-01 6.4413e-02 9.4283e-02 4.7872e-02 ] 5.1018e-01
 1.927e+00 5.1770e-01 5.1770e-01 [ 2.9593e-01 6.9961e-02 1.0093e-01 5.0876e-02 ] 4.8230e-01
 2.040e+00 5.4138e-01 5.4138e-01 [ 3.0599e-01 7.5050e-02 1.0681e-01 5.3535e-02 ] 4.5862e-01
 2.153e+00 5.6052e-01 5.6052e-01 [ 3.1315e-01 7.9613e-02 1.1190e-01 5.5853e-02 ] 4.3948e-01
 2.267e+00 5.7494e-01 5.7494e-01 [ 3.1729e-01 8.3606e-02 1.1620e-01 5.7851e-02 ] 4.2506e-01
 2.380e+00 5.8467e-01 5.8467e-01 [ 3.1836e-01 8.7011e-02 1.1975e-01 5.9556e-02 ] 4.1533e-01
 2.493e+00 5.8984e-01 5.8984e-01 [ 3.1644e-01 8.9820e-02 1.2259e-01 6.0997e-02 ] 4.1016e-01
 2.607e+00 5.9067e-01 5.9067e-01 [ 3.1166e-01 9.2036e-02 1.2477e-01 6.2200e-02 ] 4.0933e-01
 2.720e+00 5.8743e-01 5.8743e-01 [ 3.0425e-01 9.3664e-02 1.2633e-01 6.3184e-02 ] 4.1257e-01
 2.833e+00 5.8045e-01 5.8045e-01 [ 2.9447e-01 9.4712e-02 1.2731e-01 6.3960e-02 ] 4.1955e-01
 2.947e+00 5.7006e-01 5.7006e-01 [ 2.8260e-01 9.5190e-02 1.2773e-01 6.4535e-02 ] 4.2994e-01
 3.060e+00 5.5663e-01 5.5663e-01 [ 2.6900e-01 9.5109e-02 1.2762e-01 6.4907e-02 ] 4.4337e-01
