 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.8378e-03 9.8378e-03 [ 9.6194e-03 2.1075e-04 8.8615e-07 7.7526e-08 1.9195e-07 6.4618e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9016e-01
 2.267e-01 1.3636e-02 1.3636e-02 [ 1.2803e-02 8.0295e-04 3.6982e-06 3.4810e-07 8.3345e-07 2.4969e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 3.400e-01 1.6243e-02 1.6243e-02 [ 1.4511e-02 1.6627e-03 8.8832e-06 9.4239e-07 2.1393e-06 5.7104e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8376e-01
 4.533e-01 1.8042e-02 1.8042e-02 [ 1.5281e-02 2.6284e-03 1.7200e-05 2.1457e-06 4.5429e-06 1.0839e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8196e-01
 5.667e-01 1.9411e-02 1.9411e-02 [ 1.5647e-02 3.5309e-03 2.9819e-05 4.5374e-06 8.8444e-06 1.8979e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8059e-01
 6.800e-01 2.0469e-02 2.0469e-02 [ 1.5841e-02 4.2323e-03 4.8576e-05 9.2789e-06 1.6494e-05 3.2100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7953e-01
 7.933e-01 2.1280e-02 2.1280e-02 [ 1.5967e-02 4.6506e-03 7.6578e-05 1.8700e-05 3.0116e-05 5.3686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 9.067e-01 2.1953e-02 2.1953e-02 [ 1.6075e-02 4.7675e-03 1.1960e-04 3.7500e-05 5.4497e-05 8.9903e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7805e-01
 1.020e+00 2.2692e-02 2.2692e-02 [ 1.6194e-02 4.6185e-03 1.8924e-04 7.5219e-05 9.8444e-05 1.5173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7731e-01
 1.133e+00 2.3851e-02 2.3851e-02 [ 1.6351e-02 4.2727e-03 3.1009e-04 1.5135e-04 1.7833e-04 2.5881e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7615e-01
 1.247e+00 2.6024e-02 2.6024e-02 [ 1.6582e-02 3.8110e-03 5.3595e-04 3.0593e-04 3.2485e-04 4.4643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7398e-01
 1.360e+00 3.0239e-02 3.0239e-02 [ 1.6950e-02 3.3072e-03 9.8660e-04 6.2150e-04 5.9596e-04 7.7781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6976e-01
 1.473e+00 3.8330e-02 3.8330e-02 [ 1.7561e-02 2.8179e-03 1.9308e-03 1.2678e-03 1.1011e-03 1.3652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6167e-01
 1.587e+00 5.3620e-02 5.3620e-02 [ 1.8610e-02 2.3773e-03 3.9696e-03 2.5891e-03 2.0445e-03 2.4029e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4638e-01
 1.700e+00 8.1991e-02 8.1991e-02 [ 2.0423e-02 2.0002e-03 8.4144e-03 5.2607e-03 3.7936e-03 4.2099e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1801e-01
 1.813e+00 1.3304e-01 1.3304e-01 [ 2.3475e-02 1.6833e-03 1.7951e-02 1.0502e-02 6.9502e-03 7.2478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6696e-01
 1.927e+00 2.1935e-01 2.1935e-01 [ 2.8242e-02 1.4073e-03 3.7307e-02 2.0137e-02 1.2294e-02 1.1997e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8065e-01
 2.040e+00 3.4834e-01 3.4834e-01 [ 3.4550e-02 1.1444e-03 7.2161e-02 3.5735e-02 2.0235e-02 1.8451e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5166e-01
 2.153e+00 5.0302e-01 5.0302e-01 [ 4.0697e-02 8.6783e-04 1.2288e-01 5.5994e-02 2.9578e-02 2.5301e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9698e-01
 2.267e+00 6.3659e-01 6.3659e-01 [ 4.3924e-02 5.9826e-04 1.7722e-01 7.5187e-02 3.7277e-02 3.0238e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.6341e-01
 2.380e+00 7.1724e-01 7.1724e-01 [ 4.3672e-02 3.7922e-04 2.2003e-01 8.8359e-02 4.1400e-02 3.2340e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8276e-01
 2.493e+00 7.5445e-01 7.5445e-01 [ 4.1521e-02 2.3140e-04 2.4779e-01 9.5756e-02 4.2731e-02 3.2642e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4555e-01
 2.607e+00 7.6929e-01 7.6929e-01 [ 3.9093e-02 1.4513e-04 2.6447e-01 9.9637e-02 4.2740e-02 3.2320e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3071e-01
 2.720e+00 7.7464e-01 7.7464e-01 [ 3.6945e-02 9.8483e-05 2.7402e-01 1.0159e-01 4.2343e-02 3.1964e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2536e-01
 2.833e+00 7.7633e-01 7.7633e-01 [ 3.5290e-02 7.9152e-05 2.7887e-01 1.0237e-01 4.1958e-02 3.1776e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2367e-01
 2.947e+00 7.7648e-01 7.7648e-01 [ 3.4124e-02 8.4288e-05 2.8018e-01 1.0226e-01 4.1748e-02 3.1808e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2352e-01
 3.060e+00 7.7539e-01 7.7539e-01 [ 3.3402e-02 1.0815e-04 2.7816e-01 1.0133e-01 4.1736e-02 3.2065e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2461e-01
 3.173e+00 7.7190e-01 7.7190e-01 [ 3.3164e-02 1.6748e-04 2.7219e-01 9.9408e-02 4.1830e-02 3.2514e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2810e-01
 3.287e+00 7.6210e-01 7.6210e-01 [ 3.3277e-02 2.6996e-04 2.6047e-01 9.6030e-02 4.1758e-02 3.3030e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3790e-01
 3.400e+00 7.3673e-01 7.3673e-01 [ 3.3532e-02 4.4963e-04 2.3966e-01 9.0064e-02 4.0880e-02 3.3215e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6327e-01
 3.513e+00 6.7759e-01 6.7759e-01 [ 3.3101e-02 7.3094e-04 2.0503e-01 7.9515e-02 3.7995e-02 3.2122e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2241e-01
 3.627e+00 5.6599e-01 5.6599e-01 [ 3.0770e-02 1.1185e-03 1.5517e-01 6.2839e-02 3.1840e-02 2.8424e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3401e-01
 3.740e+00 4.1450e-01 4.1450e-01 [ 2.6222e-02 1.5586e-03 1.0058e-01 4.2694e-02 2.3086e-02 2.2035e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8550e-01
 3.853e+00 2.7041e-01 2.7041e-01 [ 2.0998e-02 2.0102e-03 5.7455e-02 2.5192e-02 1.4616e-02 1.5014e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2959e-01
 3.967e+00 1.6570e-01 1.6570e-01 [ 1.6703e-02 2.4794e-03 3.1151e-02 1.3506e-02 8.4475e-03 9.3418e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3430e-01
 4.080e+00 1.0089e-01 1.0089e-01 [ 1.3704e-02 3.0087e-03 1.7420e-02 6.8796e-03 4.6550e-03 5.5223e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9911e-01
 4.193e+00 6.3982e-02 6.3982e-02 [ 1.1722e-02 3.6224e-03 1.0771e-02 3.4405e-03 2.5214e-03 3.1905e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3602e-01
 4.307e+00 4.3766e-02 4.3766e-02 [ 1.0362e-02 4.3364e-03 7.6122e-03 1.7312e-03 1.3696e-03 1.8354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5623e-01
 4.420e+00 3.2891e-02 3.2891e-02 [ 9.3547e-03 5.1506e-03 6.0747e-03 8.9757e-04 7.5801e-04 1.0656e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6711e-01
 4.533e+00 2.7111e-02 2.7111e-02 [ 8.5357e-03 6.0592e-03 5.2710e-03 4.9360e-04 4.3466e-04 6.3166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7289e-01
 4.647e+00 2.4099e-02 2.4099e-02 [ 7.8223e-03 7.0486e-03 4.7970e-03 2.9793e-04 2.6383e-04 3.8697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7590e-01
 4.760e+00 2.2602e-02 2.2602e-02 [ 7.1731e-03 8.0992e-03 4.4711e-03 2.0302e-04 1.7383e-04 2.4816e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7740e-01
 4.873e+00 2.1938e-02 2.1938e-02 [ 6.5701e-03 9.1858e-03 4.2124e-03 1.5694e-04 1.2699e-04 1.6860e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7806e-01
 4.987e+00 2.1730e-02 2.1730e-02 [ 6.0062e-03 1.0278e-02 3.9849e-03 1.3465e-04 1.0345e-04 1.2234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7827e-01
 5.100e+00 2.1760e-02 2.1760e-02 [ 5.4792e-03 1.1342e-02 3.7732e-03 1.2398e-04 9.2655e-05 9.4935e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7824e-01
 5.213e+00 2.1893e-02 2.1893e-02 [ 4.9888e-03 1.2343e-02 3.5710e-03 1.1901e-04 8.8956e-05 7.8313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7811e-01
 5.327e+00 2.2043e-02 2.2043e-02 [ 4.5351e-03 1.3246e-02 3.3760e-03 1.1686e-04 8.9297e-05 6.7928e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 5.440e+00 2.2149e-02 2.2149e-02 [ 4.1177e-03 1.4023e-02 3.1878e-03 1.1608e-04 9.2013e-05 6.1202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7785e-01
 5.553e+00 2.2171e-02 2.2171e-02 [ 3.7359e-03 1.4650e-02 3.0066e-03 1.1597e-04 9.6190e-05 5.6654e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7783e-01
 5.667e+00 2.2082e-02 2.2082e-02 [ 3.3883e-03 1.5110e-02 2.8326e-03 1.1618e-04 1.0132e-04 5.3424e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7792e-01
 5.780e+00 2.1869e-02 2.1869e-02 [ 3.0733e-03 1.5396e-02 2.6663e-03 1.1653e-04 1.0714e-04 5.1001e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7813e-01
 5.893e+00 2.1526e-02 2.1526e-02 [ 2.7886e-03 1.5508e-02 2.5077e-03 1.1695e-04 1.1347e-04 4.9083e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7847e-01
 6.007e+00 2.1057e-02 2.1057e-02 [ 2.5321e-03 1.5456e-02 2.3571e-03 1.1740e-04 1.2024e-04 4.7480e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7894e-01
 6.120e+00 2.0473e-02 2.0473e-02 [ 2.3015e-03 1.5251e-02 2.2143e-03 1.1785e-04 1.2740e-04 4.6078e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7953e-01
 6.233e+00 1.9787e-02 1.9787e-02 [ 2.0941e-03 1.4913e-02 2.0791e-03 1.1831e-04 1.3493e-04 4.4801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8021e-01
 6.347e+00 1.9018e-02 1.9018e-02 [ 1.9079e-03 1.4461e-02 1.9515e-03 1.1878e-04 1.4281e-04 4.3602e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8098e-01
 6.460e+00 1.8185e-02 1.8185e-02 [ 1.7404e-03 1.3919e-02 1.8311e-03 1.1927e-04 1.5104e-04 4.2451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8181e-01
