 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5762e-03 4.5762e-03 [ 4.4032e-03 6.4776e-05 4.5174e-05 1.2439e-05 1.2323e-05 4.7263e-06 1.4756e-05 1.1208e-05 7.5298e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9542e-01
 2.267e-01 9.0415e-03 9.0415e-03 [ 8.3513e-03 2.5880e-04 1.8034e-04 4.9719e-05 4.9295e-05 1.8909e-05 5.8983e-05 4.4829e-05 2.9294e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9096e-01
 3.400e-01 1.3566e-02 1.3566e-02 [ 1.2017e-02 5.8110e-04 4.0441e-04 1.1172e-04 1.1091e-04 4.2557e-05 1.3256e-04 1.0085e-04 6.4140e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 4.533e-01 1.8127e-02 1.8127e-02 [ 1.5385e-02 1.0300e-03 7.1556e-04 1.9822e-04 1.9717e-04 7.5679e-05 2.3526e-04 1.7922e-04 1.1101e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8187e-01
 5.667e-01 2.2743e-02 2.2743e-02 [ 1.8478e-02 1.6032e-03 1.1112e-03 3.0890e-04 3.0802e-04 1.1828e-04 3.6677e-04 2.7987e-04 1.6892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7726e-01
 6.800e-01 2.7428e-02 2.7428e-02 [ 2.1319e-02 2.2973e-03 1.5881e-03 4.4335e-04 4.4342e-04 1.7035e-04 5.2666e-04 4.0269e-04 2.3698e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 7.933e-01 3.2190e-02 3.2190e-02 [ 2.3927e-02 3.1085e-03 2.1422e-03 6.0103e-04 6.0325e-04 2.3188e-04 7.1436e-04 5.4750e-04 3.1432e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6781e-01
 9.067e-01 3.7034e-02 3.7034e-02 [ 2.6318e-02 4.0320e-03 2.7689e-03 7.8129e-04 7.8739e-04 3.0282e-04 9.2921e-04 7.1408e-04 4.0018e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6297e-01
 1.020e+00 4.1959e-02 4.1959e-02 [ 2.8505e-02 5.0621e-03 3.4628e-03 9.8336e-04 9.9564e-04 3.8314e-04 1.1704e-03 9.0213e-04 4.9381e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5804e-01
 1.133e+00 4.6961e-02 4.6961e-02 [ 3.0500e-02 6.1927e-03 4.2183e-03 1.2064e-03 1.2278e-03 4.7274e-04 1.4371e-03 1.1113e-03 5.9451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5304e-01
 1.247e+00 5.2035e-02 5.2035e-02 [ 3.2314e-02 7.4167e-03 5.0291e-03 1.4493e-03 1.4834e-03 5.7153e-04 1.7282e-03 1.3411e-03 7.0163e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4797e-01
 1.360e+00 5.7170e-02 5.7170e-02 [ 3.3954e-02 8.7263e-03 5.8884e-03 1.7112e-03 1.7623e-03 6.7937e-04 2.0426e-03 1.5911e-03 8.1455e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4283e-01
 1.473e+00 6.2353e-02 6.2353e-02 [ 3.5428e-02 1.0113e-02 6.7894e-03 1.9907e-03 2.0639e-03 7.9610e-04 2.3790e-03 1.8606e-03 9.3266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3765e-01
 1.587e+00 6.7572e-02 6.7572e-02 [ 3.6742e-02 1.1569e-02 7.7250e-03 2.2866e-03 2.3877e-03 9.2153e-04 2.7362e-03 2.1489e-03 1.0554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3243e-01
 1.700e+00 7.2809e-02 7.2809e-02 [ 3.7901e-02 1.3083e-02 8.6878e-03 2.5975e-03 2.7331e-03 1.0554e-03 3.1126e-03 2.4554e-03 1.1822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2719e-01
 1.813e+00 7.8047e-02 7.8047e-02 [ 3.8912e-02 1.4648e-02 9.6707e-03 2.9220e-03 3.0995e-03 1.1975e-03 3.5067e-03 2.7790e-03 1.3126e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2195e-01
 1.927e+00 8.3269e-02 8.3269e-02 [ 3.9777e-02 1.6251e-02 1.0666e-02 3.2585e-03 3.4860e-03 1.3475e-03 3.9171e-03 3.1190e-03 1.4460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1673e-01
 2.040e+00 8.8454e-02 8.8454e-02 [ 4.0501e-02 1.7884e-02 1.1668e-02 3.6056e-03 3.8919e-03 1.5050e-03 4.3419e-03 3.4742e-03 1.5820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1155e-01
 2.153e+00 9.3583e-02 9.3583e-02 [ 4.1088e-02 1.9536e-02 1.2668e-02 3.9617e-03 4.3162e-03 1.6697e-03 4.7796e-03 3.8435e-03 1.7201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0642e-01
 2.267e+00 9.8638e-02 9.8638e-02 [ 4.1541e-02 2.1197e-02 1.3661e-02 4.3250e-03 4.7579e-03 1.8412e-03 5.2285e-03 4.2259e-03 1.8597e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0136e-01
 2.380e+00 1.0360e-01 1.0360e-01 [ 4.1865e-02 2.2857e-02 1.4641e-02 4.6941e-03 5.2160e-03 2.0190e-03 5.6867e-03 4.6200e-03 2.0006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9640e-01
 2.493e+00 1.0845e-01 1.0845e-01 [ 4.2063e-02 2.4506e-02 1.5601e-02 5.0673e-03 5.6893e-03 2.2027e-03 6.1526e-03 5.0247e-03 2.1423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9155e-01
 2.607e+00 1.1317e-01 1.1317e-01 [ 4.2139e-02 2.6134e-02 1.6536e-02 5.4429e-03 6.1765e-03 2.3918e-03 6.6244e-03 5.4385e-03 2.2843e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8683e-01
 2.720e+00 1.1774e-01 1.1774e-01 [ 4.2099e-02 2.7732e-02 1.7443e-02 5.8195e-03 6.6765e-03 2.5857e-03 7.1005e-03 5.8601e-03 2.4262e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8226e-01
 2.833e+00 1.2215e-01 1.2215e-01 [ 4.1945e-02 2.9291e-02 1.8316e-02 6.1955e-03 7.1879e-03 2.7839e-03 7.5792e-03 6.2882e-03 2.5678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7785e-01
 2.947e+00 1.2639e-01 1.2639e-01 [ 4.1684e-02 3.0804e-02 1.9152e-02 6.5694e-03 7.7094e-03 2.9858e-03 8.0589e-03 6.7213e-03 2.7085e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7361e-01
 3.060e+00 1.3045e-01 1.3045e-01 [ 4.1320e-02 3.2263e-02 1.9949e-02 6.9398e-03 8.2394e-03 3.1908e-03 8.5380e-03 7.1580e-03 2.8481e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6955e-01
 3.173e+00 1.3430e-01 1.3430e-01 [ 4.0860e-02 3.3660e-02 2.0703e-02 7.3054e-03 8.7768e-03 3.3985e-03 9.0151e-03 7.5970e-03 2.9863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6570e-01
