 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0935e-02 2.0935e-02 [ 1.9468e-02 1.0190e-03 2.9476e-05 1.7984e-05 2.0353e-05 3.7960e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7907e-01
 2.267e-01 3.2480e-02 3.2480e-02 [ 2.6559e-02 4.0121e-03 1.3443e-04 8.1384e-05 8.9966e-05 1.6026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6752e-01
 3.400e-01 4.4954e-02 4.4954e-02 [ 3.1365e-02 8.7707e-03 3.7223e-04 2.2227e-04 2.3689e-04 3.9873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5505e-01
 4.533e-01 5.9805e-02 5.9805e-02 [ 3.4790e-02 1.4957e-02 8.7069e-04 5.0903e-04 5.1771e-04 8.1610e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4019e-01
 5.667e-01 7.9565e-02 7.9565e-02 [ 3.8225e-02 2.2158e-02 1.8946e-03 1.0744e-03 1.0354e-03 1.5178e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2044e-01
 6.800e-01 1.0736e-01 1.0736e-01 [ 4.2673e-02 2.9922e-02 3.9732e-03 2.1632e-03 1.9665e-03 2.6663e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9264e-01
 7.933e-01 1.4758e-01 1.4758e-01 [ 4.9067e-02 3.7736e-02 8.1157e-03 4.1987e-03 3.5928e-03 4.4872e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5242e-01
 9.067e-01 2.0579e-01 2.0579e-01 [ 5.8262e-02 4.4901e-02 1.6083e-02 7.8370e-03 6.3092e-03 7.2394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9421e-01
 1.020e+00 2.8683e-01 2.8683e-01 [ 7.0618e-02 5.0364e-02 3.0468e-02 1.3898e-02 1.0534e-02 1.1095e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1317e-01
 1.133e+00 3.9003e-01 3.9003e-01 [ 8.5098e-02 5.2707e-02 5.3897e-02 2.2965e-02 1.6412e-02 1.5895e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0997e-01
 1.247e+00 5.0324e-01 5.0324e-01 [ 9.8565e-02 5.0721e-02 8.6744e-02 3.4621e-02 2.3376e-02 2.0921e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9676e-01
 1.360e+00 6.0479e-01 6.0479e-01 [ 1.0696e-01 4.4538e-02 1.2498e-01 4.7090e-02 3.0107e-02 2.5111e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.9521e-01
 1.473e+00 6.7819e-01 6.7819e-01 [ 1.0833e-01 3.6022e-02 1.6207e-01 5.8304e-02 3.5381e-02 2.7808e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2181e-01
 1.587e+00 7.2272e-01 7.2272e-01 [ 1.0394e-01 2.7463e-02 1.9357e-01 6.7345e-02 3.8882e-02 2.9152e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7728e-01
 1.700e+00 7.4707e-01 7.4707e-01 [ 9.6270e-02 2.0217e-02 2.1850e-01 7.4431e-02 4.0987e-02 2.9666e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5293e-01
 1.813e+00 7.5987e-01 7.5987e-01 [ 8.7314e-02 1.4621e-02 2.3764e-01 8.0114e-02 4.2191e-02 2.9799e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4013e-01
 1.927e+00 7.6658e-01 7.6658e-01 [ 7.8232e-02 1.0497e-02 2.5206e-01 8.4836e-02 4.2856e-02 2.9810e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3342e-01
 2.040e+00 7.7008e-01 7.7008e-01 [ 6.9645e-02 7.5252e-03 2.6268e-01 8.8864e-02 4.3200e-02 2.9817e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2992e-01
 2.153e+00 7.7184e-01 7.7184e-01 [ 6.1873e-02 5.4038e-03 2.7022e-01 9.2345e-02 4.3348e-02 2.9864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2816e-01
 2.267e+00 7.7259e-01 7.7259e-01 [ 5.5070e-02 3.8938e-03 2.7531e-01 9.5358e-02 4.3372e-02 2.9958e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2741e-01
 2.380e+00 7.7275e-01 7.7275e-01 [ 4.9287e-02 2.8187e-03 2.7848e-01 9.7950e-02 4.3315e-02 3.0091e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2725e-01
 2.493e+00 7.7257e-01 7.7257e-01 [ 4.4501e-02 2.0521e-03 2.8018e-01 1.0016e-01 4.3204e-02 3.0248e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2743e-01
 2.607e+00 7.7219e-01 7.7219e-01 [ 4.0640e-02 1.5050e-03 2.8083e-01 1.0200e-01 4.3060e-02 3.0415e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2781e-01
 2.720e+00 7.7172e-01 7.7172e-01 [ 3.7600e-02 1.1145e-03 2.8080e-01 1.0352e-01 4.2896e-02 3.0579e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2828e-01
 2.833e+00 7.7125e-01 7.7125e-01 [ 3.5259e-02 8.3692e-04 2.8041e-01 1.0475e-01 4.2723e-02 3.0728e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2875e-01
 2.947e+00 7.7083e-01 7.7083e-01 [ 3.3495e-02 6.4120e-04 2.7991e-01 1.0570e-01 4.2551e-02 3.0853e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2917e-01
 3.060e+00 7.7051e-01 7.7051e-01 [ 3.2189e-02 5.0576e-04 2.7954e-01 1.0641e-01 4.2386e-02 3.0948e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2949e-01
 3.173e+00 7.7033e-01 7.7033e-01 [ 3.1234e-02 4.1554e-04 2.7947e-01 1.0690e-01 4.2237e-02 3.1007e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2967e-01
 3.287e+00 7.7031e-01 7.7031e-01 [ 3.0539e-02 3.6022e-04 2.7984e-01 1.0719e-01 4.2107e-02 3.1027e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2969e-01
 3.400e+00 7.7048e-01 7.7048e-01 [ 3.0031e-02 3.3299e-04 2.8075e-01 1.0730e-01 4.2004e-02 3.1006e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2952e-01
 3.513e+00 7.7085e-01 7.7085e-01 [ 2.9647e-02 3.2971e-04 2.8226e-01 1.0723e-01 4.1931e-02 3.0945e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2915e-01
 3.627e+00 7.7144e-01 7.7144e-01 [ 2.9341e-02 3.4835e-04 2.8441e-01 1.0700e-01 4.1895e-02 3.0844e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2856e-01
 3.740e+00 7.7225e-01 7.7225e-01 [ 2.9075e-02 3.8866e-04 2.8720e-01 1.0660e-01 4.1901e-02 3.0709e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2775e-01
 3.853e+00 7.7328e-01 7.7328e-01 [ 2.8820e-02 4.5209e-04 2.9056e-01 1.0603e-01 4.1954e-02 3.0546e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2672e-01
 3.967e+00 7.7451e-01 7.7451e-01 [ 2.8554e-02 5.4184e-04 2.9443e-01 1.0528e-01 4.2062e-02 3.0364e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2549e-01
 4.080e+00 7.7591e-01 7.7591e-01 [ 2.8258e-02 6.6311e-04 2.9866e-01 1.0435e-01 4.2231e-02 3.0175e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2409e-01
 4.193e+00 7.7746e-01 7.7746e-01 [ 2.7917e-02 8.2373e-04 3.0306e-01 1.0322e-01 4.2468e-02 2.9997e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2254e-01
 4.307e+00 7.7910e-01 7.7910e-01 [ 2.7520e-02 1.0352e-03 3.0737e-01 1.0189e-01 4.2779e-02 2.9851e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2090e-01
 4.420e+00 7.8072e-01 7.8072e-01 [ 2.7061e-02 1.3144e-03 3.1124e-01 1.0034e-01 4.3169e-02 2.9760e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1928e-01
 4.533e+00 7.8219e-01 7.8219e-01 [ 2.6539e-02 1.6868e-03 3.1422e-01 9.8552e-02 4.3636e-02 2.9756e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1781e-01
 4.647e+00 7.8325e-01 7.8325e-01 [ 2.5964e-02 2.1911e-03 3.1571e-01 9.6504e-02 4.4172e-02 2.9870e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1675e-01
 4.760e+00 7.8340e-01 7.8340e-01 [ 2.5354e-02 2.8876e-03 3.1494e-01 9.4141e-02 4.4743e-02 3.0133e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1660e-01
 4.873e+00 7.8160e-01 7.8160e-01 [ 2.4739e-02 3.8694e-03 3.1081e-01 9.1342e-02 4.5273e-02 3.0557e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1840e-01
 4.987e+00 7.7554e-01 7.7554e-01 [ 2.4141e-02 5.2744e-03 3.0171e-01 8.7839e-02 4.5584e-02 3.1100e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2446e-01
 5.100e+00 7.6005e-01 7.6005e-01 [ 2.3531e-02 7.2827e-03 2.8513e-01 8.3057e-02 4.5287e-02 3.1576e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3995e-01
 5.213e+00 7.2470e-01 7.2470e-01 [ 2.2729e-02 1.0047e-02 2.5744e-01 7.5916e-02 4.3624e-02 3.1494e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7530e-01
 5.327e+00 6.5398e-01 6.5398e-01 [ 2.1310e-02 1.3476e-02 2.1520e-01 6.5027e-02 3.9488e-02 2.9948e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4602e-01
 5.440e+00 5.4002e-01 5.4002e-01 [ 1.8853e-02 1.6982e-02 1.6068e-01 5.0197e-02 3.2305e-02 2.6100e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.5998e-01
 5.553e+00 4.0236e-01 4.0236e-01 [ 1.5564e-02 1.9760e-02 1.0589e-01 3.4192e-02 2.3391e-02 2.0357e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9764e-01
 5.667e+00 2.7670e-01 2.7670e-01 [ 1.2249e-02 2.1536e-02 6.3454e-02 2.0835e-02 1.5200e-02 1.4343e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2330e-01
 5.780e+00 1.8354e-01 1.8354e-01 [ 9.5162e-03 2.2634e-02 3.6545e-02 1.1736e-02 9.1599e-03 9.3946e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1646e-01
 5.893e+00 1.2285e-01 1.2285e-01 [ 7.4835e-03 2.3483e-02 2.1450e-02 6.3018e-03 5.2798e-03 5.8854e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7715e-01
 6.007e+00 8.6093e-02 8.6093e-02 [ 6.0096e-03 2.4345e-02 1.3465e-02 3.2974e-03 2.9752e-03 3.6002e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1391e-01
 6.120e+00 6.4667e-02 6.4667e-02 [ 4.9172e-03 2.5308e-02 9.2814e-03 1.7042e-03 1.6612e-03 2.1795e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3533e-01
 6.233e+00 5.2425e-02 5.2425e-02 [ 4.0734e-03 2.6358e-02 7.0200e-03 8.7677e-04 9.2615e-04 1.3170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4758e-01
 6.347e+00 4.5499e-02 4.5499e-02 [ 3.3945e-03 2.7438e-02 5.7101e-03 4.5104e-04 5.1776e-04 7.9877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5450e-01
 6.460e+00 4.1583e-02 4.1583e-02 [ 2.8316e-03 2.8472e-02 4.8734e-03 2.3256e-04 2.9089e-04 4.8819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5842e-01
 6.573e+00 3.9326e-02 3.9326e-02 [ 2.3564e-03 2.9392e-02 4.2778e-03 1.2034e-04 1.6441e-04 3.0158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6067e-01
 6.687e+00 3.7941e-02 3.7941e-02 [ 1.9520e-03 3.0134e-02 3.8113e-03 6.2538e-05 9.3529e-05 1.8878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6206e-01
 6.800e+00 3.6962e-02 3.6962e-02 [ 1.6074e-03 3.0649e-02 3.4197e-03 3.2645e-05 5.3553e-05 1.2000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6304e-01
 6.913e+00 3.6117e-02 3.6117e-02 [ 1.3146e-03 3.0902e-02 3.0763e-03 1.7120e-05 3.0860e-05 7.7584e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6388e-01
