 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6027e-03 5.6027e-03 [ 5.3461e-03 4.9704e-05 3.2860e-05 9.5369e-05 8.2837e-06 1.6404e-05 7.7576e-06 1.4793e-05 2.0368e-05 1.1024e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9440e-01
 2.267e-01 9.9986e-03 9.9986e-03 [ 8.9786e-03 1.9592e-04 1.2986e-04 3.8098e-04 3.3226e-05 6.5686e-05 3.1158e-05 5.9252e-05 8.1756e-05 4.2098e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9000e-01
 3.400e-01 1.4060e-02 1.4060e-02 [ 1.1787e-02 4.2983e-04 2.8609e-04 8.5432e-04 7.5010e-05 1.4790e-04 7.0513e-05 1.3349e-04 1.8485e-04 9.0302e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8594e-01
 4.533e-01 1.7906e-02 1.7906e-02 [ 1.3922e-02 7.3711e-04 4.9339e-04 1.5095e-03 1.3378e-04 2.6286e-04 1.2622e-04 2.3746e-04 3.3047e-04 1.5291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8209e-01
 5.667e-01 2.1678e-02 2.1678e-02 [ 1.5565e-02 1.0992e-03 7.4090e-04 2.3368e-03 2.0956e-04 4.1002e-04 1.9865e-04 3.7086e-04 5.1939e-04 2.2734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7832e-01
 6.800e-01 2.5441e-02 2.5441e-02 [ 1.6833e-02 1.4950e-03 1.0160e-03 3.3218e-03 3.0214e-04 5.8834e-04 2.8811e-04 5.3301e-04 7.5206e-04 3.1115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7456e-01
 7.933e-01 2.9208e-02 2.9208e-02 [ 1.7799e-02 1.9029e-03 1.3051e-03 4.4462e-03 4.1100e-04 7.9616e-04 3.9465e-04 7.2272e-04 1.0284e-03 4.0203e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7079e-01
 9.067e-01 3.2962e-02 3.2962e-02 [ 1.8509e-02 2.3026e-03 1.5951e-03 5.6872e-03 5.3526e-04 1.0312e-03 5.1807e-04 9.3829e-04 1.3477e-03 4.9779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6704e-01
 1.020e+00 3.6668e-02 3.6668e-02 [ 1.8995e-02 2.6766e-03 1.8740e-03 7.0188e-03 6.7359e-04 1.2904e-03 6.5776e-04 1.1774e-03 1.7082e-03 5.9639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6333e-01
 1.133e+00 4.0280e-02 4.0280e-02 [ 1.9279e-02 3.0113e-03 2.1315e-03 8.4118e-03 8.2419e-04 1.5701e-03 8.1265e-04 1.4371e-03 2.1071e-03 6.9593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5972e-01
 1.247e+00 4.3753e-02 4.3753e-02 [ 1.9380e-02 3.2975e-03 2.3597e-03 9.8352e-03 9.8481e-04 1.8660e-03 9.8114e-04 1.7138e-03 2.5402e-03 7.9465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5625e-01
 1.360e+00 4.7040e-02 4.7040e-02 [ 1.9315e-02 3.5303e-03 2.5533e-03 1.1257e-02 1.1527e-03 2.1730e-03 1.1611e-03 2.0034e-03 3.0024e-03 8.9097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5296e-01
 1.473e+00 5.0100e-02 5.0100e-02 [ 1.9104e-02 3.7089e-03 2.7094e-03 1.2646e-02 1.3248e-03 2.4857e-03 1.3498e-03 2.3012e-03 3.4869e-03 9.8348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4990e-01
 1.587e+00 5.2899e-02 5.2899e-02 [ 1.8765e-02 3.8357e-03 2.8272e-03 1.3972e-02 1.4977e-03 2.7983e-03 1.5440e-03 2.6021e-03 3.9862e-03 1.0710e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4710e-01
 1.700e+00 5.5405e-02 5.5405e-02 [ 1.8317e-02 3.9159e-03 2.9078e-03 1.5206e-02 1.6678e-03 3.1049e-03 1.7403e-03 2.9011e-03 4.4915e-03 1.1523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4460e-01
 1.813e+00 5.7595e-02 5.7595e-02 [ 1.7782e-02 3.9560e-03 2.9538e-03 1.6325e-02 1.8313e-03 3.3997e-03 1.9347e-03 3.1926e-03 4.9936e-03 1.2268e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4241e-01
 1.927e+00 5.9451e-02 5.9451e-02 [ 1.7179e-02 3.9638e-03 2.9688e-03 1.7306e-02 1.9849e-03 3.6770e-03 2.1232e-03 3.4713e-03 5.4828e-03 1.2936e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4055e-01
 2.040e+00 6.0959e-02 6.0959e-02 [ 1.6527e-02 3.9469e-03 2.9568e-03 1.8136e-02 2.1252e-03 3.9315e-03 2.3017e-03 3.7324e-03 5.9496e-03 1.3523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3904e-01
 2.153e+00 6.2114e-02 6.2114e-02 [ 1.5845e-02 3.9131e-03 2.9224e-03 1.8801e-02 2.2491e-03 4.1588e-03 2.4666e-03 3.9713e-03 6.3848e-03 1.4025e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3789e-01
 2.267e+00 6.2913e-02 6.2913e-02 [ 1.5146e-02 3.8692e-03 2.8700e-03 1.9296e-02 2.3544e-03 4.3550e-03 2.6143e-03 4.1838e-03 6.7799e-03 1.4443e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3709e-01
 2.380e+00 6.3359e-02 6.3359e-02 [ 1.4443e-02 3.8214e-03 2.8038e-03 1.9621e-02 2.4391e-03 4.5170e-03 2.7420e-03 4.3668e-03 7.1277e-03 1.4774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3664e-01
 2.493e+00 6.3462e-02 6.3462e-02 [ 1.3747e-02 3.7748e-03 2.7277e-03 1.9778e-02 2.5021e-03 4.6430e-03 2.8472e-03 4.5177e-03 7.4223e-03 1.5022e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3654e-01
 2.607e+00 6.3234e-02 6.3234e-02 [ 1.3065e-02 3.7334e-03 2.6452e-03 1.9774e-02 2.5428e-03 4.7319e-03 2.9284e-03 4.6349e-03 7.6595e-03 1.5189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3677e-01
 2.720e+00 6.2695e-02 6.2695e-02 [ 1.2402e-02 3.7004e-03 2.5593e-03 1.9621e-02 2.5614e-03 4.7836e-03 2.9847e-03 4.7177e-03 7.8366e-03 1.5279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3731e-01
 2.833e+00 6.1867e-02 6.1867e-02 [ 1.1762e-02 3.6781e-03 2.4727e-03 1.9333e-02 2.5586e-03 4.7990e-03 3.0160e-03 4.7660e-03 7.9529e-03 1.5296e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3813e-01
 2.947e+00 6.0778e-02 6.0778e-02 [ 1.1145e-02 3.6678e-03 2.3874e-03 1.8925e-02 2.5358e-03 4.7798e-03 3.0229e-03 4.7809e-03 8.0091e-03 1.5245e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3922e-01
