 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0387e-02 1.0387e-02 [ 9.7463e-03 1.7164e-04 2.7538e-04 1.9326e-04 ] 9.8961e-01
 2.267e-01 2.1076e-02 2.1076e-02 [ 1.8536e-02 6.8739e-04 1.0999e-03 7.5291e-04 ] 9.7892e-01
 3.400e-01 3.2265e-02 3.2265e-02 [ 2.6599e-02 1.5486e-03 2.4675e-03 1.6498e-03 ] 9.6773e-01
 4.533e-01 4.4135e-02 4.4135e-02 [ 3.4159e-02 2.7556e-03 4.3651e-03 2.8550e-03 ] 9.5587e-01
 5.667e-01 5.6795e-02 5.6795e-02 [ 4.1378e-02 4.3059e-03 6.7719e-03 4.3392e-03 ] 9.4321e-01
 6.800e-01 7.0299e-02 7.0299e-02 [ 4.8376e-02 6.1934e-03 9.6576e-03 6.0717e-03 ] 9.2970e-01
 7.933e-01 8.4645e-02 8.4645e-02 [ 5.5238e-02 8.4060e-03 1.2982e-02 8.0199e-03 ] 9.1535e-01
 9.067e-01 9.9778e-02 9.9778e-02 [ 6.2009e-02 1.0925e-02 1.6694e-02 1.0150e-02 ] 9.0022e-01
 1.020e+00 1.1559e-01 1.1559e-01 [ 6.8702e-02 1.3725e-02 2.0735e-02 1.2424e-02 ] 8.8441e-01
 1.133e+00 1.3191e-01 1.3191e-01 [ 7.5296e-02 1.6770e-02 2.5034e-02 1.4806e-02 ] 8.6809e-01
 1.247e+00 1.4852e-01 1.4852e-01 [ 8.1735e-02 2.0017e-02 2.9516e-02 1.7254e-02 ] 8.5148e-01
 1.360e+00 1.6517e-01 1.6517e-01 [ 8.7936e-02 2.3414e-02 3.4097e-02 1.9728e-02 ] 8.3482e-01
 1.473e+00 1.8157e-01 1.8157e-01 [ 9.3791e-02 2.6900e-02 3.8692e-02 2.2186e-02 ] 8.1843e-01
 1.587e+00 1.9739e-01 1.9739e-01 [ 9.9170e-02 3.0411e-02 4.3216e-02 2.4590e-02 ] 8.0261e-01
 1.700e+00 2.1230e-01 2.1230e-01 [ 1.0394e-01 3.3875e-02 4.7584e-02 2.6901e-02 ] 7.8770e-01
 1.813e+00 2.2598e-01 2.2598e-01 [ 1.0795e-01 3.7223e-02 5.1721e-02 2.9085e-02 ] 7.7402e-01
 1.927e+00 2.3813e-01 2.3813e-01 [ 1.1108e-01 4.0384e-02 5.5557e-02 3.1112e-02 ] 7.6187e-01
 2.040e+00 2.4850e-01 2.4850e-01 [ 1.1322e-01 4.3295e-02 5.9035e-02 3.2956e-02 ] 7.5150e-01
 2.153e+00 2.5689e-01 2.5689e-01 [ 1.1429e-01 4.5899e-02 6.2109e-02 3.4599e-02 ] 7.4311e-01
 2.267e+00 2.6316e-01 2.6316e-01 [ 1.1424e-01 4.8148e-02 6.4747e-02 3.6025e-02 ] 7.3684e-01
 2.380e+00 2.6724e-01 2.6724e-01 [ 1.1307e-01 5.0006e-02 6.6931e-02 3.7229e-02 ] 7.3276e-01
 2.493e+00 2.6914e-01 2.6914e-01 [ 1.1083e-01 5.1450e-02 6.8654e-02 3.8206e-02 ] 7.3086e-01
 2.607e+00 2.6894e-01 2.6894e-01 [ 1.0759e-01 5.2468e-02 6.9922e-02 3.8959e-02 ] 7.3106e-01
 2.720e+00 2.6676e-01 2.6676e-01 [ 1.0345e-01 5.3062e-02 7.0749e-02 3.9496e-02 ] 7.3324e-01
 2.833e+00 2.6279e-01 2.6279e-01 [ 9.8564e-02 5.3245e-02 7.1160e-02 3.9826e-02 ] 7.3721e-01
 2.947e+00 2.5726e-01 2.5726e-01 [ 9.3073e-02 5.3037e-02 7.1184e-02 3.9963e-02 ] 7.4274e-01
 3.060e+00 2.5039e-01 2.5039e-01 [ 8.7143e-02 5.2471e-02 7.0857e-02 3.9922e-02 ] 7.4961e-01
 3.173e+00 2.4245e-01 2.4245e-01 [ 8.0934e-02 5.1582e-02 7.0216e-02 3.9721e-02 ] 7.5755e-01
 3.287e+00 2.3369e-01 2.3369e-01 [ 7.4597e-02 5.0410e-02 6.9303e-02 3.9377e-02 ] 7.6631e-01
 3.400e+00 2.2433e-01 2.2433e-01 [ 6.8268e-02 4.8999e-02 6.8156e-02 3.8909e-02 ] 7.7567e-01
 3.513e+00 2.1461e-01 2.1461e-01 [ 6.2066e-02 4.7392e-02 6.6814e-02 3.8335e-02 ] 7.8539e-01
 3.627e+00 2.0471e-01 2.0471e-01 [ 5.6087e-02 4.5630e-02 6.5316e-02 3.7674e-02 ] 7.9529e-01
 3.740e+00 1.9479e-01 1.9479e-01 [ 5.0405e-02 4.3754e-02 6.3695e-02 3.6941e-02 ] 8.0521e-01
 3.853e+00 1.8501e-01 1.8501e-01 [ 4.5073e-02 4.1800e-02 6.1982e-02 3.6153e-02 ] 8.1499e-01
 3.967e+00 1.7546e-01 1.7546e-01 [ 4.0127e-02 3.9801e-02 6.0205e-02 3.5323e-02 ] 8.2455e-01
 4.080e+00 1.6622e-01 1.6622e-01 [ 3.5582e-02 3.7786e-02 5.8388e-02 3.4464e-02 ] 8.3378e-01
 4.193e+00 1.5736e-01 1.5736e-01 [ 3.1443e-02 3.5777e-02 5.6551e-02 3.3586e-02 ] 8.4264e-01
 4.307e+00 1.4891e-01 1.4891e-01 [ 2.7702e-02 3.3796e-02 5.4712e-02 3.2700e-02 ] 8.5109e-01
