 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6579e-02 2.6579e-02 [ 2.3624e-02 5.6443e-04 1.7925e-04 1.3056e-03 1.1824e-04 5.6096e-04 2.2694e-04 ] 9.7342e-01
 2.267e-01 5.2622e-02 5.2622e-02 [ 4.0455e-02 2.2840e-03 7.4159e-04 5.4942e-03 4.8387e-04 2.2759e-03 8.8743e-04 ] 9.4738e-01
 3.400e-01 8.4895e-02 8.4895e-02 [ 5.6258e-02 5.2185e-03 1.7552e-03 1.3359e-02 1.1255e-03 5.2208e-03 1.9579e-03 ] 9.1511e-01
 4.533e-01 1.2530e-01 1.2530e-01 [ 7.1414e-02 9.4201e-03 3.3200e-03 2.6178e-02 2.0803e-03 9.4720e-03 3.4105e-03 ] 8.7470e-01
 5.667e-01 1.7645e-01 1.7645e-01 [ 8.6802e-02 1.4875e-02 5.5470e-03 4.5613e-02 3.3797e-03 1.5042e-02 5.1945e-03 ] 8.2355e-01
 6.800e-01 2.3996e-01 2.3996e-01 [ 1.0261e-01 2.1422e-02 8.5172e-03 7.3391e-02 5.0260e-03 2.1786e-02 7.2140e-03 ] 7.6004e-01
 7.933e-01 3.1535e-01 3.1535e-01 [ 1.1822e-01 2.8673e-02 1.2219e-02 1.1066e-01 6.9625e-03 2.9310e-02 9.3098e-03 ] 6.8465e-01
 9.067e-01 3.9904e-01 3.9904e-01 [ 1.3225e-01 3.5982e-02 1.6484e-02 1.5710e-01 9.0511e-03 3.6918e-02 1.1262e-02 ] 6.0096e-01
 1.020e+00 4.8420e-01 4.8420e-01 [ 1.4288e-01 4.2542e-02 2.0962e-02 2.1020e-01 1.1081e-02 4.3713e-02 1.2831e-02 ] 5.1580e-01
 1.133e+00 5.6252e-01 5.6252e-01 [ 1.4859e-01 4.7639e-02 2.5204e-02 2.6555e-01 1.2826e-02 4.8867e-02 1.3837e-02 ] 4.3748e-01
 1.247e+00 6.2732e-01 6.2732e-01 [ 1.4893e-01 5.0920e-02 2.8824e-02 3.1836e-01 1.4130e-02 5.1933e-02 1.4229e-02 ] 3.7268e-01
 1.360e+00 6.7600e-01 6.7600e-01 [ 1.4460e-01 5.2490e-02 3.1639e-02 3.6525e-01 1.4956e-02 5.2975e-02 1.4092e-02 ] 3.2400e-01
 1.473e+00 7.0992e-01 7.0992e-01 [ 1.3707e-01 5.2767e-02 3.3677e-02 4.0502e-01 1.5373e-02 5.2421e-02 1.3589e-02 ] 2.9008e-01
