 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6116e-03 2.6116e-03 [ 2.3157e-03 1.0807e-04 1.0877e-04 1.9694e-05 1.4540e-05 5.9173e-06 1.9496e-05 1.3099e-05 6.2376e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 2.267e-01 5.3299e-03 5.3299e-03 [ 4.1651e-03 4.2672e-04 4.2538e-04 7.7916e-05 5.8148e-05 2.3638e-05 7.7189e-05 5.2207e-05 2.3675e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9467e-01
 3.400e-01 8.2131e-03 8.2131e-03 [ 5.6585e-03 9.3914e-04 9.2160e-04 1.7206e-04 1.3072e-04 5.3037e-05 1.7067e-04 1.1669e-04 5.0641e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9179e-01
 4.533e-01 1.1263e-02 1.1263e-02 [ 6.8802e-03 1.6181e-03 1.5543e-03 2.9788e-04 2.3197e-04 9.3843e-05 2.9601e-04 2.0542e-04 8.5714e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8874e-01
 5.667e-01 1.4433e-02 1.4433e-02 [ 7.8849e-03 2.4282e-03 2.2711e-03 4.4980e-04 3.6130e-04 1.4560e-04 4.4808e-04 3.1669e-04 1.2764e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8557e-01
 6.800e-01 1.7645e-02 1.7645e-02 [ 8.7078e-03 3.3287e-03 3.0176e-03 6.2133e-04 5.1775e-04 2.0767e-04 6.2091e-04 4.4830e-04 1.7526e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8235e-01
 7.933e-01 2.0809e-02 2.0809e-02 [ 9.3702e-03 4.2770e-03 3.7435e-03 8.0555e-04 6.9985e-04 2.7915e-04 8.0820e-04 5.9755e-04 2.2749e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7919e-01
 9.067e-01 2.3832e-02 2.3832e-02 [ 9.8841e-03 5.2319e-03 4.4077e-03 9.9565e-04 9.0564e-04 3.5898e-04 1.0037e-03 7.6137e-04 2.8324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7617e-01
 1.020e+00 2.6637e-02 2.6637e-02 [ 1.0256e-02 6.1567e-03 4.9807e-03 1.1853e-03 1.1326e-03 4.4586e-04 1.2017e-03 9.3641e-04 3.4147e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7336e-01
