 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9202e-02 9.3894e-03 [ 9.0786e-03 7.5580e-05 1.0384e-04 1.3138e-04 ] 9.8126e-03 [ 8.3312e-03 2.6017e-04 8.5866e-05 5.3301e-04 8.5270e-05 3.3371e-04 1.8338e-04 ] 9.8080e-01
 2.267e-01 3.7204e-02 1.6684e-02 [ 1.5956e-02 2.6159e-04 2.7299e-04 1.9356e-04 ] 2.0520e-02 [ 1.4439e-02 1.0567e-03 3.5486e-04 2.2356e-03 3.5059e-04 1.3633e-03 7.2004e-04 ] 9.6280e-01
 3.400e-01 5.8470e-02 2.4196e-02 [ 2.2879e-02 4.9401e-04 4.5003e-04 3.7284e-04 ] 3.4274e-02 [ 1.9986e-02 2.4329e-03 8.4022e-04 5.4202e-03 8.2334e-04 3.1687e-03 1.6031e-03 ] 9.4153e-01
 4.533e-01 8.3916e-02 3.1787e-02 [ 2.9548e-02 8.5126e-04 7.3281e-04 6.5574e-04 ] 5.2129e-02 [ 2.5202e-02 4.4504e-03 1.5961e-03 1.0626e-02 1.5469e-03 5.8707e-03 2.8363e-03 ] 9.1608e-01
 5.667e-01 1.1528e-01 3.9647e-02 [ 3.6166e-02 1.3341e-03 1.1448e-03 1.0027e-03 ] 7.5632e-02 [ 3.0494e-02 7.1768e-03 2.6962e-03 1.8645e-02 2.5777e-03 9.6165e-03 4.4259e-03 ] 8.8472e-01
 6.800e-01 1.5433e-01 4.7854e-02 [ 4.2869e-02 1.9315e-03 1.6503e-03 1.4034e-03 ] 1.0648e-01 [ 3.6149e-02 1.0665e-02 4.2287e-03 3.0534e-02 3.9793e-03 1.4552e-02 6.3690e-03 ] 8.4567e-01
 7.933e-01 2.0281e-01 5.6496e-02 [ 4.9756e-02 2.6429e-03 2.2416e-03 1.8552e-03 ] 1.4632e-01 [ 4.2323e-02 1.4924e-02 6.2842e-03 4.7562e-02 5.8096e-03 2.0777e-02 8.6383e-03 ] 7.9719e-01
 9.067e-01 2.6194e-01 6.5580e-02 [ 5.6858e-02 3.4627e-03 2.9141e-03 2.3448e-03 ] 1.9636e-01 [ 4.8991e-02 1.9876e-02 8.9309e-03 7.1028e-02 8.0992e-03 2.8273e-02 1.1163e-02 ] 7.3806e-01
 1.020e+00 3.3175e-01 7.5014e-02 [ 6.4120e-02 4.3795e-03 3.6558e-03 2.8593e-03 ] 2.5674e-01 [ 5.5894e-02 2.5309e-02 1.2177e-02 1.0190e-01 1.0822e-02 3.6822e-02 1.3810e-02 ] 6.6825e-01
 1.133e+00 4.1033e-01 8.4598e-02 [ 7.1389e-02 5.3758e-03 4.4508e-03 3.3830e-03 ] 3.2573e-01 [ 6.2500e-02 3.0854e-02 1.5926e-02 1.4028e-01 1.3862e-02 4.5930e-02 1.6380e-02 ] 5.8967e-01
 1.247e+00 4.9332e-01 9.4031e-02 [ 7.8427e-02 6.4273e-03 5.2784e-03 3.8987e-03 ] 3.9929e-01 [ 6.8064e-02 3.6003e-02 1.9947e-02 1.8481e-01 1.7007e-02 5.4837e-02 1.8625e-02 ] 5.0668e-01
 1.360e+00 5.7440e-01 1.0297e-01 [ 8.4954e-02 7.5057e-03 6.1165e-03 4.3902e-03 ] 4.7143e-01 [ 7.1805e-02 4.0219e-02 2.3897e-02 2.3258e-01 1.9971e-02 6.2653e-02 2.0307e-02 ] 4.2560e-01
 1.473e+00 6.4685e-01 1.1109e-01 [ 9.0716e-02 8.5848e-03 6.9460e-03 4.8457e-03 ] 5.3576e-01 [ 7.3187e-02 4.3098e-02 2.7409e-02 2.7969e-01 2.2481e-02 6.8619e-02 2.1278e-02 ] 3.5315e-01
 1.587e+00 7.0586e-01 1.1821e-01 [ 9.5551e-02 9.6464e-03 7.7556e-03 5.2600e-03 ] 5.8765e-01 [ 7.2135e-02 4.4510e-02 3.0214e-02 3.2253e-01 2.4362e-02 7.2372e-02 2.1529e-02 ] 2.9414e-01
 1.700e+00 7.4991e-01 1.2429e-01 [ 9.9429e-02 1.0685e-02 8.5442e-03 5.6355e-03 ] 6.2561e-01 [ 6.9042e-02 4.4619e-02 3.2222e-02 3.5892e-01 2.5594e-02 7.4028e-02 2.1188e-02 ] 2.5009e-01
 1.813e+00 7.8049e-01 1.2942e-01 [ 1.0242e-01 1.1704e-02 9.3194e-03 5.9801e-03 ] 6.5106e-01 [ 6.4559e-02 4.3767e-02 3.3505e-02 3.8845e-01 2.6279e-02 7.4048e-02 2.0452e-02 ] 2.1952e-01
 1.927e+00 8.0064e-01 1.3377e-01 [ 1.0465e-01 1.2716e-02 1.0093e-02 6.3036e-03 ] 6.6688e-01 [ 5.9344e-02 4.2325e-02 3.4222e-02 4.1190e-01 2.6571e-02 7.2996e-02 1.9515e-02 ] 1.9936e-01
 2.040e+00 8.1354e-01 1.3748e-01 [ 1.0625e-01 1.3733e-02 1.0878e-02 6.6157e-03 ] 6.7606e-01 [ 5.3906e-02 4.0593e-02 3.4541e-02 4.3052e-01 2.6620e-02 7.1366e-02 1.8521e-02 ] 1.8646e-01
 2.153e+00 8.2171e-01 1.4070e-01 [ 1.0733e-01 1.4764e-02 1.1685e-02 6.9241e-03 ] 6.8101e-01 [ 4.8573e-02 3.8769e-02 3.4599e-02 4.4545e-01 2.6539e-02 6.9516e-02 1.7563e-02 ] 1.7829e-01
 2.267e+00 8.2691e-01 1.4354e-01 [ 1.0797e-01 1.5818e-02 1.2524e-02 7.2345e-03 ] 6.8337e-01 [ 4.3533e-02 3.6970e-02 3.4490e-02 4.5760e-01 2.6406e-02 6.7679e-02 1.6692e-02 ] 1.7309e-01
 2.380e+00 8.3027e-01 1.4608e-01 [ 1.0823e-01 1.6898e-02 1.3399e-02 7.5514e-03 ] 6.8419e-01 [ 3.8874e-02 3.5252e-02 3.4276e-02 4.6760e-01 2.6268e-02 6.5992e-02 1.5929e-02 ] 1.6973e-01
 2.493e+00 8.3246e-01 1.4837e-01 [ 1.0817e-01 1.8009e-02 1.4318e-02 7.8778e-03 ] 6.8409e-01 [ 3.4629e-02 3.3640e-02 3.3996e-02 4.7586e-01 2.6155e-02 6.4537e-02 1.5282e-02 ] 1.6754e-01
 2.607e+00 8.3391e-01 1.5046e-01 [ 1.0781e-01 1.9151e-02 1.5282e-02 8.2164e-03 ] 6.8345e-01 [ 3.0796e-02 3.2139e-02 3.3672e-02 4.8265e-01 2.6084e-02 6.3357e-02 1.4751e-02 ] 1.6609e-01
