 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.7875e-03 3.7875e-03 [ 3.6438e-03 5.6446e-05 3.3170e-05 9.0031e-06 1.2231e-05 3.2763e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9621e-01
 2.267e-01 7.5811e-03 7.5811e-03 [ 7.0077e-03 2.2583e-04 1.3287e-04 3.6039e-05 4.8956e-05 1.2969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 3.400e-01 1.1431e-02 1.1431e-02 [ 1.0142e-02 5.0824e-04 2.9965e-04 8.1186e-05 1.1027e-04 2.8911e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8857e-01
 4.533e-01 1.5351e-02 1.5351e-02 [ 1.3062e-02 9.0381e-04 5.3441e-04 1.4457e-04 1.9630e-04 5.0982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8465e-01
 5.667e-01 1.9365e-02 1.9365e-02 [ 1.5789e-02 1.4127e-03 8.3836e-04 2.2634e-04 3.0725e-04 7.9101e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8064e-01
 6.800e-01 2.3492e-02 2.3492e-02 [ 1.8342e-02 2.0348e-03 1.2130e-03 3.2670e-04 4.4332e-04 1.1323e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7651e-01
 7.933e-01 2.7752e-02 2.7752e-02 [ 2.0738e-02 2.7704e-03 1.6602e-03 4.4588e-04 6.0477e-04 1.5335e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7225e-01
 9.067e-01 3.2163e-02 3.2163e-02 [ 2.2991e-02 3.6191e-03 2.1819e-03 5.8412e-04 7.9186e-04 1.9951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6784e-01
 1.020e+00 3.6742e-02 3.6742e-02 [ 2.5116e-02 4.5809e-03 2.7804e-03 7.4169e-04 1.0049e-03 2.5174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6326e-01
 1.133e+00 4.1503e-02 4.1503e-02 [ 2.7125e-02 5.6554e-03 3.4582e-03 9.1886e-04 1.2441e-03 3.1013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5850e-01
 1.247e+00 4.6462e-02 4.6462e-02 [ 2.9029e-02 6.8419e-03 4.2180e-03 1.1159e-03 1.5098e-03 3.7479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5354e-01
 1.360e+00 5.1632e-02 5.1632e-02 [ 3.0836e-02 8.1398e-03 5.0626e-03 1.3331e-03 1.8023e-03 4.4584e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4837e-01
 1.473e+00 5.7026e-02 5.7026e-02 [ 3.2556e-02 9.5480e-03 5.9949e-03 1.5708e-03 2.1218e-03 5.2341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4297e-01
 1.587e+00 6.2654e-02 6.2654e-02 [ 3.4196e-02 1.1065e-02 7.0181e-03 1.8291e-03 2.4685e-03 6.0767e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3735e-01
 1.700e+00 6.8527e-02 6.8527e-02 [ 3.5763e-02 1.2690e-02 8.1351e-03 2.1084e-03 2.8426e-03 6.9878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3147e-01
 1.813e+00 7.4654e-02 7.4654e-02 [ 3.7262e-02 1.4421e-02 9.3491e-03 2.4088e-03 3.2443e-03 7.9691e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2535e-01
 1.927e+00 8.1041e-02 8.1041e-02 [ 3.8697e-02 1.6254e-02 1.0663e-02 2.7304e-03 3.6735e-03 9.0224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1896e-01
 2.040e+00 8.7695e-02 8.7695e-02 [ 4.0073e-02 1.8189e-02 1.2080e-02 3.0734e-03 4.1303e-03 1.0149e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1230e-01
 2.153e+00 9.4621e-02 9.4621e-02 [ 4.1392e-02 2.0222e-02 1.3603e-02 3.4378e-03 4.6147e-03 1.1352e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0538e-01
 2.267e+00 1.0182e-01 1.0182e-01 [ 4.2657e-02 2.2349e-02 1.5234e-02 3.8235e-03 5.1263e-03 1.2631e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9818e-01
 2.380e+00 1.0930e-01 1.0930e-01 [ 4.3870e-02 2.4566e-02 1.6975e-02 4.2305e-03 5.6648e-03 1.3989e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9070e-01
 2.493e+00 1.1704e-01 1.1704e-01 [ 4.5031e-02 2.6870e-02 1.8829e-02 4.6585e-03 6.2299e-03 1.5425e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8296e-01
 2.607e+00 1.2506e-01 1.2506e-01 [ 4.6142e-02 2.9254e-02 2.0797e-02 5.1072e-03 6.8210e-03 1.6943e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7494e-01
 2.720e+00 1.3335e-01 1.3335e-01 [ 4.7201e-02 3.1715e-02 2.2879e-02 5.5761e-03 7.4373e-03 1.8541e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6665e-01
 2.833e+00 1.4189e-01 1.4189e-01 [ 4.8207e-02 3.4245e-02 2.5077e-02 6.0647e-03 8.0780e-03 2.0220e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5811e-01
 2.947e+00 1.5068e-01 1.5068e-01 [ 4.9161e-02 3.6839e-02 2.7388e-02 6.5723e-03 8.7420e-03 2.1979e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4932e-01
 3.060e+00 1.5971e-01 1.5971e-01 [ 5.0060e-02 3.9489e-02 2.9813e-02 7.0979e-03 9.4281e-03 2.3818e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4029e-01
 3.173e+00 1.6895e-01 1.6895e-01 [ 5.0902e-02 4.2188e-02 3.2350e-02 7.6407e-03 1.0135e-02 2.5734e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3105e-01
 3.287e+00 1.7839e-01 1.7839e-01 [ 5.1684e-02 4.4928e-02 3.4994e-02 8.1994e-03 1.0861e-02 2.7727e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2161e-01
 3.400e+00 1.8801e-01 1.8801e-01 [ 5.2403e-02 4.7699e-02 3.7742e-02 8.7727e-03 1.1604e-02 2.9792e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1199e-01
 3.513e+00 1.9779e-01 1.9779e-01 [ 5.3058e-02 5.0494e-02 4.0589e-02 9.3592e-03 1.2362e-02 3.1926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0221e-01
 3.627e+00 2.0769e-01 2.0769e-01 [ 5.3644e-02 5.3301e-02 4.3528e-02 9.9571e-03 1.3134e-02 3.4124e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9231e-01
 3.740e+00 2.1769e-01 2.1769e-01 [ 5.4158e-02 5.6112e-02 4.6553e-02 1.0565e-02 1.3916e-02 3.6382e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8231e-01
 3.853e+00 2.2775e-01 2.2775e-01 [ 5.4597e-02 5.8917e-02 4.9653e-02 1.1180e-02 1.4706e-02 3.8692e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7225e-01
 3.967e+00 2.3783e-01 2.3783e-01 [ 5.4958e-02 6.1703e-02 5.2820e-02 1.1801e-02 1.5502e-02 4.1048e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6217e-01
 4.080e+00 2.4791e-01 2.4791e-01 [ 5.5237e-02 6.4462e-02 5.6043e-02 1.2426e-02 1.6300e-02 4.3441e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5209e-01
 4.193e+00 2.5793e-01 2.5793e-01 [ 5.5431e-02 6.7182e-02 5.9309e-02 1.3051e-02 1.7098e-02 4.5863e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4207e-01
 4.307e+00 2.6787e-01 2.6787e-01 [ 5.5538e-02 6.9852e-02 6.2604e-02 1.3675e-02 1.7893e-02 4.8303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3213e-01
 4.420e+00 2.7766e-01 2.7766e-01 [ 5.5555e-02 7.2461e-02 6.5916e-02 1.4295e-02 1.8681e-02 5.0753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2234e-01
 4.533e+00 2.8727e-01 2.8727e-01 [ 5.5480e-02 7.4999e-02 6.9228e-02 1.4909e-02 1.9459e-02 5.3200e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1273e-01
 4.647e+00 2.9666e-01 2.9666e-01 [ 5.5312e-02 7.7455e-02 7.2525e-02 1.5513e-02 2.0224e-02 5.5632e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0334e-01
 4.760e+00 3.0578e-01 3.0578e-01 [ 5.5050e-02 7.9821e-02 7.5790e-02 1.6106e-02 2.0973e-02 5.8039e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9422e-01
 4.873e+00 3.1458e-01 3.1458e-01 [ 5.4694e-02 8.2085e-02 7.9006e-02 1.6685e-02 2.1702e-02 6.0406e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8542e-01
 4.987e+00 3.2302e-01 3.2302e-01 [ 5.4242e-02 8.4239e-02 8.2157e-02 1.7246e-02 2.2409e-02 6.2722e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7698e-01
 5.100e+00 3.3105e-01 3.3105e-01 [ 5.3698e-02 8.6275e-02 8.5225e-02 1.7788e-02 2.3089e-02 6.4975e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6895e-01
 5.213e+00 3.3864e-01 3.3864e-01 [ 5.3061e-02 8.8185e-02 8.8193e-02 1.8309e-02 2.3741e-02 6.7150e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6136e-01
 5.327e+00 3.4574e-01 3.4574e-01 [ 5.2335e-02 8.9962e-02 9.1043e-02 1.8805e-02 2.4362e-02 6.9236e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5426e-01
 5.440e+00 3.5232e-01 3.5232e-01 [ 5.1522e-02 9.1599e-02 9.3759e-02 1.9274e-02 2.4948e-02 7.1220e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4768e-01
 5.553e+00 3.5835e-01 3.5835e-01 [ 5.0625e-02 9.3092e-02 9.6326e-02 1.9715e-02 2.5498e-02 7.3091e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4165e-01
 5.667e+00 3.6379e-01 3.6379e-01 [ 4.9649e-02 9.4436e-02 9.8728e-02 2.0126e-02 2.6009e-02 7.4838e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3621e-01
 5.780e+00 3.6861e-01 3.6861e-01 [ 4.8597e-02 9.5626e-02 1.0095e-01 2.0504e-02 2.6479e-02 7.6450e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3139e-01
 5.893e+00 3.7279e-01 3.7279e-01 [ 4.7476e-02 9.6660e-02 1.0298e-01 2.0849e-02 2.6906e-02 7.7918e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2721e-01
 6.007e+00 3.7632e-01 3.7632e-01 [ 4.6290e-02 9.7535e-02 1.0481e-01 2.1158e-02 2.7289e-02 7.9233e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2368e-01
 6.120e+00 3.7916e-01 3.7916e-01 [ 4.5045e-02 9.8250e-02 1.0642e-01 2.1431e-02 2.7626e-02 8.0388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2084e-01
 6.233e+00 3.8132e-01 3.8132e-01 [ 4.3748e-02 9.8803e-02 1.0781e-01 2.1667e-02 2.7916e-02 8.1375e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1868e-01
 6.347e+00 3.8279e-01 3.8279e-01 [ 4.2405e-02 9.9196e-02 1.0897e-01 2.1864e-02 2.8158e-02 8.2191e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1721e-01
 6.460e+00 3.8355e-01 3.8355e-01 [ 4.1022e-02 9.9427e-02 1.0990e-01 2.2022e-02 2.8351e-02 8.2830e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1645e-01
 6.573e+00 3.8361e-01 3.8361e-01 [ 3.9606e-02 9.9499e-02 1.1058e-01 2.2141e-02 2.8495e-02 8.3290e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1639e-01
 6.687e+00 3.8297e-01 3.8297e-01 [ 3.8163e-02 9.9413e-02 1.1101e-01 2.2221e-02 2.8590e-02 8.3570e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1703e-01
 6.800e+00 3.8164e-01 3.8164e-01 [ 3.6701e-02 9.9171e-02 1.1121e-01 2.2260e-02 2.8636e-02 8.3668e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1836e-01
 6.913e+00 3.7964e-01 3.7964e-01 [ 3.5225e-02 9.8776e-02 1.1116e-01 2.2260e-02 2.8632e-02 8.3586e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2036e-01
 7.027e+00 3.7697e-01 3.7697e-01 [ 3.3742e-02 9.8232e-02 1.1086e-01 2.2221e-02 2.8580e-02 8.3327e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2303e-01
 7.140e+00 3.7365e-01 3.7365e-01 [ 3.2259e-02 9.7543e-02 1.1033e-01 2.2143e-02 2.8479e-02 8.2893e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2635e-01
 7.253e+00 3.6971e-01 3.6971e-01 [ 3.0781e-02 9.6713e-02 1.0957e-01 2.2027e-02 2.8332e-02 8.2289e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3029e-01
 7.367e+00 3.6518e-01 3.6518e-01 [ 2.9313e-02 9.5747e-02 1.0858e-01 2.1874e-02 2.8138e-02 8.1521e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3482e-01
 7.480e+00 3.6007e-01 3.6007e-01 [ 2.7862e-02 9.4651e-02 1.0738e-01 2.1684e-02 2.7900e-02 8.0596e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3993e-01
 7.593e+00 3.5443e-01 3.5443e-01 [ 2.6432e-02 9.3430e-02 1.0597e-01 2.1460e-02 2.7618e-02 7.9522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4557e-01
 7.707e+00 3.4829e-01 3.4829e-01 [ 2.5028e-02 9.2090e-02 1.0436e-01 2.1203e-02 2.7295e-02 7.8307e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5171e-01
