 2.947e+00 1.5431e-02 4.2803e-03 [ 3.3186e-03 6.7755e-04 6.2919e-05 2.9855e-05 7.0447e-05 2.3447e-05 3.5446e-05 4.4123e-05 1.7922e-05 ] 1.1151e-02 [ 4.3551e-03 2.0307e-03 2.4496e-03 2.3156e-03 ] 9.8457e-01
 3.060e+00 1.4774e-02 4.2464e-03 [ 3.2314e-03 7.2524e-04 6.3762e-05 3.0223e-05 7.2388e-05 2.4053e-05 3.6155e-05 4.4957e-05 1.8228e-05 ] 1.0527e-02 [ 3.9568e-03 1.9538e-03 2.3680e-03 2.2486e-03 ] 9.8523e-01
 3.173e+00 1.4153e-02 4.2124e-03 [ 3.1419e-03 7.7525e-04 6.4774e-05 3.0580e-05 7.4183e-05 2.4622e-05 3.6844e-05 4.5726e-05 1.8518e-05 ] 9.9407e-03 [ 3.5873e-03 1.8785e-03 2.2922e-03 2.1826e-03 ] 9.8585e-01
 3.287e+00 1.3570e-02 4.1784e-03 [ 3.0502e-03 8.2749e-04 6.5966e-05 3.0933e-05 7.5848e-05 2.5159e-05 3.7516e-05 4.6441e-05 1.8794e-05 ] 9.3921e-03 [ 3.2468e-03 1.8053e-03 2.2217e-03 2.1182e-03 ] 9.8643e-01
 3.400e+00 1.3026e-02 4.1446e-03 [ 2.9567e-03 8.8185e-04 6.7344e-05 3.1290e-05 7.7402e-05 2.5671e-05 3.8178e-05 4.7115e-05 1.9062e-05 ] 8.8814e-03 [ 2.9348e-03 1.7346e-03 2.1563e-03 2.0557e-03 ] 9.8697e-01
 3.513e+00 1.2519e-02 4.1112e-03 [ 2.8615e-03 9.3817e-04 6.8913e-05 3.1657e-05 7.8862e-05 2.6162e-05 3.8832e-05 4.7757e-05 1.9325e-05 ] 8.4077e-03 [ 2.6502e-03 1.6666e-03 2.0955e-03 1.9955e-03 ] 9.8748e-01
 3.627e+00 1.2047e-02 4.0783e-03 [ 2.7650e-03 9.9627e-04 7.0678e-05 3.2040e-05 8.0246e-05 2.6636e-05 3.9484e-05 4.8376e-05 1.9587e-05 ] 7.9692e-03 [ 2.3914e-03 1.6012e-03 2.0389e-03 1.9376e-03 ] 9.8795e-01
 3.740e+00 1.1610e-02 4.0459e-03 [ 2.6672e-03 1.0559e-03 7.2644e-05 3.2445e-05 8.1574e-05 2.7099e-05 4.0136e-05 4.8982e-05 1.9850e-05 ] 7.5638e-03 [ 2.1568e-03 1.5386e-03 1.9862e-03 1.8823e-03 ] 9.8839e-01
 3.853e+00 1.1203e-02 4.0141e-03 [ 2.5686e-03 1.1169e-03 7.4815e-05 3.2876e-05 8.2862e-05 2.7554e-05 4.0790e-05 4.9582e-05 2.0119e-05 ] 7.1892e-03 [ 1.9445e-03 1.4785e-03 1.9367e-03 1.8294e-03 ] 9.8880e-01
 3.967e+00 1.0826e-02 3.9830e-03 [ 2.4693e-03 1.1791e-03 7.7196e-05 3.3338e-05 8.4129e-05 2.8007e-05 4.1451e-05 5.0184e-05 2.0394e-05 ] 6.8428e-03 [ 1.7526e-03 1.4209e-03 1.8903e-03 1.7790e-03 ] 9.8917e-01
 4.080e+00 1.0475e-02 3.9527e-03 [ 2.3696e-03 1.2420e-03 7.9792e-05 3.3835e-05 8.5391e-05 2.8460e-05 4.2119e-05 5.0795e-05 2.0679e-05 ] 6.5223e-03 [ 1.5792e-03 1.3656e-03 1.8464e-03 1.7310e-03 ] 9.8953e-01
 4.193e+00 1.0148e-02 3.9231e-03 [ 2.2698e-03 1.3056e-03 8.2609e-05 3.4370e-05 8.6664e-05 2.8917e-05 4.2799e-05 5.1422e-05 2.0975e-05 ] 6.2252e-03 [ 1.4227e-03 1.3124e-03 1.8047e-03 1.6854e-03 ] 9.8985e-01
 4.307e+00 9.8438e-03 3.8944e-03 [ 2.1702e-03 1.3694e-03 8.5653e-05 3.4948e-05 8.7964e-05 2.9383e-05 4.3492e-05 5.2069e-05 2.1284e-05 ] 5.9494e-03 [ 1.2814e-03 1.2611e-03 1.7650e-03 1.6419e-03 ] 9.9016e-01
 4.420e+00 9.5594e-03 3.8666e-03 [ 2.0710e-03 1.4333e-03 8.8932e-05 3.5572e-05 8.9305e-05 2.9860e-05 4.4201e-05 5.2742e-05 2.1609e-05 ] 5.6928e-03 [ 1.1537e-03 1.2116e-03 1.7270e-03 1.6005e-03 ] 9.9044e-01
 4.533e+00 9.2933e-03 3.8398e-03 [ 1.9726e-03 1.4971e-03 9.2455e-05 3.6245e-05 9.0702e-05 3.0352e-05 4.4929e-05 5.3446e-05 2.1949e-05 ] 5.4536e-03 [ 1.0383e-03 1.1638e-03 1.6904e-03 1.5611e-03 ] 9.9071e-01
 4.647e+00 9.0439e-03 3.8140e-03 [ 1.8752e-03 1.5603e-03 9.6232e-05 3.6971e-05 9.2167e-05 3.0862e-05 4.5679e-05 5.4187e-05 2.2308e-05 ] 5.2299e-03 [ 9.3398e-04 1.1174e-03 1.6550e-03 1.5236e-03 ] 9.9096e-01
 4.760e+00 8.8096e-03 3.7892e-03 [ 1.7792e-03 1.6229e-03 1.0027e-04 3.7753e-05 9.3714e-05 3.1393e-05 4.6454e-05 5.4967e-05 2.2685e-05 ] 5.0203e-03 [ 8.3959e-04 1.0723e-03 1.6206e-03 1.4878e-03 ] 9.9119e-01
 4.873e+00 8.5892e-03 3.7657e-03 [ 1.6846e-03 1.6845e-03 1.0459e-04 3.8596e-05 9.5354e-05 3.1947e-05 4.7257e-05 5.5793e-05 2.3084e-05 ] 4.8235e-03 [ 7.5417e-04 1.0285e-03 1.5872e-03 1.4536e-03 ] 9.9141e-01
 4.987e+00 8.3816e-03 3.7434e-03 [ 1.5919e-03 1.7449e-03 1.0920e-04 3.9502e-05 9.7099e-05 3.2529e-05 4.8091e-05 5.6667e-05 2.3503e-05 ] 4.6382e-03 [ 6.7683e-04 9.8579e-04 1.5546e-03 1.4209e-03 ] 9.9162e-01
 5.100e+00 8.1857e-03 3.7224e-03 [ 1.5012e-03 1.8040e-03 1.1411e-04 4.0475e-05 9.8961e-05 3.3140e-05 4.8960e-05 5.7594e-05 2.3945e-05 ] 4.4633e-03 [ 6.0679e-04 9.4418e-04 1.5228e-03 1.3896e-03 ] 9.9181e-01
 5.213e+00 8.0008e-03 3.7027e-03 [ 1.4127e-03 1.8616e-03 1.1934e-04 4.1520e-05 1.0095e-04 3.3784e-05 4.9868e-05 5.8577e-05 2.4411e-05 ] 4.2980e-03 [ 5.4336e-04 9.0359e-04 1.4915e-03 1.3596e-03 ] 9.9200e-01
 5.327e+00 7.8260e-03 3.6845e-03 [ 1.3266e-03 1.9174e-03 1.2491e-04 4.2639e-05 1.0308e-04 3.4464e-05 5.0819e-05 5.9620e-05 2.4902e-05 ] 4.1415e-03 [ 4.8593e-04 8.6397e-04 1.4608e-03 1.3308e-03 ] 9.9217e-01
 5.440e+00 7.6606e-03 3.6678e-03 [ 1.2432e-03 1.9714e-03 1.3083e-04 4.3839e-05 1.0535e-04 3.5182e-05 5.1816e-05 6.0727e-05 2.5418e-05 ] 3.9929e-03 [ 4.3395e-04 8.2527e-04 1.4306e-03 1.3031e-03 ] 9.9234e-01
 5.553e+00 7.5042e-03 3.6526e-03 [ 1.1625e-03 2.0233e-03 1.3712e-04 4.5122e-05 1.0778e-04 3.5941e-05 5.2864e-05 6.1901e-05 2.5961e-05 ] 3.8516e-03 [ 3.8693e-04 7.8749e-04 1.4008e-03 1.2764e-03 ] 9.9250e-01
 5.667e+00 7.3561e-03 3.6390e-03 [ 1.0848e-03 2.0731e-03 1.4381e-04 4.6494e-05 1.1038e-04 3.6745e-05 5.3967e-05 6.3147e-05 2.6531e-05 ] 3.7171e-03 [ 3.4442e-04 7.5060e-04 1.3715e-03 1.2506e-03 ] 9.9264e-01
 5.780e+00 7.2159e-03 3.6270e-03 [ 1.0100e-03 2.1207e-03 1.5091e-04 4.7959e-05 1.1316e-04 3.7596e-05 5.5129e-05 6.4467e-05 2.7130e-05 ] 3.5889e-03 [ 3.0603e-04 7.1460e-04 1.3425e-03 1.2258e-03 ] 9.9278e-01
 5.893e+00 7.0832e-03 3.6167e-03 [ 9.3826e-04 2.1659e-03 1.5844e-04 4.9522e-05 1.1612e-04 3.8497e-05 5.6356e-05 6.5864e-05 2.7758e-05 ] 3.4665e-03 [ 2.7140e-04 6.7949e-04 1.3140e-03 1.2017e-03 ] 9.9292e-01
 6.007e+00 6.9576e-03 3.6081e-03 [ 8.6969e-04 2.2087e-03 1.6643e-04 5.1189e-05 1.1927e-04 3.9451e-05 5.7652e-05 6.7344e-05 2.8416e-05 ] 3.3495e-03 [ 2.4021e-04 6.4525e-04 1.2857e-03 1.1783e-03 ] 9.9304e-01
 6.120e+00 6.8387e-03 3.6013e-03 [ 8.0432e-04 2.2490e-03 1.7489e-04 5.2964e-05 1.2264e-04 4.0462e-05 5.9021e-05 6.8907e-05 2.9104e-05 ] 3.2374e-03 [ 2.1215e-04 6.1192e-04 1.2578e-03 1.1556e-03 ] 9.9316e-01
 6.233e+00 6.7263e-03 3.5962e-03 [ 7.4217e-04 2.2868e-03 1.8385e-04 5.4854e-05 1.2621e-04 4.1531e-05 6.0469e-05 7.0559e-05 2.9824e-05 ] 3.1301e-03 [ 1.8695e-04 5.7948e-04 1.2301e-03 1.1335e-03 ] 9.9327e-01
 6.347e+00 6.6200e-03 3.5930e-03 [ 6.8324e-04 2.3220e-03 1.9333e-04 5.6864e-05 1.3001e-04 4.2662e-05 6.2000e-05 7.2303e-05 3.0576e-05 ] 3.0270e-03 [ 1.6437e-04 5.4795e-04 1.2027e-03 1.1120e-03 ] 9.9338e-01
 6.460e+00 6.5196e-03 3.5915e-03 [ 6.2752e-04 2.3546e-03 2.0335e-04 5.9001e-05 1.3404e-04 4.3857e-05 6.3619e-05 7.4141e-05 3.1360e-05 ] 2.9280e-03 [ 1.4416e-04 5.1734e-04 1.1756e-03 1.0910e-03 ] 9.9348e-01
 6.573e+00 6.4247e-03 3.5919e-03 [ 5.7498e-04 2.3847e-03 2.1394e-04 6.1269e-05 1.3830e-04 4.5121e-05 6.5332e-05 7.6077e-05 3.2179e-05 ] 2.8328e-03 [ 1.2613e-04 4.8767e-04 1.1486e-03 1.0704e-03 ] 9.9358e-01
 6.687e+00 6.3351e-03 3.5940e-03 [ 5.2557e-04 2.4121e-03 2.2512e-04 6.3676e-05 1.4282e-04 4.6455e-05 6.7143e-05 7.8115e-05 3.3031e-05 ] 2.7411e-03 [ 1.1007e-04 4.5894e-04 1.1219e-03 1.0502e-03 ] 9.9366e-01
 6.800e+00 6.2507e-03 3.5980e-03 [ 4.7925e-04 2.4369e-03 2.3689e-04 6.6227e-05 1.4759e-04 4.7863e-05 6.9057e-05 8.0256e-05 3.3918e-05 ] 2.6527e-03 [ 9.5800e-05 4.3118e-04 1.0953e-03 1.0304e-03 ] 9.9375e-01
 6.913e+00 6.1711e-03 3.6038e-03 [ 4.3595e-04 2.4592e-03 2.4930e-04 6.8929e-05 1.5263e-04 4.9346e-05 7.1080e-05 8.2505e-05 3.4840e-05 ] 2.5673e-03 [ 8.3154e-05 4.0438e-04 1.0688e-03 1.0110e-03 ] 9.9383e-01
 7.027e+00 6.0961e-03 3.6113e-03 [ 3.9557e-04 2.4789e-03 2.6234e-04 7.1788e-05 1.5794e-04 5.0909e-05 7.3215e-05 8.4864e-05 3.5797e-05 ] 2.4848e-03 [ 7.1977e-05 3.7857e-04 1.0425e-03 9.9179e-04 ] 9.9390e-01
 7.140e+00 6.0256e-03 3.6206e-03 [ 3.5803e-04 2.4961e-03 2.7605e-04 7.4810e-05 1.6353e-04 5.2553e-05 7.5468e-05 8.7337e-05 3.6790e-05 ] 2.4049e-03 [ 6.2125e-05 3.5375e-04 1.0162e-03 9.7285e-04 ] 9.9397e-01
 7.253e+00 5.9593e-03 3.6317e-03 [ 3.2323e-04 2.5108e-03 2.9043e-04 7.8003e-05 1.6941e-04 5.4282e-05 7.7844e-05 8.9924e-05 3.7820e-05 ] 2.3276e-03 [ 5.3465e-05 3.2992e-04 9.9004e-04 9.5412e-04 ] 9.9404e-01
 7.367e+00 5.8970e-03 3.6445e-03 [ 2.9107e-04 2.5230e-03 3.0549e-04 8.1372e-05 1.7558e-04 5.6097e-05 8.0347e-05 9.2630e-05 3.8886e-05 ] 2.2525e-03 [ 4.5875e-05 3.0710e-04 9.6392e-04 9.3557e-04 ] 9.9410e-01
 7.480e+00 5.8385e-03 3.6590e-03 [ 2.6142e-04 2.5329e-03 3.2125e-04 8.4923e-05 1.8206e-04 5.8001e-05 8.2981e-05 9.5456e-05 3.9990e-05 ] 2.1795e-03 [ 3.9243e-05 2.8528e-04 9.3784e-04 9.1716e-04 ] 9.9416e-01
 7.593e+00 5.7837e-03 3.6751e-03 [ 2.3418e-04 2.5404e-03 3.3772e-04 8.8662e-05 1.8884e-04 5.9996e-05 8.5751e-05 9.8405e-05 4.1130e-05 ] 2.1086e-03 [ 3.3467e-05 2.6447e-04 9.1179e-04 8.9886e-04 ] 9.9422e-01
 7.707e+00 5.7324e-03 3.6929e-03 [ 2.0923e-04 2.5457e-03 3.5489e-04 9.2595e-05 1.9593e-04 6.2085e-05 8.8661e-05 1.0148e-04 4.2307e-05 ] 2.0395e-03 [ 2.8451e-05 2.4466e-04 8.8575e-04 8.8065e-04 ] 9.9427e-01
 7.820e+00 5.6843e-03 3.7122e-03 [ 1.8643e-04 2.5487e-03 3.7278e-04 9.6728e-05 2.0335e-04 6.4268e-05 9.1715e-05 1.0468e-04 4.3522e-05 ] 1.9722e-03 [ 2.4110e-05 2.2585e-04 8.5972e-04 8.6250e-04 ] 9.9432e-01
 7.933e+00 5.6395e-03 3.7330e-03 [ 1.6566e-04 2.5496e-03 3.9137e-04 1.0106e-04 2.1109e-04 6.6548e-05 9.4915e-05 1.0800e-04 4.4774e-05 ] 1.9065e-03 [ 2.0366e-05 2.0803e-04 8.3370e-04 8.4438e-04 ] 9.9436e-01
 8.047e+00 5.5976e-03 3.7553e-03 [ 1.4681e-04 2.5483e-03 4.1066e-04 1.0561e-04 2.1915e-04 6.8927e-05 9.8266e-05 1.1146e-04 4.6063e-05 ] 1.8423e-03 [ 1.7147e-05 1.9119e-04 8.0769e-04 8.2628e-04 ] 9.9440e-01
 8.160e+00 5.5586e-03 3.7790e-03 [ 1.2974e-04 2.5451e-03 4.3065e-04 1.1037e-04 2.2755e-04 7.1404e-05 1.0177e-04 1.1504e-04 4.7389e-05 ] 1.7796e-03 [ 1.4389e-05 1.7531e-04 7.8169e-04 8.0817e-04 ] 9.9444e-01
 8.273e+00 5.5222e-03 3.8041e-03 [ 1.1434e-04 2.5399e-03 4.5131e-04 1.1534e-04 2.3628e-04 7.3983e-05 1.0543e-04 1.1876e-04 4.8753e-05 ] 1.7182e-03 [ 1.2034e-05 1.6037e-04 7.5571e-04 7.9003e-04 ] 9.9448e-01
 8.387e+00 5.4885e-03 3.8305e-03 [ 1.0049e-04 2.5328e-03 4.7263e-04 1.2054e-04 2.4534e-04 7.6662e-05 1.0925e-04 1.2260e-04 5.0152e-05 ] 1.6580e-03 [ 1.0031e-05 1.4637e-04 7.2977e-04 7.7186e-04 ] 9.9451e-01
 8.500e+00 5.4572e-03 3.8581e-03 [ 8.8065e-05 2.5239e-03 4.9460e-04 1.2595e-04 2.5475e-04 7.9443e-05 1.1322e-04 1.2658e-04 5.1589e-05 ] 1.5991e-03 [ 8.3330e-06 1.3326e-04 7.0389e-04 7.5364e-04 ] 9.9454e-01
 8.613e+00 5.4283e-03 3.8869e-03 [ 7.6957e-05 2.5133e-03 5.1718e-04 1.3159e-04 2.6448e-04 8.2325e-05 1.1736e-04 1.3068e-04 5.3061e-05 ] 1.5414e-03 [ 6.8987e-06 1.2104e-04 6.7808e-04 7.3536e-04 ] 9.9457e-01
 8.727e+00 5.4015e-03 3.9168e-03 [ 6.7059e-05 2.5009e-03 5.4034e-04 1.3745e-04 2.7456e-04 8.5309e-05 1.2165e-04 1.3492e-04 5.4568e-05 ] 1.4847e-03 [ 5.6916e-06 1.0967e-04 6.5238e-04 7.1701e-04 ] 9.9460e-01
 8.840e+00 5.3769e-03 3.9477e-03 [ 5.8266e-05 2.4870e-03 5.6405e-04 1.4354e-04 2.8497e-04 8.8394e-05 1.2611e-04 1.3928e-04 5.6111e-05 ] 1.4292e-03 [ 4.6794e-06 9.9113e-05 6.2681e-04 6.9860e-04 ] 9.9462e-01
 8.953e+00 5.3543e-03 3.9796e-03 [ 5.0479e-05 2.4716e-03 5.8826e-04 1.4985e-04 2.9571e-04 9.1580e-05 1.3072e-04 1.4376e-04 5.7688e-05 ] 1.3747e-03 [ 3.8339e-06 8.9351e-05 6.0141e-04 6.8012e-04 ] 9.9465e-01
 9.067e+00 5.3337e-03 4.0124e-03 [ 4.3607e-05 2.4547e-03 6.1295e-04 1.5638e-04 3.0678e-04 9.4864e-05 1.3550e-04 1.4838e-04 5.9299e-05 ] 1.3213e-03 [ 3.1302e-06 8.0345e-05 5.7620e-04 6.6157e-04 ] 9.9467e-01
 9.180e+00 5.3148e-03 4.0460e-03 [ 3.7560e-05 2.4364e-03 6.3806e-04 1.6313e-04 3.1817e-04 9.8246e-05 1.4042e-04 1.5311e-04 6.0943e-05 ] 1.2688e-03 [ 2.5468e-06 7.2062e-05 5.5124e-04 6.4297e-04 ] 9.9469e-01
 9.293e+00 5.2978e-03 4.0804e-03 [ 3.2257e-05 2.4168e-03 6.6353e-04 1.7010e-04 3.2988e-04 1.0172e-04 1.4551e-04 1.5796e-04 6.2619e-05 ] 1.2174e-03 [ 2.0648e-06 6.4465e-05 5.2656e-04 6.2431e-04 ] 9.9470e-01
 9.407e+00 5.2824e-03 4.1154e-03 [ 2.7621e-05 2.3959e-03 6.8933e-04 1.7727e-04 3.4190e-04 1.0530e-04 1.5074e-04 1.6293e-04 6.4327e-05 ] 1.1670e-03 [ 1.6682e-06 5.7518e-05 5.0220e-04 6.0562e-04 ] 9.9472e-01
 9.520e+00 5.2686e-03 4.1509e-03 [ 2.3583e-05 2.3739e-03 7.1540e-04 1.8465e-04 3.5423e-04 1.0896e-04 1.5612e-04 1.6801e-04 6.6065e-05 ] 1.1176e-03 [ 1.3430e-06 5.1185e-05 4.7819e-04 5.8690e-04 ] 9.9473e-01
 9.633e+00 5.2563e-03 4.1870e-03 [ 2.0075e-05 2.3508e-03 7.4167e-04 1.9223e-04 3.6686e-04 1.1271e-04 1.6165e-04 1.7321e-04 6.7833e-05 ] 1.0693e-03 [ 1.0775e-06 4.5430e-05 4.5460e-04 5.6818e-04 ] 9.9474e-01
 9.747e+00 5.2455e-03 4.2235e-03 [ 1.7038e-05 2.3266e-03 7.6809e-04 2.0000e-04 3.7977e-04 1.1655e-04 1.6731e-04 1.7850e-04 6.9630e-05 ] 1.0220e-03 [ 8.6138e-07 4.0214e-05 4.3144e-04 5.4946e-04 ] 9.9475e-01
 9.860e+00 5.2360e-03 4.2603e-03 [ 1.4419e-05 2.3015e-03 7.9460e-04 2.0795e-04 3.9295e-04 1.2047e-04 1.7310e-04 1.8390e-04 7.1454e-05 ] 9.7574e-04 [ 6.8624e-07 3.5502e-05 4.0877e-04 5.3078e-04 ] 9.9476e-01
 9.973e+00 5.2280e-03 4.2974e-03 [ 1.2165e-05 2.2754e-03 8.2113e-04 2.1607e-04 4.0641e-04 1.2447e-04 1.7902e-04 1.8939e-04 7.3305e-05 ] 9.3058e-04 [ 5.4481e-07 3.1259e-05 3.8663e-04 5.1215e-04 ] 9.9477e-01
