 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2235e-02 3.2235e-02 [ 3.0206e-02 5.2083e-04 9.6321e-04 5.4473e-04 ] 9.6777e-01
 2.267e-01 6.3534e-02 6.3534e-02 [ 5.5466e-02 2.0962e-03 3.8485e-03 2.1235e-03 ] 9.3647e-01
 3.400e-01 9.6379e-02 9.6379e-02 [ 7.8361e-02 4.7507e-03 8.6201e-03 4.6481e-03 ] 9.0362e-01
 4.533e-01 1.3223e-01 1.3223e-01 [ 1.0054e-01 8.4990e-03 1.5180e-02 8.0127e-03 ] 8.6777e-01
 5.667e-01 1.7193e-01 1.7193e-01 [ 1.2318e-01 1.3325e-02 2.3342e-02 1.2084e-02 ] 8.2807e-01
 6.800e-01 2.1569e-01 2.1569e-01 [ 1.4700e-01 1.9164e-02 3.2822e-02 1.6698e-02 ] 7.8431e-01
 7.933e-01 2.6306e-01 2.6306e-01 [ 1.7230e-01 2.5879e-02 4.3227e-02 2.1654e-02 ] 7.3694e-01
 9.067e-01 3.1294e-01 3.1294e-01 [ 1.9887e-01 3.3261e-02 5.4079e-02 2.6731e-02 ] 6.8706e-01
 1.020e+00 3.6365e-01 3.6365e-01 [ 2.2608e-01 4.1031e-02 6.4847e-02 3.1700e-02 ] 6.3635e-01
 1.133e+00 4.1313e-01 4.1313e-01 [ 2.5289e-01 4.8866e-02 7.5016e-02 3.6350e-02 ] 5.8687e-01
 1.247e+00 4.5920e-01 4.5920e-01 [ 2.7808e-01 5.6444e-02 8.4155e-02 4.0520e-02 ] 5.4080e-01
 1.360e+00 4.9999e-01 4.9999e-01 [ 3.0041e-01 6.3491e-02 9.1977e-02 4.4114e-02 ] 5.0001e-01
 1.473e+00 5.3413e-01 5.3413e-01 [ 3.1883e-01 6.9815e-02 9.8367e-02 4.7116e-02 ] 4.6587e-01
 1.587e+00 5.6092e-01 5.6092e-01 [ 3.3265e-01 7.5320e-02 1.0337e-01 4.9575e-02 ] 4.3908e-01
 1.700e+00 5.8027e-01 5.8027e-01 [ 3.4154e-01 7.9992e-02 1.0716e-01 5.1583e-02 ] 4.1973e-01
 1.813e+00 5.9251e-01 5.9251e-01 [ 3.4545e-01 8.3875e-02 1.0994e-01 5.3248e-02 ] 4.0749e-01
 1.927e+00 5.9821e-01 5.9821e-01 [ 3.4458e-01 8.7030e-02 1.1193e-01 5.4671e-02 ] 4.0179e-01
 2.040e+00 5.9800e-01 5.9800e-01 [ 3.3925e-01 8.9516e-02 1.1331e-01 5.5928e-02 ] 4.0200e-01
 2.153e+00 5.9249e-01 5.9249e-01 [ 3.2984e-01 9.1371e-02 1.1421e-01 5.7067e-02 ] 4.0751e-01
 2.267e+00 5.8224e-01 5.8224e-01 [ 3.1683e-01 9.2611e-02 1.1469e-01 5.8106e-02 ] 4.1776e-01
 2.380e+00 5.6779e-01 5.6779e-01 [ 3.0073e-01 9.3234e-02 1.1479e-01 5.9033e-02 ] 4.3221e-01
 2.493e+00 5.4967e-01 5.4967e-01 [ 2.8213e-01 9.3230e-02 1.1449e-01 5.9823e-02 ] 4.5033e-01
 2.607e+00 5.2849e-01 5.2849e-01 [ 2.6168e-01 9.2595e-02 1.1378e-01 6.0438e-02 ] 4.7151e-01
 2.720e+00 5.0488e-01 5.0488e-01 [ 2.4007e-01 9.1343e-02 1.1263e-01 6.0839e-02 ] 4.9512e-01
 2.833e+00 4.7956e-01 4.7956e-01 [ 2.1801e-01 8.9513e-02 1.1104e-01 6.0998e-02 ] 5.2044e-01
 2.947e+00 4.5326e-01 4.5326e-01 [ 1.9616e-01 8.7169e-02 1.0904e-01 6.0895e-02 ] 5.4674e-01
 3.060e+00 4.2668e-01 4.2668e-01 [ 1.7510e-01 8.4398e-02 1.0666e-01 6.0528e-02 ] 5.7332e-01
 3.173e+00 4.0048e-01 4.0048e-01 [ 1.5530e-01 8.1305e-02 1.0397e-01 5.9909e-02 ] 5.9952e-01
 3.287e+00 3.7520e-01 3.7520e-01 [ 1.3709e-01 7.7998e-02 1.0105e-01 5.9064e-02 ] 6.2480e-01
 3.400e+00 3.5123e-01 3.5123e-01 [ 1.2064e-01 7.4584e-02 9.7975e-02 5.8027e-02 ] 6.4877e-01
 3.513e+00 3.2887e-01 3.2887e-01 [ 1.0605e-01 7.1158e-02 9.4830e-02 5.6837e-02 ] 6.7113e-01
 3.627e+00 3.0828e-01 3.0828e-01 [ 9.3256e-02 6.7799e-02 9.1687e-02 5.5534e-02 ] 6.9172e-01
 3.740e+00 2.8951e-01 2.8951e-01 [ 8.2169e-02 6.4571e-02 8.8608e-02 5.4157e-02 ] 7.1049e-01
 3.853e+00 2.7253e-01 2.7253e-01 [ 7.2637e-02 6.1516e-02 8.5641e-02 5.2740e-02 ] 7.2747e-01
 3.967e+00 2.5729e-01 2.5729e-01 [ 6.4486e-02 5.8662e-02 8.2823e-02 5.1314e-02 ] 7.4271e-01
 4.080e+00 2.4364e-01 2.4364e-01 [ 5.7538e-02 5.6024e-02 8.0179e-02 4.9901e-02 ] 7.5636e-01
 4.193e+00 2.3147e-01 2.3147e-01 [ 5.1619e-02 5.3604e-02 7.7723e-02 4.8522e-02 ] 7.6853e-01
 4.307e+00 2.2062e-01 2.2062e-01 [ 4.6570e-02 5.1396e-02 7.5461e-02 4.7191e-02 ] 7.7938e-01
 4.420e+00 2.1095e-01 2.1095e-01 [ 4.2251e-02 4.9390e-02 7.3393e-02 4.5917e-02 ] 7.8905e-01
 4.533e+00 2.0233e-01 2.0233e-01 [ 3.8537e-02 4.7570e-02 7.1513e-02 4.4708e-02 ] 7.9767e-01
 4.647e+00 1.9463e-01 1.9463e-01 [ 3.5325e-02 4.5920e-02 6.9814e-02 4.3567e-02 ] 8.0537e-01
 4.760e+00 1.8773e-01 1.8773e-01 [ 3.2527e-02 4.4421e-02 6.8283e-02 4.2496e-02 ] 8.1227e-01
 4.873e+00 1.8153e-01 1.8153e-01 [ 3.0070e-02 4.3057e-02 6.6908e-02 4.1495e-02 ] 8.1847e-01
 4.987e+00 1.7595e-01 1.7595e-01 [ 2.7895e-02 4.1810e-02 6.5677e-02 4.0563e-02 ] 8.2405e-01
 5.100e+00 1.7089e-01 1.7089e-01 [ 2.5954e-02 4.0664e-02 6.4576e-02 3.9697e-02 ] 8.2911e-01
 5.213e+00 1.6630e-01 1.6630e-01 [ 2.4208e-02 3.9605e-02 6.3592e-02 3.8895e-02 ] 8.3370e-01
 5.327e+00 1.6211e-01 1.6211e-01 [ 2.2624e-02 3.8620e-02 6.2712e-02 3.8153e-02 ] 8.3789e-01
 5.440e+00 1.5827e-01 1.5827e-01 [ 2.1178e-02 3.7697e-02 6.1925e-02 3.7468e-02 ] 8.4173e-01
 5.553e+00 1.5473e-01 1.5473e-01 [ 1.9849e-02 3.6827e-02 6.1219e-02 3.6837e-02 ] 8.4527e-01
 5.667e+00 1.5146e-01 1.5146e-01 [ 1.8620e-02 3.5999e-02 6.0584e-02 3.6255e-02 ] 8.4854e-01
 5.780e+00 1.4842e-01 1.4842e-01 [ 1.7479e-02 3.5208e-02 6.0011e-02 3.5718e-02 ] 8.5158e-01
 5.893e+00 1.4558e-01 1.4558e-01 [ 1.6414e-02 3.4446e-02 5.9491e-02 3.5225e-02 ] 8.5442e-01
 6.007e+00 1.4291e-01 1.4291e-01 [ 1.5416e-02 3.3708e-02 5.9016e-02 3.4770e-02 ] 8.5709e-01
 6.120e+00 1.4040e-01 1.4040e-01 [ 1.4479e-02 3.2990e-02 5.8578e-02 3.4352e-02 ] 8.5960e-01
 6.233e+00 1.3802e-01 1.3802e-01 [ 1.3597e-02 3.2287e-02 5.8172e-02 3.3966e-02 ] 8.6198e-01
 6.347e+00 1.3576e-01 1.3576e-01 [ 1.2765e-02 3.1597e-02 5.7792e-02 3.3610e-02 ] 8.6424e-01
 6.460e+00 1.3361e-01 1.3361e-01 [ 1.1979e-02 3.0917e-02 5.7433e-02 3.3281e-02 ] 8.6639e-01
 6.573e+00 1.3155e-01 1.3155e-01 [ 1.1235e-02 3.0246e-02 5.7091e-02 3.2977e-02 ] 8.6845e-01
 6.687e+00 1.2957e-01 1.2957e-01 [ 1.0530e-02 2.9581e-02 5.6761e-02 3.2696e-02 ] 8.7043e-01
 6.800e+00 1.2766e-01 1.2766e-01 [ 9.8629e-03 2.8921e-02 5.6440e-02 3.2435e-02 ] 8.7234e-01
 6.913e+00 1.2581e-01 1.2581e-01 [ 9.2307e-03 2.8266e-02 5.6126e-02 3.2191e-02 ] 8.7419e-01
 7.027e+00 1.2403e-01 1.2403e-01 [ 8.6315e-03 2.7615e-02 5.5816e-02 3.1964e-02 ] 8.7597e-01
 7.140e+00 1.2229e-01 1.2229e-01 [ 8.0638e-03 2.6967e-02 5.5507e-02 3.1752e-02 ] 8.7771e-01
 7.253e+00 1.2060e-01 1.2060e-01 [ 7.5260e-03 2.6322e-02 5.5198e-02 3.1552e-02 ] 8.7940e-01
 7.367e+00 1.1895e-01 1.1895e-01 [ 7.0168e-03 2.5680e-02 5.4887e-02 3.1364e-02 ] 8.8105e-01
 7.480e+00 1.1733e-01 1.1733e-01 [ 6.5350e-03 2.5041e-02 5.4573e-02 3.1185e-02 ] 8.8267e-01
 7.593e+00 1.1575e-01 1.1575e-01 [ 6.0793e-03 2.4404e-02 5.4255e-02 3.1016e-02 ] 8.8425e-01
 7.707e+00 1.1421e-01 1.1421e-01 [ 5.6488e-03 2.3770e-02 5.3932e-02 3.0854e-02 ] 8.8579e-01
 7.820e+00 1.1268e-01 1.1268e-01 [ 5.2422e-03 2.3140e-02 5.3604e-02 3.0699e-02 ] 8.8732e-01
 7.933e+00 1.1119e-01 1.1119e-01 [ 4.8588e-03 2.2512e-02 5.3269e-02 3.0550e-02 ] 8.8881e-01
 8.047e+00 1.0972e-01 1.0972e-01 [ 4.4975e-03 2.1889e-02 5.2927e-02 3.0405e-02 ] 8.9028e-01
 8.160e+00 1.0827e-01 1.0827e-01 [ 4.1575e-03 2.1269e-02 5.2578e-02 3.0265e-02 ] 8.9173e-01
 8.273e+00 1.0684e-01 1.0684e-01 [ 3.8378e-03 2.0653e-02 5.2222e-02 3.0127e-02 ] 8.9316e-01
 8.387e+00 1.0543e-01 1.0543e-01 [ 3.5377e-03 2.0041e-02 5.1858e-02 2.9993e-02 ] 8.9457e-01
 8.500e+00 1.0404e-01 1.0404e-01 [ 3.2562e-03 1.9434e-02 5.1487e-02 2.9861e-02 ] 8.9596e-01
 8.613e+00 1.0266e-01 1.0266e-01 [ 2.9926e-03 1.8833e-02 5.1108e-02 2.9730e-02 ] 8.9734e-01
 8.727e+00 1.0130e-01 1.0130e-01 [ 2.7462e-03 1.8236e-02 5.0721e-02 2.9600e-02 ] 8.9870e-01
 8.840e+00 9.9960e-02 9.9960e-02 [ 2.5161e-03 1.7646e-02 5.0327e-02 2.9472e-02 ] 9.0004e-01
 8.953e+00 9.8630e-02 9.8630e-02 [ 2.3015e-03 1.7061e-02 4.9924e-02 2.9343e-02 ] 9.0137e-01
 9.067e+00 9.7314e-02 9.7314e-02 [ 2.1018e-03 1.6484e-02 4.9514e-02 2.9214e-02 ] 9.0269e-01
 9.180e+00 9.6010e-02 9.6010e-02 [ 1.9162e-03 1.5913e-02 4.9096e-02 2.9085e-02 ] 9.0399e-01
 9.293e+00 9.4719e-02 9.4719e-02 [ 1.7440e-03 1.5349e-02 4.8670e-02 2.8956e-02 ] 9.0528e-01
 9.407e+00 9.3439e-02 9.3439e-02 [ 1.5845e-03 1.4793e-02 4.8237e-02 2.8825e-02 ] 9.0656e-01
