 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.2749e-03 1.2068e-03 [ 1.1456e-03 2.4344e-05 1.8975e-05 1.7875e-05 ] 5.0681e-03 [ 3.5222e-03 1.4150e-04 5.4540e-05 5.4228e-04 1.0327e-04 4.5913e-04 2.4519e-04 ] 9.9373e-01
 2.267e-01 1.4852e-02 2.3064e-03 [ 2.0565e-03 1.0128e-04 7.8025e-05 7.0595e-05 ] 1.2546e-02 [ 5.4336e-03 6.2308e-04 2.5835e-04 2.6887e-03 4.7458e-04 2.0611e-03 1.0064e-03 ] 9.8515e-01
 3.400e-01 3.0993e-02 3.6726e-03 [ 3.0881e-03 2.4263e-04 1.8345e-04 1.5836e-04 ] 2.7320e-02 [ 7.1515e-03 1.6314e-03 7.5782e-04 8.4444e-03 1.3280e-03 5.5628e-03 2.4439e-03 ] 9.6901e-01
 4.533e-01 6.4012e-02 5.6398e-03 [ 4.5439e-03 4.6803e-04 3.4521e-04 2.8268e-04 ] 5.8372e-02 [ 9.5513e-03 3.5242e-03 1.8918e-03 2.2902e-02 3.1223e-03 1.2492e-02 4.8880e-03 ] 9.3599e-01
 5.667e-01 1.3167e-01 8.6167e-03 [ 6.7974e-03 8.0149e-04 5.7402e-04 4.4379e-04 ] 1.2305e-01 [ 1.3675e-02 6.8399e-03 4.3327e-03 5.7387e-02 6.6741e-03 2.5345e-02 8.7944e-03 ] 8.6833e-01
 6.800e-01 2.6068e-01 1.2953e-02 [ 1.0193e-02 1.2555e-03 8.7058e-04 6.3375e-04 ] 2.4773e-01 [ 2.0524e-02 1.2042e-02 9.0939e-03 1.3189e-01 1.3011e-02 4.6759e-02 1.4404e-02 ] 7.3932e-01
 7.933e-01 4.6386e-01 1.8445e-02 [ 1.4630e-02 1.7899e-03 1.2008e-03 8.2370e-04 ] 4.4541e-01 [ 2.9574e-02 1.8514e-02 1.6627e-02 2.6268e-01 2.2096e-02 7.5201e-02 2.0716e-02 ] 5.3614e-01
 9.067e-01 6.7943e-01 2.3674e-02 [ 1.8953e-02 2.2766e-03 1.4807e-03 9.6326e-04 ] 6.5575e-01 [ 3.6555e-02 2.3436e-02 2.4551e-02 4.1709e-01 3.0509e-02 9.8874e-02 2.4739e-02 ] 3.2057e-01
 1.020e+00 8.0571e-01 2.7042e-02 [ 2.1736e-02 2.6146e-03 1.6567e-03 1.0350e-03 ] 7.7867e-01 [ 3.7627e-02 2.4746e-02 2.9115e-02 5.2088e-01 3.4311e-02 1.0704e-01 2.4945e-02 ] 1.9429e-01
 1.133e+00 8.5006e-01 2.8714e-02 [ 2.2978e-02 2.8677e-03 1.7813e-03 1.0862e-03 ] 8.2135e-01 [ 3.5352e-02 2.4408e-02 3.0752e-02 5.6547e-01 3.4977e-02 1.0653e-01 2.3856e-02 ] 1.4994e-01
 1.247e+00 8.5971e-01 2.9397e-02 [ 2.3196e-02 3.1246e-03 1.9159e-03 1.1606e-03 ] 8.3031e-01 [ 3.2760e-02 2.4451e-02 3.1314e-02 5.7729e-01 3.5039e-02 1.0587e-01 2.3590e-02 ] 1.4029e-01
 1.360e+00 8.5104e-01 2.9358e-02 [ 2.2583e-02 3.4171e-03 2.0825e-03 1.2753e-03 ] 8.2168e-01 [ 3.0683e-02 2.5457e-02 3.1422e-02 5.6658e-01 3.5282e-02 1.0753e-01 2.4720e-02 ] 1.4896e-01
 1.473e+00 8.1017e-01 2.8411e-02 [ 2.1007e-02 3.7154e-03 2.2647e-03 1.4246e-03 ] 7.8176e-01 [ 2.8538e-02 2.6957e-02 3.0473e-02 5.2456e-01 3.5016e-02 1.0938e-01 2.6830e-02 ] 1.8983e-01
 1.587e+00 6.9242e-01 2.5866e-02 [ 1.8045e-02 3.8842e-03 2.3791e-03 1.5581e-03 ] 6.6655e-01 [ 2.4456e-02 2.6857e-02 2.6539e-02 4.2589e-01 3.1781e-02 1.0320e-01 2.7834e-02 ] 3.0758e-01
 1.700e+00 4.8375e-01 2.1320e-02 [ 1.3701e-02 3.7344e-03 2.3016e-03 1.5838e-03 ] 4.6243e-01 [ 1.7336e-02 2.2570e-02 1.8745e-02 2.7431e-01 2.3739e-02 8.1046e-02 2.4682e-02 ] 5.1625e-01
 1.813e+00 2.7871e-01 1.6130e-02 [ 9.2878e-03 3.3133e-03 2.0463e-03 1.4828e-03 ] 2.6258e-01 [ 1.0066e-02 1.5765e-02 1.0733e-02 1.4083e-01 1.4477e-02 5.2320e-02 1.8379e-02 ] 7.2129e-01
 1.927e+00 1.4467e-01 1.1823e-02 [ 5.9304e-03 2.8346e-03 1.7377e-03 1.3200e-03 ] 1.3285e-01 [ 5.1473e-03 9.7925e-03 5.3983e-03 6.2708e-02 7.7552e-03 2.9761e-02 1.2284e-02 ] 8.5533e-01
 2.040e+00 7.3081e-02 8.7874e-03 [ 3.7466e-03 2.4290e-03 1.4602e-03 1.1517e-03 ] 6.4294e-02 [ 2.4697e-03 5.7455e-03 2.5511e-03 2.5947e-02 3.8869e-03 1.5857e-02 7.8367e-03 ] 9.2692e-01
 2.153e+00 3.7808e-02 6.7950e-03 [ 2.4249e-03 2.1280e-03 1.2395e-03 1.0026e-03 ] 3.1013e-02 [ 1.1525e-03 3.2943e-03 1.1764e-03 1.0364e-02 1.8879e-03 8.1889e-03 4.9497e-03 ] 9.6219e-01
 2.267e+00 2.0765e-02 5.5186e-03 [ 1.6463e-03 1.9194e-03 1.0741e-03 8.7874e-04 ] 1.5246e-02 [ 5.3250e-04 1.8766e-03 5.3932e-04 4.0699e-03 9.0406e-04 4.1683e-03 3.1557e-03 ] 9.7923e-01
