 1.247e+00 2.3108e-02 1.2611e-02 [ 7.1577e-03 2.0994e-03 1.2614e-03 4.0319e-04 5.2714e-04 1.9745e-04 4.2346e-04 3.8772e-04 1.5354e-04 ] 1.0497e-02 [ 4.8414e-03 1.4575e-03 2.6150e-03 1.5828e-03 ] 9.7689e-01
 1.360e+00 2.3948e-02 1.3129e-02 [ 7.1547e-03 2.2866e-03 1.3212e-03 4.4469e-04 6.1114e-04 2.2687e-04 4.7048e-04 4.4079e-04 1.7216e-04 ] 1.0819e-02 [ 4.9064e-03 1.5504e-03 2.6788e-03 1.6837e-03 ] 9.7605e-01
 1.473e+00 2.4514e-02 1.3540e-02 [ 7.1018e-03 2.4468e-03 1.3600e-03 4.8200e-04 6.9643e-04 2.5622e-04 5.1420e-04 4.9255e-04 1.9004e-04 ] 1.0974e-02 [ 4.9042e-03 1.6172e-03 2.6938e-03 1.7592e-03 ] 9.7549e-01
 1.587e+00 2.4826e-02 1.3850e-02 [ 7.0046e-03 2.5798e-03 1.3803e-03 5.1479e-04 7.8169e-04 2.8508e-04 5.5429e-04 5.4225e-04 2.0698e-04 ] 1.0977e-02 [ 4.8391e-03 1.6589e-03 2.6683e-03 1.8105e-03 ] 9.7517e-01
 1.700e+00 2.4911e-02 1.4066e-02 [ 6.8691e-03 2.6868e-03 1.3853e-03 5.4297e-04 8.6567e-04 3.1306e-04 5.9063e-04 5.8928e-04 2.2279e-04 ] 1.0845e-02 [ 4.7172e-03 1.6774e-03 2.6111e-03 1.8394e-03 ] 9.7509e-01
 1.813e+00 2.4798e-02 1.4197e-02 [ 6.7017e-03 2.7697e-03 1.3781e-03 5.6660e-04 9.4720e-04 3.3982e-04 6.2328e-04 6.3317e-04 2.3736e-04 ] 1.0601e-02 [ 4.5463e-03 1.6752e-03 2.5308e-03 1.8484e-03 ] 9.7520e-01
 1.927e+00 2.4520e-02 1.4255e-02 [ 6.5090e-03 2.8315e-03 1.3618e-03 5.8590e-04 1.0252e-03 3.6512e-04 6.5239e-04 6.7361e-04 2.5061e-04 ] 1.0265e-02 [ 4.3348e-03 1.6553e-03 2.4346e-03 1.8405e-03 ] 9.7548e-01
 2.040e+00 2.4111e-02 1.4251e-02 [ 6.2971e-03 2.8752e-03 1.3390e-03 6.0117e-04 1.0989e-03 3.8875e-04 6.7818e-04 7.1039e-04 2.6251e-04 ] 9.8599e-03 [ 4.0919e-03 1.6208e-03 2.3289e-03 1.8184e-03 ] 9.7589e-01
 2.153e+00 2.3601e-02 1.4197e-02 [ 6.0720e-03 2.9042e-03 1.3120e-03 6.1277e-04 1.1675e-03 4.1059e-04 7.0095e-04 7.4346e-04 2.7307e-04 ] 9.4046e-03 [ 3.8264e-03 1.5747e-03 2.2186e-03 1.7849e-03 ] 9.7640e-01
 2.267e+00 2.3018e-02 1.4101e-02 [ 5.8389e-03 2.9215e-03 1.2828e-03 6.2109e-04 1.2305e-03 4.3055e-04 7.2100e-04 7.7283e-04 2.8233e-04 ] 8.9170e-03 [ 3.5472e-03 1.5197e-03 2.1076e-03 1.7425e-03 ] 9.7698e-01
 2.380e+00 2.2388e-02 1.3975e-02 [ 5.6022e-03 2.9303e-03 1.2527e-03 6.2653e-04 1.2874e-03 4.4861e-04 7.3862e-04 7.9860e-04 2.9035e-04 ] 8.4125e-03 [ 3.2619e-03 1.4583e-03 1.9988e-03 1.6936e-03 ] 9.7761e-01
 2.493e+00 2.1731e-02 1.3826e-02 [ 5.3656e-03 2.9333e-03 1.2229e-03 6.2948e-04 1.3381e-03 4.6478e-04 7.5412e-04 8.2095e-04 2.9720e-04 ] 7.9041e-03 [ 2.9774e-03 1.3927e-03 1.8939e-03 1.6401e-03 ] 9.7827e-01
 2.607e+00 2.1064e-02 1.3662e-02 [ 5.1319e-03 2.9327e-03 1.1944e-03 6.3031e-04 1.3825e-03 4.7912e-04 7.6777e-04 8.4008e-04 3.0299e-04 ] 7.4022e-03 [ 2.6995e-03 1.3247e-03 1.7944e-03 1.5836e-03 ] 9.7894e-01
 2.720e+00 2.0401e-02 1.3487e-02 [ 4.9031e-03 2.9306e-03 1.1675e-03 6.2936e-04 1.4206e-03 4.9170e-04 7.7981e-04 8.5622e-04 3.0781e-04 ] 6.9147e-03 [ 2.4325e-03 1.2559e-03 1.7008e-03 1.5256e-03 ] 9.7960e-01
 2.833e+00 1.9754e-02 1.3306e-02 [ 4.6806e-03 2.9286e-03 1.1427e-03 6.2694e-04 1.4527e-03 5.0261e-04 7.9045e-04 8.6965e-04 3.1175e-04 ] 6.4477e-03 [ 2.1799e-03 1.1874e-03 1.6134e-03 1.4670e-03 ] 9.8025e-01
 2.947e+00 1.9128e-02 1.3123e-02 [ 4.4653e-03 2.9279e-03 1.1203e-03 6.2332e-04 1.4789e-03 5.1196e-04 7.9988e-04 8.8060e-04 3.1493e-04 ] 6.0052e-03 [ 1.9440e-03 1.1201e-03 1.5323e-03 1.4088e-03 ] 9.8087e-01
 3.060e+00 1.8530e-02 1.2941e-02 [ 4.2576e-03 2.9295e-03 1.1002e-03 6.1876e-04 1.4995e-03 5.1986e-04 8.0825e-04 8.8934e-04 3.1742e-04 ] 5.5897e-03 [ 1.7261e-03 1.0548e-03 1.4572e-03 1.3516e-03 ] 9.8147e-01
 3.173e+00 1.7963e-02 1.2760e-02 [ 4.0576e-03 2.9341e-03 1.0826e-03 6.1346e-04 1.5150e-03 5.2644e-04 8.1568e-04 8.9612e-04 3.1931e-04 ] 5.2024e-03 [ 1.5268e-03 9.9190e-04 1.3878e-03 1.2959e-03 ] 9.8204e-01
 3.287e+00 1.7427e-02 1.2584e-02 [ 3.8651e-03 2.9420e-03 1.0673e-03 6.0762e-04 1.5258e-03 5.3180e-04 8.2229e-04 9.0117e-04 3.2070e-04 ] 4.8434e-03 [ 1.3462e-03 9.3171e-04 1.3236e-03 1.2420e-03 ] 9.8257e-01
 3.400e+00 1.6924e-02 1.2412e-02 [ 3.6798e-03 2.9534e-03 1.0542e-03 6.0138e-04 1.5322e-03 5.3606e-04 8.2814e-04 9.0470e-04 3.2164e-04 ] 4.5122e-03 [ 1.1835e-03 8.7442e-04 1.2643e-03 1.1900e-03 ] 9.8308e-01
 3.513e+00 1.6452e-02 1.2244e-02 [ 3.5014e-03 2.9684e-03 1.0432e-03 5.9488e-04 1.5348e-03 5.3933e-04 8.3331e-04 9.0692e-04 3.2221e-04 ] 4.2076e-03 [ 1.0380e-03 8.2010e-04 1.2092e-03 1.1402e-03 ] 9.8355e-01
 3.627e+00 1.6010e-02 1.2082e-02 [ 3.3294e-03 2.9868e-03 1.0341e-03 5.8824e-04 1.5339e-03 5.4170e-04 8.3785e-04 9.0802e-04 3.2246e-04 ] 3.9281e-03 [ 9.0862e-04 7.6874e-04 1.1581e-03 1.0926e-03 ] 9.8399e-01
 3.740e+00 1.5598e-02 1.1926e-02 [ 3.1634e-03 3.0084e-03 1.0268e-03 5.8155e-04 1.5300e-03 5.4328e-04 8.4179e-04 9.0815e-04 3.2245e-04 ] 3.6718e-03 [ 7.9401e-04 7.2026e-04 1.1103e-03 1.0472e-03 ] 9.8440e-01
 3.853e+00 1.5211e-02 1.1774e-02 [ 3.0031e-03 3.0328e-03 1.0212e-03 5.7488e-04 1.5234e-03 5.4414e-04 8.4518e-04 9.0746e-04 3.2221e-04 ] 3.4371e-03 [ 6.9290e-04 6.7457e-04 1.0656e-03 1.0040e-03 ] 9.8479e-01
 3.967e+00 1.4850e-02 1.1628e-02 [ 2.8481e-03 3.0598e-03 1.0170e-03 5.6831e-04 1.5146e-03 5.4437e-04 8.4803e-04 9.0608e-04 3.2179e-04 ] 3.2220e-03 [ 6.0397e-04 6.3153e-04 1.0236e-03 9.6286e-04 ] 9.8515e-01
 4.080e+00 1.4511e-02 1.1487e-02 [ 2.6982e-03 3.0888e-03 1.0141e-03 5.6188e-04 1.5040e-03 5.4405e-04 8.5038e-04 9.0414e-04 3.2121e-04 ] 3.0246e-03 [ 5.2594e-04 5.9099e-04 9.8388e-04 9.2376e-04 ] 9.8549e-01
 4.193e+00 1.4193e-02 1.1350e-02 [ 2.5532e-03 3.1195e-03 1.0123e-03 5.5564e-04 1.4918e-03 5.4323e-04 8.5224e-04 9.0174e-04 3.2052e-04 ] 2.8432e-03 [ 4.5762e-04 5.5281e-04 9.4620e-04 8.8659e-04 ] 9.8581e-01
 4.307e+00 1.3895e-02 1.1218e-02 [ 2.4128e-03 3.1514e-03 1.0116e-03 5.4963e-04 1.4785e-03 5.4198e-04 8.5364e-04 8.9896e-04 3.1973e-04 ] 2.6763e-03 [ 3.9789e-04 5.1684e-04 9.1028e-04 8.5126e-04 ] 9.8611e-01
 4.420e+00 1.3613e-02 1.1091e-02 [ 2.2770e-03 3.1841e-03 1.0119e-03 5.4387e-04 1.4641e-03 5.4036e-04 8.5460e-04 8.9589e-04 3.1887e-04 ] 2.5222e-03 [ 3.4572e-04 4.8293e-04 8.7593e-04 8.1767e-04 ] 9.8639e-01
 4.533e+00 1.3347e-02 1.0968e-02 [ 2.1457e-03 3.2172e-03 1.0130e-03 5.3839e-04 1.4491e-03 5.3843e-04 8.5513e-04 8.9260e-04 3.1795e-04 ] 2.3798e-03 [ 3.0019e-04 4.5095e-04 8.4295e-04 7.8570e-04 ] 9.8665e-01
 4.647e+00 1.3096e-02 1.0848e-02 [ 2.0187e-03 3.2503e-03 1.0149e-03 5.3320e-04 1.4337e-03 5.3621e-04 8.5528e-04 8.8915e-04 3.1700e-04 ] 2.2477e-03 [ 2.6049e-04 4.2078e-04 8.1118e-04 7.5527e-04 ] 9.8690e-01
 4.760e+00 1.2858e-02 1.0733e-02 [ 1.8962e-03 3.2830e-03 1.0174e-03 5.2832e-04 1.4179e-03 5.3377e-04 8.5506e-04 8.8559e-04 3.1601e-04 ] 2.1250e-03 [ 2.2589e-04 3.9231e-04 7.8050e-04 7.2626e-04 ] 9.8714e-01
 4.873e+00 1.2633e-02 1.0622e-02 [ 1.7780e-03 3.3149e-03 1.0206e-03 5.2375e-04 1.4021e-03 5.3113e-04 8.5450e-04 8.8198e-04 3.1501e-04 ] 2.0106e-03 [ 1.9573e-04 3.6544e-04 7.5081e-04 6.9859e-04 ] 9.8737e-01
 4.987e+00 1.2418e-02 1.0515e-02 [ 1.6641e-03 3.3458e-03 1.0244e-03 5.1951e-04 1.3864e-03 5.2835e-04 8.5363e-04 8.7835e-04 3.1401e-04 ] 1.9037e-03 [ 1.6947e-04 3.4007e-04 7.2201e-04 6.7215e-04 ] 9.8758e-01
 5.100e+00 1.2214e-02 1.0411e-02 [ 1.5546e-03 3.3753e-03 1.0287e-03 5.1559e-04 1.3709e-03 5.2544e-04 8.5249e-04 8.7474e-04 3.1301e-04 ] 1.8036e-03 [ 1.4659e-04 3.1613e-04 6.9403e-04 6.4688e-04 ] 9.8779e-01
 5.213e+00 1.2021e-02 1.0311e-02 [ 1.4496e-03 3.4033e-03 1.0335e-03 5.1201e-04 1.3558e-03 5.2244e-04 8.5110e-04 8.7119e-04 3.1203e-04 ] 1.7097e-03 [ 1.2668e-04 2.9354e-04 6.6684e-04 6.2269e-04 ] 9.8798e-01
 5.327e+00 1.1836e-02 1.0215e-02 [ 1.3489e-03 3.4294e-03 1.0388e-03 5.0875e-04 1.3410e-03 5.1938e-04 8.4951e-04 8.6771e-04 3.1106e-04 ] 1.6215e-03 [ 1.0935e-04 2.7225e-04 6.4037e-04 5.9950e-04 ] 9.8816e-01
 5.440e+00 1.1660e-02 1.0122e-02 [ 1.2526e-03 3.4535e-03 1.0446e-03 5.0583e-04 1.3268e-03 5.1628e-04 8.4773e-04 8.6433e-04 3.1012e-04 ] 1.5383e-03 [ 9.4277e-05 2.5218e-04 6.1461e-04 5.7725e-04 ] 9.8834e-01
 5.553e+00 1.1493e-02 1.0033e-02 [ 1.1607e-03 3.4755e-03 1.0509e-03 5.0325e-04 1.3131e-03 5.1317e-04 8.4581e-04 8.6108e-04 3.0921e-04 ] 1.4599e-03 [ 8.1177e-05 2.3328e-04 5.8953e-04 5.5588e-04 ] 9.8851e-01
 5.667e+00 1.1333e-02 9.9471e-03 [ 1.0731e-03 3.4952e-03 1.0576e-03 5.0099e-04 1.3001e-03 5.1008e-04 8.4378e-04 8.5797e-04 3.0833e-04 ] 1.3857e-03 [ 6.9799e-05 2.1550e-04 5.6511e-04 5.3532e-04 ] 9.8867e-01
 5.780e+00 1.1181e-02 9.8651e-03 [ 9.9001e-04 3.5124e-03 1.0648e-03 4.9905e-04 1.2877e-03 5.0701e-04 8.4167e-04 8.5501e-04 3.0749e-04 ] 1.3156e-03 [ 5.9926e-05 1.9881e-04 5.4134e-04 5.1552e-04 ] 9.8882e-01
 5.893e+00 1.1036e-02 9.7866e-03 [ 9.1122e-04 3.5271e-03 1.0724e-03 4.9744e-04 1.2761e-03 5.0399e-04 8.3950e-04 8.5221e-04 3.0669e-04 ] 1.2492e-03 [ 5.1367e-05 1.8314e-04 5.1822e-04 4.9644e-04 ] 9.8896e-01
 6.007e+00 1.0898e-02 9.7115e-03 [ 8.3673e-04 3.5392e-03 1.0805e-03 4.9614e-04 1.2651e-03 5.0104e-04 8.3732e-04 8.4959e-04 3.0593e-04 ] 1.1862e-03 [ 4.3956e-05 1.6845e-04 4.9572e-04 4.7804e-04 ] 9.8910e-01
 6.120e+00 1.0766e-02 9.6399e-03 [ 7.6648e-04 3.5486e-03 1.0890e-03 4.9516e-04 1.2549e-03 4.9816e-04 8.3513e-04 8.4715e-04 3.0522e-04 ] 1.1264e-03 [ 3.7547e-05 1.5471e-04 4.7386e-04 4.6026e-04 ] 9.8923e-01
 6.233e+00 1.0641e-02 9.5717e-03 [ 7.0041e-04 3.5555e-03 1.0980e-03 4.9448e-04 1.2455e-03 4.9538e-04 8.3298e-04 8.4490e-04 3.0455e-04 ] 1.0696e-03 [ 3.2013e-05 1.4187e-04 4.5261e-04 4.4308e-04 ] 9.8936e-01
 6.347e+00 1.0522e-02 9.5068e-03 [ 6.3843e-04 3.5596e-03 1.1075e-03 4.9410e-04 1.2368e-03 4.9269e-04 8.3088e-04 8.4283e-04 3.0393e-04 ] 1.0156e-03 [ 2.7242e-05 1.2990e-04 4.3199e-04 4.2646e-04 ] 9.8948e-01
 6.460e+00 1.0409e-02 9.4451e-03 [ 5.8045e-04 3.5611e-03 1.1174e-03 4.9401e-04 1.2289e-03 4.9013e-04 8.2885e-04 8.4096e-04 3.0335e-04 ] 9.6424e-04 [ 2.3136e-05 1.1874e-04 4.1198e-04 4.1038e-04 ] 9.8959e-01
 6.573e+00 1.0302e-02 9.3866e-03 [ 5.2637e-04 3.5599e-03 1.1277e-03 4.9421e-04 1.2217e-03 4.8768e-04 8.2692e-04 8.3929e-04 3.0283e-04 ] 9.1536e-04 [ 1.9607e-05 1.0837e-04 3.9259e-04 3.9479e-04 ] 9.8970e-01
 6.687e+00 1.0200e-02 9.3312e-03 [ 4.7607e-04 3.5562e-03 1.1385e-03 4.9469e-04 1.2152e-03 4.8536e-04 8.2509e-04 8.3780e-04 3.0234e-04 ] 8.6881e-04 [ 1.6581e-05 9.8738e-05 3.7380e-04 3.7969e-04 ] 9.8980e-01
 6.800e+00 1.0103e-02 9.2789e-03 [ 4.2942e-04 3.5498e-03 1.1497e-03 4.9543e-04 1.2095e-03 4.8317e-04 8.2338e-04 8.3651e-04 3.0191e-04 ] 8.2447e-04 [ 1.3991e-05 8.9815e-05 3.5561e-04 3.6505e-04 ] 9.8990e-01
 6.913e+00 1.0012e-02 9.2294e-03 [ 3.8628e-04 3.5410e-03 1.1613e-03 4.9644e-04 1.2045e-03 4.8112e-04 8.2180e-04 8.3540e-04 3.0152e-04 ] 7.8221e-04 [ 1.1779e-05 8.1560e-05 3.3802e-04 3.5085e-04 ] 9.8999e-01
 7.027e+00 9.9247e-03 9.1827e-03 [ 3.4651e-04 3.5298e-03 1.1734e-03 4.9770e-04 1.2001e-03 4.7922e-04 8.2036e-04 8.3448e-04 3.0118e-04 ] 7.4192e-04 [ 9.8934e-06 7.3938e-05 3.2102e-04 3.3706e-04 ] 9.9008e-01
 7.140e+00 9.8423e-03 9.1388e-03 [ 3.0997e-04 3.5162e-03 1.1858e-03 4.9920e-04 1.1964e-03 4.7745e-04 8.1907e-04 8.3373e-04 3.0088e-04 ] 7.0349e-04 [ 8.2902e-06 6.6912e-05 3.0460e-04 3.2369e-04 ] 9.9016e-01
 7.253e+00 9.7642e-03 9.0974e-03 [ 2.7649e-04 3.5003e-03 1.1987e-03 5.0094e-04 1.1934e-03 4.7583e-04 8.1793e-04 8.3315e-04 3.0063e-04 ] 6.6684e-04 [ 6.9299e-06 6.0448e-05 2.8877e-04 3.1070e-04 ] 9.9024e-01
 7.367e+00 9.6903e-03 9.0584e-03 [ 2.4591e-04 3.4823e-03 1.2119e-03 5.0290e-04 1.1910e-03 4.7435e-04 8.1695e-04 8.3274e-04 3.0042e-04 ] 6.3187e-04 [ 5.7786e-06 5.4512e-05 2.7349e-04 2.9809e-04 ] 9.9031e-01
 7.480e+00 9.6203e-03 9.0218e-03 [ 2.1808e-04 3.4622e-03 1.2254e-03 5.0507e-04 1.1891e-03 4.7302e-04 8.1613e-04 8.3249e-04 3.0025e-04 ] 5.9850e-04 [ 4.8065e-06 4.9071e-05 2.5879e-04 2.8584e-04 ] 9.9038e-01
 7.593e+00 9.5540e-03 8.9873e-03 [ 1.9283e-04 3.4401e-03 1.2393e-03 5.0744e-04 1.1878e-03 4.7182e-04 8.1546e-04 8.3238e-04 3.0011e-04 ] 5.6666e-04 [ 3.9878e-06 4.4093e-05 2.4463e-04 2.7395e-04 ] 9.9045e-01
 7.707e+00 9.4912e-03 8.9549e-03 [ 1.6999e-04 3.4162e-03 1.2535e-03 5.1001e-04 1.1871e-03 4.7077e-04 8.1494e-04 8.3242e-04 3.0002e-04 ] 5.3627e-04 [ 3.3000e-06 3.9548e-05 2.3102e-04 2.6240e-04 ] 9.9051e-01
 7.820e+00 9.4317e-03 8.9244e-03 [ 1.4940e-04 3.3905e-03 1.2679e-03 5.1275e-04 1.1868e-03 4.6985e-04 8.1457e-04 8.3259e-04 2.9996e-04 ] 5.0727e-04 [ 2.7237e-06 3.5406e-05 2.1795e-04 2.5119e-04 ] 9.9057e-01
 7.933e+00 9.3753e-03 8.8957e-03 [ 1.3091e-04 3.3632e-03 1.2827e-03 5.1566e-04 1.1871e-03 4.6906e-04 8.1435e-04 8.3288e-04 2.9993e-04 ] 4.7959e-04 [ 2.2421e-06 3.1638e-05 2.0540e-04 2.4031e-04 ] 9.9062e-01
 8.047e+00 9.3218e-03 8.8686e-03 [ 1.1436e-04 3.3343e-03 1.2976e-03 5.1874e-04 1.1878e-03 4.6840e-04 8.1427e-04 8.3329e-04 2.9993e-04 ] 4.5318e-04 [ 1.8408e-06 2.8219e-05 1.9337e-04 2.2975e-04 ] 9.9068e-01
 8.160e+00 9.2711e-03 8.8431e-03 [ 9.9585e-05 3.3040e-03 1.3127e-03 5.2196e-04 1.1889e-03 4.6786e-04 8.1432e-04 8.3380e-04 2.9996e-04 ] 4.2798e-04 [ 1.5072e-06 2.5121e-05 1.8185e-04 2.1951e-04 ] 9.9073e-01
 8.273e+00 9.2228e-03 8.8189e-03 [ 8.6451e-05 3.2723e-03 1.3281e-03 5.2531e-04 1.1904e-03 4.6744e-04 8.1449e-04 8.3440e-04 3.0002e-04 ] 4.0395e-04 [ 1.2308e-06 2.2321e-05 1.7083e-04 2.0957e-04 ] 9.9078e-01
 8.387e+00 9.1770e-03 8.7960e-03 [ 7.4814e-05 3.2394e-03 1.3435e-03 5.2880e-04 1.1923e-03 4.6713e-04 8.1478e-04 8.3509e-04 3.0010e-04 ] 3.8103e-04 [ 1.0023e-06 1.9794e-05 1.6029e-04 1.9994e-04 ] 9.9082e-01
 8.500e+00 9.1333e-03 8.7741e-03 [ 6.4539e-05 3.2054e-03 1.3591e-03 5.3239e-04 1.1945e-03 4.6693e-04 8.1518e-04 8.3585e-04 3.0020e-04 ] 3.5918e-04 [ 8.1396e-07 1.7520e-05 1.5024e-04 1.9061e-04 ] 9.9087e-01
 8.613e+00 9.0917e-03 8.7533e-03 [ 5.5498e-05 3.1704e-03 1.3748e-03 5.3609e-04 1.1971e-03 4.6682e-04 8.1568e-04 8.3668e-04 3.0032e-04 ] 3.3836e-04 [ 6.5920e-07 1.5477e-05 1.4065e-04 1.8158e-04 ] 9.9091e-01
 8.727e+00 9.0519e-03 8.7334e-03 [ 4.7571e-05 3.1344e-03 1.3906e-03 5.3988e-04 1.1999e-03 4.6681e-04 8.1626e-04 8.3756e-04 3.0046e-04 ] 3.1853e-04 [ 5.3239e-07 1.3645e-05 1.3152e-04 1.7283e-04 ] 9.9095e-01
 8.840e+00 9.0139e-03 8.7142e-03 [ 4.0645e-05 3.0975e-03 1.4063e-03 5.4376e-04 1.2030e-03 4.6689e-04 8.1693e-04 8.3849e-04 3.0061e-04 ] 2.9965e-04 [ 4.2877e-07 1.2006e-05 1.2284e-04 1.6438e-04 ] 9.9099e-01
 8.953e+00 8.9774e-03 8.6957e-03 [ 3.4616e-05 3.0599e-03 1.4222e-03 5.4771e-04 1.2064e-03 4.6704e-04 8.1766e-04 8.3945e-04 3.0078e-04 ] 2.8168e-04 [ 3.4436e-07 1.0543e-05 1.1459e-04 1.5620e-04 ] 9.9102e-01
 9.067e+00 8.9424e-03 8.6778e-03 [ 2.9386e-05 3.0216e-03 1.4380e-03 5.5172e-04 1.2100e-03 4.6727e-04 8.1845e-04 8.4044e-04 3.0095e-04 ] 2.6459e-04 [ 2.7580e-07 9.2403e-06 1.0676e-04 1.4831e-04 ] 9.9106e-01
 9.180e+00 8.9087e-03 8.6603e-03 [ 2.4865e-05 2.9827e-03 1.4537e-03 5.5579e-04 1.2138e-03 4.6757e-04 8.1929e-04 8.4145e-04 3.0114e-04 ] 2.4834e-04 [ 2.2027e-07 8.0822e-06 9.9349e-05 1.4069e-04 ] 9.9109e-01
 9.293e+00 8.8761e-03 8.6432e-03 [ 2.0971e-05 2.9432e-03 1.4694e-03 5.5990e-04 1.2178e-03 4.6793e-04 8.2018e-04 8.4246e-04 3.0133e-04 ] 2.3291e-04 [ 1.7543e-07 7.0552e-06 9.2335e-05 1.3334e-04 ] 9.9112e-01
 9.407e+00 8.8447e-03 8.6264e-03 [ 1.7629e-05 2.9033e-03 1.4851e-03 5.6405e-04 1.2219e-03 4.6834e-04 8.2109e-04 8.4348e-04 3.0153e-04 ] 2.1826e-04 [ 1.3932e-07 6.1464e-06 8.5709e-05 1.2627e-04 ] 9.9116e-01
 9.520e+00 8.8142e-03 8.6098e-03 [ 1.4771e-05 2.8629e-03 1.5007e-03 5.6823e-04 1.2262e-03 4.6881e-04 8.2202e-04 8.4450e-04 3.0172e-04 ] 2.0437e-04 [ 1.1034e-07 5.3440e-06 7.9458e-05 1.1946e-04 ] 9.9119e-01
 9.633e+00 8.7845e-03 8.5933e-03 [ 1.2336e-05 2.8222e-03 1.5161e-03 5.7244e-04 1.2306e-03 4.6931e-04 8.2296e-04 8.4550e-04 3.0192e-04 ] 1.9120e-04 [ 8.7148e-08 4.6370e-06 7.3569e-05 1.1291e-04 ] 9.9122e-01
 9.747e+00 8.7557e-03 8.5770e-03 [ 1.0269e-05 2.7812e-03 1.5314e-03 5.7666e-04 1.2350e-03 4.6986e-04 8.2391e-04 8.4648e-04 3.0212e-04 ] 1.7873e-04 [ 6.8638e-08 4.0155e-06 6.8029e-05 1.0661e-04 ] 9.9124e-01
 9.860e+00 8.7275e-03 8.5606e-03 [ 8.5201e-06 2.7399e-03 1.5466e-03 5.8090e-04 1.2396e-03 4.7043e-04 8.2485e-04 8.4743e-04 3.0232e-04 ] 1.6692e-04 [ 5.3910e-08 3.4704e-06 6.2826e-05 1.0057e-04 ] 9.9127e-01
 9.973e+00 8.7000e-03 8.5442e-03 [ 7.0459e-06 2.6984e-03 1.5616e-03 5.8514e-04 1.2443e-03 4.7103e-04 8.2578e-04 8.4835e-04 3.0251e-04 ] 1.5577e-04 [ 4.2226e-08 2.9934e-06 5.7946e-05 9.4784e-05 ] 9.9130e-01
