 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1519e-02 2.1519e-02 [ 1.9200e-02 1.5767e-03 5.4189e-05 3.0485e-05 3.3698e-05 6.2353e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7848e-01
 2.267e-01 3.6401e-02 3.6401e-02 [ 2.6988e-02 6.2333e-03 2.4907e-04 1.3827e-04 1.4934e-04 2.6436e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6360e-01
 3.400e-01 5.4513e-02 5.4513e-02 [ 3.2743e-02 1.3709e-02 6.9676e-04 3.7838e-04 3.9429e-04 6.5920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4549e-01
 4.533e-01 7.8041e-02 7.8041e-02 [ 3.7652e-02 2.3544e-02 1.6453e-03 8.6610e-04 8.6226e-04 1.3472e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2196e-01
 5.667e-01 1.1043e-01 1.1043e-01 [ 4.3337e-02 3.5101e-02 3.5957e-03 1.8171e-03 1.7169e-03 2.4861e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8957e-01
 6.800e-01 1.5583e-01 1.5583e-01 [ 5.1063e-02 4.7531e-02 7.4955e-03 3.6024e-03 3.2177e-03 4.2922e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4417e-01
 7.933e-01 2.1894e-01 2.1894e-01 [ 6.1832e-02 5.9620e-02 1.4968e-02 6.7863e-03 5.7204e-03 7.0015e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8106e-01
 9.067e-01 3.0298e-01 3.0298e-01 [ 7.5945e-02 6.9589e-02 2.8336e-02 1.2052e-02 9.5855e-03 1.0747e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9702e-01
 1.020e+00 4.0526e-01 4.0526e-01 [ 9.2100e-02 7.5158e-02 4.9860e-02 1.9859e-02 1.4916e-02 1.5337e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9474e-01
 1.133e+00 5.1314e-01 5.1314e-01 [ 1.0688e-01 7.4431e-02 7.9841e-02 2.9860e-02 2.1215e-02 2.0091e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8686e-01
 1.247e+00 6.0762e-01 6.0762e-01 [ 1.1620e-01 6.7439e-02 1.1506e-01 4.0698e-02 2.7403e-02 2.4082e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.9238e-01
 1.360e+00 6.7598e-01 6.7598e-01 [ 1.1813e-01 5.6581e-02 1.5036e-01 5.0818e-02 3.2495e-02 2.6760e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2402e-01
 1.473e+00 7.1865e-01 7.1865e-01 [ 1.1385e-01 4.4941e-02 1.8202e-01 5.9462e-02 3.6185e-02 2.8220e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8135e-01
 1.587e+00 7.4332e-01 7.4332e-01 [ 1.0576e-01 3.4534e-02 2.0885e-01 6.6682e-02 3.8699e-02 2.8879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5668e-01
 1.700e+00 7.5743e-01 7.5743e-01 [ 9.5894e-02 2.6076e-02 2.3109e-01 7.2810e-02 4.0394e-02 2.9117e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4257e-01
 1.813e+00 7.6577e-01 7.6577e-01 [ 8.5569e-02 1.9532e-02 2.4930e-01 7.8142e-02 4.1547e-02 2.9168e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3423e-01
 1.927e+00 7.7096e-01 7.7096e-01 [ 7.5563e-02 1.4592e-02 2.6406e-01 8.2865e-02 4.2341e-02 2.9154e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2904e-01
 2.040e+00 7.7432e-01 7.7432e-01 [ 6.6326e-02 1.0906e-02 2.7582e-01 8.7083e-02 4.2886e-02 2.9130e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2568e-01
 2.153e+00 7.7657e-01 7.7657e-01 [ 5.8106e-02 8.1708e-03 2.8502e-01 9.0854e-02 4.3253e-02 2.9116e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2343e-01
 2.267e+00 7.7808e-01 7.7808e-01 [ 5.1014e-02 6.1441e-03 2.9203e-01 9.4211e-02 4.3489e-02 2.9119e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2192e-01
 2.380e+00 7.7909e-01 7.7909e-01 [ 4.5063e-02 4.6430e-03 2.9723e-01 9.7179e-02 4.3625e-02 2.9135e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2091e-01
 2.493e+00 7.7975e-01 7.7975e-01 [ 4.0197e-02 3.5313e-03 3.0096e-01 9.9780e-02 4.3688e-02 2.9160e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2025e-01
 2.607e+00 7.8017e-01 7.8017e-01 [ 3.6312e-02 2.7088e-03 3.0354e-01 1.0203e-01 4.3698e-02 2.9188e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1983e-01
 2.720e+00 7.8042e-01 7.8042e-01 [ 3.3277e-02 2.1016e-03 3.0526e-01 1.0396e-01 4.3670e-02 2.9214e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1958e-01
 2.833e+00 7.8057e-01 7.8057e-01 [ 3.0955e-02 1.6558e-03 3.0641e-01 1.0559e-01 4.3618e-02 2.9234e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1943e-01
 2.947e+00 7.8067e-01 7.8067e-01 [ 2.9206e-02 1.3319e-03 3.0720e-01 1.0694e-01 4.3553e-02 2.9244e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1933e-01
 3.060e+00 7.8076e-01 7.8076e-01 [ 2.7907e-02 1.1012e-03 3.0782e-01 1.0803e-01 4.3486e-02 2.9242e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1924e-01
 3.173e+00 7.8088e-01 7.8088e-01 [ 2.6948e-02 9.4315e-04 3.0845e-01 1.0887e-01 4.3424e-02 2.9224e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1912e-01
 3.287e+00 7.8105e-01 7.8105e-01 [ 2.6236e-02 8.4319e-04 3.0920e-01 1.0949e-01 4.3374e-02 2.9190e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1895e-01
 3.400e+00 7.8129e-01 7.8129e-01 [ 2.5696e-02 7.9142e-04 3.1017e-01 1.0988e-01 4.3343e-02 2.9141e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1871e-01
 3.513e+00 7.8163e-01 7.8163e-01 [ 2.5271e-02 7.8165e-04 3.1142e-01 1.1007e-01 4.3337e-02 2.9075e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1837e-01
 3.627e+00 7.8207e-01 7.8207e-01 [ 2.4913e-02 8.1066e-04 3.1297e-01 1.1004e-01 4.3364e-02 2.8997e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1793e-01
