 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7621e-02 1.7621e-02 [ 1.5546e-02 3.4512e-04 1.0663e-04 8.2157e-04 1.0383e-04 4.6159e-04 2.3592e-04 ] 9.8238e-01
 2.267e-01 3.5333e-02 3.5333e-02 [ 2.6814e-02 1.4020e-03 4.4082e-04 3.4415e-03 4.2619e-04 1.8812e-03 9.2728e-04 ] 9.6467e-01
 3.400e-01 5.7040e-02 5.7040e-02 [ 3.7019e-02 3.2299e-03 1.0445e-03 8.3289e-03 9.9825e-04 4.3556e-03 2.0638e-03 ] 9.4296e-01
 4.533e-01 8.4334e-02 8.4334e-02 [ 4.6600e-02 5.9135e-03 1.9863e-03 1.6290e-02 1.8690e-03 8.0286e-03 3.6462e-03 ] 9.1567e-01
 5.667e-01 1.1957e-01 1.1957e-01 [ 5.6330e-02 9.5447e-03 3.3588e-03 2.8498e-02 3.1007e-03 1.3065e-02 5.6738e-03 ] 8.8043e-01
 6.800e-01 1.6515e-01 1.6515e-01 [ 6.6729e-02 1.4190e-02 5.2699e-03 4.6469e-02 4.7584e-03 1.9606e-02 8.1280e-03 ] 8.3485e-01
 7.933e-01 2.2311e-01 2.2311e-01 [ 7.8013e-02 1.9837e-02 7.8215e-03 7.1912e-02 6.8903e-03 2.7687e-02 1.0947e-02 ] 7.7689e-01
 9.067e-01 2.9435e-01 2.9435e-01 [ 8.9980e-02 2.6331e-02 1.1069e-02 1.0633e-01 9.4960e-03 3.7134e-02 1.4001e-02 ] 7.0565e-01
 1.020e+00 3.7753e-01 3.7753e-01 [ 1.0191e-01 3.3303e-02 1.4966e-02 1.5035e-01 1.2488e-02 4.7446e-02 1.7067e-02 ] 6.2247e-01
 1.133e+00 4.6815e-01 4.6815e-01 [ 1.1257e-01 4.0163e-02 1.9311e-02 2.0284e-01 1.5664e-02 5.7758e-02 1.9846e-02 ] 5.3185e-01
 1.247e+00 5.5865e-01 5.5865e-01 [ 1.2051e-01 4.6192e-02 2.3744e-02 2.6049e-01 1.8728e-02 6.6961e-02 2.2020e-02 ] 4.4135e-01
 1.360e+00 6.4032e-01 6.4032e-01 [ 1.2456e-01 5.0768e-02 2.7837e-02 3.1840e-01 2.1364e-02 7.4037e-02 2.3358e-02 ] 3.5968e-01
 1.473e+00 7.0654e-01 7.0654e-01 [ 1.2436e-01 5.3597e-02 3.1243e-02 3.7172e-01 2.3361e-02 7.8437e-02 2.3809e-02 ] 2.9346e-01
 1.587e+00 7.5506e-01 7.5506e-01 [ 1.2052e-01 5.4800e-02 3.3822e-02 4.1749e-01 2.4676e-02 8.0249e-02 2.3509e-02 ] 2.4494e-01
 1.700e+00 7.8783e-01 7.8783e-01 [ 1.1415e-01 5.4780e-02 3.5637e-02 4.5512e-01 2.5413e-02 8.0026e-02 2.2698e-02 ] 2.1218e-01
 1.813e+00 8.0879e-01 8.0879e-01 [ 1.0643e-01 5.4004e-02 3.6860e-02 4.8568e-01 2.5737e-02 7.8462e-02 2.1616e-02 ] 1.9121e-01
 1.927e+00 8.2191e-01 8.2191e-01 [ 9.8259e-02 5.2851e-02 3.7675e-02 5.1073e-01 2.5805e-02 7.6145e-02 2.0441e-02 ] 1.7809e-01
 2.040e+00 8.3019e-01 8.3019e-01 [ 9.0179e-02 5.1571e-02 3.8225e-02 5.3171e-01 2.5733e-02 7.3490e-02 1.9281e-02 ] 1.6981e-01
 2.153e+00 8.3559e-01 8.3559e-01 [ 8.2493e-02 5.0305e-02 3.8610e-02 5.4963e-01 2.5594e-02 7.0754e-02 1.8196e-02 ] 1.6441e-01
 2.267e+00 8.3929e-01 8.3929e-01 [ 7.5335e-02 4.9125e-02 3.8891e-02 5.6521e-01 2.5437e-02 6.8087e-02 1.7209e-02 ] 1.6071e-01
 2.380e+00 8.4198e-01 8.4198e-01 [ 6.8751e-02 4.8058e-02 3.9107e-02 5.7888e-01 2.5288e-02 6.5574e-02 1.6329e-02 ] 1.5802e-01
 2.493e+00 8.4404e-01 8.4404e-01 [ 6.2734e-02 4.7108e-02 3.9281e-02 5.9094e-01 2.5165e-02 6.3260e-02 1.5554e-02 ] 1.5596e-01
 2.607e+00 8.4569e-01 8.4569e-01 [ 5.7257e-02 4.6270e-02 3.9427e-02 6.0160e-01 2.5078e-02 6.1171e-02 1.4880e-02 ] 1.5431e-01
 2.720e+00 8.4704e-01 8.4704e-01 [ 5.2278e-02 4.5530e-02 3.9553e-02 6.1102e-01 2.5034e-02 5.9320e-02 1.4300e-02 ] 1.5296e-01
 2.833e+00 8.4816e-01 8.4816e-01 [ 4.7755e-02 4.4873e-02 3.9664e-02 6.1931e-01 2.5038e-02 5.7714e-02 1.3807e-02 ] 1.5184e-01
 2.947e+00 8.4910e-01 8.4910e-01 [ 4.3642e-02 4.4283e-02 3.9765e-02 6.2657e-01 2.5094e-02 5.6353e-02 1.3394e-02 ] 1.5090e-01
 3.060e+00 8.4989e-01 8.4989e-01 [ 3.9899e-02 4.3743e-02 3.9857e-02 6.3289e-01 2.5204e-02 5.5240e-02 1.3056e-02 ] 1.5011e-01
 3.173e+00 8.5055e-01 8.5055e-01 [ 3.6485e-02 4.3241e-02 3.9942e-02 6.3835e-01 2.5371e-02 5.4373e-02 1.2788e-02 ] 1.4945e-01
 3.287e+00 8.5109e-01 8.5109e-01 [ 3.3367e-02 4.2760e-02 4.0019e-02 6.4301e-01 2.5597e-02 5.3752e-02 1.2586e-02 ] 1.4891e-01
 3.400e+00 8.5152e-01 8.5152e-01 [ 3.0512e-02 4.2289e-02 4.0088e-02 6.4692e-01 2.5884e-02 5.3376e-02 1.2445e-02 ] 1.4848e-01
 3.513e+00 8.5185e-01 8.5185e-01 [ 2.7894e-02 4.1817e-02 4.0150e-02 6.5015e-01 2.6233e-02 5.3248e-02 1.2364e-02 ] 1.4815e-01
 3.627e+00 8.5210e-01 8.5210e-01 [ 2.5486e-02 4.1333e-02 4.0202e-02 6.5272e-01 2.6646e-02 5.3367e-02 1.2339e-02 ] 1.4790e-01
 3.740e+00 8.5226e-01 8.5226e-01 [ 2.3270e-02 4.0828e-02 4.0246e-02 6.5468e-01 2.7124e-02 5.3737e-02 1.2371e-02 ] 1.4774e-01
 3.853e+00 8.5234e-01 8.5234e-01 [ 2.1226e-02 4.0295e-02 4.0278e-02 6.5605e-01 2.7669e-02 5.4364e-02 1.2457e-02 ] 1.4766e-01
