0.00000e+00 0.00000e+00 4.25129e-03
4.24840e+00 8.76585e-01 1.76939e-03
8.49690e+00 1.46773e+00 9.79706e-04
1.27453e+01 1.90079e+00 6.35355e-04
1.69938e+01 2.23137e+00 4.56510e-04
2.12423e+01 2.48829e+00 3.53079e-04
2.54908e+01 2.68824e+00 2.89089e-04
2.97393e+01 2.84156e+00 2.47998e-04
3.39877e+01 2.95486e+00 2.21433e-04
3.82362e+01 3.03244e+00 2.04903e-04
4.24847e+01 3.07696e+00 1.95981e-04
4.67332e+01 3.08986e+00 1.93469e-04
5.09816e+01 3.07155e+00 1.97044e-04
5.52299e+01 3.02145e+00 2.07167e-04
5.94778e+01 2.93794e+00 2.25210e-04
6.37238e+01 2.81817e+00 2.53866e-04
6.79625e+01 2.65780e+00 2.98026e-04
7.21728e+01 2.45112e+00 3.66448e-04
7.62791e+01 2.19362e+00 4.74072e-04
8.00645e+01 1.89294e+00 6.40361e-04
8.31821e+01 1.58372e+00 8.72405e-04
8.54916e+01 1.30579e+00 1.15193e-03
8.71672e+01 1.06976e+00 1.45858e-03
8.84293e+01 8.67806e-01 1.78500e-03
8.94271e+01 6.90157e-01 2.13201e-03
9.02495e+01 5.29477e-01 2.50364e-03
9.09502e+01 3.80630e-01 2.90546e-03
9.15630e+01 2.40003e-01 3.34417e-03
9.21101e+01 1.04953e-01 3.82772e-03
9.26070e+01 -2.65525e-02 4.36568e-03
9.30645e+01 -1.56153e-01 4.96978e-03
9.34906e+01 -2.85251e-01 5.65462e-03
9.38917e+01 -4.15120e-01 6.43880e-03
9.42724e+01 -5.46960e-01 7.34619e-03
9.46365e+01 -6.81995e-01 8.40828e-03
9.49874e+01 -8.21503e-01 9.66707e-03
9.53275e+01 -9.66910e-01 1.11801e-02
9.56592e+01 -1.11984e+00 1.30275e-02
9.59844e+01 -1.28225e+00 1.53248e-02
9.63051e+01 -1.45652e+00 1.82423e-02
9.66227e+01 -1.64570e+00 2.20414e-02
9.69389e+01 -1.85380e+00 2.71403e-02
9.72553e+01 -2.08626e+00 3.42429e-02
9.75734e+01 -2.35084e+00 4.46145e-02
9.78947e+01 -2.65911e+00 6.07233e-02
9.82210e+01 -3.02947e+00 8.79431e-02
9.85540e+01 -3.49385e+00 1.39920e-01
9.88959e+01 -4.11486e+00 2.60364e-01
9.92490e+01 -5.04162e+00 6.57762e-01
9.96159e+01 -6.78145e+00 3.74685e+00
