0.00000e+00 0.00000e+00 5.24654e-05
2.12410e+00 -2.71159e-04 5.24796e-05
4.24840e+00 -2.65907e-03 5.26051e-05
6.37260e+00 -7.16862e-03 5.28428e-05
8.49690e+00 -1.38098e-02 5.31949e-05
1.06211e+01 -2.25962e-02 5.36644e-05
1.27453e+01 -3.35470e-02 5.42553e-05
1.48696e+01 -4.66868e-02 5.49729e-05
1.69938e+01 -6.20431e-02 5.58236e-05
1.91181e+01 -7.96519e-02 5.68153e-05
2.12423e+01 -9.95513e-02 5.79572e-05
2.33665e+01 -1.21788e-01 5.92604e-05
2.54908e+01 -1.46417e-01 6.07380e-05
2.76150e+01 -1.73494e-01 6.24051e-05
2.97393e+01 -2.03089e-01 6.42796e-05
3.18635e+01 -2.35276e-01 6.63822e-05
3.39877e+01 -2.70140e-01 6.87374e-05
3.61120e+01 -3.07778e-01 7.13738e-05
3.82362e+01 -3.48293e-01 7.43249e-05
4.03605e+01 -3.91808e-01 7.76305e-05
4.24847e+01 -4.38452e-01 8.13373e-05
4.46089e+01 -4.88376e-01 8.55011e-05
4.67332e+01 -5.41752e-01 9.01888e-05
4.88574e+01 -5.98763e-01 9.54799e-05
5.09816e+01 -6.59624e-01 1.01471e-04
5.31058e+01 -7.24578e-01 1.08281e-04
5.52299e+01 -7.93896e-01 1.16053e-04
5.73540e+01 -8.67895e-01 1.24967e-04
5.94778e+01 -9.46921e-01 1.35243e-04
6.16012e+01 -1.03138e+00 1.47163e-04
6.37238e+01 -1.12174e+00 1.61079e-04
6.58447e+01 -1.21851e+00 1.77445e-04
6.79625e+01 -1.32225e+00 1.96843e-04
7.00739e+01 -1.43354e+00 2.20014e-04
7.21728e+01 -1.55285e+00 2.47895e-04
7.42480e+01 -1.68042e+00 2.81623e-04
7.62791e+01 -1.81577e+00 3.22441e-04
7.82332e+01 -1.95721e+00 3.71431e-04
8.00645e+01 -2.10127e+00 4.28987e-04
8.17250e+01 -2.24301e+00 4.94312e-04
8.31821e+01 -2.37743e+00 5.65428e-04
8.44312e+01 -2.50120e+00 6.39926e-04
8.54916e+01 -2.61327e+00 7.15820e-04
8.63935e+01 -2.71426e+00 7.91883e-04
8.71672e+01 -2.80548e+00 8.67515e-04
8.78389e+01 -2.88844e+00 9.42552e-04
8.84293e+01 -2.96449e+00 1.01703e-03
8.89546e+01 -3.03483e+00 1.09114e-03
8.94271e+01 -3.10039e+00 1.16508e-03
8.98562e+01 -3.16194e+00 1.23905e-03
9.02495e+01 -3.22015e+00 1.31331e-03
9.06126e+01 -3.27551e+00 1.38806e-03
9.09502e+01 -3.32844e+00 1.46351e-03
9.12660e+01 -3.37930e+00 1.53987e-03
9.15630e+01 -3.42839e+00 1.61735e-03
9.18437e+01 -3.47596e+00 1.69615e-03
9.21101e+01 -3.52222e+00 1.77645e-03
9.23641e+01 -3.56736e+00 1.85847e-03
9.26070e+01 -3.61153e+00 1.94241e-03
9.28401e+01 -3.65489e+00 2.02848e-03
9.30645e+01 -3.69755e+00 2.11689e-03
9.32810e+01 -3.73964e+00 2.20788e-03
9.34906e+01 -3.78124e+00 2.30169e-03
9.36940e+01 -3.82248e+00 2.39857e-03
9.38917e+01 -3.86341e+00 2.49880e-03
9.40843e+01 -3.90414e+00 2.60267e-03
9.42724e+01 -3.94473e+00 2.71049e-03
9.44563e+01 -3.98527e+00 2.82262e-03
9.46365e+01 -4.02582e+00 2.93942e-03
9.48135e+01 -4.06644e+00 3.06130e-03
9.49874e+01 -4.10722e+00 3.18871e-03
9.51586e+01 -4.14821e+00 3.32213e-03
9.53275e+01 -4.18949e+00 3.46213e-03
9.54943e+01 -4.23111e+00 3.60929e-03
9.56592e+01 -4.27316e+00 3.76430e-03
9.58225e+01 -4.31571e+00 3.92789e-03
9.59844e+01 -4.35881e+00 4.10091e-03
9.61452e+01 -4.40256e+00 4.28430e-03
9.63051e+01 -4.44703e+00 4.47915e-03
9.64642e+01 -4.49232e+00 4.68663e-03
9.66227e+01 -4.53850e+00 4.90814e-03
9.67809e+01 -4.58568e+00 5.14526e-03
9.69389e+01 -4.63396e+00 5.39977e-03
9.70970e+01 -4.68346e+00 5.67377e-03
9.72553e+01 -4.73430e+00 5.96968e-03
9.74140e+01 -4.78661e+00 6.29030e-03
9.75734e+01 -4.84056e+00 6.63896e-03
9.77335e+01 -4.89629e+00 7.01951e-03
9.78947e+01 -4.95402e+00 7.43660e-03
9.80571e+01 -5.01392e+00 7.89573e-03
9.82210e+01 -5.07626e+00 8.40356e-03
9.83865e+01 -5.14129e+00 8.96820e-03
9.85540e+01 -5.20931e+00 9.59947e-03
9.87237e+01 -5.28069e+00 1.03097e-02
9.88959e+01 -5.35582e+00 1.11141e-02
9.90709e+01 -5.43518e+00 1.20321e-02
9.92490e+01 -5.51933e+00 1.30884e-02
9.94305e+01 -5.60894e+00 1.43154e-02
9.96159e+01 -5.70480e+00 1.57556e-02
9.98056e+01 -5.80788e+00 1.74664e-02
