 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2577e-02 5.2577e-02 [ 5.2577e-02 ] 9.4742e-01
 2.267e-01 1.0050e-01 1.0050e-01 [ 1.0050e-01 ] 8.9950e-01
 3.400e-01 1.4467e-01 1.4467e-01 [ 1.4467e-01 ] 8.5533e-01
 4.533e-01 1.8679e-01 1.8679e-01 [ 1.8679e-01 ] 8.1321e-01
 5.667e-01 2.2755e-01 2.2755e-01 [ 2.2755e-01 ] 7.7245e-01
 6.800e-01 2.6713e-01 2.6713e-01 [ 2.6713e-01 ] 7.3287e-01
 7.933e-01 3.0541e-01 3.0541e-01 [ 3.0541e-01 ] 6.9459e-01
 9.067e-01 3.4201e-01 3.4201e-01 [ 3.4201e-01 ] 6.5799e-01
 1.020e+00 3.7644e-01 3.7644e-01 [ 3.7644e-01 ] 6.2356e-01
 1.133e+00 4.0822e-01 4.0822e-01 [ 4.0822e-01 ] 5.9178e-01
 1.247e+00 4.3694e-01 4.3694e-01 [ 4.3694e-01 ] 5.6306e-01
 1.360e+00 4.6232e-01 4.6232e-01 [ 4.6232e-01 ] 5.3768e-01
 1.473e+00 4.8428e-01 4.8428e-01 [ 4.8428e-01 ] 5.1572e-01
 1.587e+00 5.0288e-01 5.0288e-01 [ 5.0288e-01 ] 4.9712e-01
 1.700e+00 5.1831e-01 5.1831e-01 [ 5.1831e-01 ] 4.8169e-01
 1.813e+00 5.3088e-01 5.3088e-01 [ 5.3088e-01 ] 4.6912e-01
 1.927e+00 5.4093e-01 5.4093e-01 [ 5.4093e-01 ] 4.5907e-01
 2.040e+00 5.4880e-01 5.4880e-01 [ 5.4880e-01 ] 4.5120e-01
 2.153e+00 5.5485e-01 5.5485e-01 [ 5.5485e-01 ] 4.4515e-01
 2.267e+00 5.5939e-01 5.5939e-01 [ 5.5939e-01 ] 4.4061e-01
 2.380e+00 5.6269e-01 5.6269e-01 [ 5.6269e-01 ] 4.3731e-01
 2.493e+00 5.6501e-01 5.6501e-01 [ 5.6501e-01 ] 4.3499e-01
 2.607e+00 5.6653e-01 5.6653e-01 [ 5.6653e-01 ] 4.3347e-01
 2.720e+00 5.6743e-01 5.6743e-01 [ 5.6743e-01 ] 4.3257e-01
 2.833e+00 5.6784e-01 5.6784e-01 [ 5.6784e-01 ] 4.3216e-01
 2.947e+00 5.6787e-01 5.6787e-01 [ 5.6787e-01 ] 4.3213e-01
 3.060e+00 5.6761e-01 5.6761e-01 [ 5.6761e-01 ] 4.3239e-01
 3.173e+00 5.6712e-01 5.6712e-01 [ 5.6712e-01 ] 4.3288e-01
 3.287e+00 5.6648e-01 5.6648e-01 [ 5.6648e-01 ] 4.3352e-01
 3.400e+00 5.6571e-01 5.6571e-01 [ 5.6571e-01 ] 4.3429e-01
 3.513e+00 5.6486e-01 5.6486e-01 [ 5.6486e-01 ] 4.3514e-01
 3.627e+00 5.6394e-01 5.6394e-01 [ 5.6394e-01 ] 4.3606e-01
 3.740e+00 5.6300e-01 5.6300e-01 [ 5.6300e-01 ] 4.3700e-01
 3.853e+00 5.6203e-01 5.6203e-01 [ 5.6203e-01 ] 4.3797e-01
 3.967e+00 5.6106e-01 5.6106e-01 [ 5.6106e-01 ] 4.3894e-01
 4.080e+00 5.6008e-01 5.6008e-01 [ 5.6008e-01 ] 4.3992e-01
 4.193e+00 5.5912e-01 5.5912e-01 [ 5.5912e-01 ] 4.4088e-01
 4.307e+00 5.5818e-01 5.5818e-01 [ 5.5818e-01 ] 4.4182e-01
 4.420e+00 5.5726e-01 5.5726e-01 [ 5.5726e-01 ] 4.4274e-01
 4.533e+00 5.5636e-01 5.5636e-01 [ 5.5636e-01 ] 4.4364e-01
 4.647e+00 5.5548e-01 5.5548e-01 [ 5.5548e-01 ] 4.4452e-01
 4.760e+00 5.5464e-01 5.5464e-01 [ 5.5464e-01 ] 4.4536e-01
 4.873e+00 5.5382e-01 5.5382e-01 [ 5.5382e-01 ] 4.4618e-01
 4.987e+00 5.5302e-01 5.5302e-01 [ 5.5302e-01 ] 4.4698e-01
 5.100e+00 5.5226e-01 5.5226e-01 [ 5.5226e-01 ] 4.4774e-01
