 3.400e+00 5.4274e-01 5.4274e-01 [ 5.4219e-01 5.4438e-04 ] 4.5726e-01
 3.513e+00 5.4196e-01 5.4196e-01 [ 5.4141e-01 5.5307e-04 ] 4.5804e-01
 3.627e+00 5.4112e-01 5.4112e-01 [ 5.4056e-01 5.6162e-04 ] 4.5888e-01
 3.740e+00 5.4024e-01 5.4024e-01 [ 5.3967e-01 5.7005e-04 ] 4.5976e-01
 3.853e+00 5.3932e-01 5.3932e-01 [ 5.3874e-01 5.7839e-04 ] 4.6068e-01
 3.967e+00 5.3839e-01 5.3839e-01 [ 5.3780e-01 5.8663e-04 ] 4.6161e-01
 4.080e+00 5.3746e-01 5.3746e-01 [ 5.3686e-01 5.9481e-04 ] 4.6254e-01
 4.193e+00 5.3653e-01 5.3653e-01 [ 5.3592e-01 6.0292e-04 ] 4.6347e-01
 4.307e+00 5.3561e-01 5.3561e-01 [ 5.3500e-01 6.1099e-04 ] 4.6439e-01
 4.420e+00 5.3471e-01 5.3471e-01 [ 5.3409e-01 6.1902e-04 ] 4.6529e-01
 4.533e+00 5.3382e-01 5.3382e-01 [ 5.3319e-01 6.2703e-04 ] 4.6618e-01
 4.647e+00 5.3296e-01 5.3296e-01 [ 5.3232e-01 6.3502e-04 ] 4.6704e-01
 4.760e+00 5.3212e-01 5.3212e-01 [ 5.3147e-01 6.4299e-04 ] 4.6788e-01
 4.873e+00 5.3130e-01 5.3130e-01 [ 5.3065e-01 6.5097e-04 ] 4.6870e-01
 4.987e+00 5.3051e-01 5.3051e-01 [ 5.2985e-01 6.5894e-04 ] 4.6949e-01
 5.100e+00 5.2975e-01 5.2975e-01 [ 5.2908e-01 6.6693e-04 ] 4.7025e-01
 5.213e+00 5.2901e-01 5.2901e-01 [ 5.2833e-01 6.7492e-04 ] 4.7099e-01
 5.327e+00 5.2829e-01 5.2829e-01 [ 5.2761e-01 6.8294e-04 ] 4.7171e-01
 5.440e+00 5.2760e-01 5.2760e-01 [ 5.2691e-01 6.9097e-04 ] 4.7240e-01
 5.553e+00 5.2693e-01 5.2693e-01 [ 5.2623e-01 6.9904e-04 ] 4.7307e-01
 5.667e+00 5.2629e-01 5.2629e-01 [ 5.2558e-01 7.0712e-04 ] 4.7371e-01
 5.780e+00 5.2566e-01 5.2566e-01 [ 5.2495e-01 7.1524e-04 ] 4.7434e-01
 5.893e+00 5.2506e-01 5.2506e-01 [ 5.2433e-01 7.2340e-04 ] 4.7494e-01
 6.007e+00 5.2447e-01 5.2447e-01 [ 5.2374e-01 7.3159e-04 ] 4.7553e-01
 6.120e+00 5.2391e-01 5.2391e-01 [ 5.2317e-01 7.3982e-04 ] 4.7609e-01
 6.233e+00 5.2336e-01 5.2336e-01 [ 5.2261e-01 7.4808e-04 ] 4.7664e-01
 6.347e+00 5.2283e-01 5.2283e-01 [ 5.2207e-01 7.5639e-04 ] 4.7717e-01
 6.460e+00 5.2231e-01 5.2231e-01 [ 5.2154e-01 7.6474e-04 ] 4.7769e-01
 6.573e+00 5.2181e-01 5.2181e-01 [ 5.2103e-01 7.7313e-04 ] 4.7819e-01
 6.687e+00 5.2132e-01 5.2132e-01 [ 5.2053e-01 7.8157e-04 ] 4.7868e-01
 6.800e+00 5.2084e-01 5.2084e-01 [ 5.2005e-01 7.9005e-04 ] 4.7916e-01
 6.913e+00 5.2037e-01 5.2037e-01 [ 5.1957e-01 7.9858e-04 ] 4.7963e-01
 7.027e+00 5.1991e-01 5.1991e-01 [ 5.1911e-01 8.0715e-04 ] 4.8009e-01
 7.140e+00 5.1947e-01 5.1947e-01 [ 5.1865e-01 8.1577e-04 ] 4.8053e-01
 7.253e+00 5.1903e-01 5.1903e-01 [ 5.1821e-01 8.2444e-04 ] 4.8097e-01
 7.367e+00 5.1860e-01 5.1860e-01 [ 5.1777e-01 8.3315e-04 ] 4.8140e-01
 7.480e+00 5.1818e-01 5.1818e-01 [ 5.1734e-01 8.4191e-04 ] 4.8182e-01
 7.593e+00 5.1776e-01 5.1776e-01 [ 5.1691e-01 8.5072e-04 ] 4.8224e-01
 7.707e+00 5.1735e-01 5.1735e-01 [ 5.1649e-01 8.5957e-04 ] 4.8265e-01
 7.820e+00 5.1695e-01 5.1695e-01 [ 5.1608e-01 8.6847e-04 ] 4.8305e-01
 7.933e+00 5.1655e-01 5.1655e-01 [ 5.1567e-01 8.7742e-04 ] 4.8345e-01
 8.047e+00 5.1615e-01 5.1615e-01 [ 5.1526e-01 8.8641e-04 ] 4.8385e-01
 8.160e+00 5.1576e-01 5.1576e-01 [ 5.1486e-01 8.9545e-04 ] 4.8424e-01
 8.273e+00 5.1537e-01 5.1537e-01 [ 5.1446e-01 9.0454e-04 ] 4.8463e-01
 8.387e+00 5.1498e-01 5.1498e-01 [ 5.1407e-01 9.1367e-04 ] 4.8502e-01
 8.500e+00 5.1460e-01 5.1460e-01 [ 5.1367e-01 9.2284e-04 ] 4.8540e-01
 8.613e+00 5.1421e-01 5.1421e-01 [ 5.1328e-01 9.3207e-04 ] 4.8579e-01
 8.727e+00 5.1383e-01 5.1383e-01 [ 5.1289e-01 9.4133e-04 ] 4.8617e-01
 8.840e+00 5.1345e-01 5.1345e-01 [ 5.1250e-01 9.5064e-04 ] 4.8655e-01
 8.953e+00 5.1307e-01 5.1307e-01 [ 5.1211e-01 9.5999e-04 ] 4.8693e-01
 9.067e+00 5.1269e-01 5.1269e-01 [ 5.1172e-01 9.6939e-04 ] 4.8731e-01
 9.180e+00 5.1231e-01 5.1231e-01 [ 5.1133e-01 9.7882e-04 ] 4.8769e-01
 9.293e+00 5.1193e-01 5.1193e-01 [ 5.1094e-01 9.8830e-04 ] 4.8807e-01
 9.407e+00 5.1155e-01 5.1155e-01 [ 5.1055e-01 9.9782e-04 ] 4.8845e-01
 9.520e+00 5.1117e-01 5.1117e-01 [ 5.1016e-01 1.0074e-03 ] 4.8883e-01
 9.633e+00 5.1079e-01 5.1079e-01 [ 5.0977e-01 1.0170e-03 ] 4.8921e-01
 9.747e+00 5.1041e-01 5.1041e-01 [ 5.0938e-01 1.0266e-03 ] 4.8959e-01
 9.860e+00 5.1002e-01 5.1002e-01 [ 5.0898e-01 1.0363e-03 ] 4.8998e-01
 9.973e+00 5.0963e-01 5.0963e-01 [ 5.0859e-01 1.0460e-03 ] 4.9037e-01
 1.009e+01 5.0925e-01 5.0925e-01 [ 5.0819e-01 1.0558e-03 ] 4.9075e-01
 1.020e+01 5.0886e-01 5.0886e-01 [ 5.0779e-01 1.0656e-03 ] 4.9114e-01
 1.031e+01 5.0847e-01 5.0847e-01 [ 5.0739e-01 1.0754e-03 ] 4.9153e-01
 1.043e+01 5.0807e-01 5.0807e-01 [ 5.0699e-01 1.0853e-03 ] 4.9193e-01
 1.054e+01 5.0767e-01 5.0767e-01 [ 5.0658e-01 1.0952e-03 ] 4.9233e-01
 1.065e+01 5.0728e-01 5.0728e-01 [ 5.0617e-01 1.1051e-03 ] 4.9272e-01
 1.077e+01 5.0687e-01 5.0687e-01 [ 5.0576e-01 1.1151e-03 ] 4.9313e-01
 1.088e+01 5.0647e-01 5.0647e-01 [ 5.0535e-01 1.1251e-03 ] 4.9353e-01
 1.099e+01 5.0606e-01 5.0606e-01 [ 5.0493e-01 1.1351e-03 ] 4.9394e-01
 1.111e+01 5.0565e-01 5.0565e-01 [ 5.0451e-01 1.1452e-03 ] 4.9435e-01
 1.122e+01 5.0524e-01 5.0524e-01 [ 5.0409e-01 1.1553e-03 ] 4.9476e-01
 1.133e+01 5.0482e-01 5.0482e-01 [ 5.0366e-01 1.1655e-03 ] 4.9518e-01
 1.145e+01 5.0441e-01 5.0441e-01 [ 5.0323e-01 1.1756e-03 ] 4.9559e-01
 1.156e+01 5.0398e-01 5.0398e-01 [ 5.0280e-01 1.1858e-03 ] 4.9602e-01
 1.167e+01 5.0356e-01 5.0356e-01 [ 5.0236e-01 1.1961e-03 ] 4.9644e-01
 1.179e+01 5.0313e-01 5.0313e-01 [ 5.0192e-01 1.2064e-03 ] 4.9687e-01
 1.190e+01 5.0269e-01 5.0269e-01 [ 5.0148e-01 1.2166e-03 ] 4.9731e-01
 1.201e+01 5.0226e-01 5.0226e-01 [ 5.0103e-01 1.2270e-03 ] 4.9774e-01
 1.213e+01 5.0182e-01 5.0182e-01 [ 5.0058e-01 1.2373e-03 ] 4.9818e-01
 1.224e+01 5.0137e-01 5.0137e-01 [ 5.0013e-01 1.2477e-03 ] 4.9863e-01
 1.235e+01 5.0093e-01 5.0093e-01 [ 4.9967e-01 1.2581e-03 ] 4.9907e-01
 1.247e+01 5.0048e-01 5.0048e-01 [ 4.9921e-01 1.2686e-03 ] 4.9952e-01
 1.258e+01 5.0002e-01 5.0002e-01 [ 4.9874e-01 1.2790e-03 ] 4.9998e-01
 1.269e+01 4.9956e-01 4.9956e-01 [ 4.9827e-01 1.2895e-03 ] 5.0044e-01
 1.281e+01 4.9910e-01 4.9910e-01 [ 4.9780e-01 1.3000e-03 ] 5.0090e-01
 1.292e+01 4.9863e-01 4.9863e-01 [ 4.9732e-01 1.3106e-03 ] 5.0137e-01
 1.303e+01 4.9816e-01 4.9816e-01 [ 4.9684e-01 1.3211e-03 ] 5.0184e-01
 1.315e+01 4.9768e-01 4.9768e-01 [ 4.9635e-01 1.3317e-03 ] 5.0232e-01
 1.326e+01 4.9720e-01 4.9720e-01 [ 4.9586e-01 1.3424e-03 ] 5.0280e-01
 1.337e+01 4.9672e-01 4.9672e-01 [ 4.9537e-01 1.3530e-03 ] 5.0328e-01
 1.349e+01 4.9623e-01 4.9623e-01 [ 4.9487e-01 1.3637e-03 ] 5.0377e-01
 1.360e+01 4.9574e-01 4.9574e-01 [ 4.9436e-01 1.3744e-03 ] 5.0426e-01
 1.371e+01 4.9524e-01 4.9524e-01 [ 4.9385e-01 1.3851e-03 ] 5.0476e-01
 1.383e+01 4.9474e-01 4.9474e-01 [ 4.9334e-01 1.3958e-03 ] 5.0526e-01
 1.394e+01 4.9423e-01 4.9423e-01 [ 4.9282e-01 1.4066e-03 ] 5.0577e-01
 1.405e+01 4.9372e-01 4.9372e-01 [ 4.9230e-01 1.4173e-03 ] 5.0628e-01
 1.417e+01 4.9320e-01 4.9320e-01 [ 4.9178e-01 1.4281e-03 ] 5.0680e-01
 1.428e+01 4.9268e-01 4.9268e-01 [ 4.9125e-01 1.4390e-03 ] 5.0732e-01
 1.439e+01 4.9216e-01 4.9216e-01 [ 4.9071e-01 1.4498e-03 ] 5.0784e-01
 1.451e+01 4.9163e-01 4.9163e-01 [ 4.9017e-01 1.4607e-03 ] 5.0837e-01
 1.462e+01 4.9110e-01 4.9110e-01 [ 4.8962e-01 1.4716e-03 ] 5.0890e-01
 1.473e+01 4.9056e-01 4.9056e-01 [ 4.8907e-01 1.4825e-03 ] 5.0944e-01
 1.485e+01 4.9001e-01 4.9001e-01 [ 4.8852e-01 1.4934e-03 ] 5.0999e-01
 1.496e+01 4.8946e-01 4.8946e-01 [ 4.8796e-01 1.5043e-03 ] 5.1054e-01
 1.507e+01 4.8891e-01 4.8891e-01 [ 4.8739e-01 1.5153e-03 ] 5.1109e-01
 1.519e+01 4.8835e-01 4.8835e-01 [ 4.8682e-01 1.5263e-03 ] 5.1165e-01
 1.530e+01 4.8778e-01 4.8778e-01 [ 4.8625e-01 1.5373e-03 ] 5.1222e-01
 1.541e+01 4.8722e-01 4.8722e-01 [ 4.8567e-01 1.5483e-03 ] 5.1278e-01
 1.553e+01 4.8664e-01 4.8664e-01 [ 4.8508e-01 1.5593e-03 ] 5.1336e-01
 1.564e+01 4.8606e-01 4.8606e-01 [ 4.8449e-01 1.5703e-03 ] 5.1394e-01
 1.575e+01 4.8548e-01 4.8548e-01 [ 4.8389e-01 1.5814e-03 ] 5.1452e-01
 1.587e+01 4.8489e-01 4.8489e-01 [ 4.8329e-01 1.5925e-03 ] 5.1511e-01
 1.598e+01 4.8429e-01 4.8429e-01 [ 4.8269e-01 1.6036e-03 ] 5.1571e-01
 1.609e+01 4.8369e-01 4.8369e-01 [ 4.8207e-01 1.6147e-03 ] 5.1631e-01
 1.621e+01 4.8308e-01 4.8308e-01 [ 4.8146e-01 1.6258e-03 ] 5.1692e-01
 1.632e+01 4.8247e-01 4.8247e-01 [ 4.8083e-01 1.6370e-03 ] 5.1753e-01
 1.643e+01 4.8185e-01 4.8185e-01 [ 4.8021e-01 1.6481e-03 ] 5.1815e-01
 1.655e+01 4.8123e-01 4.8123e-01 [ 4.7957e-01 1.6593e-03 ] 5.1877e-01
 1.666e+01 4.8060e-01 4.8060e-01 [ 4.7893e-01 1.6705e-03 ] 5.1940e-01
 1.677e+01 4.7997e-01 4.7997e-01 [ 4.7829e-01 1.6817e-03 ] 5.2003e-01
 1.689e+01 4.7933e-01 4.7933e-01 [ 4.7764e-01 1.6929e-03 ] 5.2067e-01
 1.700e+01 4.7868e-01 4.7868e-01 [ 4.7698e-01 1.7041e-03 ] 5.2132e-01
 1.711e+01 4.7803e-01 4.7803e-01 [ 4.7632e-01 1.7154e-03 ] 5.2197e-01
 1.723e+01 4.7737e-01 4.7737e-01 [ 4.7565e-01 1.7266e-03 ] 5.2262e-01
 1.734e+01 4.7671e-01 4.7671e-01 [ 4.7497e-01 1.7379e-03 ] 5.2329e-01
 1.745e+01 4.7604e-01 4.7604e-01 [ 4.7429e-01 1.7491e-03 ] 5.2396e-01
 1.757e+01 4.7537e-01 4.7537e-01 [ 4.7361e-01 1.7604e-03 ] 5.2463e-01
 1.768e+01 4.7469e-01 4.7469e-01 [ 4.7292e-01 1.7717e-03 ] 5.2531e-01
 1.779e+01 4.7400e-01 4.7400e-01 [ 4.7222e-01 1.7830e-03 ] 5.2600e-01
 1.791e+01 4.7331e-01 4.7331e-01 [ 4.7151e-01 1.7943e-03 ] 5.2669e-01
 1.802e+01 4.7261e-01 4.7261e-01 [ 4.7080e-01 1.8056e-03 ] 5.2739e-01
 1.813e+01 4.7190e-01 4.7190e-01 [ 4.7008e-01 1.8170e-03 ] 5.2810e-01
 1.825e+01 4.7119e-01 4.7119e-01 [ 4.6936e-01 1.8283e-03 ] 5.2881e-01
 1.836e+01 4.7047e-01 4.7047e-01 [ 4.6863e-01 1.8397e-03 ] 5.2953e-01
 1.847e+01 4.6975e-01 4.6975e-01 [ 4.6789e-01 1.8510e-03 ] 5.3025e-01
 1.859e+01 4.6901e-01 4.6901e-01 [ 4.6715e-01 1.8624e-03 ] 5.3099e-01
 1.870e+01 4.6828e-01 4.6828e-01 [ 4.6640e-01 1.8737e-03 ] 5.3172e-01
 1.881e+01 4.6753e-01 4.6753e-01 [ 4.6565e-01 1.8851e-03 ] 5.3247e-01
 1.893e+01 4.6678e-01 4.6678e-01 [ 4.6488e-01 1.8965e-03 ] 5.3322e-01
 1.904e+01 4.6602e-01 4.6602e-01 [ 4.6412e-01 1.9079e-03 ] 5.3398e-01
 1.915e+01 4.6526e-01 4.6526e-01 [ 4.6334e-01 1.9193e-03 ] 5.3474e-01
 1.927e+01 4.6449e-01 4.6449e-01 [ 4.6256e-01 1.9307e-03 ] 5.3551e-01
 1.938e+01 4.6371e-01 4.6371e-01 [ 4.6177e-01 1.9421e-03 ] 5.3629e-01
 1.949e+01 4.6292e-01 4.6292e-01 [ 4.6097e-01 1.9535e-03 ] 5.3708e-01
 1.961e+01 4.6213e-01 4.6213e-01 [ 4.6017e-01 1.9649e-03 ] 5.3787e-01
 1.972e+01 4.6133e-01 4.6133e-01 [ 4.5936e-01 1.9763e-03 ] 5.3867e-01
 1.983e+01 4.6053e-01 4.6053e-01 [ 4.5854e-01 1.9877e-03 ] 5.3947e-01
 1.995e+01 4.5971e-01 4.5971e-01 [ 4.5771e-01 1.9992e-03 ] 5.4029e-01
 2.006e+01 4.5889e-01 4.5889e-01 [ 4.5688e-01 2.0106e-03 ] 5.4111e-01
 2.017e+01 4.5806e-01 4.5806e-01 [ 4.5604e-01 2.0220e-03 ] 5.4194e-01
 2.029e+01 4.5723e-01 4.5723e-01 [ 4.5520e-01 2.0334e-03 ] 5.4277e-01
 2.040e+01 4.5639e-01 4.5639e-01 [ 4.5434e-01 2.0449e-03 ] 5.4361e-01
 2.051e+01 4.5554e-01 4.5554e-01 [ 4.5348e-01 2.0563e-03 ] 5.4446e-01
 2.063e+01 4.5468e-01 4.5468e-01 [ 4.5261e-01 2.0677e-03 ] 5.4532e-01
 2.074e+01 4.5381e-01 4.5381e-01 [ 4.5174e-01 2.0791e-03 ] 5.4619e-01
 2.085e+01 4.5294e-01 4.5294e-01 [ 4.5085e-01 2.0905e-03 ] 5.4706e-01
 2.097e+01 4.5206e-01 4.5206e-01 [ 4.4996e-01 2.1020e-03 ] 5.4794e-01
 2.108e+01 4.5117e-01 4.5117e-01 [ 4.4906e-01 2.1134e-03 ] 5.4883e-01
 2.119e+01 4.5028e-01 4.5028e-01 [ 4.4815e-01 2.1248e-03 ] 5.4972e-01
 2.131e+01 4.4938e-01 4.4938e-01 [ 4.4724e-01 2.1362e-03 ] 5.5062e-01
 2.142e+01 4.4847e-01 4.4847e-01 [ 4.4632e-01 2.1476e-03 ] 5.5153e-01
 2.153e+01 4.4755e-01 4.4755e-01 [ 4.4539e-01 2.1590e-03 ] 5.5245e-01
 2.165e+01 4.4662e-01 4.4662e-01 [ 4.4445e-01 2.1704e-03 ] 5.5338e-01
 2.176e+01 4.4569e-01 4.4569e-01 [ 4.4351e-01 2.1818e-03 ] 5.5431e-01
 2.187e+01 4.4475e-01 4.4475e-01 [ 4.4255e-01 2.1932e-03 ] 5.5525e-01
 2.199e+01 4.4380e-01 4.4380e-01 [ 4.4159e-01 2.2046e-03 ] 5.5620e-01
 2.210e+01 4.4284e-01 4.4284e-01 [ 4.4062e-01 2.2159e-03 ] 5.5716e-01
 2.221e+01 4.4188e-01 4.4188e-01 [ 4.3965e-01 2.2273e-03 ] 5.5812e-01
 2.233e+01 4.4090e-01 4.4090e-01 [ 4.3866e-01 2.2386e-03 ] 5.5910e-01
 2.244e+01 4.3992e-01 4.3992e-01 [ 4.3767e-01 2.2500e-03 ] 5.6008e-01
 2.255e+01 4.3894e-01 4.3894e-01 [ 4.3667e-01 2.2613e-03 ] 5.6106e-01
 2.267e+01 4.3794e-01 4.3794e-01 [ 4.3567e-01 2.2726e-03 ] 5.6206e-01
 2.278e+01 4.3694e-01 4.3694e-01 [ 4.3465e-01 2.2840e-03 ] 5.6306e-01
 2.289e+01 4.3593e-01 4.3593e-01 [ 4.3363e-01 2.2952e-03 ] 5.6407e-01
 2.301e+01 4.3491e-01 4.3491e-01 [ 4.3261e-01 2.3065e-03 ] 5.6509e-01
 2.312e+01 4.3389e-01 4.3389e-01 [ 4.3157e-01 2.3178e-03 ] 5.6611e-01
 2.323e+01 4.3286e-01 4.3286e-01 [ 4.3053e-01 2.3291e-03 ] 5.6714e-01
 2.335e+01 4.3182e-01 4.3182e-01 [ 4.2948e-01 2.3403e-03 ] 5.6818e-01
 2.346e+01 4.3077e-01 4.3077e-01 [ 4.2842e-01 2.3515e-03 ] 5.6923e-01
 2.357e+01 4.2972e-01 4.2972e-01 [ 4.2736e-01 2.3627e-03 ] 5.7028e-01
 2.369e+01 4.2866e-01 4.2866e-01 [ 4.2629e-01 2.3739e-03 ] 5.7134e-01
 2.380e+01 4.2759e-01 4.2759e-01 [ 4.2521e-01 2.3851e-03 ] 5.7241e-01
 2.391e+01 4.2652e-01 4.2652e-01 [ 4.2412e-01 2.3962e-03 ] 5.7348e-01
 2.403e+01 4.2544e-01 4.2544e-01 [ 4.2303e-01 2.4073e-03 ] 5.7456e-01
 2.414e+01 4.2435e-01 4.2435e-01 [ 4.2193e-01 2.4184e-03 ] 5.7565e-01
 2.425e+01 4.2326e-01 4.2326e-01 [ 4.2083e-01 2.4294e-03 ] 5.7674e-01
 2.437e+01 4.2216e-01 4.2216e-01 [ 4.1972e-01 2.4404e-03 ] 5.7784e-01
 2.448e+01 4.2105e-01 4.2105e-01 [ 4.1860e-01 2.4514e-03 ] 5.7895e-01
 2.459e+01 4.1994e-01 4.1994e-01 [ 4.1748e-01 2.4624e-03 ] 5.8006e-01
 2.471e+01 4.1882e-01 4.1882e-01 [ 4.1635e-01 2.4733e-03 ] 5.8118e-01
 2.482e+01 4.1769e-01 4.1769e-01 [ 4.1521e-01 2.4841e-03 ] 5.8231e-01
 2.493e+01 4.1656e-01 4.1656e-01 [ 4.1406e-01 2.4949e-03 ] 5.8344e-01
 2.505e+01 4.1541e-01 4.1541e-01 [ 4.1291e-01 2.5057e-03 ] 5.8459e-01
 2.516e+01 4.1426e-01 4.1426e-01 [ 4.1175e-01 2.5164e-03 ] 5.8574e-01
 2.527e+01 4.1311e-01 4.1311e-01 [ 4.1058e-01 2.5270e-03 ] 5.8689e-01
 2.539e+01 4.1194e-01 4.1194e-01 [ 4.0940e-01 2.5376e-03 ] 5.8806e-01
 2.550e+01 4.1076e-01 4.1076e-01 [ 4.0821e-01 2.5481e-03 ] 5.8924e-01
 2.561e+01 4.0958e-01 4.0958e-01 [ 4.0702e-01 2.5585e-03 ] 5.9042e-01
 2.573e+01 4.0838e-01 4.0838e-01 [ 4.0581e-01 2.5688e-03 ] 5.9162e-01
 2.584e+01 4.0717e-01 4.0717e-01 [ 4.0459e-01 2.5790e-03 ] 5.9283e-01
 2.595e+01 4.0595e-01 4.0595e-01 [ 4.0336e-01 2.5891e-03 ] 5.9405e-01
 2.607e+01 4.0471e-01 4.0471e-01 [ 4.0211e-01 2.5991e-03 ] 5.9529e-01
 2.618e+01 4.0346e-01 4.0346e-01 [ 4.0086e-01 2.6089e-03 ] 5.9654e-01
 2.629e+01 4.0220e-01 4.0220e-01 [ 3.9958e-01 2.6187e-03 ] 5.9780e-01
 2.641e+01 4.0092e-01 4.0092e-01 [ 3.9829e-01 2.6282e-03 ] 5.9908e-01
 2.652e+01 3.9961e-01 3.9961e-01 [ 3.9698e-01 2.6377e-03 ] 6.0039e-01
 2.663e+01 3.9829e-01 3.9829e-01 [ 3.9564e-01 2.6469e-03 ] 6.0171e-01
 2.675e+01 3.9695e-01 3.9695e-01 [ 3.9429e-01 2.6560e-03 ] 6.0305e-01
 2.686e+01 3.9558e-01 3.9558e-01 [ 3.9291e-01 2.6648e-03 ] 6.0442e-01
 2.697e+01 3.9418e-01 3.9418e-01 [ 3.9151e-01 2.6735e-03 ] 6.0582e-01
 2.709e+01 3.9276e-01 3.9276e-01 [ 3.9008e-01 2.6819e-03 ] 6.0724e-01
 2.720e+01 3.9131e-01 3.9131e-01 [ 3.8862e-01 2.6901e-03 ] 6.0869e-01
 2.731e+01 3.8982e-01 3.8982e-01 [ 3.8712e-01 2.6981e-03 ] 6.1018e-01
 2.743e+01 3.8830e-01 3.8830e-01 [ 3.8559e-01 2.7058e-03 ] 6.1170e-01
 2.754e+01 3.8674e-01 3.8674e-01 [ 3.8403e-01 2.7132e-03 ] 6.1326e-01
 2.765e+01 3.8515e-01 3.8515e-01 [ 3.8243e-01 2.7203e-03 ] 6.1485e-01
 2.777e+01 3.8351e-01 3.8351e-01 [ 3.8078e-01 2.7271e-03 ] 6.1649e-01
 2.788e+01 3.8183e-01 3.8183e-01 [ 3.7909e-01 2.7336e-03 ] 6.1817e-01
 2.799e+01 3.8010e-01 3.8010e-01 [ 3.7736e-01 2.7398e-03 ] 6.1990e-01
 2.811e+01 3.7833e-01 3.7833e-01 [ 3.7558e-01 2.7456e-03 ] 6.2167e-01
 2.822e+01 3.7651e-01 3.7651e-01 [ 3.7375e-01 2.7511e-03 ] 6.2349e-01
 2.833e+01 3.7463e-01 3.7463e-01 [ 3.7188e-01 2.7562e-03 ] 6.2537e-01
 2.845e+01 3.7271e-01 3.7271e-01 [ 3.6995e-01 2.7610e-03 ] 6.2729e-01
 2.856e+01 3.7073e-01 3.7073e-01 [ 3.6797e-01 2.7655e-03 ] 6.2927e-01
 2.867e+01 3.6871e-01 3.6871e-01 [ 3.6594e-01 2.7696e-03 ] 6.3129e-01
 2.879e+01 3.6663e-01 3.6663e-01 [ 3.6386e-01 2.7733e-03 ] 6.3337e-01
 2.890e+01 3.6450e-01 3.6450e-01 [ 3.6172e-01 2.7767e-03 ] 6.3550e-01
 2.901e+01 3.6232e-01 3.6232e-01 [ 3.5954e-01 2.7798e-03 ] 6.3768e-01
 2.913e+01 3.6009e-01 3.6009e-01 [ 3.5730e-01 2.7826e-03 ] 6.3991e-01
 2.924e+01 3.5781e-01 3.5781e-01 [ 3.5503e-01 2.7850e-03 ] 6.4219e-01
