 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2435e-02 5.2435e-02 [ 5.2435e-02 ] 9.4757e-01
 2.267e-01 1.0066e-01 1.0066e-01 [ 1.0066e-01 ] 8.9934e-01
 3.400e-01 1.4554e-01 1.4554e-01 [ 1.4554e-01 ] 8.5446e-01
 4.533e-01 1.8911e-01 1.8911e-01 [ 1.8911e-01 ] 8.1089e-01
 5.667e-01 2.3215e-01 2.3215e-01 [ 2.3215e-01 ] 7.6785e-01
 6.800e-01 2.7486e-01 2.7486e-01 [ 2.7486e-01 ] 7.2514e-01
 7.933e-01 3.1698e-01 3.1698e-01 [ 3.1698e-01 ] 6.8302e-01
 9.067e-01 3.5792e-01 3.5792e-01 [ 3.5792e-01 ] 6.4208e-01
 1.020e+00 3.9692e-01 3.9692e-01 [ 3.9692e-01 ] 6.0308e-01
 1.133e+00 4.3316e-01 4.3316e-01 [ 4.3316e-01 ] 5.6684e-01
 1.247e+00 4.6595e-01 4.6595e-01 [ 4.6595e-01 ] 5.3405e-01
 1.360e+00 4.9481e-01 4.9481e-01 [ 4.9481e-01 ] 5.0519e-01
 1.473e+00 5.1953e-01 5.1953e-01 [ 5.1953e-01 ] 4.8047e-01
 1.587e+00 5.4017e-01 5.4017e-01 [ 5.4017e-01 ] 4.5983e-01
 1.700e+00 5.5699e-01 5.5699e-01 [ 5.5699e-01 ] 4.4301e-01
 1.813e+00 5.7038e-01 5.7038e-01 [ 5.7038e-01 ] 4.2962e-01
 1.927e+00 5.8082e-01 5.8082e-01 [ 5.8082e-01 ] 4.1918e-01
 2.040e+00 5.8878e-01 5.8878e-01 [ 5.8878e-01 ] 4.1122e-01
 2.153e+00 5.9471e-01 5.9471e-01 [ 5.9471e-01 ] 4.0529e-01
 2.267e+00 5.9901e-01 5.9901e-01 [ 5.9901e-01 ] 4.0099e-01
 2.380e+00 6.0202e-01 6.0202e-01 [ 6.0202e-01 ] 3.9798e-01
 2.493e+00 6.0403e-01 6.0403e-01 [ 6.0403e-01 ] 3.9597e-01
 2.607e+00 6.0526e-01 6.0526e-01 [ 6.0526e-01 ] 3.9474e-01
 2.720e+00 6.0589e-01 6.0589e-01 [ 6.0589e-01 ] 3.9411e-01
 2.833e+00 6.0608e-01 6.0608e-01 [ 6.0608e-01 ] 3.9392e-01
 2.947e+00 6.0593e-01 6.0593e-01 [ 6.0593e-01 ] 3.9407e-01
 3.060e+00 6.0554e-01 6.0554e-01 [ 6.0554e-01 ] 3.9446e-01
 3.173e+00 6.0496e-01 6.0496e-01 [ 6.0496e-01 ] 3.9504e-01
 3.287e+00 6.0425e-01 6.0425e-01 [ 6.0425e-01 ] 3.9575e-01
 3.400e+00 6.0346e-01 6.0346e-01 [ 6.0346e-01 ] 3.9654e-01
 3.513e+00 6.0261e-01 6.0261e-01 [ 6.0261e-01 ] 3.9739e-01
 3.627e+00 6.0173e-01 6.0173e-01 [ 6.0173e-01 ] 3.9827e-01
 3.740e+00 6.0082e-01 6.0082e-01 [ 6.0082e-01 ] 3.9918e-01
 3.853e+00 5.9992e-01 5.9992e-01 [ 5.9992e-01 ] 4.0008e-01
 3.967e+00 5.9902e-01 5.9902e-01 [ 5.9902e-01 ] 4.0098e-01
 4.080e+00 5.9813e-01 5.9813e-01 [ 5.9813e-01 ] 4.0187e-01
 4.193e+00 5.9726e-01 5.9726e-01 [ 5.9726e-01 ] 4.0274e-01
 4.307e+00 5.9641e-01 5.9641e-01 [ 5.9641e-01 ] 4.0359e-01
 4.420e+00 5.9559e-01 5.9559e-01 [ 5.9559e-01 ] 4.0441e-01
 4.533e+00 5.9479e-01 5.9479e-01 [ 5.9479e-01 ] 4.0521e-01
 4.647e+00 5.9402e-01 5.9402e-01 [ 5.9402e-01 ] 4.0598e-01
 4.760e+00 5.9327e-01 5.9327e-01 [ 5.9327e-01 ] 4.0673e-01
 4.873e+00 5.9255e-01 5.9255e-01 [ 5.9255e-01 ] 4.0745e-01
 4.987e+00 5.9186e-01 5.9186e-01 [ 5.9186e-01 ] 4.0814e-01
 5.100e+00 5.9119e-01 5.9119e-01 [ 5.9119e-01 ] 4.0881e-01
 5.213e+00 5.9054e-01 5.9054e-01 [ 5.9054e-01 ] 4.0946e-01
 5.327e+00 5.8992e-01 5.8992e-01 [ 5.8992e-01 ] 4.1008e-01
 5.440e+00 5.8932e-01 5.8932e-01 [ 5.8932e-01 ] 4.1068e-01
 5.553e+00 5.8875e-01 5.8875e-01 [ 5.8875e-01 ] 4.1125e-01
 5.667e+00 5.8819e-01 5.8819e-01 [ 5.8819e-01 ] 4.1181e-01
 5.780e+00 5.8765e-01 5.8765e-01 [ 5.8765e-01 ] 4.1235e-01
 5.893e+00 5.8713e-01 5.8713e-01 [ 5.8713e-01 ] 4.1287e-01
 6.007e+00 5.8662e-01 5.8662e-01 [ 5.8662e-01 ] 4.1338e-01
 6.120e+00 5.8613e-01 5.8613e-01 [ 5.8613e-01 ] 4.1387e-01
 6.233e+00 5.8565e-01 5.8565e-01 [ 5.8565e-01 ] 4.1435e-01
 6.347e+00 5.8519e-01 5.8519e-01 [ 5.8519e-01 ] 4.1481e-01
 6.460e+00 5.8474e-01 5.8474e-01 [ 5.8474e-01 ] 4.1526e-01
 6.573e+00 5.8430e-01 5.8430e-01 [ 5.8430e-01 ] 4.1570e-01
 6.687e+00 5.8388e-01 5.8388e-01 [ 5.8388e-01 ] 4.1612e-01
 6.800e+00 5.8346e-01 5.8346e-01 [ 5.8346e-01 ] 4.1654e-01
 6.913e+00 5.8305e-01 5.8305e-01 [ 5.8305e-01 ] 4.1695e-01
 7.027e+00 5.8265e-01 5.8265e-01 [ 5.8265e-01 ] 4.1735e-01
 7.140e+00 5.8225e-01 5.8225e-01 [ 5.8225e-01 ] 4.1775e-01
 7.253e+00 5.8186e-01 5.8186e-01 [ 5.8186e-01 ] 4.1814e-01
 7.367e+00 5.8148e-01 5.8148e-01 [ 5.8148e-01 ] 4.1852e-01
 7.480e+00 5.8110e-01 5.8110e-01 [ 5.8110e-01 ] 4.1890e-01
 7.593e+00 5.8073e-01 5.8073e-01 [ 5.8073e-01 ] 4.1927e-01
 7.707e+00 5.8037e-01 5.8037e-01 [ 5.8037e-01 ] 4.1963e-01
 7.820e+00 5.8000e-01 5.8000e-01 [ 5.8000e-01 ] 4.2000e-01
 7.933e+00 5.7964e-01 5.7964e-01 [ 5.7964e-01 ] 4.2036e-01
 8.047e+00 5.7928e-01 5.7928e-01 [ 5.7928e-01 ] 4.2072e-01
 8.160e+00 5.7893e-01 5.7893e-01 [ 5.7893e-01 ] 4.2107e-01
 8.273e+00 5.7858e-01 5.7858e-01 [ 5.7858e-01 ] 4.2142e-01
 8.387e+00 5.7822e-01 5.7822e-01 [ 5.7822e-01 ] 4.2178e-01
 8.500e+00 5.7787e-01 5.7787e-01 [ 5.7787e-01 ] 4.2213e-01
 8.613e+00 5.7752e-01 5.7752e-01 [ 5.7752e-01 ] 4.2248e-01
 8.727e+00 5.7717e-01 5.7717e-01 [ 5.7717e-01 ] 4.2283e-01
 8.840e+00 5.7682e-01 5.7682e-01 [ 5.7682e-01 ] 4.2318e-01
 8.953e+00 5.7648e-01 5.7648e-01 [ 5.7648e-01 ] 4.2352e-01
