 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4855e-02 4.4855e-02 [ 4.4590e-02 1.3112e-04 6.3051e-05 6.3681e-05 7.9477e-06 ] 9.5514e-01
 2.267e-01 8.6579e-02 8.6579e-02 [ 8.5477e-02 5.4611e-04 2.6258e-04 2.6489e-04 2.8763e-05 ] 9.1342e-01
 3.400e-01 1.1979e-01 1.1979e-01 [ 1.1717e-01 1.3036e-03 6.2674e-04 6.3066e-04 5.9284e-05 ] 8.8021e-01
 4.533e-01 1.5207e-01 1.5207e-01 [ 1.4708e-01 2.4952e-03 1.1994e-03 1.2030e-03 9.7687e-05 ] 8.4793e-01
 5.667e-01 1.8645e-01 1.8645e-01 [ 1.7798e-01 4.2425e-03 2.0388e-03 2.0372e-03 1.4313e-04 ] 8.1355e-01
 6.800e-01 2.2532e-01 2.2532e-01 [ 2.1202e-01 6.6904e-03 3.2145e-03 3.1980e-03 1.9537e-04 ] 7.7468e-01
 7.933e-01 2.7046e-01 2.7046e-01 [ 2.5066e-01 9.9909e-03 4.7989e-03 4.7523e-03 2.5427e-04 ] 7.2954e-01
 9.067e-01 3.2276e-01 3.2276e-01 [ 2.9456e-01 1.4271e-02 6.8525e-03 6.7534e-03 3.1938e-04 ] 6.7724e-01
 1.020e+00 3.8181e-01 3.8181e-01 [ 3.4322e-01 1.9586e-02 9.4011e-03 9.2194e-03 3.8948e-04 ] 6.1819e-01
 1.133e+00 4.4561e-01 4.4561e-01 [ 3.9477e-01 2.5865e-02 1.2410e-02 1.2109e-02 4.6222e-04 ] 5.5439e-01
 1.247e+00 5.1055e-01 5.1055e-01 [ 4.4606e-01 3.2880e-02 1.5769e-02 1.5309e-02 5.3416e-04 ] 4.8945e-01
 1.360e+00 5.7211e-01 5.7211e-01 [ 4.9329e-01 4.0267e-02 1.9302e-02 1.8644e-02 6.0140e-04 ] 4.2789e-01
 1.473e+00 6.2609e-01 6.2609e-01 [ 5.3310e-01 4.7607e-02 2.2807e-02 2.1916e-02 6.6061e-04 ] 3.7391e-01
 1.587e+00 6.6980e-01 6.6980e-01 [ 5.6347e-01 5.4543e-02 2.6114e-02 2.4961e-02 7.1002e-04 ] 3.3020e-01
 1.700e+00 7.0259e-01 7.0259e-01 [ 5.8416e-01 6.0867e-02 2.9121e-02 2.7686e-02 7.4974e-04 ] 2.9741e-01
 1.813e+00 7.2551e-01 7.2551e-01 [ 5.9633e-01 6.6524e-02 3.1803e-02 3.0070e-02 7.8125e-04 ] 2.7449e-01
 1.927e+00 7.4048e-01 7.4048e-01 [ 6.0177e-01 7.1575e-02 3.4189e-02 3.2143e-02 8.0665e-04 ] 2.5952e-01
 2.040e+00 7.4957e-01 7.4957e-01 [ 6.0232e-01 7.6129e-02 3.6330e-02 3.3960e-02 8.2794e-04 ] 2.5043e-01
 2.153e+00 7.5454e-01 7.5454e-01 [ 5.9953e-01 8.0305e-02 3.8283e-02 3.5577e-02 8.4667e-04 ] 2.4546e-01
 2.267e+00 7.5675e-01 7.5675e-01 [ 5.9454e-01 8.4202e-02 4.0097e-02 3.7041e-02 8.6393e-04 ] 2.4325e-01
 2.380e+00 7.5716e-01 7.5716e-01 [ 5.8818e-01 8.7902e-02 4.1809e-02 3.8391e-02 8.8040e-04 ] 2.4284e-01
 2.493e+00 7.5645e-01 7.5645e-01 [ 5.8098e-01 9.1464e-02 4.3449e-02 3.9655e-02 8.9649e-04 ] 2.4355e-01
 2.607e+00 7.5504e-01 7.5504e-01 [ 5.7331e-01 9.4930e-02 4.5036e-02 4.0854e-02 9.1241e-04 ] 2.4496e-01
 2.720e+00 7.5323e-01 7.5323e-01 [ 5.6538e-01 9.8331e-02 4.6586e-02 4.2002e-02 9.2828e-04 ] 2.4677e-01
 2.833e+00 7.5121e-01 7.5121e-01 [ 5.5736e-01 1.0169e-01 4.8110e-02 4.3110e-02 9.4415e-04 ] 2.4879e-01
 2.947e+00 7.4911e-01 7.4911e-01 [ 5.4933e-01 1.0502e-01 4.9614e-02 4.4187e-02 9.6004e-04 ] 2.5089e-01
 3.060e+00 7.4700e-01 7.4700e-01 [ 5.4135e-01 1.0834e-01 5.1106e-02 4.5238e-02 9.7597e-04 ] 2.5300e-01
 3.173e+00 7.4494e-01 7.4494e-01 [ 5.3344e-01 1.1164e-01 5.2588e-02 4.6269e-02 9.9194e-04 ] 2.5506e-01
 3.287e+00 7.4295e-01 7.4295e-01 [ 5.2564e-01 1.1495e-01 5.4066e-02 4.7282e-02 1.0079e-03 ] 2.5705e-01
 3.400e+00 7.4105e-01 7.4105e-01 [ 5.1795e-01 1.1826e-01 5.5540e-02 4.8281e-02 1.0240e-03 ] 2.5895e-01
 3.513e+00 7.3926e-01 7.3926e-01 [ 5.1036e-01 1.2158e-01 5.7013e-02 4.9268e-02 1.0401e-03 ] 2.6073e-01
 3.627e+00 7.3759e-01 7.3759e-01 [ 5.0289e-01 1.2490e-01 5.8488e-02 5.0246e-02 1.0563e-03 ] 2.6241e-01
 3.740e+00 7.3602e-01 7.3602e-01 [ 4.9552e-01 1.2824e-01 5.9965e-02 5.1216e-02 1.0726e-03 ] 2.6398e-01
 3.853e+00 7.3456e-01 7.3456e-01 [ 4.8826e-01 1.3159e-01 6.1445e-02 5.2179e-02 1.0890e-03 ] 2.6544e-01
 3.967e+00 7.3320e-01 7.3320e-01 [ 4.8108e-01 1.3494e-01 6.2931e-02 5.3138e-02 1.1055e-03 ] 2.6680e-01
 4.080e+00 7.3194e-01 7.3194e-01 [ 4.7400e-01 1.3831e-01 6.4421e-02 5.4093e-02 1.1220e-03 ] 2.6805e-01
 4.193e+00 7.3078e-01 7.3078e-01 [ 4.6699e-01 1.4169e-01 6.5918e-02 5.5045e-02 1.1387e-03 ] 2.6921e-01
 4.307e+00 7.2971e-01 7.2971e-01 [ 4.6005e-01 1.4509e-01 6.7422e-02 5.5995e-02 1.1555e-03 ] 2.7029e-01
 4.420e+00 7.2873e-01 7.2873e-01 [ 4.5319e-01 1.4849e-01 6.8933e-02 5.6945e-02 1.1725e-03 ] 2.7127e-01
 4.533e+00 7.2782e-01 7.2782e-01 [ 4.4638e-01 1.5190e-01 7.0452e-02 5.7894e-02 1.1895e-03 ] 2.7218e-01
 4.647e+00 7.2698e-01 7.2698e-01 [ 4.3963e-01 1.5532e-01 7.1980e-02 5.8844e-02 1.2068e-03 ] 2.7302e-01
 4.760e+00 7.2620e-01 7.2620e-01 [ 4.3293e-01 1.5874e-01 7.3516e-02 5.9796e-02 1.2241e-03 ] 2.7379e-01
 4.873e+00 7.2549e-01 7.2549e-01 [ 4.2627e-01 1.6217e-01 7.5062e-02 6.0750e-02 1.2417e-03 ] 2.7451e-01
 4.987e+00 7.2484e-01 7.2484e-01 [ 4.1966e-01 1.6559e-01 7.6617e-02 6.1706e-02 1.2594e-03 ] 2.7516e-01
 5.100e+00 7.2423e-01 7.2423e-01 [ 4.1308e-01 1.6902e-01 7.8182e-02 6.2665e-02 1.2772e-03 ] 2.7577e-01
 5.213e+00 7.2367e-01 7.2367e-01 [ 4.0654e-01 1.7245e-01 7.9757e-02 6.3629e-02 1.2952e-03 ] 2.7633e-01
 5.327e+00 7.2315e-01 7.2315e-01 [ 4.0003e-01 1.7587e-01 8.1342e-02 6.4596e-02 1.3134e-03 ] 2.7685e-01
 5.440e+00 7.2267e-01 7.2267e-01 [ 3.9355e-01 1.7928e-01 8.2938e-02 6.5568e-02 1.3318e-03 ] 2.7733e-01
 5.553e+00 7.2222e-01 7.2222e-01 [ 3.8710e-01 1.8268e-01 8.4545e-02 6.6546e-02 1.3504e-03 ] 2.7778e-01
