 0.000e+00 1.5217e+00 2.7582e-02 1.3148e-03 0.0000e+00
 1.133e-01 1.5217e+00 2.7582e-02 1.3148e-03 3.6096e-03
 2.267e-01 1.5243e+00 2.7654e-02 1.3114e-03 6.9681e-03
 3.400e-01 1.5292e+00 2.7787e-02 1.3051e-03 9.8932e-03
 4.533e-01 1.5359e+00 2.7975e-02 1.2963e-03 1.2620e-02
 5.667e-01 1.5442e+00 2.8209e-02 1.2855e-03 1.5218e-02
 6.800e-01 1.5539e+00 2.8484e-02 1.2732e-03 1.7720e-02
 7.933e-01 1.5647e+00 2.8793e-02 1.2595e-03 2.0138e-02
 9.067e-01 1.5763e+00 2.9129e-02 1.2449e-03 2.2466e-02
 1.020e+00 1.5886e+00 2.9488e-02 1.2298e-03 2.4684e-02
 1.133e+00 1.6012e+00 2.9864e-02 1.2143e-03 2.6769e-02
 1.247e+00 1.6141e+00 3.0251e-02 1.1988e-03 2.8697e-02
 1.360e+00 1.6270e+00 3.0644e-02 1.1834e-03 3.0446e-02
 1.473e+00 1.6398e+00 3.1039e-02 1.1683e-03 3.2003e-02
 1.587e+00 1.6524e+00 3.1431e-02 1.1538e-03 3.3362e-02
 1.700e+00 1.6646e+00 3.1817e-02 1.1398e-03 3.4524e-02
 1.813e+00 1.6764e+00 3.2194e-02 1.1264e-03 3.5497e-02
 1.927e+00 1.6876e+00 3.2558e-02 1.1138e-03 3.6297e-02
 2.040e+00 1.6983e+00 3.2908e-02 1.1020e-03 3.6940e-02
 2.153e+00 1.7084e+00 3.3243e-02 1.0909e-03 3.7445e-02
 2.267e+00 1.7179e+00 3.3560e-02 1.0806e-03 3.7830e-02
 2.380e+00 1.7268e+00 3.3860e-02 1.0710e-03 3.8114e-02
 2.493e+00 1.7351e+00 3.4141e-02 1.0622e-03 3.8314e-02
 2.607e+00 1.7427e+00 3.4404e-02 1.0541e-03 3.8443e-02
 2.720e+00 1.7498e+00 3.4649e-02 1.0466e-03 3.8516e-02
 2.833e+00 1.7564e+00 3.4875e-02 1.0398e-03 3.8542e-02
 2.947e+00 1.7623e+00 3.5085e-02 1.0336e-03 3.8532e-02
 3.060e+00 1.7678e+00 3.5277e-02 1.0280e-03 3.8493e-02
 3.173e+00 1.7728e+00 3.5453e-02 1.0229e-03 3.8431e-02
 3.287e+00 1.7773e+00 3.5614e-02 1.0183e-03 3.8351e-02
 3.400e+00 1.7814e+00 3.5760e-02 1.0141e-03 3.8259e-02
 3.513e+00 1.7851e+00 3.5892e-02 1.0104e-03 3.8158e-02
 3.627e+00 1.7884e+00 3.6011e-02 1.0070e-03 3.8051e-02
 3.740e+00 1.7914e+00 3.6118e-02 1.0041e-03 3.7939e-02
 3.853e+00 1.7940e+00 3.6213e-02 1.0014e-03 3.7825e-02
 3.967e+00 1.7963e+00 3.6298e-02 9.9907e-04 3.7711e-02
 4.080e+00 1.7984e+00 3.6373e-02 9.9701e-04 3.7597e-02
 4.193e+00 1.8002e+00 3.6439e-02 9.9522e-04 3.7485e-02
 4.307e+00 1.8018e+00 3.6496e-02 9.9365e-04 3.7376e-02
 4.420e+00 1.8031e+00 3.6546e-02 9.9231e-04 3.7269e-02
 4.533e+00 1.8043e+00 3.6588e-02 9.9116e-04 3.7165e-02
 4.647e+00 1.8053e+00 3.6624e-02 9.9019e-04 3.7065e-02
 4.760e+00 1.8061e+00 3.6654e-02 9.8938e-04 3.6969e-02
 4.873e+00 1.8068e+00 3.6678e-02 9.8872e-04 3.6876e-02
