 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3233e-02 5.3233e-02 [ 5.3233e-02 ] 9.4677e-01
 2.267e-01 1.0164e-01 1.0164e-01 [ 1.0164e-01 ] 8.9836e-01
 3.400e-01 1.4711e-01 1.4711e-01 [ 1.4711e-01 ] 8.5289e-01
 4.533e-01 1.9093e-01 1.9093e-01 [ 1.9093e-01 ] 8.0907e-01
 5.667e-01 2.3367e-01 2.3367e-01 [ 2.3367e-01 ] 7.6633e-01
 6.800e-01 2.7543e-01 2.7543e-01 [ 2.7543e-01 ] 7.2457e-01
 7.933e-01 3.1591e-01 3.1591e-01 [ 3.1591e-01 ] 6.8409e-01
 9.067e-01 3.5461e-01 3.5461e-01 [ 3.5461e-01 ] 6.4539e-01
 1.020e+00 3.9091e-01 3.9091e-01 [ 3.9091e-01 ] 6.0909e-01
 1.133e+00 4.2422e-01 4.2422e-01 [ 4.2422e-01 ] 5.7578e-01
 1.247e+00 4.5406e-01 4.5406e-01 [ 4.5406e-01 ] 5.4594e-01
 1.360e+00 4.8018e-01 4.8018e-01 [ 4.8018e-01 ] 5.1982e-01
 1.473e+00 5.0251e-01 5.0251e-01 [ 5.0251e-01 ] 4.9749e-01
 1.587e+00 5.2119e-01 5.2119e-01 [ 5.2119e-01 ] 4.7881e-01
 1.700e+00 5.3649e-01 5.3649e-01 [ 5.3649e-01 ] 4.6351e-01
 1.813e+00 5.4878e-01 5.4878e-01 [ 5.4878e-01 ] 4.5122e-01
 1.927e+00 5.5847e-01 5.5847e-01 [ 5.5847e-01 ] 4.4153e-01
 2.040e+00 5.6597e-01 5.6597e-01 [ 5.6597e-01 ] 4.3403e-01
 2.153e+00 5.7166e-01 5.7166e-01 [ 5.7166e-01 ] 4.2834e-01
 2.267e+00 5.7589e-01 5.7589e-01 [ 5.7589e-01 ] 4.2411e-01
 2.380e+00 5.7894e-01 5.7894e-01 [ 5.7894e-01 ] 4.2106e-01
 2.493e+00 5.8105e-01 5.8105e-01 [ 5.8105e-01 ] 4.1895e-01
 2.607e+00 5.8244e-01 5.8244e-01 [ 5.8244e-01 ] 4.1756e-01
 2.720e+00 5.8325e-01 5.8325e-01 [ 5.8325e-01 ] 4.1675e-01
 2.833e+00 5.8363e-01 5.8363e-01 [ 5.8363e-01 ] 4.1637e-01
 2.947e+00 5.8367e-01 5.8367e-01 [ 5.8367e-01 ] 4.1633e-01
 3.060e+00 5.8346e-01 5.8346e-01 [ 5.8346e-01 ] 4.1654e-01
 3.173e+00 5.8306e-01 5.8306e-01 [ 5.8306e-01 ] 4.1694e-01
 3.287e+00 5.8252e-01 5.8252e-01 [ 5.8252e-01 ] 4.1748e-01
 3.400e+00 5.8188e-01 5.8188e-01 [ 5.8188e-01 ] 4.1812e-01
 3.513e+00 5.8116e-01 5.8116e-01 [ 5.8116e-01 ] 4.1884e-01
 3.627e+00 5.8040e-01 5.8040e-01 [ 5.8040e-01 ] 4.1960e-01
 3.740e+00 5.7961e-01 5.7961e-01 [ 5.7961e-01 ] 4.2039e-01
 3.853e+00 5.7881e-01 5.7881e-01 [ 5.7881e-01 ] 4.2119e-01
 3.967e+00 5.7800e-01 5.7800e-01 [ 5.7800e-01 ] 4.2200e-01
 4.080e+00 5.7719e-01 5.7719e-01 [ 5.7719e-01 ] 4.2281e-01
 4.193e+00 5.7639e-01 5.7639e-01 [ 5.7639e-01 ] 4.2361e-01
 4.307e+00 5.7560e-01 5.7560e-01 [ 5.7560e-01 ] 4.2440e-01
 4.420e+00 5.7483e-01 5.7483e-01 [ 5.7483e-01 ] 4.2517e-01
 4.533e+00 5.7408e-01 5.7408e-01 [ 5.7408e-01 ] 4.2592e-01
 4.647e+00 5.7335e-01 5.7335e-01 [ 5.7335e-01 ] 4.2665e-01
 4.760e+00 5.7264e-01 5.7264e-01 [ 5.7264e-01 ] 4.2736e-01
 4.873e+00 5.7195e-01 5.7195e-01 [ 5.7195e-01 ] 4.2805e-01
 4.987e+00 5.7128e-01 5.7128e-01 [ 5.7128e-01 ] 4.2872e-01
 5.100e+00 5.7063e-01 5.7063e-01 [ 5.7063e-01 ] 4.2937e-01
 5.213e+00 5.7000e-01 5.7000e-01 [ 5.7000e-01 ] 4.3000e-01
 5.327e+00 5.6940e-01 5.6940e-01 [ 5.6940e-01 ] 4.3060e-01
 5.440e+00 5.6881e-01 5.6881e-01 [ 5.6881e-01 ] 4.3119e-01
 5.553e+00 5.6824e-01 5.6824e-01 [ 5.6824e-01 ] 4.3176e-01
 5.667e+00 5.6769e-01 5.6769e-01 [ 5.6769e-01 ] 4.3231e-01
 5.780e+00 5.6715e-01 5.6715e-01 [ 5.6715e-01 ] 4.3285e-01
 5.893e+00 5.6663e-01 5.6663e-01 [ 5.6663e-01 ] 4.3337e-01
 6.007e+00 5.6612e-01 5.6612e-01 [ 5.6612e-01 ] 4.3388e-01
 6.120e+00 5.6563e-01 5.6563e-01 [ 5.6563e-01 ] 4.3437e-01
 6.233e+00 5.6515e-01 5.6515e-01 [ 5.6515e-01 ] 4.3485e-01
 6.347e+00 5.6469e-01 5.6469e-01 [ 5.6469e-01 ] 4.3531e-01
 6.460e+00 5.6423e-01 5.6423e-01 [ 5.6423e-01 ] 4.3577e-01
 6.573e+00 5.6378e-01 5.6378e-01 [ 5.6378e-01 ] 4.3622e-01
 6.687e+00 5.6335e-01 5.6335e-01 [ 5.6335e-01 ] 4.3665e-01
 6.800e+00 5.6292e-01 5.6292e-01 [ 5.6292e-01 ] 4.3708e-01
 6.913e+00 5.6251e-01 5.6251e-01 [ 5.6251e-01 ] 4.3749e-01
 7.027e+00 5.6210e-01 5.6210e-01 [ 5.6210e-01 ] 4.3790e-01
 7.140e+00 5.6169e-01 5.6169e-01 [ 5.6169e-01 ] 4.3831e-01
 7.253e+00 5.6130e-01 5.6130e-01 [ 5.6130e-01 ] 4.3870e-01
 7.367e+00 5.6090e-01 5.6090e-01 [ 5.6090e-01 ] 4.3910e-01
 7.480e+00 5.6052e-01 5.6052e-01 [ 5.6052e-01 ] 4.3948e-01
 7.593e+00 5.6014e-01 5.6014e-01 [ 5.6014e-01 ] 4.3986e-01
 7.707e+00 5.5976e-01 5.5976e-01 [ 5.5976e-01 ] 4.4024e-01
 7.820e+00 5.5939e-01 5.5939e-01 [ 5.5939e-01 ] 4.4061e-01
 7.933e+00 5.5902e-01 5.5902e-01 [ 5.5902e-01 ] 4.4098e-01
 8.047e+00 5.5865e-01 5.5865e-01 [ 5.5865e-01 ] 4.4135e-01
 8.160e+00 5.5828e-01 5.5828e-01 [ 5.5828e-01 ] 4.4172e-01
 8.273e+00 5.5792e-01 5.5792e-01 [ 5.5792e-01 ] 4.4208e-01
 8.387e+00 5.5756e-01 5.5756e-01 [ 5.5756e-01 ] 4.4244e-01
 8.500e+00 5.5720e-01 5.5720e-01 [ 5.5720e-01 ] 4.4280e-01
 8.613e+00 5.5684e-01 5.5684e-01 [ 5.5684e-01 ] 4.4316e-01
 8.727e+00 5.5648e-01 5.5648e-01 [ 5.5648e-01 ] 4.4352e-01
 8.840e+00 5.5612e-01 5.5612e-01 [ 5.5612e-01 ] 4.4388e-01
 8.953e+00 5.5576e-01 5.5576e-01 [ 5.5576e-01 ] 4.4424e-01
 9.067e+00 5.5540e-01 5.5540e-01 [ 5.5540e-01 ] 4.4460e-01
