 2.380e+00 5.2766e-01 5.2766e-01 [ 5.2721e-01 4.4050e-04 ] 4.7234e-01
 2.493e+00 5.2995e-01 5.2995e-01 [ 5.2950e-01 4.5168e-04 ] 4.7005e-01
 2.607e+00 5.3153e-01 5.3153e-01 [ 5.3107e-01 4.6235e-04 ] 4.6847e-01
 2.720e+00 5.3254e-01 5.3254e-01 [ 5.3207e-01 4.7259e-04 ] 4.6746e-01
 2.833e+00 5.3308e-01 5.3308e-01 [ 5.3260e-01 4.8245e-04 ] 4.6692e-01
 2.947e+00 5.3326e-01 5.3326e-01 [ 5.3277e-01 4.9198e-04 ] 4.6674e-01
 3.060e+00 5.3315e-01 5.3315e-01 [ 5.3265e-01 5.0122e-04 ] 4.6685e-01
 3.173e+00 5.3282e-01 5.3282e-01 [ 5.3231e-01 5.1021e-04 ] 4.6718e-01
 3.287e+00 5.3231e-01 5.3231e-01 [ 5.3179e-01 5.1899e-04 ] 4.6769e-01
 3.400e+00 5.3168e-01 5.3168e-01 [ 5.3115e-01 5.2757e-04 ] 4.6832e-01
 3.513e+00 5.3095e-01 5.3095e-01 [ 5.3041e-01 5.3600e-04 ] 4.6905e-01
 3.627e+00 5.3014e-01 5.3014e-01 [ 5.2960e-01 5.4428e-04 ] 4.6986e-01
 3.740e+00 5.2929e-01 5.2929e-01 [ 5.2874e-01 5.5244e-04 ] 4.7071e-01
 3.853e+00 5.2841e-01 5.2841e-01 [ 5.2785e-01 5.6050e-04 ] 4.7159e-01
 3.967e+00 5.2751e-01 5.2751e-01 [ 5.2694e-01 5.6848e-04 ] 4.7249e-01
 4.080e+00 5.2660e-01 5.2660e-01 [ 5.2602e-01 5.7638e-04 ] 4.7340e-01
 4.193e+00 5.2569e-01 5.2569e-01 [ 5.2511e-01 5.8421e-04 ] 4.7431e-01
 4.307e+00 5.2480e-01 5.2480e-01 [ 5.2420e-01 5.9201e-04 ] 4.7520e-01
 4.420e+00 5.2391e-01 5.2391e-01 [ 5.2331e-01 5.9976e-04 ] 4.7609e-01
 4.533e+00 5.2304e-01 5.2304e-01 [ 5.2244e-01 6.0748e-04 ] 4.7696e-01
 4.647e+00 5.2220e-01 5.2220e-01 [ 5.2158e-01 6.1518e-04 ] 4.7780e-01
 4.760e+00 5.2137e-01 5.2137e-01 [ 5.2075e-01 6.2287e-04 ] 4.7863e-01
 4.873e+00 5.2056e-01 5.2056e-01 [ 5.1993e-01 6.3056e-04 ] 4.7944e-01
 4.987e+00 5.1978e-01 5.1978e-01 [ 5.1915e-01 6.3824e-04 ] 4.8022e-01
 5.100e+00 5.1903e-01 5.1903e-01 [ 5.1838e-01 6.4593e-04 ] 4.8097e-01
 5.213e+00 5.1830e-01 5.1830e-01 [ 5.1764e-01 6.5363e-04 ] 4.8170e-01
 5.327e+00 5.1759e-01 5.1759e-01 [ 5.1693e-01 6.6135e-04 ] 4.8241e-01
 5.440e+00 5.1690e-01 5.1690e-01 [ 5.1623e-01 6.6908e-04 ] 4.8310e-01
 5.553e+00 5.1624e-01 5.1624e-01 [ 5.1556e-01 6.7684e-04 ] 4.8376e-01
 5.667e+00 5.1560e-01 5.1560e-01 [ 5.1491e-01 6.8463e-04 ] 4.8440e-01
 5.780e+00 5.1498e-01 5.1498e-01 [ 5.1428e-01 6.9244e-04 ] 4.8502e-01
 5.893e+00 5.1437e-01 5.1437e-01 [ 5.1367e-01 7.0028e-04 ] 4.8563e-01
 6.007e+00 5.1379e-01 5.1379e-01 [ 5.1308e-01 7.0816e-04 ] 4.8621e-01
 6.120e+00 5.1323e-01 5.1323e-01 [ 5.1251e-01 7.1607e-04 ] 4.8677e-01
 6.233e+00 5.1268e-01 5.1268e-01 [ 5.1196e-01 7.2402e-04 ] 4.8732e-01
 6.347e+00 5.1215e-01 5.1215e-01 [ 5.1142e-01 7.3201e-04 ] 4.8785e-01
 6.460e+00 5.1164e-01 5.1164e-01 [ 5.1090e-01 7.4003e-04 ] 4.8836e-01
 6.573e+00 5.1113e-01 5.1113e-01 [ 5.1039e-01 7.4810e-04 ] 4.8887e-01
 6.687e+00 5.1064e-01 5.1064e-01 [ 5.0989e-01 7.5621e-04 ] 4.8936e-01
 6.800e+00 5.1017e-01 5.1017e-01 [ 5.0940e-01 7.6436e-04 ] 4.8983e-01
 6.913e+00 5.0970e-01 5.0970e-01 [ 5.0893e-01 7.7256e-04 ] 4.9030e-01
 7.027e+00 5.0925e-01 5.0925e-01 [ 5.0847e-01 7.8080e-04 ] 4.9075e-01
 7.140e+00 5.0880e-01 5.0880e-01 [ 5.0801e-01 7.8908e-04 ] 4.9120e-01
 7.253e+00 5.0837e-01 5.0837e-01 [ 5.0757e-01 7.9740e-04 ] 4.9163e-01
 7.367e+00 5.0794e-01 5.0794e-01 [ 5.0713e-01 8.0577e-04 ] 4.9206e-01
 7.480e+00 5.0751e-01 5.0751e-01 [ 5.0670e-01 8.1419e-04 ] 4.9249e-01
 7.593e+00 5.0710e-01 5.0710e-01 [ 5.0628e-01 8.2264e-04 ] 4.9290e-01
 7.707e+00 5.0669e-01 5.0669e-01 [ 5.0586e-01 8.3115e-04 ] 4.9331e-01
 7.820e+00 5.0629e-01 5.0629e-01 [ 5.0545e-01 8.3969e-04 ] 4.9371e-01
 7.933e+00 5.0589e-01 5.0589e-01 [ 5.0504e-01 8.4828e-04 ] 4.9411e-01
 8.047e+00 5.0549e-01 5.0549e-01 [ 5.0464e-01 8.5692e-04 ] 4.9451e-01
 8.160e+00 5.0510e-01 5.0510e-01 [ 5.0424e-01 8.6559e-04 ] 4.9490e-01
 8.273e+00 5.0471e-01 5.0471e-01 [ 5.0384e-01 8.7431e-04 ] 4.9529e-01
 8.387e+00 5.0433e-01 5.0433e-01 [ 5.0344e-01 8.8308e-04 ] 4.9567e-01
 8.500e+00 5.0394e-01 5.0394e-01 [ 5.0305e-01 8.9188e-04 ] 4.9606e-01
 8.613e+00 5.0356e-01 5.0356e-01 [ 5.0266e-01 9.0073e-04 ] 4.9644e-01
 8.727e+00 5.0318e-01 5.0318e-01 [ 5.0227e-01 9.0962e-04 ] 4.9682e-01
 8.840e+00 5.0280e-01 5.0280e-01 [ 5.0189e-01 9.1854e-04 ] 4.9720e-01
 8.953e+00 5.0243e-01 5.0243e-01 [ 5.0150e-01 9.2751e-04 ] 4.9757e-01
 9.067e+00 5.0205e-01 5.0205e-01 [ 5.0111e-01 9.3652e-04 ] 4.9795e-01
 9.180e+00 5.0167e-01 5.0167e-01 [ 5.0072e-01 9.4557e-04 ] 4.9833e-01
 9.293e+00 5.0129e-01 5.0129e-01 [ 5.0034e-01 9.5466e-04 ] 4.9871e-01
 9.407e+00 5.0091e-01 5.0091e-01 [ 4.9995e-01 9.6378e-04 ] 4.9909e-01
 9.520e+00 5.0054e-01 5.0054e-01 [ 4.9956e-01 9.7295e-04 ] 4.9946e-01
 9.633e+00 5.0016e-01 5.0016e-01 [ 4.9917e-01 9.8215e-04 ] 4.9984e-01
 9.747e+00 4.9978e-01 4.9978e-01 [ 4.9878e-01 9.9138e-04 ] 5.0022e-01
 9.860e+00 4.9939e-01 4.9939e-01 [ 4.9839e-01 1.0007e-03 ] 5.0061e-01
 9.973e+00 4.9901e-01 4.9901e-01 [ 4.9800e-01 1.0100e-03 ] 5.0099e-01
 1.009e+01 4.9863e-01 4.9863e-01 [ 4.9761e-01 1.0193e-03 ] 5.0137e-01
 1.020e+01 4.9824e-01 4.9824e-01 [ 4.9721e-01 1.0287e-03 ] 5.0176e-01
 1.031e+01 4.9785e-01 4.9785e-01 [ 4.9681e-01 1.0381e-03 ] 5.0215e-01
 1.043e+01 4.9746e-01 4.9746e-01 [ 4.9641e-01 1.0475e-03 ] 5.0254e-01
 1.054e+01 4.9707e-01 4.9707e-01 [ 4.9601e-01 1.0570e-03 ] 5.0293e-01
 1.065e+01 4.9667e-01 4.9667e-01 [ 4.9560e-01 1.0665e-03 ] 5.0333e-01
 1.077e+01 4.9627e-01 4.9627e-01 [ 4.9520e-01 1.0761e-03 ] 5.0373e-01
 1.088e+01 4.9587e-01 4.9587e-01 [ 4.9479e-01 1.0857e-03 ] 5.0413e-01
 1.099e+01 4.9547e-01 4.9547e-01 [ 4.9437e-01 1.0953e-03 ] 5.0453e-01
 1.111e+01 4.9506e-01 4.9506e-01 [ 4.9396e-01 1.1049e-03 ] 5.0494e-01
 1.122e+01 4.9465e-01 4.9465e-01 [ 4.9354e-01 1.1146e-03 ] 5.0535e-01
 1.133e+01 4.9424e-01 4.9424e-01 [ 4.9312e-01 1.1242e-03 ] 5.0576e-01
 1.145e+01 4.9383e-01 4.9383e-01 [ 4.9269e-01 1.1340e-03 ] 5.0617e-01
 1.156e+01 4.9341e-01 4.9341e-01 [ 4.9227e-01 1.1437e-03 ] 5.0659e-01
 1.167e+01 4.9299e-01 4.9299e-01 [ 4.9183e-01 1.1535e-03 ] 5.0701e-01
 1.179e+01 4.9256e-01 4.9256e-01 [ 4.9140e-01 1.1633e-03 ] 5.0744e-01
 1.190e+01 4.9214e-01 4.9214e-01 [ 4.9096e-01 1.1731e-03 ] 5.0786e-01
 1.201e+01 4.9170e-01 4.9170e-01 [ 4.9052e-01 1.1830e-03 ] 5.0830e-01
 1.213e+01 4.9127e-01 4.9127e-01 [ 4.9008e-01 1.1929e-03 ] 5.0873e-01
 1.224e+01 4.9083e-01 4.9083e-01 [ 4.8963e-01 1.2028e-03 ] 5.0917e-01
 1.235e+01 4.9039e-01 4.9039e-01 [ 4.8917e-01 1.2127e-03 ] 5.0961e-01
 1.247e+01 4.8994e-01 4.8994e-01 [ 4.8872e-01 1.2227e-03 ] 5.1006e-01
 1.258e+01 4.8949e-01 4.8949e-01 [ 4.8826e-01 1.2326e-03 ] 5.1051e-01
 1.269e+01 4.8904e-01 4.8904e-01 [ 4.8780e-01 1.2426e-03 ] 5.1096e-01
 1.281e+01 4.8858e-01 4.8858e-01 [ 4.8733e-01 1.2527e-03 ] 5.1142e-01
 1.292e+01 4.8812e-01 4.8812e-01 [ 4.8686e-01 1.2627e-03 ] 5.1188e-01
 1.303e+01 4.8765e-01 4.8765e-01 [ 4.8638e-01 1.2728e-03 ] 5.1235e-01
 1.315e+01 4.8718e-01 4.8718e-01 [ 4.8590e-01 1.2829e-03 ] 5.1282e-01
 1.326e+01 4.8671e-01 4.8671e-01 [ 4.8542e-01 1.2930e-03 ] 5.1329e-01
 1.337e+01 4.8623e-01 4.8623e-01 [ 4.8493e-01 1.3031e-03 ] 5.1377e-01
 1.349e+01 4.8575e-01 4.8575e-01 [ 4.8444e-01 1.3133e-03 ] 5.1425e-01
 1.360e+01 4.8526e-01 4.8526e-01 [ 4.8394e-01 1.3234e-03 ] 5.1474e-01
 1.371e+01 4.8477e-01 4.8477e-01 [ 4.8344e-01 1.3336e-03 ] 5.1523e-01
 1.383e+01 4.8428e-01 4.8428e-01 [ 4.8294e-01 1.3438e-03 ] 5.1572e-01
 1.394e+01 4.8378e-01 4.8378e-01 [ 4.8243e-01 1.3541e-03 ] 5.1622e-01
 1.405e+01 4.8328e-01 4.8328e-01 [ 4.8191e-01 1.3643e-03 ] 5.1672e-01
 1.417e+01 4.8277e-01 4.8277e-01 [ 4.8139e-01 1.3746e-03 ] 5.1723e-01
 1.428e+01 4.8226e-01 4.8226e-01 [ 4.8087e-01 1.3848e-03 ] 5.1774e-01
 1.439e+01 4.8174e-01 4.8174e-01 [ 4.8034e-01 1.3951e-03 ] 5.1826e-01
 1.451e+01 4.8122e-01 4.8122e-01 [ 4.7981e-01 1.4055e-03 ] 5.1878e-01
 1.462e+01 4.8069e-01 4.8069e-01 [ 4.7928e-01 1.4158e-03 ] 5.1931e-01
 1.473e+01 4.8016e-01 4.8016e-01 [ 4.7873e-01 1.4261e-03 ] 5.1984e-01
 1.485e+01 4.7963e-01 4.7963e-01 [ 4.7819e-01 1.4365e-03 ] 5.2037e-01
 1.496e+01 4.7909e-01 4.7909e-01 [ 4.7764e-01 1.4469e-03 ] 5.2091e-01
 1.507e+01 4.7854e-01 4.7854e-01 [ 4.7708e-01 1.4573e-03 ] 5.2146e-01
 1.519e+01 4.7799e-01 4.7799e-01 [ 4.7652e-01 1.4677e-03 ] 5.2201e-01
 1.530e+01 4.7744e-01 4.7744e-01 [ 4.7596e-01 1.4781e-03 ] 5.2256e-01
 1.541e+01 4.7688e-01 4.7688e-01 [ 4.7539e-01 1.4885e-03 ] 5.2312e-01
 1.553e+01 4.7631e-01 4.7631e-01 [ 4.7481e-01 1.4989e-03 ] 5.2369e-01
 1.564e+01 4.7574e-01 4.7574e-01 [ 4.7423e-01 1.5094e-03 ] 5.2426e-01
 1.575e+01 4.7517e-01 4.7517e-01 [ 4.7365e-01 1.5199e-03 ] 5.2483e-01
 1.587e+01 4.7459e-01 4.7459e-01 [ 4.7306e-01 1.5304e-03 ] 5.2541e-01
 1.598e+01 4.7400e-01 4.7400e-01 [ 4.7246e-01 1.5408e-03 ] 5.2600e-01
 1.609e+01 4.7341e-01 4.7341e-01 [ 4.7186e-01 1.5513e-03 ] 5.2659e-01
 1.621e+01 4.7282e-01 4.7282e-01 [ 4.7126e-01 1.5619e-03 ] 5.2718e-01
 1.632e+01 4.7222e-01 4.7222e-01 [ 4.7065e-01 1.5724e-03 ] 5.2778e-01
 1.643e+01 4.7161e-01 4.7161e-01 [ 4.7003e-01 1.5829e-03 ] 5.2839e-01
 1.655e+01 4.7100e-01 4.7100e-01 [ 4.6941e-01 1.5935e-03 ] 5.2900e-01
 1.666e+01 4.7039e-01 4.7039e-01 [ 4.6878e-01 1.6040e-03 ] 5.2961e-01
 1.677e+01 4.6977e-01 4.6977e-01 [ 4.6815e-01 1.6146e-03 ] 5.3023e-01
 1.689e+01 4.6914e-01 4.6914e-01 [ 4.6752e-01 1.6251e-03 ] 5.3086e-01
 1.700e+01 4.6851e-01 4.6851e-01 [ 4.6687e-01 1.6357e-03 ] 5.3149e-01
 1.711e+01 4.6787e-01 4.6787e-01 [ 4.6622e-01 1.6463e-03 ] 5.3213e-01
 1.723e+01 4.6723e-01 4.6723e-01 [ 4.6557e-01 1.6569e-03 ] 5.3277e-01
 1.734e+01 4.6658e-01 4.6658e-01 [ 4.6491e-01 1.6675e-03 ] 5.3342e-01
 1.745e+01 4.6593e-01 4.6593e-01 [ 4.6425e-01 1.6781e-03 ] 5.3407e-01
 1.757e+01 4.6527e-01 4.6527e-01 [ 4.6358e-01 1.6887e-03 ] 5.3473e-01
 1.768e+01 4.6460e-01 4.6460e-01 [ 4.6290e-01 1.6993e-03 ] 5.3540e-01
 1.779e+01 4.6393e-01 4.6393e-01 [ 4.6222e-01 1.7099e-03 ] 5.3607e-01
 1.791e+01 4.6325e-01 4.6325e-01 [ 4.6153e-01 1.7206e-03 ] 5.3675e-01
 1.802e+01 4.6257e-01 4.6257e-01 [ 4.6084e-01 1.7312e-03 ] 5.3743e-01
 1.813e+01 4.6188e-01 4.6188e-01 [ 4.6014e-01 1.7418e-03 ] 5.3812e-01
 1.825e+01 4.6119e-01 4.6119e-01 [ 4.5943e-01 1.7525e-03 ] 5.3881e-01
 1.836e+01 4.6048e-01 4.6048e-01 [ 4.5872e-01 1.7631e-03 ] 5.3952e-01
 1.847e+01 4.5978e-01 4.5978e-01 [ 4.5800e-01 1.7738e-03 ] 5.4022e-01
 1.859e+01 4.5907e-01 4.5907e-01 [ 4.5728e-01 1.7844e-03 ] 5.4093e-01
 1.870e+01 4.5835e-01 4.5835e-01 [ 4.5655e-01 1.7950e-03 ] 5.4165e-01
 1.881e+01 4.5762e-01 4.5762e-01 [ 4.5582e-01 1.8057e-03 ] 5.4238e-01
 1.893e+01 4.5689e-01 4.5689e-01 [ 4.5507e-01 1.8163e-03 ] 5.4311e-01
 1.904e+01 4.5615e-01 4.5615e-01 [ 4.5433e-01 1.8270e-03 ] 5.4385e-01
 1.915e+01 4.5541e-01 4.5541e-01 [ 4.5357e-01 1.8376e-03 ] 5.4459e-01
 1.927e+01 4.5466e-01 4.5466e-01 [ 4.5281e-01 1.8483e-03 ] 5.4534e-01
 1.938e+01 4.5390e-01 4.5390e-01 [ 4.5205e-01 1.8589e-03 ] 5.4610e-01
 1.949e+01 4.5314e-01 4.5314e-01 [ 4.5127e-01 1.8696e-03 ] 5.4686e-01
 1.961e+01 4.5237e-01 4.5237e-01 [ 4.5049e-01 1.8802e-03 ] 5.4763e-01
 1.972e+01 4.5160e-01 4.5160e-01 [ 4.4971e-01 1.8908e-03 ] 5.4840e-01
 1.983e+01 4.5081e-01 4.5081e-01 [ 4.4891e-01 1.9015e-03 ] 5.4919e-01
 1.995e+01 4.5003e-01 4.5003e-01 [ 4.4811e-01 1.9121e-03 ] 5.4997e-01
 2.006e+01 4.4923e-01 4.4923e-01 [ 4.4731e-01 1.9227e-03 ] 5.5077e-01
 2.017e+01 4.4843e-01 4.4843e-01 [ 4.4649e-01 1.9334e-03 ] 5.5157e-01
 2.029e+01 4.4762e-01 4.4762e-01 [ 4.4567e-01 1.9440e-03 ] 5.5238e-01
 2.040e+01 4.4680e-01 4.4680e-01 [ 4.4485e-01 1.9546e-03 ] 5.5320e-01
 2.051e+01 4.4598e-01 4.4598e-01 [ 4.4402e-01 1.9652e-03 ] 5.5402e-01
 2.063e+01 4.4515e-01 4.4515e-01 [ 4.4318e-01 1.9758e-03 ] 5.5485e-01
 2.074e+01 4.4431e-01 4.4431e-01 [ 4.4233e-01 1.9864e-03 ] 5.5569e-01
 2.085e+01 4.4347e-01 4.4347e-01 [ 4.4147e-01 1.9969e-03 ] 5.5653e-01
 2.097e+01 4.4262e-01 4.4262e-01 [ 4.4061e-01 2.0075e-03 ] 5.5738e-01
 2.108e+01 4.4176e-01 4.4176e-01 [ 4.3974e-01 2.0181e-03 ] 5.5824e-01
 2.119e+01 4.4090e-01 4.4090e-01 [ 4.3887e-01 2.0286e-03 ] 5.5910e-01
 2.131e+01 4.4003e-01 4.4003e-01 [ 4.3799e-01 2.0392e-03 ] 5.5997e-01
 2.142e+01 4.3915e-01 4.3915e-01 [ 4.3710e-01 2.0497e-03 ] 5.6085e-01
 2.153e+01 4.3826e-01 4.3826e-01 [ 4.3620e-01 2.0602e-03 ] 5.6174e-01
 2.165e+01 4.3737e-01 4.3737e-01 [ 4.3529e-01 2.0707e-03 ] 5.6263e-01
 2.176e+01 4.3646e-01 4.3646e-01 [ 4.3438e-01 2.0812e-03 ] 5.6354e-01
 2.187e+01 4.3555e-01 4.3555e-01 [ 4.3346e-01 2.0916e-03 ] 5.6445e-01
 2.199e+01 4.3464e-01 4.3464e-01 [ 4.3254e-01 2.1021e-03 ] 5.6536e-01
 2.210e+01 4.3371e-01 4.3371e-01 [ 4.3160e-01 2.1125e-03 ] 5.6629e-01
 2.221e+01 4.3278e-01 4.3278e-01 [ 4.3066e-01 2.1230e-03 ] 5.6722e-01
 2.233e+01 4.3184e-01 4.3184e-01 [ 4.2971e-01 2.1334e-03 ] 5.6816e-01
 2.244e+01 4.3090e-01 4.3090e-01 [ 4.2875e-01 2.1438e-03 ] 5.6910e-01
 2.255e+01 4.2994e-01 4.2994e-01 [ 4.2779e-01 2.1541e-03 ] 5.7006e-01
 2.267e+01 4.2898e-01 4.2898e-01 [ 4.2681e-01 2.1645e-03 ] 5.7102e-01
 2.278e+01 4.2801e-01 4.2801e-01 [ 4.2583e-01 2.1748e-03 ] 5.7199e-01
 2.289e+01 4.2703e-01 4.2703e-01 [ 4.2484e-01 2.1851e-03 ] 5.7297e-01
 2.301e+01 4.2604e-01 4.2604e-01 [ 4.2385e-01 2.1954e-03 ] 5.7396e-01
 2.312e+01 4.2505e-01 4.2505e-01 [ 4.2284e-01 2.2056e-03 ] 5.7495e-01
 2.323e+01 4.2405e-01 4.2405e-01 [ 4.2183e-01 2.2159e-03 ] 5.7595e-01
 2.335e+01 4.2304e-01 4.2304e-01 [ 4.2081e-01 2.2261e-03 ] 5.7696e-01
 2.346e+01 4.2202e-01 4.2202e-01 [ 4.1978e-01 2.2363e-03 ] 5.7798e-01
 2.357e+01 4.2099e-01 4.2099e-01 [ 4.1875e-01 2.2464e-03 ] 5.7901e-01
 2.369e+01 4.1996e-01 4.1996e-01 [ 4.1770e-01 2.2565e-03 ] 5.8004e-01
 2.380e+01 4.1891e-01 4.1891e-01 [ 4.1665e-01 2.2666e-03 ] 5.8109e-01
 2.391e+01 4.1786e-01 4.1786e-01 [ 4.1559e-01 2.2767e-03 ] 5.8214e-01
 2.403e+01 4.1680e-01 4.1680e-01 [ 4.1452e-01 2.2867e-03 ] 5.8320e-01
 2.414e+01 4.1574e-01 4.1574e-01 [ 4.1344e-01 2.2967e-03 ] 5.8426e-01
 2.425e+01 4.1466e-01 4.1466e-01 [ 4.1235e-01 2.3067e-03 ] 5.8534e-01
 2.437e+01 4.1358e-01 4.1358e-01 [ 4.1126e-01 2.3166e-03 ] 5.8642e-01
 2.448e+01 4.1248e-01 4.1248e-01 [ 4.1016e-01 2.3265e-03 ] 5.8752e-01
 2.459e+01 4.1138e-01 4.1138e-01 [ 4.0905e-01 2.3364e-03 ] 5.8862e-01
 2.471e+01 4.1027e-01 4.1027e-01 [ 4.0793e-01 2.3462e-03 ] 5.8973e-01
 2.482e+01 4.0915e-01 4.0915e-01 [ 4.0680e-01 2.3560e-03 ] 5.9085e-01
 2.493e+01 4.0803e-01 4.0803e-01 [ 4.0566e-01 2.3657e-03 ] 5.9197e-01
 2.505e+01 4.0689e-01 4.0689e-01 [ 4.0452e-01 2.3754e-03 ] 5.9311e-01
 2.516e+01 4.0575e-01 4.0575e-01 [ 4.0336e-01 2.3851e-03 ] 5.9425e-01
 2.527e+01 4.0459e-01 4.0459e-01 [ 4.0220e-01 2.3947e-03 ] 5.9540e-01
 2.539e+01 4.0343e-01 4.0343e-01 [ 4.0103e-01 2.4042e-03 ] 5.9657e-01
 2.550e+01 4.0226e-01 4.0226e-01 [ 3.9985e-01 2.4137e-03 ] 5.9774e-01
 2.561e+01 4.0108e-01 4.0108e-01 [ 3.9866e-01 2.4232e-03 ] 5.9892e-01
 2.573e+01 3.9989e-01 3.9989e-01 [ 3.9746e-01 2.4326e-03 ] 6.0011e-01
 2.584e+01 3.9869e-01 3.9869e-01 [ 3.9625e-01 2.4419e-03 ] 6.0131e-01
 2.595e+01 3.9749e-01 3.9749e-01 [ 3.9504e-01 2.4512e-03 ] 6.0251e-01
 2.607e+01 3.9627e-01 3.9627e-01 [ 3.9381e-01 2.4604e-03 ] 6.0373e-01
 2.618e+01 3.9504e-01 3.9504e-01 [ 3.9257e-01 2.4695e-03 ] 6.0496e-01
 2.629e+01 3.9381e-01 3.9381e-01 [ 3.9133e-01 2.4786e-03 ] 6.0619e-01
 2.641e+01 3.9256e-01 3.9256e-01 [ 3.9007e-01 2.4876e-03 ] 6.0744e-01
 2.652e+01 3.9130e-01 3.9130e-01 [ 3.8880e-01 2.4966e-03 ] 6.0870e-01
 2.663e+01 3.9003e-01 3.9003e-01 [ 3.8753e-01 2.5054e-03 ] 6.0997e-01
 2.675e+01 3.8875e-01 3.8875e-01 [ 3.8624e-01 2.5142e-03 ] 6.1125e-01
 2.686e+01 3.8746e-01 3.8746e-01 [ 3.8494e-01 2.5229e-03 ] 6.1254e-01
 2.697e+01 3.8616e-01 3.8616e-01 [ 3.8363e-01 2.5315e-03 ] 6.1384e-01
 2.709e+01 3.8485e-01 3.8485e-01 [ 3.8231e-01 2.5401e-03 ] 6.1515e-01
 2.720e+01 3.8352e-01 3.8352e-01 [ 3.8097e-01 2.5485e-03 ] 6.1648e-01
 2.731e+01 3.8218e-01 3.8218e-01 [ 3.7963e-01 2.5568e-03 ] 6.1782e-01
 2.743e+01 3.8083e-01 3.8083e-01 [ 3.7827e-01 2.5651e-03 ] 6.1917e-01
 2.754e+01 3.7947e-01 3.7947e-01 [ 3.7689e-01 2.5732e-03 ] 6.2053e-01
 2.765e+01 3.7809e-01 3.7809e-01 [ 3.7551e-01 2.5812e-03 ] 6.2191e-01
 2.777e+01 3.7670e-01 3.7670e-01 [ 3.7411e-01 2.5892e-03 ] 6.2330e-01
 2.788e+01 3.7529e-01 3.7529e-01 [ 3.7269e-01 2.5969e-03 ] 6.2471e-01
 2.799e+01 3.7387e-01 3.7387e-01 [ 3.7126e-01 2.6046e-03 ] 6.2613e-01
 2.811e+01 3.7243e-01 3.7243e-01 [ 3.6982e-01 2.6122e-03 ] 6.2757e-01
 2.822e+01 3.7098e-01 3.7098e-01 [ 3.6836e-01 2.6196e-03 ] 6.2902e-01
 2.833e+01 3.6951e-01 3.6951e-01 [ 3.6688e-01 2.6269e-03 ] 6.3049e-01
 2.845e+01 3.6802e-01 3.6802e-01 [ 3.6538e-01 2.6340e-03 ] 6.3198e-01
 2.856e+01 3.6651e-01 3.6651e-01 [ 3.6387e-01 2.6410e-03 ] 6.3349e-01
 2.867e+01 3.6499e-01 3.6499e-01 [ 3.6234e-01 2.6478e-03 ] 6.3501e-01
 2.879e+01 3.6345e-01 3.6345e-01 [ 3.6079e-01 2.6546e-03 ] 6.3655e-01
 2.890e+01 3.6189e-01 3.6189e-01 [ 3.5923e-01 2.6611e-03 ] 6.3811e-01
 2.901e+01 3.6031e-01 3.6031e-01 [ 3.5764e-01 2.6675e-03 ] 6.3969e-01
 2.913e+01 3.5871e-01 3.5871e-01 [ 3.5604e-01 2.6737e-03 ] 6.4129e-01
 2.924e+01 3.5709e-01 3.5709e-01 [ 3.5441e-01 2.6798e-03 ] 6.4291e-01
