 0.000e+00 1.5875e+00 2.9456e-02 1.2311e-03 0.0000e+00
 1.133e-01 1.5875e+00 2.9456e-02 1.2311e-03 3.5989e-03
 2.267e-01 1.5903e+00 2.9540e-02 1.2277e-03 6.9014e-03
 3.400e-01 1.5956e+00 2.9696e-02 1.2212e-03 9.8114e-03
 4.533e-01 1.6030e+00 2.9918e-02 1.2121e-03 1.2576e-02
 5.667e-01 1.6123e+00 3.0197e-02 1.2009e-03 1.5284e-02
 6.800e-01 1.6232e+00 3.0526e-02 1.1880e-03 1.7983e-02
 7.933e-01 1.6353e+00 3.0900e-02 1.1736e-03 2.0686e-02
 9.067e-01 1.6485e+00 3.1310e-02 1.1582e-03 2.3381e-02
 1.020e+00 1.6625e+00 3.1751e-02 1.1422e-03 2.6032e-02
 1.133e+00 1.6770e+00 3.2214e-02 1.1257e-03 2.8589e-02
 1.247e+00 1.6918e+00 3.2694e-02 1.1092e-03 3.0999e-02
 1.360e+00 1.7066e+00 3.3183e-02 1.0929e-03 3.3211e-02
 1.473e+00 1.7214e+00 3.3676e-02 1.0769e-03 3.5185e-02
 1.587e+00 1.7358e+00 3.4165e-02 1.0615e-03 3.6899e-02
 1.700e+00 1.7498e+00 3.4646e-02 1.0467e-03 3.8346e-02
 1.813e+00 1.7632e+00 3.5115e-02 1.0327e-03 3.9535e-02
 1.927e+00 1.7760e+00 3.5568e-02 1.0196e-03 4.0486e-02
 2.040e+00 1.7882e+00 3.6003e-02 1.0073e-03 4.1226e-02
 2.153e+00 1.7996e+00 3.6416e-02 9.9583e-04 4.1786e-02
 2.267e+00 1.8103e+00 3.6808e-02 9.8523e-04 4.2194e-02
 2.380e+00 1.8203e+00 3.7176e-02 9.7547e-04 4.2478e-02
 2.493e+00 1.8295e+00 3.7522e-02 9.6650e-04 4.2662e-02
 2.607e+00 1.8380e+00 3.7843e-02 9.5828e-04 4.2767e-02
 2.720e+00 1.8459e+00 3.8142e-02 9.5077e-04 4.2810e-02
 2.833e+00 1.8531e+00 3.8419e-02 9.4393e-04 4.2807e-02
 2.947e+00 1.8597e+00 3.8673e-02 9.3772e-04 4.2766e-02
 3.060e+00 1.8658e+00 3.8907e-02 9.3208e-04 4.2699e-02
 3.173e+00 1.8712e+00 3.9121e-02 9.2698e-04 4.2613e-02
 3.287e+00 1.8762e+00 3.9316e-02 9.2237e-04 4.2512e-02
 3.400e+00 1.8807e+00 3.9494e-02 9.1823e-04 4.2402e-02
 3.513e+00 1.8848e+00 3.9655e-02 9.1450e-04 4.2285e-02
 3.627e+00 1.8885e+00 3.9801e-02 9.1116e-04 4.2166e-02
 3.740e+00 1.8917e+00 3.9931e-02 9.0817e-04 4.2045e-02
 3.853e+00 1.8947e+00 4.0049e-02 9.0550e-04 4.1925e-02
 3.967e+00 1.8973e+00 4.0154e-02 9.0314e-04 4.1806e-02
 4.080e+00 1.8996e+00 4.0247e-02 9.0104e-04 4.1690e-02
 4.193e+00 1.9017e+00 4.0330e-02 8.9919e-04 4.1578e-02
 4.307e+00 1.9035e+00 4.0403e-02 8.9756e-04 4.1469e-02
 4.420e+00 1.9051e+00 4.0467e-02 8.9614e-04 4.1364e-02
 4.533e+00 1.9065e+00 4.0523e-02 8.9491e-04 4.1263e-02
 4.647e+00 1.9076e+00 4.0571e-02 8.9384e-04 4.1167e-02
 4.760e+00 1.9087e+00 4.0613e-02 8.9293e-04 4.1075e-02
 4.873e+00 1.9095e+00 4.0648e-02 8.9216e-04 4.0988e-02
 4.987e+00 1.9103e+00 4.0677e-02 8.9152e-04 4.0905e-02
 5.100e+00 1.9108e+00 4.0702e-02 8.9099e-04 4.0826e-02
 5.213e+00 1.9113e+00 4.0721e-02 8.9056e-04 4.0751e-02
 5.327e+00 1.9117e+00 4.0736e-02 8.9023e-04 4.0680e-02
 5.440e+00 1.9120e+00 4.0747e-02 8.8998e-04 4.0613e-02
 5.553e+00 1.9122e+00 4.0755e-02 8.8982e-04 4.0549e-02
 5.667e+00 1.9123e+00 4.0760e-02 8.8972e-04 4.0489e-02
 5.780e+00 1.9123e+00 4.0761e-02 8.8968e-04 4.0431e-02
 5.893e+00 1.9123e+00 4.0760e-02 8.8970e-04 4.0377e-02
 6.007e+00 1.9122e+00 4.0757e-02 8.8978e-04 4.0325e-02
 6.120e+00 1.9121e+00 4.0751e-02 8.8990e-04 4.0276e-02
 6.233e+00 1.9119e+00 4.0744e-02 8.9006e-04 4.0229e-02
 6.347e+00 1.9117e+00 4.0735e-02 8.9026e-04 4.0184e-02
 6.460e+00 1.9114e+00 4.0724e-02 8.9050e-04 4.0142e-02
 6.573e+00 1.9111e+00 4.0712e-02 8.9077e-04 4.0101e-02
 6.687e+00 1.9108e+00 4.0698e-02 8.9106e-04 4.0061e-02
 6.800e+00 1.9104e+00 4.0683e-02 8.9138e-04 4.0023e-02
 6.913e+00 1.9100e+00 4.0668e-02 8.9173e-04 3.9987e-02
 7.027e+00 1.9096e+00 4.0651e-02 8.9210e-04 3.9952e-02
 7.140e+00 1.9092e+00 4.0633e-02 8.9249e-04 3.9918e-02
 7.253e+00 1.9087e+00 4.0615e-02 8.9289e-04 3.9885e-02
 7.367e+00 1.9082e+00 4.0595e-02 8.9332e-04 3.9852e-02
 7.480e+00 1.9077e+00 4.0575e-02 8.9376e-04 3.9821e-02
 7.593e+00 1.9072e+00 4.0555e-02 8.9421e-04 3.9790e-02
 7.707e+00 1.9067e+00 4.0534e-02 8.9468e-04 3.9760e-02
 7.820e+00 1.9062e+00 4.0512e-02 8.9516e-04 3.9730e-02
 7.933e+00 1.9056e+00 4.0490e-02 8.9565e-04 3.9701e-02
 8.047e+00 1.9051e+00 4.0467e-02 8.9615e-04 3.9672e-02
 8.160e+00 1.9045e+00 4.0444e-02 8.9666e-04 3.9644e-02
 8.273e+00 1.9039e+00 4.0420e-02 8.9719e-04 3.9615e-02
 8.387e+00 1.9033e+00 4.0396e-02 8.9772e-04 3.9587e-02
 8.500e+00 1.9027e+00 4.0372e-02 8.9826e-04 3.9559e-02
 8.613e+00 1.9021e+00 4.0347e-02 8.9882e-04 3.9531e-02
 8.727e+00 1.9015e+00 4.0322e-02 8.9938e-04 3.9503e-02
