0.00000e+00 0.00000e+00 7.01033e-05
8.49600e-01 5.03000e-03 6.97516e-05
1.69930e+00 9.61048e-03 6.94329e-05
2.54900e+00 1.37429e-02 6.91465e-05
3.39870e+00 1.74290e-02 6.88921e-05
4.24840e+00 2.06706e-02 6.86691e-05
5.09810e+00 2.34690e-02 6.84773e-05
5.94780e+00 2.58255e-02 6.83161e-05
6.79750e+00 2.77411e-02 6.81853e-05
7.64720e+00 2.92167e-02 6.80848e-05
8.49690e+00 3.02529e-02 6.80143e-05
9.34660e+00 3.08501e-02 6.79737e-05
1.01962e+01 3.10087e-02 6.79629e-05
1.10459e+01 3.07288e-02 6.79819e-05
1.18956e+01 3.00101e-02 6.80308e-05
1.27453e+01 2.88524e-02 6.81096e-05
1.35950e+01 2.72551e-02 6.82185e-05
1.44447e+01 2.52176e-02 6.83576e-05
1.52944e+01 2.27390e-02 6.85273e-05
1.61441e+01 1.98181e-02 6.87277e-05
1.69938e+01 1.64537e-02 6.89593e-05
1.78435e+01 1.26442e-02 6.92225e-05
1.86932e+01 8.38804e-03 6.95178e-05
1.95429e+01 3.68323e-03 6.98456e-05
2.03926e+01 -1.47233e-03 7.02066e-05
2.12423e+01 -7.08097e-03 7.06015e-05
2.20920e+01 -1.31452e-02 7.10310e-05
2.29417e+01 -1.96679e-02 7.14958e-05
2.37914e+01 -2.66520e-02 7.19969e-05
2.46411e+01 -3.41006e-02 7.25351e-05
2.54908e+01 -4.20174e-02 7.31117e-05
2.63405e+01 -5.04061e-02 7.37276e-05
2.71902e+01 -5.92705e-02 7.43840e-05
2.80399e+01 -6.86149e-02 7.50824e-05
2.88896e+01 -7.84439e-02 7.58240e-05
2.97393e+01 -8.87623e-02 7.66104e-05
3.05890e+01 -9.95750e-02 7.74433e-05
3.14387e+01 -1.10888e-01 7.83243e-05
3.22884e+01 -1.22706e-01 7.92554e-05
3.31381e+01 -1.35035e-01 8.02387e-05
3.39877e+01 -1.47881e-01 8.12760e-05
3.48374e+01 -1.61252e-01 8.23701e-05
3.56871e+01 -1.75156e-01 8.35234e-05
3.65368e+01 -1.89598e-01 8.47384e-05
3.73865e+01 -2.04587e-01 8.60181e-05
3.82362e+01 -2.20132e-01 8.73656e-05
3.90859e+01 -2.36240e-01 8.87843e-05
3.99356e+01 -2.52921e-01 9.02778e-05
4.07853e+01 -2.70184e-01 9.18498e-05
4.16350e+01 -2.88041e-01 9.35047e-05
4.24847e+01 -3.06501e-01 9.52468e-05
4.33344e+01 -3.25575e-01 9.70810e-05
4.41841e+01 -3.45276e-01 9.90126e-05
4.50338e+01 -3.65616e-01 1.01047e-04
4.58835e+01 -3.86609e-01 1.03191e-04
4.67332e+01 -4.08267e-01 1.05450e-04
4.75829e+01 -4.30605e-01 1.07832e-04
4.84326e+01 -4.53640e-01 1.10345e-04
4.92823e+01 -4.77386e-01 1.12997e-04
5.01319e+01 -5.01859e-01 1.15796e-04
5.09816e+01 -5.27082e-01 1.18754e-04
5.18313e+01 -5.53072e-01 1.21881e-04
5.26810e+01 -5.79848e-01 1.25188e-04
5.35306e+01 -6.07428e-01 1.28689e-04
5.43803e+01 -6.35843e-01 1.32398e-04
5.52299e+01 -6.65108e-01 1.36330e-04
