100 1.96544e+00 1.02634e-04 4.09595e-04 2.63925e+02
200 1.98161e+00 6.45855e-05 7.06751e-04 2.23383e+02
300 1.99187e+00 4.07584e-05 9.30745e-04 2.05772e+02
400 1.99837e+00 2.57132e-05 1.11289e-03 4.44266e+02
500 2.00248e+00 1.61809e-05 1.27451e-03 3.72890e+02
600 2.00507e+00 1.01434e-05 1.43062e-03 1.99581e+02
700 2.00669e+00 6.33646e-06 1.59191e-03 5.81265e+02
800 2.00770e+00 3.96323e-06 1.76653e-03 2.74732e+02
900 2.00834e+00 2.52095e-06 1.96119e-03 2.09074e+02
1000 2.00875e+00 1.69452e-06 2.18177e-03 2.13623e+03
1100 2.00904e+00 1.28993e-06 2.43376e-03 2.30236e+02
1200 2.00929e+00 1.19325e-06 2.72242e-03 2.24320e+02
1300 2.00954e+00 1.34545e-06 3.05295e-03 2.12930e+04
1400 2.00985e+00 1.72821e-06 3.43051e-03 2.21812e+02
1500 2.01025e+00 2.35712e-06 4.03073e-03 2.19518e+02
1600 2.01081e+00 3.28131e-06 5.00634e-03 6.19883e+03
1700 2.01160e+00 4.58906e-06 6.20126e-03 2.26169e+02
1800 2.01270e+00 6.42141e-06 7.72543e-03 2.16614e+02
1900 2.01424e+00 8.99820e-06 9.73750e-03 9.39218e+03
2000 2.01640e+00 1.26659e-05 1.23600e-02 2.06948e+02
2100 2.01947e+00 1.79880e-05 1.58586e-02 3.12352e+02
2200 2.02386e+00 2.59199e-05 2.06663e-02 2.77926e+02
2300 2.03027e+00 3.81465e-05 2.75314e-02 3.35209e+02
2400 2.03987e+00 5.73642e-05 3.78448e-02 2.08516e+02
2500 2.05386e+00 7.30837e-05 5.60584e-02 2.41672e+02
2600 2.00832e+00 1.54824e-03 3.15242e-01 2.40359e+02
2700 -2.62003e+00 1.12589e-02 1.90125e+00 5.10434e+02
2800 -6.57089e-02 3.05824e-01 2.87724e-01 1.78646e+02
2900 1.07320e+00 5.71895e-03 7.09055e-02 9.40980e+02
3000 1.47074e+00 1.72571e-03 1.07173e-01 1.88617e+02
3100 1.65149e+00 7.74169e-04 1.29610e-01 2.45792e+02
3200 1.74811e+00 4.15318e-04 1.35187e-01 2.00773e+02
3300 1.80501e+00 2.45583e-04 1.33419e-01 1.55409e+02
3400 1.84055e+00 1.53830e-04 1.27941e-01 4.91649e+02
3500 1.86359e+00 9.99408e-05 1.20696e-01 1.83664e+02
3600 1.87890e+00 6.65342e-05 1.12765e-01 1.67506e+02
3700 1.88924e+00 4.50390e-05 1.04724e-01 1.59239e+03
3800 1.89632e+00 3.08191e-05 9.68827e-02 1.60349e+02
