0.00000e+00 0.00000e+00 5.49698e-05
8.49000e-02 3.77922e-06 5.49696e-05
1.69800e-01 4.01682e-06 5.49696e-05
2.54800e-01 7.06822e-07 5.49698e-05
3.39800e-01 -6.15315e-06 5.49702e-05
4.24700e-01 -1.65488e-05 5.49707e-05
5.09700e-01 -3.05046e-05 5.49715e-05
5.94700e-01 -4.80106e-05 5.49725e-05
6.79600e-01 -6.90398e-05 5.49736e-05
7.64600e-01 -9.36419e-05 5.49750e-05
8.49600e-01 -1.21794e-04 5.49765e-05
9.34600e-01 -1.53497e-04 5.49783e-05
1.01950e+00 -1.88707e-04 5.49802e-05
1.10450e+00 -2.27507e-04 5.49823e-05
1.18950e+00 -2.69858e-04 5.49847e-05
1.27440e+00 -3.15703e-04 5.49872e-05
1.35940e+00 -3.65152e-04 5.49899e-05
1.44440e+00 -4.18151e-04 5.49928e-05
1.52930e+00 -4.74634e-04 5.49959e-05
1.61430e+00 -5.34733e-04 5.49992e-05
1.69930e+00 -5.98383e-04 5.50027e-05
1.78430e+00 -6.65586e-04 5.50064e-05
1.86920e+00 -7.36256e-04 5.50103e-05
1.95420e+00 -8.10559e-04 5.50144e-05
2.03920e+00 -8.88416e-04 5.50187e-05
2.12410e+00 -9.69727e-04 5.50232e-05
2.20910e+00 -1.05469e-03 5.50278e-05
2.29410e+00 -1.14320e-03 5.50327e-05
2.37900e+00 -1.23515e-03 5.50378e-05
2.46400e+00 -1.33077e-03 5.50430e-05
2.54900e+00 -1.42994e-03 5.50485e-05
2.63390e+00 -1.53255e-03 5.50541e-05
2.71890e+00 -1.63882e-03 5.50600e-05
2.80390e+00 -1.74866e-03 5.50660e-05
2.88890e+00 -1.86205e-03 5.50723e-05
2.97380e+00 -1.97885e-03 5.50787e-05
3.05880e+00 -2.09935e-03 5.50853e-05
3.14380e+00 -2.22341e-03 5.50922e-05
3.22870e+00 -2.35087e-03 5.50992e-05
3.31370e+00 -2.48204e-03 5.51064e-05
3.39870e+00 -2.61677e-03 5.51139e-05
3.48360e+00 -2.75489e-03 5.51215e-05
3.56860e+00 -2.89673e-03 5.51293e-05
3.65360e+00 -3.04213e-03 5.51373e-05
3.73860e+00 -3.19110e-03 5.51455e-05
3.82350e+00 -3.34344e-03 5.51539e-05
3.90850e+00 -3.49952e-03 5.51625e-05
3.99350e+00 -3.65917e-03 5.51713e-05
4.07840e+00 -3.82218e-03 5.51803e-05
4.16340e+00 -3.98895e-03 5.51895e-05
4.24840e+00 -4.15928e-03 5.51989e-05
4.33330e+00 -4.33297e-03 5.52085e-05
4.41830e+00 -4.51043e-03 5.52183e-05
4.50330e+00 -4.69145e-03 5.52283e-05
4.58830e+00 -4.87604e-03 5.52385e-05
4.67320e+00 -5.06397e-03 5.52489e-05
4.75820e+00 -5.25569e-03 5.52595e-05
4.84320e+00 -5.45098e-03 5.52703e-05
4.92810e+00 -5.64961e-03 5.52813e-05
5.01310e+00 -5.85203e-03 5.52925e-05
5.09810e+00 -6.05803e-03 5.53038e-05
5.18300e+00 -6.26735e-03 5.53154e-05
5.26800e+00 -6.48048e-03 5.53272e-05
5.35300e+00 -6.69719e-03 5.53392e-05
5.43790e+00 -6.91721e-03 5.53514e-05
5.52290e+00 -7.14107e-03 5.53638e-05
5.60790e+00 -7.36849e-03 5.53764e-05
5.69290e+00 -7.59950e-03 5.53892e-05
5.77780e+00 -7.83380e-03 5.54021e-05
5.86280e+00 -8.07196e-03 5.54153e-05
5.94780e+00 -8.31369e-03 5.54287e-05
6.03270e+00 -8.55871e-03 5.54423e-05
6.11770e+00 -8.80760e-03 5.54561e-05
6.20270e+00 -9.06008e-03 5.54701e-05
6.28760e+00 -9.31583e-03 5.54843e-05
6.37260e+00 -9.57546e-03 5.54987e-05
6.45760e+00 -9.83867e-03 5.55133e-05
6.54260e+00 -1.01055e-02 5.55281e-05
6.62750e+00 -1.03755e-02 5.55431e-05
6.71250e+00 -1.06495e-02 5.55584e-05
6.79750e+00 -1.09271e-02 5.55738e-05
6.88240e+00 -1.12079e-02 5.55894e-05
6.96740e+00 -1.14926e-02 5.56052e-05
7.05240e+00 -1.17809e-02 5.56213e-05
7.13730e+00 -1.20725e-02 5.56375e-05
7.22230e+00 -1.23680e-02 5.56539e-05
7.30730e+00 -1.26671e-02 5.56706e-05
7.39220e+00 -1.29695e-02 5.56874e-05
7.47720e+00 -1.32757e-02 5.57045e-05
7.56220e+00 -1.35856e-02 5.57217e-05
7.64720e+00 -1.38991e-02 5.57392e-05
7.73210e+00 -1.42158e-02 5.57568e-05
7.81710e+00 -1.45365e-02 5.57747e-05
7.90210e+00 -1.48608e-02 5.57928e-05
7.98700e+00 -1.51883e-02 5.58111e-05
8.07200e+00 -1.55198e-02 5.58296e-05
8.15700e+00 -1.58548e-02 5.58483e-05
8.24190e+00 -1.61931e-02 5.58672e-05
8.32690e+00 -1.65354e-02 5.58863e-05
8.41190e+00 -1.68814e-02 5.59057e-05
8.49690e+00 -1.72309e-02 5.59252e-05
8.58180e+00 -1.75836e-02 5.59449e-05
8.66680e+00 -1.79403e-02 5.59649e-05
8.75180e+00 -1.83007e-02 5.59851e-05
8.83670e+00 -1.86642e-02 5.60054e-05
8.92170e+00 -1.90318e-02 5.60260e-05
9.00670e+00 -1.94030e-02 5.60468e-05
9.09160e+00 -1.97774e-02 5.60678e-05
9.17660e+00 -2.01558e-02 5.60890e-05
9.26160e+00 -2.05379e-02 5.61105e-05
9.34660e+00 -2.09236e-02 5.61321e-05
9.43150e+00 -2.13124e-02 5.61539e-05
9.51650e+00 -2.17053e-02 5.61760e-05
9.60150e+00 -2.21019e-02 5.61983e-05
9.68640e+00 -2.25016e-02 5.62208e-05
9.77140e+00 -2.29054e-02 5.62435e-05
9.85640e+00 -2.33129e-02 5.62664e-05
9.94130e+00 -2.37235e-02 5.62895e-05
1.00263e+01 -2.41382e-02 5.63128e-05
1.01113e+01 -2.45565e-02 5.63364e-05
1.01962e+01 -2.49780e-02 5.63602e-05
