 0.000e+00 1.9524e+00 4.2430e-02 8.5469e-04 0.0000e+00
 1.133e-01 1.9524e+00 4.2430e-02 8.5469e-04 4.1799e-03
 2.267e-01 1.9567e+00 4.2612e-02 8.5103e-04 8.1380e-03
 3.400e-01 1.9649e+00 4.2961e-02 8.4412e-04 1.1201e-02
 4.533e-01 1.9766e+00 4.3467e-02 8.3430e-04 1.4173e-02
 5.667e-01 1.9916e+00 4.4123e-02 8.2190e-04 1.7362e-02
 6.800e-01 2.0095e+00 4.4922e-02 8.0728e-04 2.1023e-02
 7.933e-01 2.0301e+00 4.5857e-02 7.9082e-04 2.5357e-02
 9.067e-01 2.0530e+00 4.6917e-02 7.7295e-04 3.0479e-02
 1.020e+00 2.0776e+00 4.8089e-02 7.5412e-04 3.6371e-02
 1.133e+00 2.1035e+00 4.9351e-02 7.3482e-04 4.2836e-02
 1.247e+00 2.1301e+00 5.0681e-02 7.1555e-04 4.9481e-02
 1.360e+00 2.1568e+00 5.2049e-02 6.9674e-04 5.5799e-02
 1.473e+00 2.1829e+00 5.3427e-02 6.7877e-04 6.1305e-02
 1.587e+00 2.2080e+00 5.4788e-02 6.6191e-04 6.5696e-02
 1.700e+00 2.2319e+00 5.6108e-02 6.4633e-04 6.8914e-02
 1.813e+00 2.2541e+00 5.7372e-02 6.3210e-04 7.1096e-02
 1.927e+00 2.2748e+00 5.8567e-02 6.1919e-04 7.2470e-02
 2.040e+00 2.2937e+00 5.9688e-02 6.0756e-04 7.3266e-02
 2.153e+00 2.3110e+00 6.0732e-02 5.9713e-04 7.3674e-02
 2.267e+00 2.3268e+00 6.1697e-02 5.8778e-04 7.3832e-02
 2.380e+00 2.3411e+00 6.2587e-02 5.7943e-04 7.3833e-02
 2.493e+00 2.3541e+00 6.3403e-02 5.7197e-04 7.3738e-02
 2.607e+00 2.3658e+00 6.4149e-02 5.6531e-04 7.3590e-02
 2.720e+00 2.3763e+00 6.4830e-02 5.5938e-04 7.3411e-02
 2.833e+00 2.3859e+00 6.5449e-02 5.5409e-04 7.3219e-02
 2.947e+00 2.3944e+00 6.6011e-02 5.4937e-04 7.3024e-02
 3.060e+00 2.4021e+00 6.6520e-02 5.4516e-04 7.2831e-02
 3.173e+00 2.4090e+00 6.6980e-02 5.4142e-04 7.2645e-02
 3.287e+00 2.4152e+00 6.7396e-02 5.3808e-04 7.2467e-02
 3.400e+00 2.4207e+00 6.7770e-02 5.3511e-04 7.2300e-02
 3.513e+00 2.4257e+00 6.8107e-02 5.3246e-04 7.2143e-02
 3.627e+00 2.4301e+00 6.8409e-02 5.3011e-04 7.1996e-02
 3.740e+00 2.4341e+00 6.8681e-02 5.2801e-04 7.1860e-02
 3.853e+00 2.4376e+00 6.8924e-02 5.2615e-04 7.1733e-02
 3.967e+00 2.4407e+00 6.9142e-02 5.2450e-04 7.1617e-02
 4.080e+00 2.4435e+00 6.9336e-02 5.2303e-04 7.1509e-02
 4.193e+00 2.4460e+00 6.9509e-02 5.2172e-04 7.1410e-02
 4.307e+00 2.4483e+00 6.9664e-02 5.2056e-04 7.1318e-02
 4.420e+00 2.4502e+00 6.9801e-02 5.1954e-04 7.1234e-02
 4.533e+00 2.4520e+00 6.9923e-02 5.1863e-04 7.1157e-02
 4.647e+00 2.4535e+00 7.0031e-02 5.1783e-04 7.1085e-02
 4.760e+00 2.4549e+00 7.0127e-02 5.1713e-04 7.1020e-02
 4.873e+00 2.4561e+00 7.0211e-02 5.1651e-04 7.0959e-02
 4.987e+00 2.4571e+00 7.0285e-02 5.1596e-04 7.0904e-02
 5.100e+00 2.4581e+00 7.0350e-02 5.1548e-04 7.0852e-02
 5.213e+00 2.4589e+00 7.0407e-02 5.1507e-04 7.0805e-02
 5.327e+00 2.4596e+00 7.0457e-02 5.1470e-04 7.0761e-02
 5.440e+00 2.4602e+00 7.0500e-02 5.1439e-04 7.0720e-02
 5.553e+00 2.4607e+00 7.0537e-02 5.1412e-04 7.0682e-02
 5.667e+00 2.4612e+00 7.0569e-02 5.1389e-04 7.0647e-02
 5.780e+00 2.4616e+00 7.0596e-02 5.1369e-04 7.0614e-02
 5.893e+00 2.4619e+00 7.0619e-02 5.1353e-04 7.0583e-02
 6.007e+00 2.4621e+00 7.0637e-02 5.1339e-04 7.0553e-02
 6.120e+00 2.4624e+00 7.0653e-02 5.1328e-04 7.0526e-02
 6.233e+00 2.4625e+00 7.0665e-02 5.1319e-04 7.0500e-02
