 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9715e-02 4.9715e-02 [ 4.8925e-02 4.0029e-04 1.8795e-04 1.8556e-04 1.5706e-05 ] 9.5029e-01
 2.267e-01 1.0189e-01 1.0189e-01 [ 9.8616e-02 1.6656e-03 7.8199e-04 7.7235e-04 5.6433e-05 ] 8.9811e-01
 3.400e-01 1.5519e-01 1.5519e-01 [ 1.4742e-01 3.9623e-03 1.8600e-03 1.8346e-03 1.1694e-04 ] 8.4481e-01
 4.533e-01 2.1698e-01 2.1698e-01 [ 2.0228e-01 7.5142e-03 3.5267e-03 3.4714e-03 1.9432e-04 ] 7.8302e-01
 5.667e-01 2.9009e-01 2.9009e-01 [ 2.6561e-01 1.2533e-02 5.8809e-03 5.7747e-03 2.8575e-04 ] 7.0991e-01
 6.800e-01 3.7447e-01 3.7447e-01 [ 3.3724e-01 1.9107e-02 8.9628e-03 8.7770e-03 3.8728e-04 ] 6.2553e-01
 7.933e-01 4.6628e-01 4.6628e-01 [ 4.1364e-01 2.7066e-02 1.2692e-02 1.2391e-02 4.9282e-04 ] 5.3372e-01
 9.067e-01 5.5787e-01 5.5787e-01 [ 4.8816e-01 3.5907e-02 1.6831e-02 1.6377e-02 5.9413e-04 ] 4.4213e-01
 1.020e+00 6.4005e-01 6.4005e-01 [ 5.5306e-01 4.4885e-02 2.1029e-02 2.0389e-02 6.8283e-04 ] 3.5995e-01
 1.133e+00 7.0575e-01 7.0575e-01 [ 6.0266e-01 5.3283e-02 2.4950e-02 2.4095e-02 7.5353e-04 ] 2.9425e-01
 1.247e+00 7.5274e-01 7.5274e-01 [ 6.3554e-01 6.0687e-02 2.8399e-02 2.7309e-02 8.0582e-04 ] 2.4726e-01
 1.360e+00 7.8330e-01 7.8330e-01 [ 6.5403e-01 6.7052e-02 3.1355e-02 3.0013e-02 8.4336e-04 ] 2.1671e-01
 1.473e+00 8.0174e-01 8.0174e-01 [ 6.6209e-01 7.2570e-02 3.3907e-02 3.2298e-02 8.7117e-04 ] 1.9826e-01
 1.587e+00 8.1226e-01 8.1226e-01 [ 6.6341e-01 7.7497e-02 3.6176e-02 3.4281e-02 8.9363e-04 ] 1.8774e-01
 1.700e+00 8.1799e-01 8.1799e-01 [ 6.6070e-01 8.2052e-02 3.8263e-02 3.6062e-02 9.1363e-04 ] 1.8201e-01
 1.813e+00 8.2094e-01 8.2094e-01 [ 6.5567e-01 8.6390e-02 4.0241e-02 3.7713e-02 9.3283e-04 ] 1.7906e-01
 1.927e+00 8.2234e-01 8.2234e-01 [ 6.4935e-01 9.0609e-02 4.2156e-02 3.9279e-02 9.5202e-04 ] 1.7766e-01
 2.040e+00 8.2288e-01 8.2288e-01 [ 6.4232e-01 9.4771e-02 4.4036e-02 4.0788e-02 9.7151e-04 ] 1.7712e-01
 2.153e+00 8.2296e-01 8.2296e-01 [ 6.3490e-01 9.8910e-02 4.5897e-02 4.2256e-02 9.9136e-04 ] 1.7704e-01
 2.267e+00 8.2279e-01 8.2279e-01 [ 6.2729e-01 1.0305e-01 4.7750e-02 4.3694e-02 1.0115e-03 ] 1.7721e-01
 2.380e+00 8.2250e-01 8.2250e-01 [ 6.1957e-01 1.0719e-01 4.9599e-02 4.5107e-02 1.0319e-03 ] 1.7750e-01
 2.493e+00 8.2215e-01 8.2215e-01 [ 6.1179e-01 1.1136e-01 5.1448e-02 4.6500e-02 1.0525e-03 ] 1.7785e-01
 2.607e+00 8.2178e-01 8.2178e-01 [ 6.0400e-01 1.1554e-01 5.3298e-02 4.7874e-02 1.0732e-03 ] 1.7822e-01
 2.720e+00 8.2141e-01 8.2141e-01 [ 5.9619e-01 1.1974e-01 5.5151e-02 4.9232e-02 1.0939e-03 ] 1.7859e-01
 2.833e+00 8.2104e-01 8.2104e-01 [ 5.8838e-01 1.2397e-01 5.7006e-02 5.0573e-02 1.1147e-03 ] 1.7896e-01
 2.947e+00 8.2069e-01 8.2069e-01 [ 5.8058e-01 1.2821e-01 5.8865e-02 5.1901e-02 1.1355e-03 ] 1.7931e-01
 3.060e+00 8.2035e-01 8.2035e-01 [ 5.7278e-01 1.3247e-01 6.0727e-02 5.3215e-02 1.1563e-03 ] 1.7965e-01
 3.173e+00 8.2003e-01 8.2003e-01 [ 5.6499e-01 1.3676e-01 6.2593e-02 5.4516e-02 1.1772e-03 ] 1.7997e-01
 3.287e+00 8.1973e-01 8.1973e-01 [ 5.5720e-01 1.4106e-01 6.4463e-02 5.5806e-02 1.1980e-03 ] 1.8027e-01
 3.400e+00 8.1944e-01 8.1944e-01 [ 5.4941e-01 1.4538e-01 6.6337e-02 5.7084e-02 1.2189e-03 ] 1.8056e-01
 3.513e+00 8.1916e-01 8.1916e-01 [ 5.4163e-01 1.4972e-01 6.8216e-02 5.8353e-02 1.2399e-03 ] 1.8084e-01
 3.627e+00 8.1890e-01 8.1890e-01 [ 5.3385e-01 1.5408e-01 7.0099e-02 5.9613e-02 1.2609e-03 ] 1.8110e-01
 3.740e+00 8.1866e-01 8.1866e-01 [ 5.2608e-01 1.5845e-01 7.1988e-02 6.0864e-02 1.2819e-03 ] 1.8134e-01
 3.853e+00 8.1842e-01 8.1842e-01 [ 5.1830e-01 1.6283e-01 7.3882e-02 6.2108e-02 1.3031e-03 ] 1.8158e-01
 3.967e+00 8.1820e-01 8.1820e-01 [ 5.1052e-01 1.6722e-01 7.5781e-02 6.3346e-02 1.3243e-03 ] 1.8180e-01
 4.080e+00 8.1798e-01 8.1798e-01 [ 5.0275e-01 1.7163e-01 7.7687e-02 6.4578e-02 1.3456e-03 ] 1.8202e-01
 4.193e+00 8.1778e-01 8.1778e-01 [ 4.9497e-01 1.7604e-01 7.9600e-02 6.5805e-02 1.3671e-03 ] 1.8222e-01
 4.307e+00 8.1758e-01 8.1758e-01 [ 4.8719e-01 1.8046e-01 8.1519e-02 6.7028e-02 1.3886e-03 ] 1.8242e-01
 4.420e+00 8.1740e-01 8.1740e-01 [ 4.7941e-01 1.8488e-01 8.3446e-02 6.8249e-02 1.4103e-03 ] 1.8260e-01
 4.533e+00 8.1722e-01 8.1722e-01 [ 4.7163e-01 1.8931e-01 8.5381e-02 6.9468e-02 1.4321e-03 ] 1.8278e-01
 4.647e+00 8.1705e-01 8.1705e-01 [ 4.6385e-01 1.9374e-01 8.7324e-02 7.0685e-02 1.4541e-03 ] 1.8295e-01
 4.760e+00 8.1688e-01 8.1688e-01 [ 4.5607e-01 1.9816e-01 8.9276e-02 7.1902e-02 1.4762e-03 ] 1.8312e-01
 4.873e+00 8.1672e-01 8.1672e-01 [ 4.4828e-01 2.0259e-01 9.1237e-02 7.3119e-02 1.4985e-03 ] 1.8328e-01
 4.987e+00 8.1657e-01 8.1657e-01 [ 4.4050e-01 2.0700e-01 9.3208e-02 7.4337e-02 1.5209e-03 ] 1.8343e-01
 5.100e+00 8.1642e-01 8.1642e-01 [ 4.3272e-01 2.1141e-01 9.5190e-02 7.5558e-02 1.5436e-03 ] 1.8358e-01
 5.213e+00 8.1628e-01 8.1628e-01 [ 4.2495e-01 2.1580e-01 9.7182e-02 7.6781e-02 1.5664e-03 ] 1.8372e-01
 5.327e+00 8.1614e-01 8.1614e-01 [ 4.1718e-01 2.2019e-01 9.9185e-02 7.8008e-02 1.5894e-03 ] 1.8386e-01
 5.440e+00 8.1601e-01 8.1601e-01 [ 4.0941e-01 2.2455e-01 1.0120e-01 7.9239e-02 1.6126e-03 ] 1.8399e-01
 5.553e+00 8.1588e-01 8.1588e-01 [ 4.0165e-01 2.2889e-01 1.0323e-01 8.0474e-02 1.6361e-03 ] 1.8412e-01
 5.667e+00 8.1576e-01 8.1576e-01 [ 3.9390e-01 2.3321e-01 1.0527e-01 8.1716e-02 1.6598e-03 ] 1.8424e-01
 5.780e+00 8.1563e-01 8.1563e-01 [ 3.8617e-01 2.3750e-01 1.0732e-01 8.2964e-02 1.6837e-03 ] 1.8437e-01
 5.893e+00 8.1551e-01 8.1551e-01 [ 3.7844e-01 2.4176e-01 1.0939e-01 8.4219e-02 1.7078e-03 ] 1.8449e-01
 6.007e+00 8.1539e-01 8.1539e-01 [ 3.7073e-01 2.4598e-01 1.1147e-01 8.5481e-02 1.7322e-03 ] 1.8461e-01
 6.120e+00 8.1528e-01 8.1528e-01 [ 3.6304e-01 2.5017e-01 1.1356e-01 8.6752e-02 1.7568e-03 ] 1.8472e-01
 6.233e+00 8.1517e-01 8.1517e-01 [ 3.5536e-01 2.5431e-01 1.1567e-01 8.8032e-02 1.7817e-03 ] 1.8483e-01
 6.347e+00 8.1506e-01 8.1506e-01 [ 3.4771e-01 2.5841e-01 1.1780e-01 8.9321e-02 1.8069e-03 ] 1.8494e-01
 6.460e+00 8.1495e-01 8.1495e-01 [ 3.4009e-01 2.6246e-01 1.1994e-01 9.0620e-02 1.8323e-03 ] 1.8505e-01
 6.573e+00 8.1484e-01 8.1484e-01 [ 3.3249e-01 2.6646e-01 1.2210e-01 9.1930e-02 1.8580e-03 ] 1.8516e-01
 6.687e+00 8.1473e-01 8.1473e-01 [ 3.2493e-01 2.7039e-01 1.2428e-01 9.3251e-02 1.8841e-03 ] 1.8527e-01
 6.800e+00 8.1463e-01 8.1463e-01 [ 3.1740e-01 2.7427e-01 1.2647e-01 9.4584e-02 1.9104e-03 ] 1.8537e-01
 6.913e+00 8.1452e-01 8.1452e-01 [ 3.0990e-01 2.7808e-01 1.2868e-01 9.5929e-02 1.9370e-03 ] 1.8548e-01
 7.027e+00 8.1442e-01 8.1442e-01 [ 3.0245e-01 2.8181e-01 1.3090e-01 9.7287e-02 1.9639e-03 ] 1.8558e-01
 7.140e+00 8.1432e-01 8.1432e-01 [ 2.9504e-01 2.8548e-01 1.3315e-01 9.8659e-02 1.9911e-03 ] 1.8568e-01
 7.253e+00 8.1422e-01 8.1422e-01 [ 2.8768e-01 2.8906e-01 1.3542e-01 1.0004e-01 2.0187e-03 ] 1.8578e-01
 7.367e+00 8.1412e-01 8.1412e-01 [ 2.8037e-01 2.9256e-01 1.3770e-01 1.0144e-01 2.0466e-03 ] 1.8588e-01
 7.480e+00 8.1402e-01 8.1402e-01 [ 2.7311e-01 2.9597e-01 1.4000e-01 1.0286e-01 2.0748e-03 ] 1.8598e-01
 7.593e+00 8.1392e-01 8.1392e-01 [ 2.6591e-01 2.9930e-01 1.4232e-01 1.0429e-01 2.1034e-03 ] 1.8608e-01
 7.707e+00 8.1382e-01 8.1382e-01 [ 2.5877e-01 3.0252e-01 1.4466e-01 1.0573e-01 2.1324e-03 ] 1.8618e-01
 7.820e+00 8.1372e-01 8.1372e-01 [ 2.5169e-01 3.0565e-01 1.4702e-01 1.0720e-01 2.1617e-03 ] 1.8628e-01
 7.933e+00 8.1362e-01 8.1362e-01 [ 2.4468e-01 3.0867e-01 1.4940e-01 1.0867e-01 2.1913e-03 ] 1.8638e-01
 8.047e+00 8.1352e-01 8.1352e-01 [ 2.3774e-01 3.1158e-01 1.5181e-01 1.1017e-01 2.2214e-03 ] 1.8648e-01
 8.160e+00 8.1342e-01 8.1342e-01 [ 2.3088e-01 3.1438e-01 1.5423e-01 1.1168e-01 2.2519e-03 ] 1.8658e-01
 8.273e+00 8.1332e-01 8.1332e-01 [ 2.2409e-01 3.1706e-01 1.5667e-01 1.1322e-01 2.2827e-03 ] 1.8668e-01
 8.387e+00 8.1322e-01 8.1322e-01 [ 2.1739e-01 3.1963e-01 1.5913e-01 1.1477e-01 2.3139e-03 ] 1.8678e-01
 8.500e+00 8.1312e-01 8.1312e-01 [ 2.1076e-01 3.2207e-01 1.6161e-01 1.1634e-01 2.3456e-03 ] 1.8688e-01
 8.613e+00 8.1303e-01 8.1303e-01 [ 2.0423e-01 3.2438e-01 1.6411e-01 1.1793e-01 2.3777e-03 ] 1.8697e-01
 8.727e+00 8.1293e-01 8.1293e-01 [ 1.9778e-01 3.2656e-01 1.6663e-01 1.1954e-01 2.4102e-03 ] 1.8707e-01
 8.840e+00 8.1283e-01 8.1283e-01 [ 1.9143e-01 3.2861e-01 1.6918e-01 1.2117e-01 2.4432e-03 ] 1.8717e-01
 8.953e+00 8.1273e-01 8.1273e-01 [ 1.8517e-01 3.3052e-01 1.7174e-01 1.2282e-01 2.4766e-03 ] 1.8727e-01
 9.067e+00 8.1263e-01 8.1263e-01 [ 1.7901e-01 3.3230e-01 1.7432e-01 1.2449e-01 2.5104e-03 ] 1.8737e-01
 9.180e+00 8.1252e-01 8.1252e-01 [ 1.7295e-01 3.3392e-01 1.7692e-01 1.2618e-01 2.5448e-03 ] 1.8748e-01
 9.293e+00 8.1242e-01 8.1242e-01 [ 1.6700e-01 3.3540e-01 1.7954e-01 1.2790e-01 2.5796e-03 ] 1.8758e-01
 9.407e+00 8.1232e-01 8.1232e-01 [ 1.6115e-01 3.3674e-01 1.8217e-01 1.2964e-01 2.6149e-03 ] 1.8768e-01
 9.520e+00 8.1222e-01 8.1222e-01 [ 1.5541e-01 3.3792e-01 1.8483e-01 1.3141e-01 2.6507e-03 ] 1.8778e-01
 9.633e+00 8.1212e-01 8.1212e-01 [ 1.4978e-01 3.3895e-01 1.8750e-01 1.3319e-01 2.6870e-03 ] 1.8788e-01
 9.747e+00 8.1201e-01 8.1201e-01 [ 1.4426e-01 3.3983e-01 1.9019e-01 1.3501e-01 2.7238e-03 ] 1.8799e-01
 9.860e+00 8.1191e-01 8.1191e-01 [ 1.3886e-01 3.4055e-01 1.9290e-01 1.3684e-01 2.7612e-03 ] 1.8809e-01
 9.973e+00 8.1181e-01 8.1181e-01 [ 1.3357e-01 3.4111e-01 1.9562e-01 1.3871e-01 2.7991e-03 ] 1.8819e-01
 1.009e+01 8.1170e-01 8.1170e-01 [ 1.2840e-01 3.4151e-01 1.9836e-01 1.4060e-01 2.8376e-03 ] 1.8830e-01
