0.00000e+00 0.00000e+00 5.34303e-05
4.24700e-01 -5.17296e-05 5.34330e-05
8.49600e-01 -1.89691e-04 5.34404e-05
1.27440e+00 -4.13829e-04 5.34524e-05
1.69930e+00 -7.24269e-04 5.34690e-05
2.12410e+00 -1.12089e-03 5.34902e-05
2.54900e+00 -1.60392e-03 5.35160e-05
2.97380e+00 -2.17316e-03 5.35465e-05
3.39870e+00 -2.82894e-03 5.35816e-05
3.82350e+00 -3.57100e-03 5.36214e-05
4.24840e+00 -4.39975e-03 5.36659e-05
4.67320e+00 -5.31489e-03 5.37150e-05
5.09810e+00 -6.31691e-03 5.37688e-05
5.52290e+00 -7.40543e-03 5.38274e-05
5.94780e+00 -8.58107e-03 5.38907e-05
6.37260e+00 -9.84336e-03 5.39588e-05
6.79750e+00 -1.11930e-02 5.40317e-05
7.22230e+00 -1.26295e-02 5.41093e-05
7.64720e+00 -1.41537e-02 5.41919e-05
8.07200e+00 -1.57649e-02 5.42793e-05
8.49690e+00 -1.74641e-02 5.43716e-05
8.92170e+00 -1.92506e-02 5.44688e-05
9.34660e+00 -2.11253e-02 5.45710e-05
9.77140e+00 -2.30877e-02 5.46782e-05
1.01962e+01 -2.51383e-02 5.47904e-05
1.06211e+01 -2.72778e-02 5.49078e-05
1.10459e+01 -2.95053e-02 5.50302e-05
1.14708e+01 -3.18222e-02 5.51579e-05
1.18956e+01 -3.42275e-02 5.52907e-05
1.23205e+01 -3.67226e-02 5.54288e-05
1.27453e+01 -3.93065e-02 5.55722e-05
1.31702e+01 -4.19807e-02 5.57211e-05
1.35950e+01 -4.47441e-02 5.58752e-05
1.40199e+01 -4.75984e-02 5.60350e-05
1.44447e+01 -5.05424e-02 5.62002e-05
1.48696e+01 -5.35777e-02 5.63710e-05
1.52944e+01 -5.67033e-02 5.65475e-05
1.57193e+01 -5.99209e-02 5.67297e-05
1.61441e+01 -6.32292e-02 5.69177e-05
1.65690e+01 -6.66301e-02 5.71116e-05
1.69938e+01 -7.01224e-02 5.73114e-05
1.74187e+01 -7.37079e-02 5.75173e-05
1.78435e+01 -7.73854e-02 5.77292e-05
1.82684e+01 -8.11570e-02 5.79473e-05
1.86932e+01 -8.50211e-02 5.81717e-05
1.91181e+01 -8.89800e-02 5.84024e-05
1.95429e+01 -9.30321e-02 5.86396e-05
1.99678e+01 -9.71799e-02 5.88833e-05
2.03926e+01 -1.01422e-01 5.91336e-05
2.08175e+01 -1.05760e-01 5.93907e-05
2.12423e+01 -1.10193e-01 5.96545e-05
2.16671e+01 -1.14722e-01 5.99253e-05
2.20920e+01 -1.19349e-01 6.02032e-05
2.25168e+01 -1.24072e-01 6.04883e-05
2.29417e+01 -1.28894e-01 6.07806e-05
2.33665e+01 -1.33812e-01 6.10803e-05
2.37914e+01 -1.38830e-01 6.13876e-05
2.42162e+01 -1.43947e-01 6.17025e-05
2.46411e+01 -1.49164e-01 6.20252e-05
2.50659e+01 -1.54479e-01 6.23558e-05
2.54908e+01 -1.59897e-01 6.26945e-05
2.59156e+01 -1.65414e-01 6.30414e-05
2.63405e+01 -1.71035e-01 6.33967e-05
2.67653e+01 -1.76756e-01 6.37605e-05
2.71902e+01 -1.82582e-01 6.41330e-05
2.76150e+01 -1.88510e-01 6.45143e-05
2.80399e+01 -1.94543e-01 6.49047e-05
2.84647e+01 -2.00680e-01 6.53042e-05
2.88896e+01 -2.06923e-01 6.57132e-05
2.93144e+01 -2.13271e-01 6.61317e-05
2.97393e+01 -2.19727e-01 6.65600e-05
3.01641e+01 -2.26289e-01 6.69982e-05
3.05890e+01 -2.32960e-01 6.74467e-05
3.10138e+01 -2.39739e-01 6.79055e-05
3.14387e+01 -2.46629e-01 6.83750e-05
3.18635e+01 -2.53628e-01 6.88552e-05
3.22884e+01 -2.60739e-01 6.93466e-05
3.27132e+01 -2.67961e-01 6.98492e-05
3.31381e+01 -2.75297e-01 7.03635e-05
3.35629e+01 -2.82745e-01 7.08895e-05
3.39877e+01 -2.90307e-01 7.14276e-05
3.44126e+01 -2.97986e-01 7.19782e-05
3.48374e+01 -3.05780e-01 7.25414e-05
3.52623e+01 -3.13692e-01 7.31176e-05
3.56871e+01 -3.21721e-01 7.37070e-05
3.61120e+01 -3.29870e-01 7.43101e-05
3.65368e+01 -3.38137e-01 7.49270e-05
3.69617e+01 -3.46527e-01 7.55583e-05
3.73865e+01 -3.55037e-01 7.62041e-05
3.78114e+01 -3.63672e-01 7.68649e-05
3.82362e+01 -3.72429e-01 7.75410e-05
3.86611e+01 -3.81313e-01 7.82329e-05
3.90859e+01 -3.90322e-01 7.89409e-05
3.95108e+01 -3.99459e-01 7.96655e-05
3.99356e+01 -4.08723e-01 8.04070e-05
4.03605e+01 -4.18120e-01 8.11660e-05
4.07853e+01 -4.27644e-01 8.19428e-05
4.12102e+01 -4.37303e-01 8.27382e-05
4.16350e+01 -4.47094e-01 8.35522e-05
4.20599e+01 -4.57021e-01 8.43858e-05
4.24847e+01 -4.67083e-01 8.52391e-05
4.29096e+01 -4.77284e-01 8.61131e-05
4.33344e+01 -4.87622e-01 8.70079e-05
4.37593e+01 -4.98102e-01 8.79246e-05
4.41841e+01 -5.08722e-01 8.88633e-05
4.46089e+01 -5.19485e-01 8.98250e-05
4.50338e+01 -5.30396e-01 9.08104e-05
4.54586e+01 -5.41451e-01 9.18198e-05
4.58835e+01 -5.52656e-01 9.28545e-05
4.63083e+01 -5.64009e-01 9.39146e-05
4.67332e+01 -5.75516e-01 9.50015e-05
4.71580e+01 -5.87173e-01 9.61155e-05
4.75829e+01 -5.98988e-01 9.72578e-05
4.80077e+01 -6.10958e-01 9.84289e-05
4.84326e+01 -6.23088e-01 9.96303e-05
4.88574e+01 -6.35377e-01 1.00862e-04
4.92823e+01 -6.47832e-01 1.02126e-04
4.97071e+01 -6.60448e-01 1.03423e-04
