 0.000e+00 1.9077e+00 4.0575e-02 8.9376e-04 0.0000e+00
 1.133e-01 1.9077e+00 4.0575e-02 8.9376e-04 4.2624e-03
 2.267e-01 1.9118e+00 4.0741e-02 8.9013e-04 8.2616e-03
 3.400e-01 1.9195e+00 4.1055e-02 8.8331e-04 1.1382e-02
 4.533e-01 1.9305e+00 4.1509e-02 8.7365e-04 1.4347e-02
 5.667e-01 1.9445e+00 4.2095e-02 8.6148e-04 1.7419e-02
 6.800e-01 1.9613e+00 4.2806e-02 8.4717e-04 2.0803e-02
 7.933e-01 1.9804e+00 4.3635e-02 8.3108e-04 2.4651e-02
 9.067e-01 2.0017e+00 4.4573e-02 8.1360e-04 2.9051e-02
 1.020e+00 2.0247e+00 4.5608e-02 7.9513e-04 3.4001e-02
 1.133e+00 2.0489e+00 4.6725e-02 7.7613e-04 3.9388e-02
 1.247e+00 2.0738e+00 4.7905e-02 7.5700e-04 4.4979e-02
 1.360e+00 2.0990e+00 4.9128e-02 7.3817e-04 5.0457e-02
 1.473e+00 2.1240e+00 5.0369e-02 7.1997e-04 5.5482e-02
 1.587e+00 2.1483e+00 5.1608e-02 7.0270e-04 5.9787e-02
 1.700e+00 2.1715e+00 5.2823e-02 6.8653e-04 6.3230e-02
 1.813e+00 2.1935e+00 5.3997e-02 6.7160e-04 6.5812e-02
 1.927e+00 2.2141e+00 5.5119e-02 6.5793e-04 6.7632e-02
 2.040e+00 2.2331e+00 5.6179e-02 6.4551e-04 6.8839e-02
 2.153e+00 2.2507e+00 5.7172e-02 6.3430e-04 6.9582e-02
 2.267e+00 2.2667e+00 5.8096e-02 6.2422e-04 6.9993e-02
 2.380e+00 2.2813e+00 5.8950e-02 6.1518e-04 7.0173e-02
 2.493e+00 2.2945e+00 5.9735e-02 6.0709e-04 7.0196e-02
 2.607e+00 2.3064e+00 6.0453e-02 5.9988e-04 7.0117e-02
 2.720e+00 2.3172e+00 6.1108e-02 5.9345e-04 6.9972e-02
 2.833e+00 2.3269e+00 6.1704e-02 5.8772e-04 6.9787e-02
 2.947e+00 2.3356e+00 6.2243e-02 5.8263e-04 6.9578e-02
 3.060e+00 2.3434e+00 6.2729e-02 5.7811e-04 6.9359e-02
 3.173e+00 2.3504e+00 6.3167e-02 5.7410e-04 6.9136e-02
 3.287e+00 2.3566e+00 6.3561e-02 5.7055e-04 6.8916e-02
 3.400e+00 2.3621e+00 6.3913e-02 5.6740e-04 6.8701e-02
 3.513e+00 2.3670e+00 6.4228e-02 5.6462e-04 6.8495e-02
 3.627e+00 2.3714e+00 6.4509e-02 5.6216e-04 6.8298e-02
 3.740e+00 2.3752e+00 6.4758e-02 5.6000e-04 6.8112e-02
 3.853e+00 2.3787e+00 6.4980e-02 5.5809e-04 6.7936e-02
 3.967e+00 2.3817e+00 6.5176e-02 5.5641e-04 6.7771e-02
 4.080e+00 2.3843e+00 6.5348e-02 5.5494e-04 6.7617e-02
 4.193e+00 2.3866e+00 6.5500e-02 5.5366e-04 6.7473e-02
 4.307e+00 2.3887e+00 6.5633e-02 5.5253e-04 6.7339e-02
 4.420e+00 2.3904e+00 6.5750e-02 5.5155e-04 6.7215e-02
 4.533e+00 2.3920e+00 6.5851e-02 5.5070e-04 6.7100e-02
 4.647e+00 2.3933e+00 6.5939e-02 5.4997e-04 6.6994e-02
 4.760e+00 2.3945e+00 6.6015e-02 5.4934e-04 6.6895e-02
 4.873e+00 2.3954e+00 6.6080e-02 5.4880e-04 6.6804e-02
 4.987e+00 2.3963e+00 6.6136e-02 5.4834e-04 6.6720e-02
 5.100e+00 2.3970e+00 6.6183e-02 5.4795e-04 6.6642e-02
 5.213e+00 2.3976e+00 6.6222e-02 5.4762e-04 6.6570e-02
 5.327e+00 2.3981e+00 6.6254e-02 5.4735e-04 6.6503e-02
 5.440e+00 2.3985e+00 6.6281e-02 5.4713e-04 6.6441e-02
 5.553e+00 2.3988e+00 6.6302e-02 5.4696e-04 6.6384e-02
 5.667e+00 2.3990e+00 6.6318e-02 5.4682e-04 6.6330e-02
 5.780e+00 2.3992e+00 6.6331e-02 5.4672e-04 6.6281e-02
 5.893e+00 2.3994e+00 6.6339e-02 5.4665e-04 6.6234e-02
 6.007e+00 2.3994e+00 6.6344e-02 5.4661e-04 6.6191e-02
 6.120e+00 2.3995e+00 6.6346e-02 5.4660e-04 6.6150e-02
 6.233e+00 2.3995e+00 6.6345e-02 5.4660e-04 6.6111e-02
 6.347e+00 2.3994e+00 6.6342e-02 5.4663e-04 6.6075e-02
 6.460e+00 2.3993e+00 6.6337e-02 5.4667e-04 6.6040e-02
 6.573e+00 2.3992e+00 6.6330e-02 5.4673e-04 6.6007e-02
 6.687e+00 2.3991e+00 6.6321e-02 5.4680e-04 6.5975e-02
 6.800e+00 2.3989e+00 6.6311e-02 5.4689e-04 6.5945e-02
 6.913e+00 2.3988e+00 6.6299e-02 5.4698e-04 6.5915e-02
 7.027e+00 2.3986e+00 6.6286e-02 5.4709e-04 6.5887e-02
 7.140e+00 2.3983e+00 6.6272e-02 5.4721e-04 6.5859e-02
 7.253e+00 2.3981e+00 6.6257e-02 5.4733e-04 6.5833e-02
 7.367e+00 2.3979e+00 6.6241e-02 5.4747e-04 6.5806e-02
 7.480e+00 2.3976e+00 6.6224e-02 5.4761e-04 6.5781e-02
 7.593e+00 2.3974e+00 6.6206e-02 5.4775e-04 6.5756e-02
 7.707e+00 2.3971e+00 6.6188e-02 5.4790e-04 6.5731e-02
 7.820e+00 2.3968e+00 6.6169e-02 5.4806e-04 6.5707e-02
 7.933e+00 2.3965e+00 6.6149e-02 5.4823e-04 6.5682e-02
 8.047e+00 2.3962e+00 6.6128e-02 5.4839e-04 6.5659e-02
 8.160e+00 2.3959e+00 6.6107e-02 5.4857e-04 6.5635e-02
 8.273e+00 2.3955e+00 6.6086e-02 5.4875e-04 6.5612e-02
 8.387e+00 2.3952e+00 6.6064e-02 5.4893e-04 6.5590e-02
 8.500e+00 2.3949e+00 6.6041e-02 5.4912e-04 6.5568e-02
 8.613e+00 2.3945e+00 6.6018e-02 5.4931e-04 6.5546e-02
 8.727e+00 2.3941e+00 6.5994e-02 5.4951e-04 6.5524e-02
 8.840e+00 2.3938e+00 6.5970e-02 5.4971e-04 6.5504e-02
 8.953e+00 2.3934e+00 6.5945e-02 5.4992e-04 6.5484e-02
 9.067e+00 2.3930e+00 6.5919e-02 5.5014e-04 6.5464e-02
 9.180e+00 2.3926e+00 6.5893e-02 5.5036e-04 6.5446e-02
 9.293e+00 2.3922e+00 6.5865e-02 5.5058e-04 6.5429e-02
 9.407e+00 2.3918e+00 6.5837e-02 5.5082e-04 6.5413e-02
 9.520e+00 2.3913e+00 6.5808e-02 5.5106e-04 6.5398e-02
 9.633e+00 2.3909e+00 6.5778e-02 5.5131e-04 6.5386e-02
 9.747e+00 2.3904e+00 6.5747e-02 5.5157e-04 6.5375e-02
 9.860e+00 2.3899e+00 6.5715e-02 5.5185e-04 6.5366e-02
 9.973e+00 2.3894e+00 6.5681e-02 5.5213e-04 6.5360e-02
 1.009e+01 2.3888e+00 6.5645e-02 5.5243e-04 6.5357e-02
 1.020e+01 2.3883e+00 6.5607e-02 5.5275e-04 6.5358e-02
 1.031e+01 2.3877e+00 6.5567e-02 5.5309e-04 6.5362e-02
 1.043e+01 2.3870e+00 6.5524e-02 5.5345e-04 6.5370e-02
 1.054e+01 2.3863e+00 6.5479e-02 5.5383e-04 6.5383e-02
 1.065e+01 2.3856e+00 6.5430e-02 5.5425e-04 6.5402e-02
 1.077e+01 2.3848e+00 6.5377e-02 5.5470e-04 6.5426e-02
 1.088e+01 2.3839e+00 6.5320e-02 5.5519e-04 6.5457e-02
 1.099e+01 2.3829e+00 6.5257e-02 5.5572e-04 6.5495e-02
 1.111e+01 2.3819e+00 6.5189e-02 5.5630e-04 6.5541e-02
 1.122e+01 2.3807e+00 6.5113e-02 5.5694e-04 6.5596e-02
 1.133e+01 2.3794e+00 6.5031e-02 5.5765e-04 6.5660e-02
 1.145e+01 2.3780e+00 6.4939e-02 5.5844e-04 6.5734e-02
 1.156e+01 2.3765e+00 6.4838e-02 5.5931e-04 6.5818e-02
 1.167e+01 2.3747e+00 6.4725e-02 5.6029e-04 6.5915e-02
 1.179e+01 2.3728e+00 6.4599e-02 5.6138e-04 6.6023e-02
 1.190e+01 2.3706e+00 6.4459e-02 5.6260e-04 6.6145e-02
 1.201e+01 2.3682e+00 6.4303e-02 5.6396e-04 6.6280e-02
 1.213e+01 2.3655e+00 6.4128e-02 5.6550e-04 6.6430e-02
 1.224e+01 2.3624e+00 6.3933e-02 5.6723e-04 6.6594e-02
 1.235e+01 2.3590e+00 6.3715e-02 5.6917e-04 6.6774e-02
 1.247e+01 2.3552e+00 6.3471e-02 5.7136e-04 6.6969e-02
 1.258e+01 2.3509e+00 6.3198e-02 5.7382e-04 6.7179e-02
 1.269e+01 2.3460e+00 6.2894e-02 5.7660e-04 6.7405e-02
 1.281e+01 2.3406e+00 6.2555e-02 5.7973e-04 6.7646e-02
 1.292e+01 2.3346e+00 6.2177e-02 5.8325e-04 6.7900e-02
 1.303e+01 2.3278e+00 6.1756e-02 5.8722e-04 6.8166e-02
 1.315e+01 2.3202e+00 6.1289e-02 5.9170e-04 6.8441e-02
 1.326e+01 2.3117e+00 6.0772e-02 5.9673e-04 6.8722e-02
 1.337e+01 2.3022e+00 6.0200e-02 6.0240e-04 6.9002e-02
 1.349e+01 2.2917e+00 5.9568e-02 6.0879e-04 6.9273e-02
 1.360e+01 2.2800e+00 5.8874e-02 6.1597e-04 6.9524e-02
 1.371e+01 2.2670e+00 5.8113e-02 6.2404e-04 6.9736e-02
 1.383e+01 2.2525e+00 5.7281e-02 6.3310e-04 6.9883e-02
 1.394e+01 2.2366e+00 5.6375e-02 6.4327e-04 6.9929e-02
 1.405e+01 2.2190e+00 5.5393e-02 6.5468e-04 6.9819e-02
 1.417e+01 2.1997e+00 5.4334e-02 6.6744e-04 6.9477e-02
 1.428e+01 2.1786e+00 5.3198e-02 6.8168e-04 6.8801e-02
 1.439e+01 2.1556e+00 5.1989e-02 6.9754e-04 6.7658e-02
 1.451e+01 2.1308e+00 5.0712e-02 7.1510e-04 6.5891e-02
 1.462e+01 2.1041e+00 4.9377e-02 7.3444e-04 6.3347e-02
 1.473e+01 2.0757e+00 4.7995e-02 7.5559e-04 5.9918e-02
 1.485e+01 2.0458e+00 4.6584e-02 7.7847e-04 5.5601e-02
 1.496e+01 2.0149e+00 4.5164e-02 8.0295e-04 5.0542e-02
 1.507e+01 1.9832e+00 4.3756e-02 8.2878e-04 4.5024e-02
 1.519e+01 1.9513e+00 4.2382e-02 8.5566e-04 3.9410e-02
 1.530e+01 1.9196e+00 4.1061e-02 8.8319e-04 3.4050e-02
 1.541e+01 1.8887e+00 3.9809e-02 9.1096e-04 2.9207e-02
 1.553e+01 1.8588e+00 3.8638e-02 9.3857e-04 2.5030e-02
 1.564e+01 1.8304e+00 3.7556e-02 9.6560e-04 2.1558e-02
 1.575e+01 1.8038e+00 3.6568e-02 9.9170e-04 1.8758e-02
 1.587e+01 1.7790e+00 3.5674e-02 1.0165e-03 1.6550e-02
 1.598e+01 1.7563e+00 3.4875e-02 1.0398e-03 1.4841e-02
 1.609e+01 1.7359e+00 3.4168e-02 1.0614e-03 1.3537e-02
 1.621e+01 1.7176e+00 3.3551e-02 1.0809e-03 1.2554e-02
 1.632e+01 1.7017e+00 3.3020e-02 1.0983e-03 1.1823e-02
 1.643e+01 1.6880e+00 3.2572e-02 1.1133e-03 1.1286e-02
 1.655e+01 1.6767e+00 3.2206e-02 1.1260e-03 1.0900e-02
 1.666e+01 1.6677e+00 3.1917e-02 1.1362e-03 1.0633e-02
