 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4321e-02 4.4321e-02 [ 4.4049e-02 1.3408e-04 6.4638e-05 6.5213e-05 8.0537e-06 ] 9.5568e-01
 2.267e-01 8.6673e-02 8.6673e-02 [ 8.5545e-02 5.5843e-04 2.6920e-04 2.7128e-04 2.9189e-05 ] 9.1333e-01
 3.400e-01 1.2006e-01 1.2006e-01 [ 1.1738e-01 1.3330e-03 6.4252e-04 6.4587e-04 6.0202e-05 ] 8.7994e-01
 4.533e-01 1.5262e-01 1.5262e-01 [ 1.4751e-01 2.5511e-03 1.2295e-03 1.2319e-03 9.9242e-05 ] 8.4738e-01
 5.667e-01 1.8737e-01 1.8737e-01 [ 1.7871e-01 4.3364e-03 2.0895e-03 2.0858e-03 1.4545e-04 ] 8.1263e-01
 6.800e-01 2.2672e-01 2.2672e-01 [ 2.1312e-01 6.8359e-03 3.2931e-03 3.2733e-03 1.9856e-04 ] 7.7328e-01
 7.933e-01 2.7242e-01 2.7242e-01 [ 2.5219e-01 1.0202e-02 4.9135e-03 4.8618e-03 2.5842e-04 ] 7.2758e-01
 9.067e-01 3.2533e-01 3.2533e-01 [ 2.9653e-01 1.4561e-02 7.0105e-03 6.9037e-03 3.2453e-04 ] 6.7467e-01
 1.020e+00 3.8495e-01 3.8495e-01 [ 3.4557e-01 1.9961e-02 9.6074e-03 9.4149e-03 3.9557e-04 ] 6.1505e-01
 1.133e+00 4.4917e-01 4.4917e-01 [ 3.9737e-01 2.6324e-02 1.2665e-02 1.2350e-02 4.6909e-04 ] 5.5083e-01
 1.247e+00 5.1429e-01 5.1429e-01 [ 4.4868e-01 3.3409e-02 1.6067e-02 1.5589e-02 5.4157e-04 ] 4.8571e-01
 1.360e+00 5.7573e-01 5.7573e-01 [ 4.9569e-01 4.0842e-02 1.9632e-02 1.8951e-02 6.0903e-04 ] 4.2427e-01
 1.473e+00 6.2932e-01 6.2932e-01 [ 5.3506e-01 4.8199e-02 2.3157e-02 2.2239e-02 6.6819e-04 ] 3.7067e-01
 1.587e+00 6.7249e-01 6.7249e-01 [ 5.6488e-01 5.5130e-02 2.6471e-02 2.5289e-02 7.1737e-04 ] 3.2751e-01
 1.700e+00 7.0470e-01 7.0470e-01 [ 5.8502e-01 6.1433e-02 2.9478e-02 2.8011e-02 7.5679e-04 ] 2.9530e-01
 1.813e+00 7.2710e-01 7.2710e-01 [ 5.9670e-01 6.7064e-02 3.2157e-02 3.0389e-02 7.8803e-04 ] 2.7290e-01
 1.927e+00 7.4164e-01 7.4164e-01 [ 6.0175e-01 7.2088e-02 3.4539e-02 3.2457e-02 8.1324e-04 ] 2.5835e-01
 2.040e+00 7.5041e-01 7.5041e-01 [ 6.0201e-01 7.6619e-02 3.6677e-02 3.4269e-02 8.3440e-04 ] 2.4959e-01
 2.153e+00 7.5515e-01 7.5515e-01 [ 5.9901e-01 8.0774e-02 3.8629e-02 3.5883e-02 8.5308e-04 ] 2.4484e-01
 2.267e+00 7.5721e-01 7.5721e-01 [ 5.9389e-01 8.4655e-02 4.0444e-02 3.7346e-02 8.7033e-04 ] 2.4279e-01
 2.380e+00 7.5752e-01 7.5752e-01 [ 5.8744e-01 8.8340e-02 4.2158e-02 3.8696e-02 8.8684e-04 ] 2.4248e-01
 2.493e+00 7.5673e-01 7.5673e-01 [ 5.8018e-01 9.1888e-02 4.3801e-02 3.9961e-02 9.0297e-04 ] 2.4326e-01
 2.607e+00 7.5528e-01 7.5528e-01 [ 5.7247e-01 9.5341e-02 4.5392e-02 4.1162e-02 9.1896e-04 ] 2.4472e-01
 2.720e+00 7.5344e-01 7.5344e-01 [ 5.6452e-01 9.8729e-02 4.6946e-02 4.2312e-02 9.3490e-04 ] 2.4655e-01
 2.833e+00 7.5141e-01 7.5141e-01 [ 5.5649e-01 1.0207e-01 4.8474e-02 4.3423e-02 9.5085e-04 ] 2.4859e-01
 2.947e+00 7.4930e-01 7.4930e-01 [ 5.4845e-01 1.0539e-01 4.9983e-02 4.4502e-02 9.6682e-04 ] 2.5070e-01
 3.060e+00 7.4718e-01 7.4718e-01 [ 5.4047e-01 1.0869e-01 5.1480e-02 4.5556e-02 9.8283e-04 ] 2.5282e-01
 3.173e+00 7.4511e-01 7.4511e-01 [ 5.3258e-01 1.1198e-01 5.2967e-02 4.6590e-02 9.9888e-04 ] 2.5488e-01
 3.287e+00 7.4312e-01 7.4312e-01 [ 5.2478e-01 1.1527e-01 5.4449e-02 4.7607e-02 1.0150e-03 ] 2.5687e-01
 3.400e+00 7.4123e-01 7.4123e-01 [ 5.1710e-01 1.1856e-01 5.5929e-02 4.8609e-02 1.0311e-03 ] 2.5877e-01
 3.513e+00 7.3944e-01 7.3944e-01 [ 5.0953e-01 1.2186e-01 5.7407e-02 4.9600e-02 1.0474e-03 ] 2.6055e-01
 3.627e+00 7.3776e-01 7.3776e-01 [ 5.0207e-01 1.2516e-01 5.8887e-02 5.0581e-02 1.0637e-03 ] 2.6223e-01
 3.740e+00 7.3620e-01 7.3620e-01 [ 4.9472e-01 1.2847e-01 6.0370e-02 5.1555e-02 1.0800e-03 ] 2.6380e-01
 3.853e+00 7.3474e-01 7.3474e-01 [ 4.8748e-01 1.3179e-01 6.1856e-02 5.2522e-02 1.0965e-03 ] 2.6526e-01
 3.967e+00 7.3338e-01 7.3338e-01 [ 4.8032e-01 1.3512e-01 6.3346e-02 5.3485e-02 1.1131e-03 ] 2.6662e-01
 4.080e+00 7.3213e-01 7.3213e-01 [ 4.7325e-01 1.3846e-01 6.4843e-02 5.4444e-02 1.1298e-03 ] 2.6787e-01
 4.193e+00 7.3097e-01 7.3097e-01 [ 4.6627e-01 1.4181e-01 6.6345e-02 5.5401e-02 1.1466e-03 ] 2.6903e-01
 4.307e+00 7.2990e-01 7.2990e-01 [ 4.5936e-01 1.4516e-01 6.7855e-02 5.6356e-02 1.1635e-03 ] 2.7010e-01
 4.420e+00 7.2891e-01 7.2891e-01 [ 4.5252e-01 1.4853e-01 6.9372e-02 5.7310e-02 1.1805e-03 ] 2.7109e-01
 4.533e+00 7.2800e-01 7.2800e-01 [ 4.4574e-01 1.5190e-01 7.0897e-02 5.8264e-02 1.1978e-03 ] 2.7200e-01
 4.647e+00 7.2716e-01 7.2716e-01 [ 4.3901e-01 1.5528e-01 7.2431e-02 5.9220e-02 1.2151e-03 ] 2.7284e-01
