 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0322e-02 5.0322e-02 [ 4.9638e-02 3.4612e-04 1.6221e-04 1.6128e-04 1.4175e-05 ] 9.4968e-01
 2.267e-01 1.0170e-01 1.0170e-01 [ 9.8879e-02 1.4314e-03 6.7079e-04 6.6714e-04 5.0684e-05 ] 8.9830e-01
 3.400e-01 1.5303e-01 1.5303e-01 [ 1.4640e-01 3.3750e-03 1.5814e-03 1.5704e-03 1.0426e-04 ] 8.4697e-01
 4.533e-01 2.1034e-01 2.1034e-01 [ 1.9793e-01 6.3341e-03 2.9672e-03 2.9401e-03 1.7160e-04 ] 7.8966e-01
 5.667e-01 2.7587e-01 2.7587e-01 [ 2.5543e-01 1.0456e-02 4.8969e-03 4.8394e-03 2.4972e-04 ] 7.2413e-01
 6.800e-01 3.4975e-01 3.4975e-01 [ 3.1891e-01 1.5811e-02 7.4020e-03 7.2931e-03 3.3527e-04 ] 6.5024e-01
 7.933e-01 4.2952e-01 4.2952e-01 [ 3.8610e-01 2.2308e-02 1.0440e-02 1.0252e-02 4.2394e-04 ] 5.7048e-01
 9.067e-01 5.1016e-01 5.1016e-01 [ 4.5256e-01 2.9650e-02 1.3870e-02 1.3571e-02 5.1038e-04 ] 4.8984e-01
 1.020e+00 5.8527e-01 5.8527e-01 [ 5.1283e-01 3.7361e-02 1.7467e-02 1.7025e-02 5.8898e-04 ] 4.1473e-01
 1.133e+00 6.4916e-01 6.4916e-01 [ 5.6223e-01 4.4919e-02 2.0988e-02 2.0370e-02 6.5553e-04 ] 3.5084e-01
 1.247e+00 6.9880e-01 6.9880e-01 [ 5.9850e-01 5.1923e-02 2.4244e-02 2.3424e-02 7.0849e-04 ] 3.0120e-01
 1.360e+00 7.3431e-01 7.3431e-01 [ 6.2210e-01 5.8195e-02 2.7151e-02 2.6108e-02 7.4915e-04 ] 2.6569e-01
 1.473e+00 7.5802e-01 7.5802e-01 [ 6.3533e-01 6.3758e-02 2.9720e-02 2.8433e-02 7.8040e-04 ] 2.4198e-01
 1.587e+00 7.7301e-01 7.7301e-01 [ 6.4099e-01 6.8742e-02 3.2011e-02 3.0462e-02 8.0545e-04 ] 2.2699e-01
 1.700e+00 7.8208e-01 7.8208e-01 [ 6.4158e-01 7.3308e-02 3.4099e-02 3.2269e-02 8.2688e-04 ] 2.1792e-01
 1.813e+00 7.8735e-01 7.8735e-01 [ 6.3894e-01 7.7593e-02 3.6049e-02 3.3918e-02 8.4647e-04 ] 2.1265e-01
 1.927e+00 7.9026e-01 7.9026e-01 [ 6.3433e-01 8.1701e-02 3.7907e-02 3.5457e-02 8.6526e-04 ] 2.0974e-01
 2.040e+00 7.9174e-01 7.9174e-01 [ 6.2853e-01 8.5704e-02 3.9709e-02 3.6917e-02 8.8383e-04 ] 2.0826e-01
 2.153e+00 7.9238e-01 7.9238e-01 [ 6.2203e-01 8.9650e-02 4.1474e-02 3.8323e-02 9.0241e-04 ] 2.0762e-01
 2.267e+00 7.9252e-01 7.9252e-01 [ 6.1512e-01 9.3568e-02 4.3218e-02 3.9686e-02 9.2111e-04 ] 2.0748e-01
 2.380e+00 7.9237e-01 7.9237e-01 [ 6.0799e-01 9.7477e-02 4.4949e-02 4.1018e-02 9.3993e-04 ] 2.0763e-01
 2.493e+00 7.9207e-01 7.9207e-01 [ 6.0072e-01 1.0139e-01 4.6673e-02 4.2324e-02 9.5885e-04 ] 2.0793e-01
 2.607e+00 7.9168e-01 7.9168e-01 [ 5.9339e-01 1.0531e-01 4.8393e-02 4.3607e-02 9.7784e-04 ] 2.0832e-01
 2.720e+00 7.9126e-01 7.9126e-01 [ 5.8603e-01 1.0925e-01 5.0112e-02 4.4871e-02 9.9686e-04 ] 2.0874e-01
 2.833e+00 7.9082e-01 7.9082e-01 [ 5.7866e-01 1.1320e-01 5.1829e-02 4.6118e-02 1.0159e-03 ] 2.0918e-01
 2.947e+00 7.9039e-01 7.9039e-01 [ 5.7128e-01 1.1718e-01 5.3548e-02 4.7348e-02 1.0350e-03 ] 2.0961e-01
 3.060e+00 7.8996e-01 7.8996e-01 [ 5.6391e-01 1.2117e-01 5.5267e-02 4.8564e-02 1.0540e-03 ] 2.1004e-01
 3.173e+00 7.8955e-01 7.8955e-01 [ 5.5654e-01 1.2518e-01 5.6988e-02 4.9766e-02 1.0731e-03 ] 2.1045e-01
 3.287e+00 7.8916e-01 7.8916e-01 [ 5.4919e-01 1.2921e-01 5.8710e-02 5.0956e-02 1.0921e-03 ] 2.1084e-01
 3.400e+00 7.8879e-01 7.8879e-01 [ 5.4184e-01 1.3327e-01 6.0435e-02 5.2134e-02 1.1112e-03 ] 2.1121e-01
 3.513e+00 7.8843e-01 7.8843e-01 [ 5.3450e-01 1.3733e-01 6.2162e-02 5.3301e-02 1.1303e-03 ] 2.1157e-01
 3.627e+00 7.8809e-01 7.8809e-01 [ 5.2717e-01 1.4142e-01 6.3892e-02 5.4458e-02 1.1494e-03 ] 2.1192e-01
