 0.000e+00 1.5351e+00 2.7952e-02 1.2974e-03 0.0000e+00
 1.133e-01 1.5351e+00 2.7952e-02 1.2974e-03 3.6412e-03
 2.267e-01 1.5377e+00 2.8026e-02 1.2940e-03 6.9520e-03
 3.400e-01 1.5426e+00 2.8164e-02 1.2876e-03 9.8706e-03
 4.533e-01 1.5495e+00 2.8358e-02 1.2788e-03 1.2601e-02
 5.667e-01 1.5580e+00 2.8601e-02 1.2679e-03 1.5215e-02
 6.800e-01 1.5679e+00 2.8886e-02 1.2554e-03 1.7750e-02
 7.933e-01 1.5790e+00 2.9207e-02 1.2416e-03 2.0218e-02
 9.067e-01 1.5909e+00 2.9558e-02 1.2269e-03 2.2611e-02
 1.020e+00 1.6035e+00 2.9933e-02 1.2115e-03 2.4909e-02
 1.133e+00 1.6166e+00 3.0326e-02 1.1958e-03 2.7082e-02
 1.247e+00 1.6299e+00 3.0731e-02 1.1801e-03 2.9102e-02
 1.360e+00 1.6432e+00 3.1143e-02 1.1644e-03 3.0942e-02
 1.473e+00 1.6564e+00 3.1557e-02 1.1492e-03 3.2584e-02
 1.587e+00 1.6694e+00 3.1969e-02 1.1344e-03 3.4018e-02
 1.700e+00 1.6819e+00 3.2374e-02 1.1202e-03 3.5245e-02
 1.813e+00 1.6941e+00 3.2770e-02 1.1066e-03 3.6271e-02
 1.927e+00 1.7057e+00 3.3153e-02 1.0939e-03 3.7111e-02
 2.040e+00 1.7167e+00 3.3520e-02 1.0819e-03 3.7784e-02
 2.153e+00 1.7271e+00 3.3871e-02 1.0707e-03 3.8310e-02
 2.267e+00 1.7369e+00 3.4204e-02 1.0602e-03 3.8709e-02
 2.380e+00 1.7461e+00 3.4519e-02 1.0506e-03 3.9002e-02
 2.493e+00 1.7546e+00 3.4814e-02 1.0417e-03 3.9205e-02
 2.607e+00 1.7625e+00 3.5089e-02 1.0335e-03 3.9335e-02
 2.720e+00 1.7698e+00 3.5346e-02 1.0260e-03 3.9405e-02
 2.833e+00 1.7765e+00 3.5583e-02 1.0191e-03 3.9428e-02
 2.947e+00 1.7826e+00 3.5802e-02 1.0129e-03 3.9414e-02
 3.060e+00 1.7882e+00 3.6004e-02 1.0072e-03 3.9370e-02
 3.173e+00 1.7933e+00 3.6188e-02 1.0021e-03 3.9303e-02
 3.287e+00 1.7979e+00 3.6356e-02 9.9748e-04 3.9219e-02
 3.400e+00 1.8021e+00 3.6509e-02 9.9331e-04 3.9122e-02
 3.513e+00 1.8059e+00 3.6647e-02 9.8957e-04 3.9016e-02
 3.627e+00 1.8093e+00 3.6771e-02 9.8622e-04 3.8904e-02
 3.740e+00 1.8123e+00 3.6883e-02 9.8324e-04 3.8789e-02
 3.853e+00 1.8150e+00 3.6983e-02 9.8058e-04 3.8672e-02
 3.967e+00 1.8174e+00 3.7071e-02 9.7824e-04 3.8555e-02
 4.080e+00 1.8195e+00 3.7149e-02 9.7618e-04 3.8438e-02
 4.193e+00 1.8214e+00 3.7218e-02 9.7437e-04 3.8324e-02
