 7.707e+00 4.6384e-01 4.6384e-01 [ 4.6384e-01 ] 5.3616e-01
 7.820e+00 4.6347e-01 4.6347e-01 [ 4.6347e-01 ] 5.3653e-01
 7.933e+00 4.6309e-01 4.6309e-01 [ 4.6309e-01 ] 5.3691e-01
 8.047e+00 4.6273e-01 4.6273e-01 [ 4.6273e-01 ] 5.3727e-01
 8.160e+00 4.6236e-01 4.6236e-01 [ 4.6236e-01 ] 5.3764e-01
 8.273e+00 4.6200e-01 4.6200e-01 [ 4.6200e-01 ] 5.3800e-01
 8.387e+00 4.6164e-01 4.6164e-01 [ 4.6164e-01 ] 5.3836e-01
 8.500e+00 4.6128e-01 4.6128e-01 [ 4.6128e-01 ] 5.3872e-01
 8.613e+00 4.6093e-01 4.6093e-01 [ 4.6093e-01 ] 5.3907e-01
 8.727e+00 4.6057e-01 4.6057e-01 [ 4.6057e-01 ] 5.3943e-01
 8.840e+00 4.6022e-01 4.6022e-01 [ 4.6022e-01 ] 5.3978e-01
 8.953e+00 4.5987e-01 4.5987e-01 [ 4.5987e-01 ] 5.4013e-01
 9.067e+00 4.5952e-01 4.5952e-01 [ 4.5952e-01 ] 5.4048e-01
 9.180e+00 4.5917e-01 4.5917e-01 [ 4.5917e-01 ] 5.4083e-01
 9.293e+00 4.5882e-01 4.5882e-01 [ 4.5882e-01 ] 5.4118e-01
 9.407e+00 4.5847e-01 4.5847e-01 [ 4.5847e-01 ] 5.4153e-01
 9.520e+00 4.5812e-01 4.5812e-01 [ 4.5812e-01 ] 5.4188e-01
 9.633e+00 4.5777e-01 4.5777e-01 [ 4.5777e-01 ] 5.4223e-01
 9.747e+00 4.5741e-01 4.5741e-01 [ 4.5741e-01 ] 5.4259e-01
 9.860e+00 4.5706e-01 4.5706e-01 [ 4.5706e-01 ] 5.4294e-01
 9.973e+00 4.5671e-01 4.5671e-01 [ 4.5671e-01 ] 5.4329e-01
 1.009e+01 4.5635e-01 4.5635e-01 [ 4.5635e-01 ] 5.4365e-01
 1.020e+01 4.5600e-01 4.5600e-01 [ 4.5600e-01 ] 5.4400e-01
 1.031e+01 4.5564e-01 4.5564e-01 [ 4.5564e-01 ] 5.4436e-01
 1.043e+01 4.5528e-01 4.5528e-01 [ 4.5528e-01 ] 5.4472e-01
 1.054e+01 4.5492e-01 4.5492e-01 [ 4.5492e-01 ] 5.4508e-01
 1.065e+01 4.5456e-01 4.5456e-01 [ 4.5456e-01 ] 5.4544e-01
 1.077e+01 4.5419e-01 4.5419e-01 [ 4.5419e-01 ] 5.4581e-01
 1.088e+01 4.5383e-01 4.5383e-01 [ 4.5383e-01 ] 5.4617e-01
 1.099e+01 4.5346e-01 4.5346e-01 [ 4.5346e-01 ] 5.4654e-01
 1.111e+01 4.5309e-01 4.5309e-01 [ 4.5309e-01 ] 5.4691e-01
 1.122e+01 4.5272e-01 4.5272e-01 [ 4.5272e-01 ] 5.4728e-01
 1.133e+01 4.5234e-01 4.5234e-01 [ 4.5234e-01 ] 5.4766e-01
 1.145e+01 4.5196e-01 4.5196e-01 [ 4.5196e-01 ] 5.4804e-01
 1.156e+01 4.5158e-01 4.5158e-01 [ 4.5158e-01 ] 5.4842e-01
 1.167e+01 4.5120e-01 4.5120e-01 [ 4.5120e-01 ] 5.4880e-01
 1.179e+01 4.5081e-01 4.5081e-01 [ 4.5081e-01 ] 5.4919e-01
 1.190e+01 4.5042e-01 4.5042e-01 [ 4.5042e-01 ] 5.4958e-01
 1.201e+01 4.5003e-01 4.5003e-01 [ 4.5003e-01 ] 5.4997e-01
 1.213e+01 4.4964e-01 4.4964e-01 [ 4.4964e-01 ] 5.5036e-01
 1.224e+01 4.4924e-01 4.4924e-01 [ 4.4924e-01 ] 5.5076e-01
 1.235e+01 4.4884e-01 4.4884e-01 [ 4.4884e-01 ] 5.5116e-01
 1.247e+01 4.4844e-01 4.4844e-01 [ 4.4844e-01 ] 5.5156e-01
 1.258e+01 4.4803e-01 4.4803e-01 [ 4.4803e-01 ] 5.5197e-01
 1.269e+01 4.4762e-01 4.4762e-01 [ 4.4762e-01 ] 5.5238e-01
 1.281e+01 4.4721e-01 4.4721e-01 [ 4.4721e-01 ] 5.5279e-01
 1.292e+01 4.4679e-01 4.4679e-01 [ 4.4679e-01 ] 5.5321e-01
 1.303e+01 4.4638e-01 4.4638e-01 [ 4.4638e-01 ] 5.5362e-01
 1.315e+01 4.4595e-01 4.4595e-01 [ 4.4595e-01 ] 5.5405e-01
 1.326e+01 4.4553e-01 4.4553e-01 [ 4.4553e-01 ] 5.5447e-01
 1.337e+01 4.4510e-01 4.4510e-01 [ 4.4510e-01 ] 5.5490e-01
 1.349e+01 4.4467e-01 4.4467e-01 [ 4.4467e-01 ] 5.5533e-01
 1.360e+01 4.4423e-01 4.4423e-01 [ 4.4423e-01 ] 5.5577e-01
 1.371e+01 4.4379e-01 4.4379e-01 [ 4.4379e-01 ] 5.5621e-01
 1.383e+01 4.4335e-01 4.4335e-01 [ 4.4335e-01 ] 5.5665e-01
 1.394e+01 4.4290e-01 4.4290e-01 [ 4.4290e-01 ] 5.5710e-01
 1.405e+01 4.4245e-01 4.4245e-01 [ 4.4245e-01 ] 5.5755e-01
 1.417e+01 4.4200e-01 4.4200e-01 [ 4.4200e-01 ] 5.5800e-01
 1.428e+01 4.4154e-01 4.4154e-01 [ 4.4154e-01 ] 5.5846e-01
 1.439e+01 4.4108e-01 4.4108e-01 [ 4.4108e-01 ] 5.5892e-01
 1.451e+01 4.4062e-01 4.4062e-01 [ 4.4062e-01 ] 5.5938e-01
 1.462e+01 4.4015e-01 4.4015e-01 [ 4.4015e-01 ] 5.5985e-01
 1.473e+01 4.3968e-01 4.3968e-01 [ 4.3968e-01 ] 5.6032e-01
 1.485e+01 4.3921e-01 4.3921e-01 [ 4.3921e-01 ] 5.6079e-01
 1.496e+01 4.3873e-01 4.3873e-01 [ 4.3873e-01 ] 5.6127e-01
 1.507e+01 4.3824e-01 4.3824e-01 [ 4.3824e-01 ] 5.6176e-01
 1.519e+01 4.3776e-01 4.3776e-01 [ 4.3776e-01 ] 5.6224e-01
 1.530e+01 4.3727e-01 4.3727e-01 [ 4.3727e-01 ] 5.6273e-01
 1.541e+01 4.3677e-01 4.3677e-01 [ 4.3677e-01 ] 5.6323e-01
 1.553e+01 4.3628e-01 4.3628e-01 [ 4.3628e-01 ] 5.6372e-01
 1.564e+01 4.3577e-01 4.3577e-01 [ 4.3577e-01 ] 5.6423e-01
 1.575e+01 4.3527e-01 4.3527e-01 [ 4.3527e-01 ] 5.6473e-01
 1.587e+01 4.3476e-01 4.3476e-01 [ 4.3476e-01 ] 5.6524e-01
 1.598e+01 4.3424e-01 4.3424e-01 [ 4.3424e-01 ] 5.6576e-01
 1.609e+01 4.3373e-01 4.3373e-01 [ 4.3373e-01 ] 5.6627e-01
 1.621e+01 4.3321e-01 4.3321e-01 [ 4.3321e-01 ] 5.6679e-01
 1.632e+01 4.3268e-01 4.3268e-01 [ 4.3268e-01 ] 5.6732e-01
 1.643e+01 4.3215e-01 4.3215e-01 [ 4.3215e-01 ] 5.6785e-01
 1.655e+01 4.3162e-01 4.3162e-01 [ 4.3162e-01 ] 5.6838e-01
 1.666e+01 4.3108e-01 4.3108e-01 [ 4.3108e-01 ] 5.6892e-01
 1.677e+01 4.3054e-01 4.3054e-01 [ 4.3054e-01 ] 5.6946e-01
 1.689e+01 4.2999e-01 4.2999e-01 [ 4.2999e-01 ] 5.7001e-01
 1.700e+01 4.2944e-01 4.2944e-01 [ 4.2944e-01 ] 5.7056e-01
 1.711e+01 4.2888e-01 4.2888e-01 [ 4.2888e-01 ] 5.7112e-01
 1.723e+01 4.2833e-01 4.2833e-01 [ 4.2833e-01 ] 5.7167e-01
 1.734e+01 4.2776e-01 4.2776e-01 [ 4.2776e-01 ] 5.7224e-01
 1.745e+01 4.2720e-01 4.2720e-01 [ 4.2720e-01 ] 5.7280e-01
 1.757e+01 4.2662e-01 4.2662e-01 [ 4.2662e-01 ] 5.7338e-01
 1.768e+01 4.2605e-01 4.2605e-01 [ 4.2605e-01 ] 5.7395e-01
 1.779e+01 4.2547e-01 4.2547e-01 [ 4.2547e-01 ] 5.7453e-01
 1.791e+01 4.2488e-01 4.2488e-01 [ 4.2488e-01 ] 5.7512e-01
 1.802e+01 4.2430e-01 4.2430e-01 [ 4.2430e-01 ] 5.7570e-01
 1.813e+01 4.2370e-01 4.2370e-01 [ 4.2370e-01 ] 5.7630e-01
 1.825e+01 4.2310e-01 4.2310e-01 [ 4.2310e-01 ] 5.7690e-01
 1.836e+01 4.2250e-01 4.2250e-01 [ 4.2250e-01 ] 5.7750e-01
 1.847e+01 4.2190e-01 4.2190e-01 [ 4.2190e-01 ] 5.7810e-01
 1.859e+01 4.2129e-01 4.2129e-01 [ 4.2129e-01 ] 5.7871e-01
 1.870e+01 4.2067e-01 4.2067e-01 [ 4.2067e-01 ] 5.7933e-01
 1.881e+01 4.2005e-01 4.2005e-01 [ 4.2005e-01 ] 5.7995e-01
 1.893e+01 4.1943e-01 4.1943e-01 [ 4.1943e-01 ] 5.8057e-01
 1.904e+01 4.1880e-01 4.1880e-01 [ 4.1880e-01 ] 5.8120e-01
 1.915e+01 4.1816e-01 4.1816e-01 [ 4.1816e-01 ] 5.8184e-01
 1.927e+01 4.1753e-01 4.1753e-01 [ 4.1753e-01 ] 5.8247e-01
 1.938e+01 4.1688e-01 4.1688e-01 [ 4.1688e-01 ] 5.8312e-01
 1.949e+01 4.1624e-01 4.1624e-01 [ 4.1624e-01 ] 5.8376e-01
 1.961e+01 4.1558e-01 4.1558e-01 [ 4.1558e-01 ] 5.8442e-01
 1.972e+01 4.1493e-01 4.1493e-01 [ 4.1493e-01 ] 5.8507e-01
 1.983e+01 4.1427e-01 4.1427e-01 [ 4.1427e-01 ] 5.8573e-01
 1.995e+01 4.1360e-01 4.1360e-01 [ 4.1360e-01 ] 5.8640e-01
 2.006e+01 4.1293e-01 4.1293e-01 [ 4.1293e-01 ] 5.8707e-01
 2.017e+01 4.1226e-01 4.1226e-01 [ 4.1226e-01 ] 5.8774e-01
 2.029e+01 4.1158e-01 4.1158e-01 [ 4.1158e-01 ] 5.8842e-01
 2.040e+01 4.1089e-01 4.1089e-01 [ 4.1089e-01 ] 5.8911e-01
 2.051e+01 4.1020e-01 4.1020e-01 [ 4.1020e-01 ] 5.8980e-01
 2.063e+01 4.0951e-01 4.0951e-01 [ 4.0951e-01 ] 5.9049e-01
 2.074e+01 4.0881e-01 4.0881e-01 [ 4.0881e-01 ] 5.9119e-01
 2.085e+01 4.0810e-01 4.0810e-01 [ 4.0810e-01 ] 5.9190e-01
 2.097e+01 4.0739e-01 4.0739e-01 [ 4.0739e-01 ] 5.9261e-01
 2.108e+01 4.0668e-01 4.0668e-01 [ 4.0668e-01 ] 5.9332e-01
 2.119e+01 4.0596e-01 4.0596e-01 [ 4.0596e-01 ] 5.9404e-01
 2.131e+01 4.0524e-01 4.0524e-01 [ 4.0524e-01 ] 5.9476e-01
 2.142e+01 4.0451e-01 4.0451e-01 [ 4.0451e-01 ] 5.9549e-01
 2.153e+01 4.0377e-01 4.0377e-01 [ 4.0377e-01 ] 5.9623e-01
 2.165e+01 4.0303e-01 4.0303e-01 [ 4.0303e-01 ] 5.9697e-01
 2.176e+01 4.0229e-01 4.0229e-01 [ 4.0229e-01 ] 5.9771e-01
 2.187e+01 4.0154e-01 4.0154e-01 [ 4.0154e-01 ] 5.9846e-01
 2.199e+01 4.0079e-01 4.0079e-01 [ 4.0079e-01 ] 5.9921e-01
 2.210e+01 4.0003e-01 4.0003e-01 [ 4.0003e-01 ] 5.9997e-01
 2.221e+01 3.9926e-01 3.9926e-01 [ 3.9926e-01 ] 6.0074e-01
 2.233e+01 3.9849e-01 3.9849e-01 [ 3.9849e-01 ] 6.0151e-01
 2.244e+01 3.9772e-01 3.9772e-01 [ 3.9772e-01 ] 6.0228e-01
 2.255e+01 3.9694e-01 3.9694e-01 [ 3.9694e-01 ] 6.0306e-01
 2.267e+01 3.9615e-01 3.9615e-01 [ 3.9615e-01 ] 6.0385e-01
 2.278e+01 3.9536e-01 3.9536e-01 [ 3.9536e-01 ] 6.0464e-01
 2.289e+01 3.9457e-01 3.9457e-01 [ 3.9457e-01 ] 6.0543e-01
 2.301e+01 3.9377e-01 3.9377e-01 [ 3.9377e-01 ] 6.0623e-01
 2.312e+01 3.9296e-01 3.9296e-01 [ 3.9296e-01 ] 6.0704e-01
 2.323e+01 3.9215e-01 3.9215e-01 [ 3.9215e-01 ] 6.0785e-01
 2.335e+01 3.9133e-01 3.9133e-01 [ 3.9133e-01 ] 6.0867e-01
 2.346e+01 3.9051e-01 3.9051e-01 [ 3.9051e-01 ] 6.0949e-01
 2.357e+01 3.8968e-01 3.8968e-01 [ 3.8968e-01 ] 6.1032e-01
 2.369e+01 3.8885e-01 3.8885e-01 [ 3.8885e-01 ] 6.1115e-01
 2.380e+01 3.8801e-01 3.8801e-01 [ 3.8801e-01 ] 6.1199e-01
 2.391e+01 3.8716e-01 3.8716e-01 [ 3.8716e-01 ] 6.1284e-01
 2.403e+01 3.8631e-01 3.8631e-01 [ 3.8631e-01 ] 6.1369e-01
 2.414e+01 3.8546e-01 3.8546e-01 [ 3.8546e-01 ] 6.1454e-01
 2.425e+01 3.8460e-01 3.8460e-01 [ 3.8460e-01 ] 6.1540e-01
 2.437e+01 3.8373e-01 3.8373e-01 [ 3.8373e-01 ] 6.1627e-01
 2.448e+01 3.8286e-01 3.8286e-01 [ 3.8286e-01 ] 6.1714e-01
 2.459e+01 3.8198e-01 3.8198e-01 [ 3.8198e-01 ] 6.1802e-01
 2.471e+01 3.8110e-01 3.8110e-01 [ 3.8110e-01 ] 6.1890e-01
 2.482e+01 3.8021e-01 3.8021e-01 [ 3.8021e-01 ] 6.1979e-01
 2.493e+01 3.7931e-01 3.7931e-01 [ 3.7931e-01 ] 6.2069e-01
 2.505e+01 3.7841e-01 3.7841e-01 [ 3.7841e-01 ] 6.2159e-01
 2.516e+01 3.7751e-01 3.7751e-01 [ 3.7751e-01 ] 6.2249e-01
 2.527e+01 3.7660e-01 3.7660e-01 [ 3.7660e-01 ] 6.2340e-01
 2.539e+01 3.7568e-01 3.7568e-01 [ 3.7568e-01 ] 6.2432e-01
 2.550e+01 3.7476e-01 3.7476e-01 [ 3.7476e-01 ] 6.2524e-01
 2.561e+01 3.7383e-01 3.7383e-01 [ 3.7383e-01 ] 6.2617e-01
 2.573e+01 3.7289e-01 3.7289e-01 [ 3.7289e-01 ] 6.2711e-01
 2.584e+01 3.7195e-01 3.7195e-01 [ 3.7195e-01 ] 6.2805e-01
 2.595e+01 3.7101e-01 3.7101e-01 [ 3.7101e-01 ] 6.2899e-01
 2.607e+01 3.7005e-01 3.7005e-01 [ 3.7005e-01 ] 6.2995e-01
 2.618e+01 3.6910e-01 3.6910e-01 [ 3.6910e-01 ] 6.3090e-01
 2.629e+01 3.6813e-01 3.6813e-01 [ 3.6813e-01 ] 6.3187e-01
 2.641e+01 3.6716e-01 3.6716e-01 [ 3.6716e-01 ] 6.3284e-01
 2.652e+01 3.6619e-01 3.6619e-01 [ 3.6619e-01 ] 6.3381e-01
 2.663e+01 3.6521e-01 3.6521e-01 [ 3.6521e-01 ] 6.3479e-01
 2.675e+01 3.6422e-01 3.6422e-01 [ 3.6422e-01 ] 6.3578e-01
 2.686e+01 3.6323e-01 3.6323e-01 [ 3.6323e-01 ] 6.3677e-01
 2.697e+01 3.6223e-01 3.6223e-01 [ 3.6223e-01 ] 6.3777e-01
 2.709e+01 3.6122e-01 3.6122e-01 [ 3.6122e-01 ] 6.3878e-01
 2.720e+01 3.6021e-01 3.6021e-01 [ 3.6021e-01 ] 6.3979e-01
 2.731e+01 3.5919e-01 3.5919e-01 [ 3.5919e-01 ] 6.4081e-01
 2.743e+01 3.5817e-01 3.5817e-01 [ 3.5817e-01 ] 6.4183e-01
 2.754e+01 3.5714e-01 3.5714e-01 [ 3.5714e-01 ] 6.4286e-01
 2.765e+01 3.5611e-01 3.5611e-01 [ 3.5611e-01 ] 6.4389e-01
 2.777e+01 3.5507e-01 3.5507e-01 [ 3.5507e-01 ] 6.4493e-01
 2.788e+01 3.5402e-01 3.5402e-01 [ 3.5402e-01 ] 6.4598e-01
 2.799e+01 3.5297e-01 3.5297e-01 [ 3.5297e-01 ] 6.4703e-01
 2.811e+01 3.5191e-01 3.5191e-01 [ 3.5191e-01 ] 6.4809e-01
 2.822e+01 3.5084e-01 3.5084e-01 [ 3.5084e-01 ] 6.4916e-01
 2.833e+01 3.4977e-01 3.4977e-01 [ 3.4977e-01 ] 6.5023e-01
 2.845e+01 3.4869e-01 3.4869e-01 [ 3.4869e-01 ] 6.5131e-01
 2.856e+01 3.4761e-01 3.4761e-01 [ 3.4761e-01 ] 6.5239e-01
 2.867e+01 3.4652e-01 3.4652e-01 [ 3.4652e-01 ] 6.5348e-01
 2.879e+01 3.4542e-01 3.4542e-01 [ 3.4542e-01 ] 6.5458e-01
 2.890e+01 3.4432e-01 3.4432e-01 [ 3.4432e-01 ] 6.5568e-01
 2.901e+01 3.4321e-01 3.4321e-01 [ 3.4321e-01 ] 6.5679e-01
 2.913e+01 3.4210e-01 3.4210e-01 [ 3.4210e-01 ] 6.5790e-01
 2.924e+01 3.4098e-01 3.4098e-01 [ 3.4098e-01 ] 6.5902e-01
 2.935e+01 3.3985e-01 3.3985e-01 [ 3.3985e-01 ] 6.6015e-01
 2.947e+01 3.3872e-01 3.3872e-01 [ 3.3872e-01 ] 6.6128e-01
 2.958e+01 3.3758e-01 3.3758e-01 [ 3.3758e-01 ] 6.6242e-01
 2.969e+01 3.3643e-01 3.3643e-01 [ 3.3643e-01 ] 6.6357e-01
 2.981e+01 3.3528e-01 3.3528e-01 [ 3.3528e-01 ] 6.6472e-01
 2.992e+01 3.3412e-01 3.3412e-01 [ 3.3412e-01 ] 6.6588e-01
 3.003e+01 3.3296e-01 3.3296e-01 [ 3.3296e-01 ] 6.6704e-01
 3.015e+01 3.3179e-01 3.3179e-01 [ 3.3179e-01 ] 6.6821e-01
 3.026e+01 3.3061e-01 3.3061e-01 [ 3.3061e-01 ] 6.6939e-01
 3.037e+01 3.2942e-01 3.2942e-01 [ 3.2942e-01 ] 6.7058e-01
 3.049e+01 3.2823e-01 3.2823e-01 [ 3.2823e-01 ] 6.7177e-01
 3.060e+01 3.2703e-01 3.2703e-01 [ 3.2703e-01 ] 6.7296e-01
 3.071e+01 3.2583e-01 3.2583e-01 [ 3.2583e-01 ] 6.7417e-01
 3.083e+01 3.2462e-01 3.2462e-01 [ 3.2462e-01 ] 6.7538e-01
 3.094e+01 3.2340e-01 3.2340e-01 [ 3.2340e-01 ] 6.7660e-01
 3.105e+01 3.2218e-01 3.2218e-01 [ 3.2218e-01 ] 6.7782e-01
 3.117e+01 3.2095e-01 3.2095e-01 [ 3.2095e-01 ] 6.7905e-01
 3.128e+01 3.1971e-01 3.1971e-01 [ 3.1971e-01 ] 6.8029e-01
 3.139e+01 3.1847e-01 3.1847e-01 [ 3.1847e-01 ] 6.8153e-01
 3.151e+01 3.1722e-01 3.1722e-01 [ 3.1722e-01 ] 6.8278e-01
 3.162e+01 3.1597e-01 3.1597e-01 [ 3.1597e-01 ] 6.8403e-01
 3.173e+01 3.1470e-01 3.1470e-01 [ 3.1470e-01 ] 6.8530e-01
 3.185e+01 3.1343e-01 3.1343e-01 [ 3.1343e-01 ] 6.8657e-01
 3.196e+01 3.1216e-01 3.1216e-01 [ 3.1216e-01 ] 6.8784e-01
 3.207e+01 3.1088e-01 3.1088e-01 [ 3.1088e-01 ] 6.8912e-01
 3.219e+01 3.0959e-01 3.0959e-01 [ 3.0959e-01 ] 6.9041e-01
 3.230e+01 3.0829e-01 3.0829e-01 [ 3.0829e-01 ] 6.9171e-01
 3.241e+01 3.0699e-01 3.0699e-01 [ 3.0699e-01 ] 6.9301e-01
 3.253e+01 3.0568e-01 3.0568e-01 [ 3.0568e-01 ] 6.9432e-01
 3.264e+01 3.0437e-01 3.0437e-01 [ 3.0437e-01 ] 6.9563e-01
 3.275e+01 3.0305e-01 3.0305e-01 [ 3.0305e-01 ] 6.9695e-01
 3.287e+01 3.0172e-01 3.0172e-01 [ 3.0172e-01 ] 6.9828e-01
 3.298e+01 3.0039e-01 3.0039e-01 [ 3.0039e-01 ] 6.9961e-01
 3.309e+01 2.9905e-01 2.9905e-01 [ 2.9905e-01 ] 7.0095e-01
 3.321e+01 2.9770e-01 2.9770e-01 [ 2.9770e-01 ] 7.0230e-01
 3.332e+01 2.9635e-01 2.9635e-01 [ 2.9635e-01 ] 7.0365e-01
 3.343e+01 2.9499e-01 2.9499e-01 [ 2.9499e-01 ] 7.0501e-01
 3.355e+01 2.9363e-01 2.9363e-01 [ 2.9363e-01 ] 7.0637e-01
 3.366e+01 2.9226e-01 2.9226e-01 [ 2.9226e-01 ] 7.0774e-01
 3.377e+01 2.9088e-01 2.9088e-01 [ 2.9088e-01 ] 7.0912e-01
 3.389e+01 2.8950e-01 2.8950e-01 [ 2.8950e-01 ] 7.1050e-01
 3.400e+01 2.8811e-01 2.8811e-01 [ 2.8811e-01 ] 7.1189e-01
 3.411e+01 2.8671e-01 2.8671e-01 [ 2.8671e-01 ] 7.1329e-01
 3.423e+01 2.8531e-01 2.8531e-01 [ 2.8531e-01 ] 7.1469e-01
 3.434e+01 2.8391e-01 2.8391e-01 [ 2.8391e-01 ] 7.1609e-01
