 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9998e-01
 1.133e-01 4.8236e-02 4.8236e-02 [ 4.7727e-02 2.5405e-04 1.2182e-04 1.2109e-04 1.1872e-05 ] 9.5175e-01
 2.267e-01 9.3601e-02 9.3601e-02 [ 9.1491e-02 1.0568e-03 5.0675e-04 5.0324e-04 4.2939e-05 ] 9.0639e-01
 3.400e-01 1.3584e-01 1.3584e-01 [ 1.3084e-01 2.5163e-03 1.2064e-03 1.1958e-03 8.8713e-05 ] 8.6416e-01
 4.533e-01 1.8140e-01 1.8140e-01 [ 1.7189e-01 4.7905e-03 2.2965e-03 2.2708e-03 1.4659e-04 ] 8.1862e-01
 5.667e-01 2.3348e-01 2.3348e-01 [ 2.1752e-01 8.0644e-03 3.8653e-03 3.8111e-03 2.1508e-04 ] 7.6656e-01
 6.800e-01 2.9400e-01 2.9400e-01 [ 2.6932e-01 1.2508e-02 5.9938e-03 5.8906e-03 2.9288e-04 ] 7.0605e-01
 7.933e-01 3.6307e-01 3.6307e-01 [ 3.2722e-01 1.8209e-02 8.7234e-03 8.5427e-03 3.7791e-04 ] 6.3699e-01
 9.067e-01 4.3840e-01 4.3840e-01 [ 3.8911e-01 2.5089e-02 1.2017e-02 1.1723e-02 4.6663e-04 ] 5.6165e-01
 1.020e+00 5.1527e-01 5.1527e-01 [ 4.5085e-01 3.2852e-02 1.5729e-02 1.5284e-02 5.5391e-04 ] 4.8477e-01
 1.133e+00 5.8747e-01 5.8747e-01 [ 5.0722e-01 4.1002e-02 1.9625e-02 1.8989e-02 6.3404e-04 ] 4.1254e-01
 1.247e+00 6.4931e-01 6.4931e-01 [ 5.5362e-01 4.8983e-02 2.3435e-02 2.2576e-02 7.0238e-04 ] 3.5067e-01
 1.360e+00 6.9756e-01 6.9756e-01 [ 5.8765e-01 5.6356e-02 2.6950e-02 2.5843e-02 7.5698e-04 ] 3.0240e-01
 1.473e+00 7.3203e-01 7.3203e-01 [ 6.0955e-01 6.2914e-02 3.0070e-02 2.8696e-02 7.9878e-04 ] 2.6792e-01
 1.587e+00 7.5481e-01 7.5481e-01 [ 6.2138e-01 6.8665e-02 3.2800e-02 3.1142e-02 8.3061e-04 ] 2.4513e-01
 1.700e+00 7.6884e-01 7.6884e-01 [ 6.2579e-01 7.3744e-02 3.5203e-02 3.3248e-02 8.5569e-04 ] 2.3110e-01
 1.813e+00 7.7685e-01 7.7685e-01 [ 6.2520e-01 7.8322e-02 3.7362e-02 3.5094e-02 8.7676e-04 ] 2.2310e-01
 1.927e+00 7.8096e-01 7.8096e-01 [ 6.2142e-01 8.2549e-02 3.9347e-02 3.6752e-02 8.9570e-04 ] 2.1900e-01
 2.040e+00 7.8264e-01 7.8264e-01 [ 6.1570e-01 8.6540e-02 4.1215e-02 3.8275e-02 9.1367e-04 ] 2.1732e-01
 2.153e+00 7.8286e-01 7.8286e-01 [ 6.0884e-01 9.0379e-02 4.3005e-02 3.9703e-02 9.3133e-04 ] 2.1711e-01
 2.267e+00 7.8222e-01 7.8222e-01 [ 6.0134e-01 9.4122e-02 4.4743e-02 4.1062e-02 9.4897e-04 ] 2.1775e-01
 2.380e+00 7.8111e-01 7.8111e-01 [ 5.9352e-01 9.7805e-02 4.6449e-02 4.2372e-02 9.6672e-04 ] 2.1886e-01
 2.493e+00 7.7976e-01 7.7976e-01 [ 5.8555e-01 1.0145e-01 4.8133e-02 4.3643e-02 9.8463e-04 ] 2.2022e-01
 2.607e+00 7.7832e-01 7.7832e-01 [ 5.7754e-01 1.0508e-01 4.9804e-02 4.4884e-02 1.0027e-03 ] 2.2167e-01
 2.720e+00 7.7685e-01 7.7685e-01 [ 5.6956e-01 1.0871e-01 5.1467e-02 4.6101e-02 1.0208e-03 ] 2.2313e-01
 2.833e+00 7.7543e-01 7.7543e-01 [ 5.6163e-01 1.1233e-01 5.3126e-02 4.7298e-02 1.0391e-03 ] 2.2456e-01
 2.947e+00 7.7406e-01 7.7406e-01 [ 5.5379e-01 1.1595e-01 5.4784e-02 4.8479e-02 1.0575e-03 ] 2.2593e-01
 3.060e+00 7.7277e-01 7.7277e-01 [ 5.4602e-01 1.1959e-01 5.6443e-02 4.9646e-02 1.0759e-03 ] 2.2721e-01
 3.173e+00 7.7157e-01 7.7157e-01 [ 5.3834e-01 1.2323e-01 5.8103e-02 5.0801e-02 1.0944e-03 ] 2.2842e-01
 3.287e+00 7.7045e-01 7.7045e-01 [ 5.3075e-01 1.2688e-01 5.9767e-02 5.1945e-02 1.1130e-03 ] 2.2953e-01
 3.400e+00 7.6942e-01 7.6942e-01 [ 5.2323e-01 1.3054e-01 6.1435e-02 5.3080e-02 1.1317e-03 ] 2.3057e-01
 3.513e+00 7.6847e-01 7.6847e-01 [ 5.1579e-01 1.3421e-01 6.3108e-02 5.4207e-02 1.1504e-03 ] 2.3152e-01
 3.627e+00 7.6759e-01 7.6759e-01 [ 5.0842e-01 1.3789e-01 6.4786e-02 5.5327e-02 1.1692e-03 ] 2.3239e-01
 3.740e+00 7.6679e-01 7.6679e-01 [ 5.0110e-01 1.4158e-01 6.6470e-02 5.6442e-02 1.1882e-03 ] 2.3320e-01
 3.853e+00 7.6605e-01 7.6605e-01 [ 4.9385e-01 1.4528e-01 6.8161e-02 5.7552e-02 1.2072e-03 ] 2.3394e-01
 3.967e+00 7.6537e-01 7.6537e-01 [ 4.8664e-01 1.4898e-01 6.9858e-02 5.8658e-02 1.2264e-03 ] 2.3461e-01
 4.080e+00 7.6475e-01 7.6475e-01 [ 4.7948e-01 1.5270e-01 7.1563e-02 5.9762e-02 1.2457e-03 ] 2.3524e-01
 4.193e+00 7.6418e-01 7.6418e-01 [ 4.7236e-01 1.5641e-01 7.3275e-02 6.0863e-02 1.2651e-03 ] 2.3581e-01
 4.307e+00 7.6365e-01 7.6365e-01 [ 4.6528e-01 1.6013e-01 7.4995e-02 6.1963e-02 1.2847e-03 ] 2.3633e-01
 4.420e+00 7.6317e-01 7.6317e-01 [ 4.5824e-01 1.6385e-01 7.6724e-02 6.3062e-02 1.3044e-03 ] 2.3681e-01
 4.533e+00 7.6273e-01 7.6273e-01 [ 4.5122e-01 1.6756e-01 7.8461e-02 6.4161e-02 1.3242e-03 ] 2.3725e-01
 4.647e+00 7.6232e-01 7.6232e-01 [ 4.4423e-01 1.7128e-01 8.0208e-02 6.5261e-02 1.3443e-03 ] 2.3766e-01
 4.760e+00 7.6194e-01 7.6194e-01 [ 4.3727e-01 1.7498e-01 8.1963e-02 6.6363e-02 1.3645e-03 ] 2.3804e-01
 4.873e+00 7.6159e-01 7.6159e-01 [ 4.3033e-01 1.7868e-01 8.3728e-02 6.7467e-02 1.3849e-03 ] 2.3839e-01
 4.987e+00 7.6127e-01 7.6127e-01 [ 4.2342e-01 1.8237e-01 8.5503e-02 6.8574e-02 1.4054e-03 ] 2.3871e-01
 5.100e+00 7.6097e-01 7.6097e-01 [ 4.1652e-01 1.8605e-01 8.7289e-02 6.9684e-02 1.4262e-03 ] 2.3901e-01
