 9.860e+00 3.5234e-01 3.5234e-01 [ 3.5172e-01 6.2044e-04 ] 6.4766e-01
 9.973e+00 3.5214e-01 3.5214e-01 [ 3.5151e-01 6.2552e-04 ] 6.4786e-01
 1.009e+01 3.5192e-01 3.5192e-01 [ 3.5129e-01 6.3060e-04 ] 6.4808e-01
 1.020e+01 3.5169e-01 3.5169e-01 [ 3.5106e-01 6.3566e-04 ] 6.4831e-01
 1.031e+01 3.5145e-01 3.5145e-01 [ 3.5081e-01 6.4072e-04 ] 6.4855e-01
 1.043e+01 3.5119e-01 3.5119e-01 [ 3.5055e-01 6.4577e-04 ] 6.4881e-01
 1.054e+01 3.5092e-01 3.5092e-01 [ 3.5027e-01 6.5080e-04 ] 6.4908e-01
 1.065e+01 3.5064e-01 3.5064e-01 [ 3.4998e-01 6.5583e-04 ] 6.4936e-01
 1.077e+01 3.5035e-01 3.5035e-01 [ 3.4969e-01 6.6084e-04 ] 6.4965e-01
 1.088e+01 3.5004e-01 3.5004e-01 [ 3.4938e-01 6.6584e-04 ] 6.4996e-01
 1.099e+01 3.4973e-01 3.4973e-01 [ 3.4906e-01 6.7083e-04 ] 6.5027e-01
 1.111e+01 3.4940e-01 3.4940e-01 [ 3.4873e-01 6.7580e-04 ] 6.5060e-01
 1.122e+01 3.4907e-01 3.4907e-01 [ 3.4839e-01 6.8077e-04 ] 6.5093e-01
 1.133e+01 3.4872e-01 3.4872e-01 [ 3.4804e-01 6.8572e-04 ] 6.5128e-01
 1.145e+01 3.4837e-01 3.4837e-01 [ 3.4768e-01 6.9066e-04 ] 6.5163e-01
 1.156e+01 3.4801e-01 3.4801e-01 [ 3.4731e-01 6.9558e-04 ] 6.5199e-01
 1.167e+01 3.4764e-01 3.4764e-01 [ 3.4694e-01 7.0050e-04 ] 6.5236e-01
 1.179e+01 3.4727e-01 3.4727e-01 [ 3.4656e-01 7.0540e-04 ] 6.5273e-01
 1.190e+01 3.4689e-01 3.4689e-01 [ 3.4618e-01 7.1030e-04 ] 6.5311e-01
 1.201e+01 3.4650e-01 3.4650e-01 [ 3.4578e-01 7.1518e-04 ] 6.5350e-01
 1.213e+01 3.4611e-01 3.4611e-01 [ 3.4539e-01 7.2005e-04 ] 6.5389e-01
 1.224e+01 3.4571e-01 3.4571e-01 [ 3.4498e-01 7.2492e-04 ] 6.5429e-01
 1.235e+01 3.4530e-01 3.4530e-01 [ 3.4457e-01 7.2977e-04 ] 6.5470e-01
 1.247e+01 3.4490e-01 3.4490e-01 [ 3.4416e-01 7.3462e-04 ] 6.5510e-01
 1.258e+01 3.4449e-01 3.4449e-01 [ 3.4375e-01 7.3945e-04 ] 6.5551e-01
 1.269e+01 3.4407e-01 3.4407e-01 [ 3.4333e-01 7.4428e-04 ] 6.5593e-01
 1.281e+01 3.4365e-01 3.4365e-01 [ 3.4290e-01 7.4910e-04 ] 6.5635e-01
 1.292e+01 3.4323e-01 3.4323e-01 [ 3.4248e-01 7.5391e-04 ] 6.5677e-01
 1.303e+01 3.4281e-01 3.4281e-01 [ 3.4205e-01 7.5872e-04 ] 6.5719e-01
 1.315e+01 3.4238e-01 3.4238e-01 [ 3.4162e-01 7.6351e-04 ] 6.5762e-01
 1.326e+01 3.4195e-01 3.4195e-01 [ 3.4119e-01 7.6830e-04 ] 6.5805e-01
 1.337e+01 3.4152e-01 3.4152e-01 [ 3.4075e-01 7.7309e-04 ] 6.5848e-01
 1.349e+01 3.4109e-01 3.4109e-01 [ 3.4031e-01 7.7786e-04 ] 6.5891e-01
 1.360e+01 3.4065e-01 3.4065e-01 [ 3.3987e-01 7.8263e-04 ] 6.5935e-01
 1.371e+01 3.4022e-01 3.4022e-01 [ 3.3943e-01 7.8739e-04 ] 6.5978e-01
 1.383e+01 3.3978e-01 3.3978e-01 [ 3.3899e-01 7.9214e-04 ] 6.6022e-01
 1.394e+01 3.3934e-01 3.3934e-01 [ 3.3854e-01 7.9688e-04 ] 6.6066e-01
 1.405e+01 3.3890e-01 3.3890e-01 [ 3.3809e-01 8.0162e-04 ] 6.6110e-01
 1.417e+01 3.3845e-01 3.3845e-01 [ 3.3765e-01 8.0635e-04 ] 6.6155e-01
 1.428e+01 3.3801e-01 3.3801e-01 [ 3.3720e-01 8.1107e-04 ] 6.6199e-01
 1.439e+01 3.3756e-01 3.3756e-01 [ 3.3674e-01 8.1579e-04 ] 6.6244e-01
 1.451e+01 3.3711e-01 3.3711e-01 [ 3.3629e-01 8.2049e-04 ] 6.6289e-01
 1.462e+01 3.3666e-01 3.3666e-01 [ 3.3584e-01 8.2519e-04 ] 6.6334e-01
 1.473e+01 3.3621e-01 3.3621e-01 [ 3.3538e-01 8.2988e-04 ] 6.6379e-01
 1.485e+01 3.3576e-01 3.3576e-01 [ 3.3492e-01 8.3455e-04 ] 6.6424e-01
 1.496e+01 3.3530e-01 3.3530e-01 [ 3.3446e-01 8.3922e-04 ] 6.6470e-01
 1.507e+01 3.3485e-01 3.3485e-01 [ 3.3400e-01 8.4388e-04 ] 6.6515e-01
 1.519e+01 3.3439e-01 3.3439e-01 [ 3.3354e-01 8.4853e-04 ] 6.6561e-01
 1.530e+01 3.3393e-01 3.3393e-01 [ 3.3307e-01 8.5317e-04 ] 6.6607e-01
 1.541e+01 3.3347e-01 3.3347e-01 [ 3.3261e-01 8.5780e-04 ] 6.6653e-01
 1.553e+01 3.3300e-01 3.3300e-01 [ 3.3214e-01 8.6241e-04 ] 6.6700e-01
 1.564e+01 3.3254e-01 3.3254e-01 [ 3.3167e-01 8.6702e-04 ] 6.6746e-01
 1.575e+01 3.3207e-01 3.3207e-01 [ 3.3120e-01 8.7161e-04 ] 6.6793e-01
 1.587e+01 3.3160e-01 3.3160e-01 [ 3.3073e-01 8.7619e-04 ] 6.6840e-01
 1.598e+01 3.3113e-01 3.3113e-01 [ 3.3025e-01 8.8076e-04 ] 6.6887e-01
 1.609e+01 3.3066e-01 3.3066e-01 [ 3.2977e-01 8.8532e-04 ] 6.6934e-01
 1.621e+01 3.3018e-01 3.3018e-01 [ 3.2929e-01 8.8986e-04 ] 6.6982e-01
 1.632e+01 3.2971e-01 3.2971e-01 [ 3.2881e-01 8.9439e-04 ] 6.7029e-01
 1.643e+01 3.2923e-01 3.2923e-01 [ 3.2833e-01 8.9890e-04 ] 6.7077e-01
 1.655e+01 3.2875e-01 3.2875e-01 [ 3.2784e-01 9.0340e-04 ] 6.7125e-01
 1.666e+01 3.2826e-01 3.2826e-01 [ 3.2735e-01 9.0788e-04 ] 6.7174e-01
 1.677e+01 3.2778e-01 3.2778e-01 [ 3.2686e-01 9.1235e-04 ] 6.7222e-01
 1.689e+01 3.2729e-01 3.2729e-01 [ 3.2637e-01 9.1680e-04 ] 6.7271e-01
 1.700e+01 3.2680e-01 3.2680e-01 [ 3.2588e-01 9.2123e-04 ] 6.7320e-01
 1.711e+01 3.2631e-01 3.2631e-01 [ 3.2538e-01 9.2565e-04 ] 6.7369e-01
 1.723e+01 3.2581e-01 3.2581e-01 [ 3.2488e-01 9.3005e-04 ] 6.7419e-01
 1.734e+01 3.2531e-01 3.2531e-01 [ 3.2438e-01 9.3444e-04 ] 6.7469e-01
 1.745e+01 3.2481e-01 3.2481e-01 [ 3.2388e-01 9.3880e-04 ] 6.7519e-01
 1.757e+01 3.2431e-01 3.2431e-01 [ 3.2337e-01 9.4315e-04 ] 6.7569e-01
 1.768e+01 3.2381e-01 3.2381e-01 [ 3.2286e-01 9.4748e-04 ] 6.7619e-01
 1.779e+01 3.2330e-01 3.2330e-01 [ 3.2235e-01 9.5179e-04 ] 6.7670e-01
 1.791e+01 3.2279e-01 3.2279e-01 [ 3.2184e-01 9.5609e-04 ] 6.7721e-01
 1.802e+01 3.2228e-01 3.2228e-01 [ 3.2132e-01 9.6036e-04 ] 6.7772e-01
 1.813e+01 3.2177e-01 3.2177e-01 [ 3.2080e-01 9.6461e-04 ] 6.7823e-01
 1.825e+01 3.2125e-01 3.2125e-01 [ 3.2028e-01 9.6884e-04 ] 6.7875e-01
 1.836e+01 3.2073e-01 3.2073e-01 [ 3.1976e-01 9.7306e-04 ] 6.7927e-01
 1.847e+01 3.2021e-01 3.2021e-01 [ 3.1924e-01 9.7725e-04 ] 6.7979e-01
 1.859e+01 3.1969e-01 3.1969e-01 [ 3.1871e-01 9.8142e-04 ] 6.8031e-01
 1.870e+01 3.1917e-01 3.1917e-01 [ 3.1818e-01 9.8557e-04 ] 6.8083e-01
 1.881e+01 3.1864e-01 3.1864e-01 [ 3.1765e-01 9.8970e-04 ] 6.8136e-01
 1.893e+01 3.1811e-01 3.1811e-01 [ 3.1711e-01 9.9380e-04 ] 6.8189e-01
 1.904e+01 3.1757e-01 3.1757e-01 [ 3.1658e-01 9.9789e-04 ] 6.8243e-01
 1.915e+01 3.1704e-01 3.1704e-01 [ 3.1604e-01 1.0019e-03 ] 6.8296e-01
 1.927e+01 3.1650e-01 3.1650e-01 [ 3.1550e-01 1.0060e-03 ] 6.8350e-01
 1.938e+01 3.1596e-01 3.1596e-01 [ 3.1495e-01 1.0100e-03 ] 6.8404e-01
 1.949e+01 3.1542e-01 3.1542e-01 [ 3.1441e-01 1.0140e-03 ] 6.8458e-01
 1.961e+01 3.1488e-01 3.1488e-01 [ 3.1386e-01 1.0180e-03 ] 6.8512e-01
 1.972e+01 3.1433e-01 3.1433e-01 [ 3.1331e-01 1.0219e-03 ] 6.8567e-01
 1.983e+01 3.1378e-01 3.1378e-01 [ 3.1276e-01 1.0258e-03 ] 6.8622e-01
 1.995e+01 3.1323e-01 3.1323e-01 [ 3.1220e-01 1.0297e-03 ] 6.8677e-01
 2.006e+01 3.1268e-01 3.1268e-01 [ 3.1165e-01 1.0336e-03 ] 6.8732e-01
 2.017e+01 3.1213e-01 3.1213e-01 [ 3.1109e-01 1.0375e-03 ] 6.8787e-01
 2.029e+01 3.1157e-01 3.1157e-01 [ 3.1053e-01 1.0413e-03 ] 6.8843e-01
 2.040e+01 3.1101e-01 3.1101e-01 [ 3.0996e-01 1.0451e-03 ] 6.8899e-01
 2.051e+01 3.1045e-01 3.1045e-01 [ 3.0940e-01 1.0489e-03 ] 6.8955e-01
 2.063e+01 3.0988e-01 3.0988e-01 [ 3.0883e-01 1.0526e-03 ] 6.9012e-01
 2.074e+01 3.0932e-01 3.0932e-01 [ 3.0826e-01 1.0564e-03 ] 6.9068e-01
 2.085e+01 3.0875e-01 3.0875e-01 [ 3.0769e-01 1.0601e-03 ] 6.9125e-01
 2.097e+01 3.0818e-01 3.0818e-01 [ 3.0712e-01 1.0637e-03 ] 6.9182e-01
 2.108e+01 3.0761e-01 3.0761e-01 [ 3.0654e-01 1.0674e-03 ] 6.9239e-01
 2.119e+01 3.0704e-01 3.0704e-01 [ 3.0597e-01 1.0710e-03 ] 6.9296e-01
 2.131e+01 3.0646e-01 3.0646e-01 [ 3.0539e-01 1.0746e-03 ] 6.9354e-01
 2.142e+01 3.0588e-01 3.0588e-01 [ 3.0481e-01 1.0782e-03 ] 6.9412e-01
 2.153e+01 3.0530e-01 3.0530e-01 [ 3.0422e-01 1.0817e-03 ] 6.9470e-01
 2.165e+01 3.0472e-01 3.0472e-01 [ 3.0364e-01 1.0853e-03 ] 6.9528e-01
 2.176e+01 3.0414e-01 3.0414e-01 [ 3.0305e-01 1.0888e-03 ] 6.9586e-01
 2.187e+01 3.0355e-01 3.0355e-01 [ 3.0246e-01 1.0922e-03 ] 6.9645e-01
 2.199e+01 3.0297e-01 3.0297e-01 [ 3.0187e-01 1.0957e-03 ] 6.9703e-01
 2.210e+01 3.0238e-01 3.0238e-01 [ 3.0128e-01 1.0991e-03 ] 6.9762e-01
 2.221e+01 3.0179e-01 3.0179e-01 [ 3.0068e-01 1.1025e-03 ] 6.9821e-01
 2.233e+01 3.0119e-01 3.0119e-01 [ 3.0009e-01 1.1058e-03 ] 6.9881e-01
 2.244e+01 3.0060e-01 3.0060e-01 [ 2.9949e-01 1.1092e-03 ] 6.9940e-01
 2.255e+01 3.0000e-01 3.0000e-01 [ 2.9889e-01 1.1125e-03 ] 7.0000e-01
 2.267e+01 2.9941e-01 2.9941e-01 [ 2.9829e-01 1.1157e-03 ] 7.0059e-01
 2.278e+01 2.9881e-01 2.9881e-01 [ 2.9769e-01 1.1190e-03 ] 7.0119e-01
 2.289e+01 2.9821e-01 2.9821e-01 [ 2.9708e-01 1.1222e-03 ] 7.0179e-01
 2.301e+01 2.9760e-01 2.9760e-01 [ 2.9648e-01 1.1254e-03 ] 7.0240e-01
 2.312e+01 2.9700e-01 2.9700e-01 [ 2.9587e-01 1.1286e-03 ] 7.0300e-01
 2.323e+01 2.9639e-01 2.9639e-01 [ 2.9526e-01 1.1317e-03 ] 7.0361e-01
 2.335e+01 2.9578e-01 2.9578e-01 [ 2.9465e-01 1.1348e-03 ] 7.0422e-01
 2.346e+01 2.9517e-01 2.9517e-01 [ 2.9403e-01 1.1379e-03 ] 7.0483e-01
 2.357e+01 2.9456e-01 2.9456e-01 [ 2.9342e-01 1.1409e-03 ] 7.0544e-01
 2.369e+01 2.9395e-01 2.9395e-01 [ 2.9280e-01 1.1440e-03 ] 7.0605e-01
 2.380e+01 2.9333e-01 2.9333e-01 [ 2.9219e-01 1.1470e-03 ] 7.0667e-01
 2.391e+01 2.9272e-01 2.9272e-01 [ 2.9157e-01 1.1499e-03 ] 7.0728e-01
 2.403e+01 2.9210e-01 2.9210e-01 [ 2.9095e-01 1.1529e-03 ] 7.0790e-01
 2.414e+01 2.9148e-01 2.9148e-01 [ 2.9033e-01 1.1558e-03 ] 7.0852e-01
 2.425e+01 2.9086e-01 2.9086e-01 [ 2.8970e-01 1.1586e-03 ] 7.0914e-01
 2.437e+01 2.9024e-01 2.9024e-01 [ 2.8908e-01 1.1615e-03 ] 7.0976e-01
 2.448e+01 2.8961e-01 2.8961e-01 [ 2.8845e-01 1.1643e-03 ] 7.1039e-01
 2.459e+01 2.8899e-01 2.8899e-01 [ 2.8782e-01 1.1671e-03 ] 7.1101e-01
 2.471e+01 2.8836e-01 2.8836e-01 [ 2.8719e-01 1.1699e-03 ] 7.1164e-01
 2.482e+01 2.8773e-01 2.8773e-01 [ 2.8656e-01 1.1726e-03 ] 7.1227e-01
 2.493e+01 2.8711e-01 2.8711e-01 [ 2.8593e-01 1.1753e-03 ] 7.1289e-01
 2.505e+01 2.8647e-01 2.8647e-01 [ 2.8530e-01 1.1780e-03 ] 7.1353e-01
 2.516e+01 2.8584e-01 2.8584e-01 [ 2.8466e-01 1.1806e-03 ] 7.1416e-01
 2.527e+01 2.8521e-01 2.8521e-01 [ 2.8403e-01 1.1832e-03 ] 7.1479e-01
 2.539e+01 2.8457e-01 2.8457e-01 [ 2.8339e-01 1.1858e-03 ] 7.1543e-01
 2.550e+01 2.8394e-01 2.8394e-01 [ 2.8275e-01 1.1883e-03 ] 7.1606e-01
 2.561e+01 2.8330e-01 2.8330e-01 [ 2.8211e-01 1.1909e-03 ] 7.1670e-01
 2.573e+01 2.8266e-01 2.8266e-01 [ 2.8147e-01 1.1934e-03 ] 7.1734e-01
 2.584e+01 2.8202e-01 2.8202e-01 [ 2.8083e-01 1.1958e-03 ] 7.1798e-01
 2.595e+01 2.8138e-01 2.8138e-01 [ 2.8018e-01 1.1982e-03 ] 7.1862e-01
 2.607e+01 2.8074e-01 2.8074e-01 [ 2.7954e-01 1.2006e-03 ] 7.1926e-01
 2.618e+01 2.8010e-01 2.8010e-01 [ 2.7889e-01 1.2030e-03 ] 7.1990e-01
 2.629e+01 2.7945e-01 2.7945e-01 [ 2.7825e-01 1.2054e-03 ] 7.2055e-01
 2.641e+01 2.7881e-01 2.7881e-01 [ 2.7760e-01 1.2077e-03 ] 7.2119e-01
 2.652e+01 2.7816e-01 2.7816e-01 [ 2.7695e-01 1.2099e-03 ] 7.2184e-01
 2.663e+01 2.7751e-01 2.7751e-01 [ 2.7630e-01 1.2122e-03 ] 7.2249e-01
 2.675e+01 2.7686e-01 2.7686e-01 [ 2.7565e-01 1.2144e-03 ] 7.2314e-01
 2.686e+01 2.7621e-01 2.7621e-01 [ 2.7500e-01 1.2166e-03 ] 7.2379e-01
 2.697e+01 2.7556e-01 2.7556e-01 [ 2.7434e-01 1.2188e-03 ] 7.2444e-01
 2.709e+01 2.7491e-01 2.7491e-01 [ 2.7369e-01 1.2209e-03 ] 7.2509e-01
 2.720e+01 2.7426e-01 2.7426e-01 [ 2.7303e-01 1.2230e-03 ] 7.2574e-01
 2.731e+01 2.7360e-01 2.7360e-01 [ 2.7238e-01 1.2251e-03 ] 7.2640e-01
 2.743e+01 2.7295e-01 2.7295e-01 [ 2.7172e-01 1.2271e-03 ] 7.2705e-01
 2.754e+01 2.7229e-01 2.7229e-01 [ 2.7106e-01 1.2291e-03 ] 7.2771e-01
 2.765e+01 2.7163e-01 2.7163e-01 [ 2.7040e-01 1.2311e-03 ] 7.2837e-01
 2.777e+01 2.7098e-01 2.7098e-01 [ 2.6974e-01 1.2330e-03 ] 7.2902e-01
 2.788e+01 2.7032e-01 2.7032e-01 [ 2.6908e-01 1.2349e-03 ] 7.2968e-01
 2.799e+01 2.6966e-01 2.6966e-01 [ 2.6842e-01 1.2368e-03 ] 7.3034e-01
 2.811e+01 2.6900e-01 2.6900e-01 [ 2.6776e-01 1.2387e-03 ] 7.3100e-01
 2.822e+01 2.6834e-01 2.6834e-01 [ 2.6710e-01 1.2405e-03 ] 7.3166e-01
 2.833e+01 2.6767e-01 2.6767e-01 [ 2.6643e-01 1.2423e-03 ] 7.3233e-01
 2.845e+01 2.6701e-01 2.6701e-01 [ 2.6577e-01 1.2441e-03 ] 7.3299e-01
 2.856e+01 2.6635e-01 2.6635e-01 [ 2.6510e-01 1.2458e-03 ] 7.3365e-01
 2.867e+01 2.6568e-01 2.6568e-01 [ 2.6444e-01 1.2475e-03 ] 7.3432e-01
 2.879e+01 2.6502e-01 2.6502e-01 [ 2.6377e-01 1.2492e-03 ] 7.3498e-01
 2.890e+01 2.6435e-01 2.6435e-01 [ 2.6310e-01 1.2508e-03 ] 7.3565e-01
 2.901e+01 2.6369e-01 2.6369e-01 [ 2.6243e-01 1.2524e-03 ] 7.3631e-01
 2.913e+01 2.6302e-01 2.6302e-01 [ 2.6177e-01 1.2540e-03 ] 7.3698e-01
 2.924e+01 2.6235e-01 2.6235e-01 [ 2.6110e-01 1.2556e-03 ] 7.3765e-01
