 0.000e+00 2.7734e+00 3.8572e-02 1.5043e-04 0.0000e+00
 1.133e-01 2.7734e+00 3.8572e-02 1.5043e-04 1.4013e-03
 2.267e-01 2.7776e+00 3.8736e-02 1.4979e-04 3.7054e-03
 3.400e-01 2.7859e+00 3.9057e-02 1.4856e-04 5.6735e-03
 4.533e-01 2.7980e+00 3.9532e-02 1.4678e-04 8.0814e-03
 5.667e-01 2.8136e+00 4.0156e-02 1.4450e-04 1.0613e-02
 6.800e-01 2.8327e+00 4.0928e-02 1.4177e-04 1.3979e-02
 7.933e-01 2.8548e+00 4.1843e-02 1.3867e-04 1.7524e-02
 9.067e-01 2.8797e+00 4.2898e-02 1.3526e-04 2.2167e-02
 1.020e+00 2.9069e+00 4.4083e-02 1.3162e-04 2.7053e-02
 1.133e+00 2.9361e+00 4.5389e-02 1.2784e-04 3.2920e-02
 1.247e+00 2.9668e+00 4.6800e-02 1.2398e-04 3.9013e-02
 1.360e+00 2.9983e+00 4.8298e-02 1.2014e-04 4.5372e-02
 1.473e+00 3.0301e+00 4.9859e-02 1.1637e-04 5.1768e-02
 1.587e+00 3.0617e+00 5.1459e-02 1.1276e-04 5.7334e-02
 1.700e+00 3.0926e+00 5.3074e-02 1.0933e-04 6.2729e-02
 1.813e+00 3.1223e+00 5.4678e-02 1.0612e-04 6.6508e-02
 1.927e+00 3.1507e+00 5.6253e-02 1.0315e-04 7.0162e-02
 2.040e+00 3.1775e+00 5.7781e-02 1.0042e-04 7.2130e-02
 2.153e+00 3.2027e+00 5.9252e-02 9.7926e-05 7.4218e-02
 2.267e+00 3.2261e+00 6.0655e-02 9.5661e-05 7.4991e-02
 2.380e+00 3.2478e+00 6.1989e-02 9.3602e-05 7.6075e-02
 2.493e+00 3.2680e+00 6.3249e-02 9.1737e-05 7.6264e-02
 2.607e+00 3.2866e+00 6.4438e-02 9.0045e-05 7.6809e-02
 2.720e+00 3.3038e+00 6.5555e-02 8.8511e-05 7.6783e-02
 2.833e+00 3.3196e+00 6.6605e-02 8.7116e-05 7.7067e-02
 2.947e+00 3.3343e+00 6.7590e-02 8.5846e-05 7.7000e-02
 3.060e+00 3.3479e+00 6.8514e-02 8.4688e-05 7.7169e-02
 3.173e+00 3.3605e+00 6.9382e-02 8.3629e-05 7.7130e-02
 3.287e+00 3.3722e+00 7.0197e-02 8.2657e-05 7.7258e-02
 3.400e+00 3.3830e+00 7.0964e-02 8.1764e-05 7.7269e-02
 3.513e+00 3.3932e+00 7.1687e-02 8.0940e-05 7.7395e-02
 3.627e+00 3.4026e+00 7.2369e-02 8.0177e-05 7.7458e-02
 3.740e+00 3.4115e+00 7.3014e-02 7.9469e-05 7.7600e-02
 3.853e+00 3.4199e+00 7.3625e-02 7.8809e-05 7.7710e-02
 3.967e+00 3.4277e+00 7.4206e-02 7.8192e-05 7.7877e-02
 4.080e+00 3.4351e+00 7.4759e-02 7.7613e-05 7.8029e-02
 4.193e+00 3.4422e+00 7.5288e-02 7.7068e-05 7.8224e-02
 4.307e+00 3.4489e+00 7.5794e-02 7.6554e-05 7.8413e-02
 4.420e+00 3.4553e+00 7.6280e-02 7.6066e-05 7.8634e-02
 4.533e+00 3.4614e+00 7.6747e-02 7.5603e-05 7.8855e-02
 4.647e+00 3.4673e+00 7.7199e-02 7.5161e-05 7.9102e-02
 4.760e+00 3.4729e+00 7.7635e-02 7.4739e-05 7.9351e-02
 4.873e+00 3.4783e+00 7.8057e-02 7.4334e-05 7.9621e-02
 4.987e+00 3.4836e+00 7.8467e-02 7.3946e-05 7.9894e-02
 5.100e+00 3.4886e+00 7.8866e-02 7.3572e-05 8.0184e-02
 5.213e+00 3.4935e+00 7.9254e-02 7.3212e-05 8.0479e-02
 5.327e+00 3.4983e+00 7.9632e-02 7.2865e-05 8.0786e-02
 5.440e+00 3.5029e+00 8.0000e-02 7.2529e-05 8.1098e-02
 5.553e+00 3.5074e+00 8.0359e-02 7.2205e-05 8.1421e-02
 5.667e+00 3.5117e+00 8.0710e-02 7.1891e-05 8.1748e-02
 5.780e+00 3.5160e+00 8.1052e-02 7.1588e-05 8.2084e-02
 5.893e+00 3.5201e+00 8.1385e-02 7.1295e-05 8.2423e-02
 6.007e+00 3.5240e+00 8.1708e-02 7.1013e-05 8.2769e-02
 6.120e+00 3.5279e+00 8.2023e-02 7.0740e-05 8.3119e-02
 6.233e+00 3.5316e+00 8.2327e-02 7.0479e-05 8.3473e-02
 6.347e+00 3.5351e+00 8.2622e-02 7.0228e-05 8.3830e-02
 6.460e+00 3.5386e+00 8.2905e-02 6.9988e-05 8.4190e-02
 6.573e+00 3.5418e+00 8.3176e-02 6.9760e-05 8.4553e-02
 6.687e+00 3.5449e+00 8.3434e-02 6.9544e-05 8.4917e-02
 6.800e+00 3.5478e+00 8.3678e-02 6.9341e-05 8.5282e-02
 6.913e+00 3.5506e+00 8.3907e-02 6.9152e-05 8.5648e-02
 7.027e+00 3.5531e+00 8.4118e-02 6.8978e-05 8.6015e-02
 7.140e+00 3.5554e+00 8.4312e-02 6.8820e-05 8.6381e-02
 7.253e+00 3.5574e+00 8.4484e-02 6.8679e-05 8.6746e-02
 7.367e+00 3.5592e+00 8.4635e-02 6.8557e-05 8.7110e-02
 7.480e+00 3.5607e+00 8.4761e-02 6.8455e-05 8.7471e-02
 7.593e+00 3.5619e+00 8.4861e-02 6.8375e-05 8.7831e-02
 7.707e+00 3.5627e+00 8.4930e-02 6.8319e-05 8.8187e-02
 7.820e+00 3.5631e+00 8.4968e-02 6.8288e-05 8.8541e-02
 7.933e+00 3.5632e+00 8.4970e-02 6.8287e-05 8.8890e-02
 8.047e+00 3.5627e+00 8.4933e-02 6.8317e-05 8.9234e-02
 8.160e+00 3.5618e+00 8.4853e-02 6.8381e-05 8.9574e-02
 8.273e+00 3.5603e+00 8.4727e-02 6.8483e-05 8.9908e-02
 8.387e+00 3.5582e+00 8.4550e-02 6.8626e-05 9.0235e-02
 8.500e+00 3.5555e+00 8.4318e-02 6.8815e-05 9.0556e-02
 8.613e+00 3.5520e+00 8.4025e-02 6.9054e-05 9.0870e-02
 8.727e+00 3.5477e+00 8.3667e-02 6.9350e-05 9.1175e-02
 8.840e+00 3.5426e+00 8.3239e-02 6.9707e-05 9.1471e-02
 8.953e+00 3.5365e+00 8.2733e-02 7.0133e-05 9.1756e-02
 9.067e+00 3.5294e+00 8.2145e-02 7.0635e-05 9.2029e-02
 9.180e+00 3.5211e+00 8.1468e-02 7.1222e-05 9.2287e-02
 9.293e+00 3.5115e+00 8.0695e-02 7.1904e-05 9.2528e-02
 9.407e+00 3.5007e+00 7.9820e-02 7.2692e-05 9.2746e-02
 9.520e+00 3.4883e+00 7.8838e-02 7.3598e-05 9.2934e-02
 9.633e+00 3.4742e+00 7.7741e-02 7.4637e-05 9.3082e-02
 9.747e+00 3.4585e+00 7.6523e-02 7.5824e-05 9.3173e-02
 9.860e+00 3.4408e+00 7.5180e-02 7.7179e-05 9.3182e-02
 9.973e+00 3.4210e+00 7.3708e-02 7.8721e-05 9.3072e-02
 1.009e+01 3.3990e+00 7.2103e-02 8.0473e-05 9.2788e-02
 1.020e+01 3.3746e+00 7.0365e-02 8.2460e-05 9.2250e-02
 1.031e+01 3.3476e+00 6.8496e-02 8.4710e-05 9.1347e-02
 1.043e+01 3.3181e+00 6.6502e-02 8.7251e-05 8.9935e-02
 1.054e+01 3.2858e+00 6.4391e-02 9.0111e-05 8.7841e-02
 1.065e+01 3.2509e+00 6.2179e-02 9.3316e-05 8.4891e-02
 1.077e+01 3.2133e+00 5.9886e-02 9.6889e-05 8.0955e-02
 1.088e+01 3.1733e+00 5.7538e-02 1.0084e-04 7.6002e-02
 1.099e+01 3.1312e+00 5.5164e-02 1.0518e-04 7.0145e-02
 1.111e+01 3.0873e+00 5.2796e-02 1.0990e-04 6.3636e-02
 1.122e+01 3.0422e+00 5.0467e-02 1.1497e-04 5.6824e-02
 1.133e+01 2.9963e+00 4.8204e-02 1.2037e-04 5.0076e-02
 1.145e+01 2.9502e+00 4.6033e-02 1.2605e-04 4.3707e-02
 1.156e+01 2.9044e+00 4.3970e-02 1.3196e-04 3.7940e-02
 1.167e+01 2.8592e+00 4.2028e-02 1.3806e-04 3.2893e-02
 1.179e+01 2.8151e+00 4.0214e-02 1.4429e-04 2.8601e-02
 1.190e+01 2.7723e+00 3.8528e-02 1.5060e-04 2.5032e-02
 1.201e+01 2.7310e+00 3.6970e-02 1.5695e-04 2.2118e-02
 1.213e+01 2.6914e+00 3.5535e-02 1.6329e-04 1.9776e-02
 1.224e+01 2.6536e+00 3.4216e-02 1.6958e-04 1.7918e-02
 1.235e+01 2.6176e+00 3.3008e-02 1.7579e-04 1.6462e-02
 1.247e+01 2.5835e+00 3.1902e-02 1.8188e-04 1.5335e-02
 1.258e+01 2.5513e+00 3.0891e-02 1.8783e-04 1.4474e-02
 1.269e+01 2.5210e+00 2.9968e-02 1.9361e-04 1.3829e-02
 1.281e+01 2.4925e+00 2.9126e-02 1.9921e-04 1.3358e-02
 1.292e+01 2.4658e+00 2.8359e-02 2.0461e-04 1.3026e-02
 1.303e+01 2.4408e+00 2.7659e-02 2.0978e-04 1.2808e-02
 1.315e+01 2.4175e+00 2.7022e-02 2.1472e-04 1.2680e-02
 1.326e+01 2.3959e+00 2.6443e-02 2.1943e-04 1.2627e-02
 1.337e+01 2.3757e+00 2.5916e-02 2.2389e-04 1.2636e-02
 1.349e+01 2.3571e+00 2.5438e-02 2.2809e-04 1.2694e-02
 1.360e+01 2.3400e+00 2.5005e-02 2.3204e-04 1.2795e-02
 1.371e+01 2.3242e+00 2.4613e-02 2.3574e-04 1.2930e-02
 1.383e+01 2.3097e+00 2.4259e-02 2.3918e-04 1.3096e-02
 1.394e+01 2.2964e+00 2.3940e-02 2.4237e-04 1.3287e-02
 1.405e+01 2.2844e+00 2.3654e-02 2.4530e-04 1.3500e-02
 1.417e+01 2.2735e+00 2.3397e-02 2.4799e-04 1.3733e-02
 1.428e+01 2.2637e+00 2.3169e-02 2.5044e-04 1.3982e-02
 1.439e+01 2.2549e+00 2.2966e-02 2.5265e-04 1.4246e-02
 1.451e+01 2.2471e+00 2.2787e-02 2.5463e-04 1.4522e-02
 1.462e+01 2.2402e+00 2.2630e-02 2.5640e-04 1.4811e-02
 1.473e+01 2.2341e+00 2.2494e-02 2.5795e-04 1.5109e-02
 1.485e+01 2.2289e+00 2.2377e-02 2.5930e-04 1.5416e-02
 1.496e+01 2.2245e+00 2.2278e-02 2.6045e-04 1.5731e-02
 1.507e+01 2.2207e+00 2.2195e-02 2.6142e-04 1.6052e-02
 1.519e+01 2.2177e+00 2.2128e-02 2.6222e-04 1.6378e-02
 1.530e+01 2.2153e+00 2.2074e-02 2.6286e-04 1.6709e-02
