 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3752e-02 5.3752e-02 [ 5.3752e-02 ] 9.4625e-01
 2.267e-01 1.0219e-01 1.0219e-01 [ 1.0219e-01 ] 8.9781e-01
 3.400e-01 1.4747e-01 1.4747e-01 [ 1.4747e-01 ] 8.5253e-01
 4.533e-01 1.9031e-01 1.9031e-01 [ 1.9031e-01 ] 8.0969e-01
 5.667e-01 2.3110e-01 2.3110e-01 [ 2.3110e-01 ] 7.6890e-01
 6.800e-01 2.6988e-01 2.6988e-01 [ 2.6988e-01 ] 7.3012e-01
 7.933e-01 3.0645e-01 3.0645e-01 [ 3.0645e-01 ] 6.9355e-01
 9.067e-01 3.4053e-01 3.4053e-01 [ 3.4053e-01 ] 6.5947e-01
 1.020e+00 3.7181e-01 3.7181e-01 [ 3.7181e-01 ] 6.2819e-01
 1.133e+00 4.0001e-01 4.0001e-01 [ 4.0001e-01 ] 5.9999e-01
 1.247e+00 4.2500e-01 4.2500e-01 [ 4.2500e-01 ] 5.7500e-01
 1.360e+00 4.4674e-01 4.4674e-01 [ 4.4674e-01 ] 5.5326e-01
 1.473e+00 4.6533e-01 4.6533e-01 [ 4.6533e-01 ] 5.3467e-01
 1.587e+00 4.8097e-01 4.8097e-01 [ 4.8097e-01 ] 5.1903e-01
 1.700e+00 4.9392e-01 4.9392e-01 [ 4.9392e-01 ] 5.0608e-01
 1.813e+00 5.0448e-01 5.0448e-01 [ 5.0448e-01 ] 4.9552e-01
 1.927e+00 5.1297e-01 5.1297e-01 [ 5.1297e-01 ] 4.8703e-01
 2.040e+00 5.1969e-01 5.1969e-01 [ 5.1969e-01 ] 4.8031e-01
 2.153e+00 5.2493e-01 5.2493e-01 [ 5.2493e-01 ] 4.7507e-01
 2.267e+00 5.2895e-01 5.2895e-01 [ 5.2895e-01 ] 4.7105e-01
 2.380e+00 5.3195e-01 5.3195e-01 [ 5.3195e-01 ] 4.6805e-01
 2.493e+00 5.3414e-01 5.3414e-01 [ 5.3414e-01 ] 4.6586e-01
 2.607e+00 5.3567e-01 5.3567e-01 [ 5.3567e-01 ] 4.6433e-01
 2.720e+00 5.3668e-01 5.3668e-01 [ 5.3668e-01 ] 4.6332e-01
 2.833e+00 5.3726e-01 5.3726e-01 [ 5.3726e-01 ] 4.6274e-01
 2.947e+00 5.3751e-01 5.3751e-01 [ 5.3751e-01 ] 4.6249e-01
 3.060e+00 5.3750e-01 5.3750e-01 [ 5.3750e-01 ] 4.6250e-01
 3.173e+00 5.3729e-01 5.3729e-01 [ 5.3729e-01 ] 4.6271e-01
 3.287e+00 5.3692e-01 5.3692e-01 [ 5.3692e-01 ] 4.6308e-01
 3.400e+00 5.3643e-01 5.3643e-01 [ 5.3643e-01 ] 4.6357e-01
 3.513e+00 5.3585e-01 5.3585e-01 [ 5.3585e-01 ] 4.6415e-01
 3.627e+00 5.3521e-01 5.3521e-01 [ 5.3521e-01 ] 4.6479e-01
 3.740e+00 5.3452e-01 5.3452e-01 [ 5.3452e-01 ] 4.6548e-01
 3.853e+00 5.3380e-01 5.3380e-01 [ 5.3380e-01 ] 4.6620e-01
 3.967e+00 5.3307e-01 5.3307e-01 [ 5.3307e-01 ] 4.6693e-01
 4.080e+00 5.3232e-01 5.3232e-01 [ 5.3232e-01 ] 4.6768e-01
 4.193e+00 5.3157e-01 5.3157e-01 [ 5.3157e-01 ] 4.6843e-01
 4.307e+00 5.3082e-01 5.3082e-01 [ 5.3082e-01 ] 4.6918e-01
 4.420e+00 5.3008e-01 5.3008e-01 [ 5.3008e-01 ] 4.6992e-01
 4.533e+00 5.2935e-01 5.2935e-01 [ 5.2935e-01 ] 4.7065e-01
 4.647e+00 5.2863e-01 5.2863e-01 [ 5.2863e-01 ] 4.7137e-01
 4.760e+00 5.2793e-01 5.2793e-01 [ 5.2793e-01 ] 4.7207e-01
 4.873e+00 5.2724e-01 5.2724e-01 [ 5.2724e-01 ] 4.7276e-01
 4.987e+00 5.2657e-01 5.2657e-01 [ 5.2657e-01 ] 4.7343e-01
 5.100e+00 5.2592e-01 5.2592e-01 [ 5.2592e-01 ] 4.7408e-01
 5.213e+00 5.2529e-01 5.2529e-01 [ 5.2529e-01 ] 4.7471e-01
 5.327e+00 5.2467e-01 5.2467e-01 [ 5.2467e-01 ] 4.7533e-01
 5.440e+00 5.2407e-01 5.2407e-01 [ 5.2407e-01 ] 4.7593e-01
 5.553e+00 5.2349e-01 5.2349e-01 [ 5.2349e-01 ] 4.7651e-01
 5.667e+00 5.2292e-01 5.2292e-01 [ 5.2292e-01 ] 4.7708e-01
 5.780e+00 5.2237e-01 5.2237e-01 [ 5.2237e-01 ] 4.7763e-01
 5.893e+00 5.2183e-01 5.2183e-01 [ 5.2183e-01 ] 4.7817e-01
 6.007e+00 5.2131e-01 5.2131e-01 [ 5.2131e-01 ] 4.7869e-01
 6.120e+00 5.2080e-01 5.2080e-01 [ 5.2080e-01 ] 4.7920e-01
 6.233e+00 5.2030e-01 5.2030e-01 [ 5.2030e-01 ] 4.7970e-01
 6.347e+00 5.1982e-01 5.1982e-01 [ 5.1982e-01 ] 4.8018e-01
 6.460e+00 5.1934e-01 5.1934e-01 [ 5.1934e-01 ] 4.8066e-01
 6.573e+00 5.1888e-01 5.1888e-01 [ 5.1888e-01 ] 4.8112e-01
 6.687e+00 5.1843e-01 5.1843e-01 [ 5.1843e-01 ] 4.8157e-01
 6.800e+00 5.1798e-01 5.1798e-01 [ 5.1798e-01 ] 4.8202e-01
 6.913e+00 5.1755e-01 5.1755e-01 [ 5.1755e-01 ] 4.8245e-01
 7.027e+00 5.1712e-01 5.1712e-01 [ 5.1712e-01 ] 4.8288e-01
 7.140e+00 5.1670e-01 5.1670e-01 [ 5.1670e-01 ] 4.8330e-01
 7.253e+00 5.1629e-01 5.1629e-01 [ 5.1629e-01 ] 4.8371e-01
 7.367e+00 5.1588e-01 5.1588e-01 [ 5.1588e-01 ] 4.8412e-01
 7.480e+00 5.1548e-01 5.1548e-01 [ 5.1548e-01 ] 4.8452e-01
 7.593e+00 5.1508e-01 5.1508e-01 [ 5.1508e-01 ] 4.8492e-01
 7.707e+00 5.1469e-01 5.1469e-01 [ 5.1469e-01 ] 4.8531e-01
 7.820e+00 5.1430e-01 5.1430e-01 [ 5.1430e-01 ] 4.8570e-01
 7.933e+00 5.1392e-01 5.1392e-01 [ 5.1392e-01 ] 4.8608e-01
 8.047e+00 5.1354e-01 5.1354e-01 [ 5.1354e-01 ] 4.8646e-01
 8.160e+00 5.1316e-01 5.1316e-01 [ 5.1316e-01 ] 4.8684e-01
 8.273e+00 5.1278e-01 5.1278e-01 [ 5.1278e-01 ] 4.8722e-01
 8.387e+00 5.1241e-01 5.1241e-01 [ 5.1241e-01 ] 4.8759e-01
 8.500e+00 5.1204e-01 5.1204e-01 [ 5.1204e-01 ] 4.8796e-01
 8.613e+00 5.1166e-01 5.1166e-01 [ 5.1166e-01 ] 4.8834e-01
 8.727e+00 5.1129e-01 5.1129e-01 [ 5.1129e-01 ] 4.8871e-01
 8.840e+00 5.1093e-01 5.1093e-01 [ 5.1093e-01 ] 4.8907e-01
 8.953e+00 5.1056e-01 5.1056e-01 [ 5.1056e-01 ] 4.8944e-01
 9.067e+00 5.1019e-01 5.1019e-01 [ 5.1019e-01 ] 4.8981e-01
 9.180e+00 5.0982e-01 5.0982e-01 [ 5.0982e-01 ] 4.9018e-01
 9.293e+00 5.0945e-01 5.0945e-01 [ 5.0945e-01 ] 4.9055e-01
 9.407e+00 5.0908e-01 5.0908e-01 [ 5.0908e-01 ] 4.9092e-01
 9.520e+00 5.0871e-01 5.0871e-01 [ 5.0871e-01 ] 4.9129e-01
 9.633e+00 5.0834e-01 5.0834e-01 [ 5.0834e-01 ] 4.9166e-01
 9.747e+00 5.0797e-01 5.0797e-01 [ 5.0797e-01 ] 4.9203e-01
 9.860e+00 5.0759e-01 5.0759e-01 [ 5.0759e-01 ] 4.9241e-01
 9.973e+00 5.0722e-01 5.0722e-01 [ 5.0722e-01 ] 4.9278e-01
 1.009e+01 5.0684e-01 5.0684e-01 [ 5.0684e-01 ] 4.9316e-01
 1.020e+01 5.0647e-01 5.0647e-01 [ 5.0647e-01 ] 4.9353e-01
 1.031e+01 5.0609e-01 5.0609e-01 [ 5.0609e-01 ] 4.9391e-01
 1.043e+01 5.0570e-01 5.0570e-01 [ 5.0570e-01 ] 4.9430e-01
 1.054e+01 5.0532e-01 5.0532e-01 [ 5.0532e-01 ] 4.9468e-01
 1.065e+01 5.0493e-01 5.0493e-01 [ 5.0493e-01 ] 4.9507e-01
 1.077e+01 5.0455e-01 5.0455e-01 [ 5.0455e-01 ] 4.9545e-01
 1.088e+01 5.0416e-01 5.0416e-01 [ 5.0416e-01 ] 4.9584e-01
 1.099e+01 5.0376e-01 5.0376e-01 [ 5.0376e-01 ] 4.9624e-01
 1.111e+01 5.0337e-01 5.0337e-01 [ 5.0337e-01 ] 4.9663e-01
 1.122e+01 5.0297e-01 5.0297e-01 [ 5.0297e-01 ] 4.9703e-01
 1.133e+01 5.0257e-01 5.0257e-01 [ 5.0257e-01 ] 4.9743e-01
 1.145e+01 5.0216e-01 5.0216e-01 [ 5.0216e-01 ] 4.9784e-01
 1.156e+01 5.0175e-01 5.0175e-01 [ 5.0175e-01 ] 4.9825e-01
 1.167e+01 5.0134e-01 5.0134e-01 [ 5.0134e-01 ] 4.9866e-01
 1.179e+01 5.0093e-01 5.0093e-01 [ 5.0093e-01 ] 4.9907e-01
 1.190e+01 5.0051e-01 5.0051e-01 [ 5.0051e-01 ] 4.9949e-01
 1.201e+01 5.0009e-01 5.0009e-01 [ 5.0009e-01 ] 4.9991e-01
 1.213e+01 4.9967e-01 4.9967e-01 [ 4.9967e-01 ] 5.0033e-01
 1.224e+01 4.9924e-01 4.9924e-01 [ 4.9924e-01 ] 5.0076e-01
 1.235e+01 4.9881e-01 4.9881e-01 [ 4.9881e-01 ] 5.0119e-01
 1.247e+01 4.9838e-01 4.9838e-01 [ 4.9838e-01 ] 5.0162e-01
 1.258e+01 4.9794e-01 4.9794e-01 [ 4.9794e-01 ] 5.0206e-01
 1.269e+01 4.9750e-01 4.9750e-01 [ 4.9750e-01 ] 5.0250e-01
 1.281e+01 4.9706e-01 4.9706e-01 [ 4.9706e-01 ] 5.0294e-01
 1.292e+01 4.9661e-01 4.9661e-01 [ 4.9661e-01 ] 5.0339e-01
 1.303e+01 4.9616e-01 4.9616e-01 [ 4.9616e-01 ] 5.0384e-01
 1.315e+01 4.9570e-01 4.9570e-01 [ 4.9570e-01 ] 5.0430e-01
 1.326e+01 4.9524e-01 4.9524e-01 [ 4.9524e-01 ] 5.0476e-01
 1.337e+01 4.9478e-01 4.9478e-01 [ 4.9478e-01 ] 5.0522e-01
 1.349e+01 4.9431e-01 4.9431e-01 [ 4.9431e-01 ] 5.0569e-01
 1.360e+01 4.9384e-01 4.9384e-01 [ 4.9384e-01 ] 5.0616e-01
 1.371e+01 4.9336e-01 4.9336e-01 [ 4.9336e-01 ] 5.0664e-01
 1.383e+01 4.9288e-01 4.9288e-01 [ 4.9288e-01 ] 5.0712e-01
 1.394e+01 4.9240e-01 4.9240e-01 [ 4.9240e-01 ] 5.0760e-01
 1.405e+01 4.9191e-01 4.9191e-01 [ 4.9191e-01 ] 5.0809e-01
 1.417e+01 4.9141e-01 4.9141e-01 [ 4.9141e-01 ] 5.0859e-01
 1.428e+01 4.9092e-01 4.9092e-01 [ 4.9092e-01 ] 5.0908e-01
 1.439e+01 4.9042e-01 4.9042e-01 [ 4.9042e-01 ] 5.0958e-01
 1.451e+01 4.8991e-01 4.8991e-01 [ 4.8991e-01 ] 5.1009e-01
 1.462e+01 4.8940e-01 4.8940e-01 [ 4.8940e-01 ] 5.1060e-01
 1.473e+01 4.8888e-01 4.8888e-01 [ 4.8888e-01 ] 5.1112e-01
 1.485e+01 4.8836e-01 4.8836e-01 [ 4.8836e-01 ] 5.1164e-01
 1.496e+01 4.8784e-01 4.8784e-01 [ 4.8784e-01 ] 5.1216e-01
 1.507e+01 4.8731e-01 4.8731e-01 [ 4.8731e-01 ] 5.1269e-01
 1.519e+01 4.8678e-01 4.8678e-01 [ 4.8678e-01 ] 5.1322e-01
 1.530e+01 4.8624e-01 4.8624e-01 [ 4.8624e-01 ] 5.1376e-01
 1.541e+01 4.8570e-01 4.8570e-01 [ 4.8570e-01 ] 5.1430e-01
 1.553e+01 4.8515e-01 4.8515e-01 [ 4.8515e-01 ] 5.1485e-01
 1.564e+01 4.8460e-01 4.8460e-01 [ 4.8460e-01 ] 5.1540e-01
 1.575e+01 4.8404e-01 4.8404e-01 [ 4.8404e-01 ] 5.1596e-01
 1.587e+01 4.8348e-01 4.8348e-01 [ 4.8348e-01 ] 5.1652e-01
 1.598e+01 4.8291e-01 4.8291e-01 [ 4.8291e-01 ] 5.1709e-01
 1.609e+01 4.8234e-01 4.8234e-01 [ 4.8234e-01 ] 5.1766e-01
 1.621e+01 4.8176e-01 4.8176e-01 [ 4.8176e-01 ] 5.1824e-01
 1.632e+01 4.8118e-01 4.8118e-01 [ 4.8118e-01 ] 5.1882e-01
 1.643e+01 4.8059e-01 4.8059e-01 [ 4.8059e-01 ] 5.1941e-01
 1.655e+01 4.8000e-01 4.8000e-01 [ 4.8000e-01 ] 5.2000e-01
 1.666e+01 4.7940e-01 4.7940e-01 [ 4.7940e-01 ] 5.2060e-01
 1.677e+01 4.7879e-01 4.7879e-01 [ 4.7879e-01 ] 5.2121e-01
 1.689e+01 4.7819e-01 4.7819e-01 [ 4.7819e-01 ] 5.2181e-01
 1.700e+01 4.7757e-01 4.7757e-01 [ 4.7757e-01 ] 5.2243e-01
 1.711e+01 4.7695e-01 4.7695e-01 [ 4.7695e-01 ] 5.2305e-01
 1.723e+01 4.7633e-01 4.7633e-01 [ 4.7633e-01 ] 5.2367e-01
 1.734e+01 4.7570e-01 4.7570e-01 [ 4.7570e-01 ] 5.2430e-01
 1.745e+01 4.7506e-01 4.7506e-01 [ 4.7506e-01 ] 5.2494e-01
 1.757e+01 4.7442e-01 4.7442e-01 [ 4.7442e-01 ] 5.2558e-01
 1.768e+01 4.7377e-01 4.7377e-01 [ 4.7377e-01 ] 5.2623e-01
 1.779e+01 4.7312e-01 4.7312e-01 [ 4.7312e-01 ] 5.2688e-01
 1.791e+01 4.7246e-01 4.7246e-01 [ 4.7246e-01 ] 5.2754e-01
 1.802e+01 4.7180e-01 4.7180e-01 [ 4.7180e-01 ] 5.2820e-01
 1.813e+01 4.7113e-01 4.7113e-01 [ 4.7113e-01 ] 5.2887e-01
 1.825e+01 4.7046e-01 4.7046e-01 [ 4.7046e-01 ] 5.2954e-01
 1.836e+01 4.6977e-01 4.6977e-01 [ 4.6977e-01 ] 5.3023e-01
 1.847e+01 4.6909e-01 4.6909e-01 [ 4.6909e-01 ] 5.3091e-01
 1.859e+01 4.6839e-01 4.6839e-01 [ 4.6839e-01 ] 5.3161e-01
 1.870e+01 4.6769e-01 4.6769e-01 [ 4.6769e-01 ] 5.3231e-01
 1.881e+01 4.6699e-01 4.6699e-01 [ 4.6699e-01 ] 5.3301e-01
 1.893e+01 4.6628e-01 4.6628e-01 [ 4.6628e-01 ] 5.3372e-01
 1.904e+01 4.6556e-01 4.6556e-01 [ 4.6556e-01 ] 5.3444e-01
 1.915e+01 4.6484e-01 4.6484e-01 [ 4.6484e-01 ] 5.3516e-01
 1.927e+01 4.6411e-01 4.6411e-01 [ 4.6411e-01 ] 5.3589e-01
 1.938e+01 4.6337e-01 4.6337e-01 [ 4.6337e-01 ] 5.3663e-01
 1.949e+01 4.6263e-01 4.6263e-01 [ 4.6263e-01 ] 5.3737e-01
