0.00000e+00 0.00000e+00 6.99746e-05
8.49600e-01 5.01751e-03 6.96244e-05
1.69930e+00 9.58631e-03 6.93070e-05
2.54900e+00 1.37078e-02 6.90220e-05
3.39870e+00 1.73839e-02 6.87687e-05
4.24840e+00 2.06162e-02 6.85468e-05
5.09810e+00 2.34062e-02 6.83558e-05
5.94780e+00 2.57550e-02 6.81955e-05
6.79750e+00 2.76637e-02 6.80654e-05
7.64720e+00 2.91331e-02 6.79655e-05
8.49690e+00 3.01640e-02 6.78954e-05
9.34660e+00 3.07566e-02 6.78552e-05
1.01962e+01 3.09114e-02 6.78447e-05
1.10459e+01 3.06284e-02 6.78639e-05
1.18956e+01 2.99074e-02 6.79129e-05
1.27453e+01 2.87481e-02 6.79916e-05
1.35950e+01 2.71501e-02 6.81004e-05
1.44447e+01 2.51125e-02 6.82393e-05
1.52944e+01 2.26346e-02 6.84086e-05
1.61441e+01 1.97153e-02 6.86086e-05
1.69938e+01 1.63531e-02 6.88396e-05
1.78435e+01 1.25467e-02 6.91022e-05
1.86932e+01 8.29435e-03 6.93966e-05
1.95429e+01 3.59414e-03 6.97236e-05
2.03926e+01 -1.55603e-03 7.00836e-05
2.12423e+01 -7.15848e-03 7.04773e-05
2.20920e+01 -1.32158e-02 7.09055e-05
2.29417e+01 -1.97306e-02 7.13690e-05
2.37914e+01 -2.67061e-02 7.18686e-05
2.46411e+01 -3.41453e-02 7.24052e-05
2.54908e+01 -4.20518e-02 7.29799e-05
2.63405e+01 -5.04293e-02 7.35939e-05
2.71902e+01 -5.92817e-02 7.42483e-05
2.80399e+01 -6.86133e-02 7.49444e-05
2.88896e+01 -7.84286e-02 7.56836e-05
2.97393e+01 -8.87322e-02 7.64674e-05
3.05890e+01 -9.95294e-02 7.72975e-05
3.14387e+01 -1.10825e-01 7.81757e-05
3.22884e+01 -1.22626e-01 7.91036e-05
3.31381e+01 -1.34937e-01 8.00835e-05
3.39877e+01 -1.47763e-01 8.11173e-05
3.48374e+01 -1.61114e-01 8.22076e-05
3.56871e+01 -1.74996e-01 8.33567e-05
3.65368e+01 -1.89416e-01 8.45674e-05
3.73865e+01 -2.04381e-01 8.58425e-05
3.82362e+01 -2.19901e-01 8.71851e-05
3.90859e+01 -2.35983e-01 8.85986e-05
