 0.000e+00 2.6501e+00 3.4097e-02 1.7017e-04 0.0000e+00
 1.133e-01 2.6501e+00 3.4097e-02 1.7017e-04 1.3510e-03
 2.267e-01 2.6538e+00 3.4225e-02 1.6953e-04 3.4211e-03
 3.400e-01 2.6611e+00 3.4474e-02 1.6831e-04 5.0921e-03
 4.533e-01 2.6717e+00 3.4842e-02 1.6653e-04 6.8676e-03
 5.667e-01 2.6855e+00 3.5326e-02 1.6425e-04 8.7211e-03
 6.800e-01 2.7023e+00 3.5926e-02 1.6151e-04 1.0784e-02
 7.933e-01 2.7220e+00 3.6641e-02 1.5835e-04 1.3044e-02
 9.067e-01 2.7444e+00 3.7471e-02 1.5485e-04 1.5585e-02
 1.020e+00 2.7693e+00 3.8416e-02 1.5104e-04 1.8430e-02
 1.133e+00 2.7965e+00 3.9474e-02 1.4699e-04 2.1615e-02
 1.247e+00 2.8257e+00 4.0644e-02 1.4276e-04 2.5161e-02
 1.360e+00 2.8567e+00 4.1922e-02 1.3841e-04 2.9065e-02
 1.473e+00 2.8891e+00 4.3303e-02 1.3399e-04 3.3305e-02
 1.587e+00 2.9227e+00 4.4781e-02 1.2957e-04 3.7829e-02
 1.700e+00 2.9570e+00 4.6346e-02 1.2520e-04 4.2557e-02
 1.813e+00 2.9918e+00 4.7985e-02 1.2092e-04 4.7380e-02
 1.927e+00 3.0266e+00 4.9685e-02 1.1678e-04 5.2173e-02
 2.040e+00 3.0611e+00 5.1430e-02 1.1282e-04 5.6803e-02
 2.153e+00 3.0950e+00 5.3203e-02 1.0906e-04 6.1145e-02
 2.267e+00 3.1280e+00 5.4986e-02 1.0552e-04 6.5102e-02
 2.380e+00 3.1597e+00 5.6762e-02 1.0222e-04 6.8608e-02
 2.493e+00 3.1902e+00 5.8516e-02 9.9159e-05 7.1637e-02
 2.607e+00 3.2191e+00 6.0231e-02 9.6334e-05 7.4199e-02
 2.720e+00 3.2464e+00 6.1898e-02 9.3741e-05 7.6330e-02
 2.833e+00 3.2720e+00 6.3504e-02 9.1370e-05 7.8080e-02
 2.947e+00 3.2959e+00 6.5042e-02 8.9209e-05 7.9509e-02
 3.060e+00 3.3182e+00 6.6506e-02 8.7244e-05 8.0673e-02
 3.173e+00 3.3388e+00 6.7893e-02 8.5463e-05 8.1625e-02
 3.287e+00 3.3578e+00 6.9198e-02 8.3851e-05 8.2410e-02
