 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4643e-02 5.4643e-02 [ 5.4643e-02 ] 9.4536e-01
 2.267e-01 1.0257e-01 1.0257e-01 [ 1.0257e-01 ] 8.9743e-01
 3.400e-01 1.4769e-01 1.4769e-01 [ 1.4769e-01 ] 8.5231e-01
 4.533e-01 1.8977e-01 1.8977e-01 [ 1.8977e-01 ] 8.1023e-01
 5.667e-01 2.2909e-01 2.2909e-01 [ 2.2909e-01 ] 7.7091e-01
 6.800e-01 2.6569e-01 2.6569e-01 [ 2.6569e-01 ] 7.3431e-01
 7.933e-01 2.9945e-01 2.9945e-01 [ 2.9945e-01 ] 7.0055e-01
 9.067e-01 3.3026e-01 3.3026e-01 [ 3.3026e-01 ] 6.6974e-01
 1.020e+00 3.5798e-01 3.5798e-01 [ 3.5798e-01 ] 6.4202e-01
 1.133e+00 3.8259e-01 3.8259e-01 [ 3.8259e-01 ] 6.1741e-01
 1.247e+00 4.0410e-01 4.0410e-01 [ 4.0410e-01 ] 5.9590e-01
 1.360e+00 4.2264e-01 4.2264e-01 [ 4.2264e-01 ] 5.7736e-01
 1.473e+00 4.3841e-01 4.3841e-01 [ 4.3841e-01 ] 5.6159e-01
 1.587e+00 4.5165e-01 4.5165e-01 [ 4.5165e-01 ] 5.4835e-01
 1.700e+00 4.6261e-01 4.6261e-01 [ 4.6261e-01 ] 5.3739e-01
 1.813e+00 4.7159e-01 4.7159e-01 [ 4.7159e-01 ] 5.2841e-01
 1.927e+00 4.7886e-01 4.7886e-01 [ 4.7886e-01 ] 5.2114e-01
 2.040e+00 4.8467e-01 4.8467e-01 [ 4.8467e-01 ] 5.1533e-01
 2.153e+00 4.8925e-01 4.8925e-01 [ 4.8925e-01 ] 5.1075e-01
 2.267e+00 4.9281e-01 4.9281e-01 [ 4.9281e-01 ] 5.0719e-01
 2.380e+00 4.9553e-01 4.9553e-01 [ 4.9553e-01 ] 5.0447e-01
 2.493e+00 4.9755e-01 4.9755e-01 [ 4.9755e-01 ] 5.0245e-01
 2.607e+00 4.9900e-01 4.9900e-01 [ 4.9900e-01 ] 5.0100e-01
 2.720e+00 5.0000e-01 5.0000e-01 [ 5.0000e-01 ] 5.0000e-01
 2.833e+00 5.0062e-01 5.0062e-01 [ 5.0062e-01 ] 4.9938e-01
 2.947e+00 5.0095e-01 5.0095e-01 [ 5.0095e-01 ] 4.9905e-01
 3.060e+00 5.0104e-01 5.0104e-01 [ 5.0104e-01 ] 4.9896e-01
 3.173e+00 5.0093e-01 5.0093e-01 [ 5.0093e-01 ] 4.9907e-01
 3.287e+00 5.0068e-01 5.0068e-01 [ 5.0068e-01 ] 4.9932e-01
 3.400e+00 5.0032e-01 5.0032e-01 [ 5.0032e-01 ] 4.9968e-01
 3.513e+00 4.9986e-01 4.9986e-01 [ 4.9986e-01 ] 5.0014e-01
 3.627e+00 4.9934e-01 4.9934e-01 [ 4.9934e-01 ] 5.0066e-01
 3.740e+00 4.9876e-01 4.9876e-01 [ 4.9876e-01 ] 5.0124e-01
