0.00000e+00 0.00000e+00 5.48013e-05
4.24840e+00 1.22611e-03 5.47341e-05
8.49690e+00 -6.37830e-03 5.51519e-05
1.27453e+01 -2.28803e-02 5.60696e-05
1.69938e+01 -4.84287e-02 5.75205e-05
2.12423e+01 -8.32573e-02 5.95592e-05
2.54908e+01 -1.27695e-01 6.22656e-05
2.97393e+01 -1.82179e-01 6.57521e-05
3.39877e+01 -2.47269e-01 7.01743e-05
3.82362e+01 -3.23682e-01 7.57467e-05
4.24847e+01 -4.12316e-01 8.27670e-05
4.67332e+01 -5.14303e-01 9.16537e-05
5.09816e+01 -6.31075e-01 1.03006e-04
5.52299e+01 -7.64461e-01 1.17704e-04
5.94778e+01 -9.16821e-01 1.37076e-04
6.37238e+01 -1.09121e+00 1.63191e-04
6.79625e+01 -1.29152e+00 1.99385e-04
7.21728e+01 -1.52219e+00 2.51114e-04
7.62791e+01 -1.78550e+00 3.26755e-04
8.00645e+01 -2.07185e+00 4.35093e-04
8.31821e+01 -2.34953e+00 5.74351e-04
8.54916e+01 -2.58741e+00 7.28596e-04
8.71672e+01 -2.78174e+00 8.84878e-04
8.84293e+01 -2.94277e+00 1.03949e-03
8.94271e+01 -3.08056e+00 1.19306e-03
9.02495e+01 -3.20211e+00 1.34725e-03
9.09502e+01 -3.31210e+00 1.50389e-03
9.15630e+01 -3.41370e+00 1.66472e-03
9.21101e+01 -3.50914e+00 1.83143e-03
9.26070e+01 -3.60005e+00 2.00573e-03
9.30645e+01 -3.68767e+00 2.18939e-03
9.34906e+01 -3.77297e+00 2.38437e-03
9.38917e+01 -3.85679e+00 2.59282e-03
9.42724e+01 -3.93979e+00 2.81722e-03
9.46365e+01 -4.02262e+00 3.06050e-03
9.49874e+01 -4.10584e+00 3.32609e-03
9.53275e+01 -4.19001e+00 3.61818e-03
9.56592e+01 -4.27570e+00 3.94189e-03
9.59844e+01 -4.36349e+00 4.30360e-03
9.63051e+01 -4.45402e+00 4.71135e-03
9.66227e+01 -4.54796e+00 5.17543e-03
9.69389e+01 -4.64614e+00 5.70929e-03
9.72553e+01 -4.74946e+00 6.33072e-03
9.75734e+01 -4.85904e+00 7.06389e-03
9.78947e+01 -4.97623e+00 7.94220e-03
9.82210e+01 -5.10273e+00 9.01319e-03
9.85540e+01 -5.24071e+00 1.03467e-02
9.88959e+01 -5.39302e+00 1.20489e-02
9.92490e+01 -5.56351e+00 1.42886e-02
9.96159e+01 -5.75757e+00 1.73488e-02
