 0.000e+00 2.0517e+00 4.6858e-02 7.7393e-04 0.0000e+00
 1.133e-01 2.0517e+00 4.6858e-02 7.7393e-04 4.0546e-03
 2.267e-01 2.0565e+00 4.7084e-02 7.7020e-04 7.9146e-03
 3.400e-01 2.0658e+00 4.7521e-02 7.6312e-04 1.0988e-02
 4.533e-01 2.0791e+00 4.8159e-02 7.5301e-04 1.4246e-02
 5.667e-01 2.0962e+00 4.8992e-02 7.4021e-04 1.8149e-02
 6.800e-01 2.1168e+00 5.0012e-02 7.2511e-04 2.3105e-02
 7.933e-01 2.1405e+00 5.1207e-02 7.0819e-04 2.9428e-02
 9.067e-01 2.1665e+00 5.2557e-02 6.9000e-04 3.7201e-02
 1.020e+00 2.1942e+00 5.4034e-02 6.7114e-04 4.6100e-02
 1.133e+00 2.2227e+00 5.5599e-02 6.5225e-04 5.5307e-02
 1.247e+00 2.2513e+00 5.7207e-02 6.3392e-04 6.3697e-02
 1.360e+00 2.2789e+00 5.8813e-02 6.1661e-04 7.0330e-02
 1.473e+00 2.3052e+00 6.0380e-02 6.0061e-04 7.4887e-02
 1.587e+00 2.3298e+00 6.1881e-02 5.8603e-04 7.7653e-02
 1.700e+00 2.3525e+00 6.3301e-02 5.7289e-04 7.9167e-02
 1.813e+00 2.3733e+00 6.4631e-02 5.6110e-04 7.9915e-02
 1.927e+00 2.3922e+00 6.5869e-02 5.5055e-04 8.0233e-02
 2.040e+00 2.4095e+00 6.7016e-02 5.4113e-04 8.0319e-02
 2.153e+00 2.4252e+00 6.8075e-02 5.3272e-04 8.0287e-02
 2.267e+00 2.4394e+00 6.9049e-02 5.2520e-04 8.0196e-02
 2.380e+00 2.4523e+00 6.9943e-02 5.1848e-04 8.0080e-02
 2.493e+00 2.4639e+00 7.0763e-02 5.1248e-04 7.9954e-02
 2.607e+00 2.4744e+00 7.1512e-02 5.0711e-04 7.9828e-02
 2.720e+00 2.4840e+00 7.2196e-02 5.0231e-04 7.9706e-02
 2.833e+00 2.4926e+00 7.2820e-02 4.9800e-04 7.9591e-02
 2.947e+00 2.5003e+00 7.3387e-02 4.9415e-04 7.9483e-02
 3.060e+00 2.5073e+00 7.3903e-02 4.9070e-04 7.9383e-02
 3.173e+00 2.5137e+00 7.4372e-02 4.8761e-04 7.9290e-02
 3.287e+00 2.5194e+00 7.4798e-02 4.8483e-04 7.9205e-02
 3.400e+00 2.5245e+00 7.5183e-02 4.8235e-04 7.9126e-02
 3.513e+00 2.5291e+00 7.5532e-02 4.8012e-04 7.9054e-02
 3.627e+00 2.5333e+00 7.5848e-02 4.7812e-04 7.8987e-02
 3.740e+00 2.5371e+00 7.6134e-02 4.7633e-04 7.8926e-02
 3.853e+00 2.5405e+00 7.6392e-02 4.7472e-04 7.8870e-02
 3.967e+00 2.5435e+00 7.6625e-02 4.7327e-04 7.8818e-02
 4.080e+00 2.5462e+00 7.6835e-02 4.7198e-04 7.8771e-02
 4.193e+00 2.5487e+00 7.7024e-02 4.7082e-04 7.8728e-02
 4.307e+00 2.5509e+00 7.7195e-02 4.6978e-04 7.8688e-02
 4.420e+00 2.5529e+00 7.7348e-02 4.6885e-04 7.8651e-02
 4.533e+00 2.5547e+00 7.7486e-02 4.6801e-04 7.8618e-02
 4.647e+00 2.5563e+00 7.7610e-02 4.6726e-04 7.8586e-02
 4.760e+00 2.5577e+00 7.7722e-02 4.6659e-04 7.8558e-02
 4.873e+00 2.5590e+00 7.7821e-02 4.6600e-04 7.8531e-02
 4.987e+00 2.5601e+00 7.7911e-02 4.6546e-04 7.8507e-02
 5.100e+00 2.5612e+00 7.7991e-02 4.6498e-04 7.8484e-02
 5.213e+00 2.5621e+00 7.8063e-02 4.6456e-04 7.8463e-02
 5.327e+00 2.5629e+00 7.8126e-02 4.6418e-04 7.8443e-02
 5.440e+00 2.5636e+00 7.8183e-02 4.6384e-04 7.8424e-02
 5.553e+00 2.5643e+00 7.8234e-02 4.6354e-04 7.8407e-02
 5.667e+00 2.5649e+00 7.8279e-02 4.6327e-04 7.8391e-02
 5.780e+00 2.5654e+00 7.8319e-02 4.6304e-04 7.8375e-02
 5.893e+00 2.5658e+00 7.8354e-02 4.6283e-04 7.8360e-02
 6.007e+00 2.5662e+00 7.8385e-02 4.6265e-04 7.8346e-02
 6.120e+00 2.5666e+00 7.8412e-02 4.6249e-04 7.8333e-02
 6.233e+00 2.5669e+00 7.8436e-02 4.6235e-04 7.8320e-02
 6.347e+00 2.5671e+00 7.8456e-02 4.6223e-04 7.8308e-02
 6.460e+00 2.5673e+00 7.8474e-02 4.6212e-04 7.8296e-02
 6.573e+00 2.5675e+00 7.8489e-02 4.6203e-04 7.8285e-02
 6.687e+00 2.5677e+00 7.8502e-02 4.6196e-04 7.8274e-02
 6.800e+00 2.5678e+00 7.8513e-02 4.6189e-04 7.8263e-02
 6.913e+00 2.5680e+00 7.8522e-02 4.6184e-04 7.8253e-02
 7.027e+00 2.5680e+00 7.8529e-02 4.6180e-04 7.8242e-02
 7.140e+00 2.5681e+00 7.8534e-02 4.6177e-04 7.8232e-02
 7.253e+00 2.5682e+00 7.8538e-02 4.6174e-04 7.8222e-02
 7.367e+00 2.5682e+00 7.8541e-02 4.6173e-04 7.8212e-02
 7.480e+00 2.5682e+00 7.8543e-02 4.6172e-04 7.8202e-02
 7.593e+00 2.5682e+00 7.8543e-02 4.6171e-04 7.8193e-02
 7.707e+00 2.5682e+00 7.8543e-02 4.6172e-04 7.8183e-02
 7.820e+00 2.5682e+00 7.8541e-02 4.6173e-04 7.8174e-02
 7.933e+00 2.5682e+00 7.8539e-02 4.6174e-04 7.8164e-02
 8.047e+00 2.5681e+00 7.8536e-02 4.6176e-04 7.8155e-02
 8.160e+00 2.5681e+00 7.8532e-02 4.6178e-04 7.8145e-02
 8.273e+00 2.5680e+00 7.8527e-02 4.6181e-04 7.8136e-02
 8.387e+00 2.5680e+00 7.8522e-02 4.6184e-04 7.8126e-02
 8.500e+00 2.5679e+00 7.8517e-02 4.6187e-04 7.8117e-02
 8.613e+00 2.5678e+00 7.8510e-02 4.6191e-04 7.8107e-02
 8.727e+00 2.5677e+00 7.8503e-02 4.6195e-04 7.8097e-02
 8.840e+00 2.5676e+00 7.8496e-02 4.6199e-04 7.8088e-02
 8.953e+00 2.5675e+00 7.8488e-02 4.6204e-04 7.8078e-02
 9.067e+00 2.5674e+00 7.8480e-02 4.6208e-04 7.8068e-02
 9.180e+00 2.5673e+00 7.8471e-02 4.6214e-04 7.8059e-02
 9.293e+00 2.5672e+00 7.8462e-02 4.6219e-04 7.8049e-02
 9.407e+00 2.5671e+00 7.8453e-02 4.6225e-04 7.8039e-02
 9.520e+00 2.5669e+00 7.8443e-02 4.6231e-04 7.8029e-02
 9.633e+00 2.5668e+00 7.8432e-02 4.6237e-04 7.8019e-02
 9.747e+00 2.5667e+00 7.8421e-02 4.6243e-04 7.8010e-02
 9.860e+00 2.5665e+00 7.8410e-02 4.6250e-04 7.8000e-02
 9.973e+00 2.5664e+00 7.8398e-02 4.6257e-04 7.7990e-02
 1.009e+01 2.5662e+00 7.8386e-02 4.6264e-04 7.7980e-02
 1.020e+01 2.5661e+00 7.8373e-02 4.6272e-04 7.7970e-02
 1.031e+01 2.5659e+00 7.8360e-02 4.6280e-04 7.7960e-02
 1.043e+01 2.5657e+00 7.8346e-02 4.6288e-04 7.7950e-02
 1.054e+01 2.5655e+00 7.8331e-02 4.6296e-04 7.7939e-02
 1.065e+01 2.5653e+00 7.8316e-02 4.6305e-04 7.7929e-02
 1.077e+01 2.5651e+00 7.8300e-02 4.6315e-04 7.7919e-02
 1.088e+01 2.5649e+00 7.8284e-02 4.6324e-04 7.7909e-02
 1.099e+01 2.5647e+00 7.8266e-02 4.6335e-04 7.7900e-02
 1.111e+01 2.5645e+00 7.8248e-02 4.6346e-04 7.7890e-02
 1.122e+01 2.5642e+00 7.8229e-02 4.6357e-04 7.7880e-02
 1.133e+01 2.5640e+00 7.8209e-02 4.6369e-04 7.7870e-02
 1.145e+01 2.5637e+00 7.8187e-02 4.6382e-04 7.7861e-02
 1.156e+01 2.5634e+00 7.8165e-02 4.6395e-04 7.7852e-02
 1.167e+01 2.5631e+00 7.8141e-02 4.6409e-04 7.7843e-02
 1.179e+01 2.5628e+00 7.8115e-02 4.6424e-04 7.7834e-02
 1.190e+01 2.5624e+00 7.8088e-02 4.6440e-04 7.7825e-02
 1.201e+01 2.5621e+00 7.8060e-02 4.6457e-04 7.7817e-02
 1.213e+01 2.5617e+00 7.8029e-02 4.6476e-04 7.7809e-02
 1.224e+01 2.5612e+00 7.7996e-02 4.6495e-04 7.7802e-02
 1.235e+01 2.5608e+00 7.7960e-02 4.6517e-04 7.7795e-02
 1.247e+01 2.5603e+00 7.7922e-02 4.6539e-04 7.7789e-02
 1.258e+01 2.5598e+00 7.7881e-02 4.6564e-04 7.7783e-02
 1.269e+01 2.5592e+00 7.7837e-02 4.6590e-04 7.7778e-02
 1.281e+01 2.5586e+00 7.7789e-02 4.6619e-04 7.7774e-02
 1.292e+01 2.5579e+00 7.7737e-02 4.6650e-04 7.7771e-02
 1.303e+01 2.5572e+00 7.7681e-02 4.6684e-04 7.7769e-02
 1.315e+01 2.5564e+00 7.7620e-02 4.6721e-04 7.7769e-02
 1.326e+01 2.5555e+00 7.7553e-02 4.6761e-04 7.7769e-02
 1.337e+01 2.5546e+00 7.7480e-02 4.6805e-04 7.7771e-02
 1.349e+01 2.5536e+00 7.7401e-02 4.6853e-04 7.7775e-02
 1.360e+01 2.5525e+00 7.7314e-02 4.6905e-04 7.7780e-02
 1.371e+01 2.5512e+00 7.7219e-02 4.6963e-04 7.7788e-02
 1.383e+01 2.5499e+00 7.7115e-02 4.7026e-04 7.7798e-02
 1.394e+01 2.5484e+00 7.7001e-02 4.7096e-04 7.7810e-02
 1.405e+01 2.5468e+00 7.6876e-02 4.7173e-04 7.7826e-02
 1.417e+01 2.5450e+00 7.6739e-02 4.7257e-04 7.7844e-02
 1.428e+01 2.5430e+00 7.6587e-02 4.7350e-04 7.7866e-02
 1.439e+01 2.5408e+00 7.6421e-02 4.7453e-04 7.7892e-02
 1.451e+01 2.5384e+00 7.6238e-02 4.7567e-04 7.7922e-02
 1.462e+01 2.5358e+00 7.6037e-02 4.7693e-04 7.7957e-02
 1.473e+01 2.5329e+00 7.5815e-02 4.7833e-04 7.7996e-02
 1.485e+01 2.5297e+00 7.5571e-02 4.7987e-04 7.8041e-02
 1.496e+01 2.5261e+00 7.5302e-02 4.8158e-04 7.8093e-02
 1.507e+01 2.5222e+00 7.5006e-02 4.8349e-04 7.8150e-02
 1.519e+01 2.5178e+00 7.4680e-02 4.8560e-04 7.8215e-02
 1.530e+01 2.5130e+00 7.4322e-02 4.8794e-04 7.8287e-02
 1.541e+01 2.5077e+00 7.3927e-02 4.9055e-04 7.8368e-02
 1.553e+01 2.5018e+00 7.3492e-02 4.9345e-04 7.8457e-02
 1.564e+01 2.4952e+00 7.3014e-02 4.9668e-04 7.8556e-02
 1.575e+01 2.4880e+00 7.2490e-02 5.0027e-04 7.8665e-02
 1.587e+01 2.4800e+00 7.1913e-02 5.0428e-04 7.8785e-02
 1.598e+01 2.4712e+00 7.1281e-02 5.0875e-04 7.8916e-02
 1.609e+01 2.4615e+00 7.0589e-02 5.1374e-04 7.9059e-02
 1.621e+01 2.4507e+00 6.9831e-02 5.1932e-04 7.9215e-02
 1.632e+01 2.4387e+00 6.9003e-02 5.2555e-04 7.9384e-02
 1.643e+01 2.4255e+00 6.8099e-02 5.3253e-04 7.9566e-02
 1.655e+01 2.4110e+00 6.7115e-02 5.4034e-04 7.9761e-02
 1.666e+01 2.3949e+00 6.6044e-02 5.4909e-04 7.9969e-02
 1.677e+01 2.3772e+00 6.4883e-02 5.5892e-04 8.0190e-02
 1.689e+01 2.3576e+00 6.3627e-02 5.6996e-04 8.0420e-02
 1.700e+01 2.3361e+00 6.2270e-02 5.8238e-04 8.0656e-02
 1.711e+01 2.3123e+00 6.0810e-02 5.9636e-04 8.0887e-02
 1.723e+01 2.2862e+00 5.9243e-02 6.1213e-04 8.1095e-02
 1.734e+01 2.2575e+00 5.7568e-02 6.2994e-04 8.1245e-02
 1.745e+01 2.2261e+00 5.5784e-02 6.5009e-04 8.1264e-02
 1.757e+01 2.1916e+00 5.3894e-02 6.7289e-04 8.1010e-02
 1.768e+01 2.1539e+00 5.1902e-02 6.9871e-04 8.0216e-02
 1.779e+01 2.1129e+00 4.9817e-02 7.2795e-04 7.8409e-02
 1.791e+01 2.0686e+00 4.7656e-02 7.6097e-04 7.4888e-02
 1.802e+01 2.0210e+00 4.5441e-02 7.9805e-04 6.8931e-02
 1.813e+01 1.9706e+00 4.3210e-02 8.3927e-04 6.0347e-02
 1.825e+01 1.9182e+00 4.1003e-02 8.8444e-04 4.9933e-02
 1.836e+01 1.8647e+00 3.8864e-02 9.3310e-04 3.9196e-02
 1.847e+01 1.8110e+00 3.6833e-02 9.8458e-04 2.9533e-02
 1.859e+01 1.7580e+00 3.4932e-02 1.0381e-03 2.1696e-02
 1.870e+01 1.7064e+00 3.3176e-02 1.0931e-03 1.5796e-02
 1.881e+01 1.6567e+00 3.1568e-02 1.1488e-03 1.1573e-02
 1.893e+01 1.6092e+00 3.0102e-02 1.2047e-03 8.6479e-03
 1.904e+01 1.5640e+00 2.8771e-02 1.2604e-03 6.6640e-03
 1.915e+01 1.5211e+00 2.7565e-02 1.3156e-03 5.3353e-03
 1.927e+01 1.4807e+00 2.6473e-02 1.3699e-03 4.4526e-03
 1.938e+01 1.4427e+00 2.5485e-02 1.4230e-03 3.8692e-03
 1.949e+01 1.4069e+00 2.4590e-02 1.4747e-03 3.4856e-03
 1.961e+01 1.3735e+00 2.3781e-02 1.5250e-03 3.2348e-03
 1.972e+01 1.3422e+00 2.3048e-02 1.5734e-03 3.0723e-03
 1.983e+01 1.3130e+00 2.2385e-02 1.6200e-03 2.9686e-03
 1.995e+01 1.2858e+00 2.1786e-02 1.6646e-03 2.9041e-03
 2.006e+01 1.2607e+00 2.1245e-02 1.7070e-03 2.8656e-03
 2.017e+01 1.2374e+00 2.0756e-02 1.7471e-03 2.8445e-03
 2.029e+01 1.2160e+00 2.0317e-02 1.7849e-03 2.8348e-03
 2.040e+01 1.1965e+00 1.9923e-02 1.8202e-03 2.8326e-03
 2.051e+01 1.1786e+00 1.9571e-02 1.8530e-03 2.8351e-03
 2.063e+01 1.1625e+00 1.9258e-02 1.8831e-03 2.8405e-03
 2.074e+01 1.1480e+00 1.8981e-02 1.9105e-03 2.8474e-03
 2.085e+01 1.1352e+00 1.8739e-02 1.9352e-03 2.8551e-03
 2.097e+01 1.1240e+00 1.8530e-02 1.9570e-03 2.8628e-03
 2.108e+01 1.1143e+00 1.8352e-02 1.9760e-03 2.8701e-03
 2.119e+01 1.1062e+00 1.8204e-02 1.9921e-03 2.8766e-03
 2.131e+01 1.0997e+00 1.8085e-02 2.0052e-03 2.8822e-03
 2.142e+01 1.0946e+00 1.7994e-02 2.0154e-03 2.8867e-03
 2.153e+01 1.0911e+00 1.7930e-02 2.0225e-03 2.8899e-03
 2.165e+01 1.0890e+00 1.7893e-02 2.0267e-03 2.8919e-03
 2.176e+01 1.0884e+00 1.7883e-02 2.0278e-03 2.8926e-03
 2.187e+01 1.0894e+00 1.7900e-02 2.0260e-03 2.8919e-03
 2.199e+01 1.0918e+00 1.7943e-02 2.0211e-03 2.8901e-03
 2.210e+01 1.0957e+00 1.8013e-02 2.0132e-03 2.8873e-03
 2.221e+01 1.1011e+00 1.8111e-02 2.0023e-03 2.8835e-03
 2.233e+01 1.1080e+00 1.8237e-02 1.9885e-03 2.8791e-03
 2.244e+01 1.1165e+00 1.8392e-02 1.9717e-03 2.8746e-03
 2.255e+01 1.1265e+00 1.8578e-02 1.9521e-03 2.8706e-03
 2.267e+01 1.1381e+00 1.8794e-02 1.9295e-03 2.8681e-03
 2.278e+01 1.1513e+00 1.9044e-02 1.9042e-03 2.8683e-03
 2.289e+01 1.1662e+00 1.9329e-02 1.8762e-03 2.8734e-03
 2.301e+01 1.1827e+00 1.9651e-02 1.8454e-03 2.8863e-03
 2.312e+01 1.2009e+00 2.0013e-02 1.8121e-03 2.9116e-03
 2.323e+01 1.2209e+00 2.0417e-02 1.7762e-03 2.9560e-03
 2.335e+01 1.2427e+00 2.0867e-02 1.7379e-03 3.0299e-03
 2.346e+01 1.2664e+00 2.1366e-02 1.6973e-03 3.1487e-03
 2.357e+01 1.2919e+00 2.1918e-02 1.6545e-03 3.3360e-03
 2.369e+01 1.3194e+00 2.2529e-02 1.6097e-03 3.6279e-03
 2.380e+01 1.3489e+00 2.3203e-02 1.5629e-03 4.0790e-03
 2.391e+01 1.3803e+00 2.3945e-02 1.5145e-03 4.7719e-03
 2.403e+01 1.4138e+00 2.4761e-02 1.4646e-03 5.8304e-03
 2.414e+01 1.4494e+00 2.5656e-02 1.4135e-03 7.4357e-03
 2.425e+01 1.4868e+00 2.6635e-02 1.3615e-03 9.8443e-03
 2.437e+01 1.5260e+00 2.7700e-02 1.3092e-03 1.3396e-02
 2.448e+01 1.5667e+00 2.8851e-02 1.2570e-03 1.8494e-02
 2.459e+01 1.6085e+00 3.0081e-02 1.2056e-03 2.5506e-02
 2.471e+01 1.6506e+00 3.1375e-02 1.1558e-03 3.4555e-02
 2.482e+01 1.6922e+00 3.2709e-02 1.1087e-03 4.5207e-02
 2.493e+01 1.7323e+00 3.4047e-02 1.0651e-03 5.6275e-02
 2.505e+01 1.7697e+00 3.5345e-02 1.0260e-03 6.6107e-02
 2.516e+01 1.8035e+00 3.6558e-02 9.9197e-04 7.3436e-02
 2.527e+01 1.8329e+00 3.7649e-02 9.6323e-04 7.8045e-02
 2.539e+01 1.8575e+00 3.8589e-02 9.3977e-04 8.0567e-02
 2.550e+01 1.8773e+00 3.9358e-02 9.2141e-04 8.1813e-02
 2.561e+01 1.8920e+00 3.9943e-02 9.0791e-04 8.2386e-02
 2.573e+01 1.9018e+00 4.0335e-02 8.9908e-04 8.2637e-02
