 4.987e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4587e-01
 5.100e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4522e-01
 5.213e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4461e-01
 5.327e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4405e-01
 5.440e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4358e-01
 5.553e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4325e-01
 5.667e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4312e-01
 5.780e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4330e-01
 5.893e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4394e-01
 6.007e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4527e-01
 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4760e-01
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5139e-01
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5726e-01
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6608e-01
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7894e-01
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9716e-01
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2210e-01
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5477e-01
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9528e-01
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4232e-01
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9345e-01
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4596e-01
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.9805e-01
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4860e-01
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9710e-01
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4273e-01
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8512e-01
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2341e-01
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5772e-01
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8753e-01
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1358e-01
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3548e-01
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.5442e-01
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6990e-01
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8330e-01
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9392e-01
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0327e-01
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1036e-01
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1681e-01
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2138e-01
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2579e-01
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2859e-01
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3156e-01
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3313e-01
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3506e-01
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3580e-01
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3695e-01
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3716e-01
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3768e-01
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3759e-01
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3757e-01
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3738e-01
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3684e-01
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3671e-01
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3567e-01
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3571e-01
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3418e-01
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3445e-01
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3247e-01
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3301e-01
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3063e-01
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3141e-01
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2871e-01
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2971e-01
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2679e-01
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2792e-01
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2488e-01
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2610e-01
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2301e-01
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2427e-01
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2120e-01
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2249e-01
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1945e-01
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2079e-01
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1774e-01
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1923e-01
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1606e-01
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1783e-01
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1441e-01
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1662e-01
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1276e-01
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1563e-01
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1112e-01
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1484e-01
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0950e-01
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1424e-01
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0790e-01
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1382e-01
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0635e-01
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1352e-01
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0488e-01
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1332e-01
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0350e-01
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1318e-01
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0225e-01
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1306e-01
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0112e-01
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1295e-01
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0012e-01
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1284e-01
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9922e-01
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1276e-01
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9840e-01
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1271e-01
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9761e-01
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1273e-01
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9682e-01
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1284e-01
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9600e-01
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1308e-01
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9510e-01
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1346e-01
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9411e-01
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1399e-01
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9302e-01
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1467e-01
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9182e-01
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1551e-01
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9051e-01
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1650e-01
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8908e-01
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1764e-01
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8752e-01
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1894e-01
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8584e-01
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2041e-01
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8402e-01
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2204e-01
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8207e-01
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2382e-01
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8000e-01
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2572e-01
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7787e-01
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2767e-01
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7575e-01
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2957e-01
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7375e-01
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3128e-01
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7203e-01
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3261e-01
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7076e-01
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3336e-01
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7015e-01
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3330e-01
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7039e-01
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3222e-01
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7167e-01
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2994e-01
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7416e-01
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2631e-01
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7799e-01
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2126e-01
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8323e-01
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1477e-01
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8991e-01
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0693e-01
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9798e-01
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9788e-01
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0731e-01
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8784e-01
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1775e-01
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7705e-01
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2910e-01
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6577e-01
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4115e-01
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.5419e-01
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5381e-01
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4237e-01
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6716e-01
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3015e-01
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8159e-01
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1706e-01
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9802e-01
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.0221e-01
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0181e+00
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8421e-01
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0444e+00
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6119e-01
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0809e+00
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3088e-01
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1334e+00
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9094e-01
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2104e+00
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.3948e-01
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3244e+00
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.7575e-01
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4948e+00
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.0086e-01
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7521e+00
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1813e-01
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1473e+00
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3281e-01
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7683e+00
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5114e-01
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7736e+00
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7887e-01
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4598e+00
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1988e-01
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4034e+00
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5483e-02
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3769e+01
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4662e-02
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3992e+01
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4875e-02
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4343e+01
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3088e-02
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6540e+01
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.5416e-03
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7713e+02
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1312e-03
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7652e+02
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4522e-03
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1964e+02
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.6350e-04
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7917e+03
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0561e-04
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8284e+03
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4640e-04
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7140e+03
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5965e-05
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4000e+04
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4933e-05
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1635e+04
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2196e-05
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6669e+04
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9938e-05
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4413e+04
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8863e-05
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5426e+04
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5650e-05
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2880e+03
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3508e-04
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5657e+03
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2203e-03
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3049e+02
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0794e-02
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9989e+01
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6074e-01
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0530e+00
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8438e+00
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.5985e-02
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3597e+02
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8011e-04
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.3621e+03
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7429e-05
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4453e+05
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2153e-07
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8651e+07
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4090e-09
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6729e+08
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6039e-10
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9771e+10
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8447e-12
