 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0841e-02 5.0841e-02 [ 5.0573e-02 1.2867e-04 6.5543e-05 6.6665e-05 6.6654e-06 ] 9.4916e-01
 2.267e-01 9.7068e-02 9.7068e-02 [ 9.5988e-02 5.2123e-04 2.6550e-04 2.6972e-04 2.3770e-05 ] 9.0293e-01
 3.400e-01 1.3782e-01 1.3782e-01 [ 1.3536e-01 1.1926e-03 6.0742e-04 6.1565e-04 4.7880e-05 ] 8.6218e-01
 4.533e-01 1.7594e-01 1.7594e-01 [ 1.7149e-01 2.1600e-03 1.1000e-03 1.1115e-03 7.6385e-05 ] 8.2406e-01
 5.667e-01 2.1244e-01 2.1244e-01 [ 2.0538e-01 3.4379e-03 1.7504e-03 1.7621e-03 1.0740e-04 ] 7.8756e-01
 6.800e-01 2.4784e-01 2.4784e-01 [ 2.3753e-01 5.0340e-03 2.5624e-03 2.5683e-03 1.3960e-04 ] 7.5216e-01
 7.933e-01 2.8230e-01 2.8230e-01 [ 2.6812e-01 6.9458e-03 3.5345e-03 3.5254e-03 1.7202e-04 ] 7.1770e-01
 9.067e-01 3.1571e-01 3.1571e-01 [ 2.9707e-01 9.1581e-03 4.6588e-03 4.6223e-03 2.0398e-04 ] 6.8429e-01
 1.020e+00 3.4779e-01 3.4779e-01 [ 3.2415e-01 1.1643e-02 5.9205e-03 5.8413e-03 2.3499e-04 ] 6.5221e-01
 1.133e+00 3.7813e-01 3.7813e-01 [ 3.4905e-01 1.4359e-02 7.2987e-03 7.1589e-03 2.6471e-04 ] 6.2187e-01
 1.247e+00 4.0634e-01 4.0634e-01 [ 3.7147e-01 1.7257e-02 8.7677e-03 8.5479e-03 2.9289e-04 ] 5.9366e-01
 1.360e+00 4.3203e-01 4.3203e-01 [ 3.9115e-01 2.0282e-02 1.0299e-02 9.9790e-03 3.1937e-04 ] 5.6797e-01
 1.473e+00 4.5496e-01 4.5496e-01 [ 4.0795e-01 2.3379e-02 1.1865e-02 1.1424e-02 3.4404e-04 ] 5.4504e-01
 1.587e+00 4.7498e-01 4.7498e-01 [ 4.2183e-01 2.6496e-02 1.3438e-02 1.2856e-02 3.6688e-04 ] 5.2502e-01
 1.700e+00 4.9211e-01 4.9211e-01 [ 4.3288e-01 2.9589e-02 1.4996e-02 1.4255e-02 3.8791e-04 ] 5.0789e-01
 1.813e+00 5.0644e-01 5.0644e-01 [ 4.4128e-01 3.2623e-02 1.6520e-02 1.5604e-02 4.0722e-04 ] 4.9356e-01
 1.927e+00 5.1817e-01 5.1817e-01 [ 4.4728e-01 3.5572e-02 1.7998e-02 1.6891e-02 4.2493e-04 ] 4.8183e-01
 2.040e+00 5.2757e-01 5.2757e-01 [ 4.5118e-01 3.8420e-02 1.9421e-02 1.8109e-02 4.4119e-04 ] 4.7243e-01
 2.153e+00 5.3491e-01 5.3491e-01 [ 4.5326e-01 4.1157e-02 2.0784e-02 1.9256e-02 4.5616e-04 ] 4.6509e-01
 2.267e+00 5.4049e-01 5.4049e-01 [ 4.5382e-01 4.3781e-02 2.2084e-02 2.0330e-02 4.6999e-04 ] 4.5951e-01
 2.380e+00 5.4457e-01 5.4457e-01 [ 4.5313e-01 4.6292e-02 2.3323e-02 2.1335e-02 4.8283e-04 ] 4.5543e-01
 2.493e+00 5.4740e-01 5.4740e-01 [ 4.5143e-01 4.8696e-02 2.4503e-02 2.2273e-02 4.9480e-04 ] 4.5260e-01
 2.607e+00 5.4922e-01 5.4922e-01 [ 4.4894e-01 5.0998e-02 2.5627e-02 2.3149e-02 5.0604e-04 ] 4.5078e-01
 2.720e+00 5.5020e-01 5.5020e-01 [ 4.4581e-01 5.3207e-02 2.6699e-02 2.3967e-02 5.1665e-04 ] 4.4980e-01
 2.833e+00 5.5052e-01 5.5052e-01 [ 4.4221e-01 5.5331e-02 2.7722e-02 2.4733e-02 5.2670e-04 ] 4.4948e-01
 2.947e+00 5.5032e-01 5.5032e-01 [ 4.3825e-01 5.7377e-02 2.8701e-02 2.5450e-02 5.3629e-04 ] 4.4968e-01
 3.060e+00 5.4970e-01 5.4970e-01 [ 4.3404e-01 5.9354e-02 2.9639e-02 2.6125e-02 5.4547e-04 ] 4.5030e-01
 3.173e+00 5.4877e-01 5.4877e-01 [ 4.2964e-01 6.1269e-02 3.0541e-02 2.6760e-02 5.5431e-04 ] 4.5123e-01
