100 -3.70120e-01 6.55555e-05 1.94810e-04 2.72147e+00
200 -3.72024e-01 3.95749e-05 3.12127e-04 2.75984e+00
300 -3.73181e-01 2.39562e-05 3.81456e-04 2.77543e+00
400 -3.73881e-01 1.44220e-05 4.21613e-04 2.77734e+00
500 -3.74301e-01 8.52886e-06 4.44112e-04 2.77104e+00
600 -3.74545e-01 4.84619e-06 4.55929e-04 2.75981e+00
700 -3.74680e-01 2.52170e-06 4.61290e-04 2.74561e+00
800 -3.74744e-01 1.04070e-06 4.62756e-04 2.72965e+00
900 -3.74764e-01 8.89305e-08 4.61879e-04 2.71265e+00
1000 -3.74754e-01 5.27404e-07 4.59599e-04 2.69505e+00
1100 -3.74727e-01 9.28956e-07 4.56486e-04 2.67712e+00
1200 -3.74686e-01 1.19154e-06 4.52886e-04 2.65903e+00
1300 -3.74638e-01 1.36326e-06 4.49006e-04 2.64086e+00
1400 -3.74585e-01 1.47495e-06 4.44975e-04 2.62270e+00
1500 -3.74528e-01 1.54654e-06 4.40869e-04 2.60458e+00
1600 -3.74469e-01 1.59110e-06 4.36734e-04 2.58651e+00
1700 -3.74409e-01 1.61725e-06 4.32597e-04 2.56853e+00
1800 -3.74349e-01 1.63076e-06 4.28476e-04 2.55063e+00
1900 -3.74287e-01 1.63553e-06 4.24381e-04 2.53282e+00
2000 -3.74226e-01 1.63421e-06 4.20318e-04 2.51511e+00
2100 -3.74165e-01 1.62864e-06 4.16289e-04 2.49750e+00
2200 -3.74104e-01 1.62009e-06 4.12297e-04 2.47999e+00
2300 -3.74044e-01 1.60945e-06 4.08344e-04 2.46258e+00
2400 -3.73984e-01 1.59735e-06 4.04428e-04 2.44527e+00
2500 -3.73924e-01 1.58424e-06 4.00552e-04 2.42806e+00
2600 -3.73865e-01 1.57045e-06 3.96713e-04 2.41096e+00
2700 -3.73807e-01 1.55619e-06 3.92913e-04 2.39396e+00
2800 -3.73749e-01 1.54163e-06 3.89151e-04 2.37707e+00
2900 -3.73692e-01 1.52691e-06 3.85426e-04 2.36028e+00
3000 -3.73635e-01 1.51209e-06 3.81739e-04 2.34359e+00
3100 -3.73579e-01 1.49725e-06 3.78088e-04 2.32701e+00
3200 -3.73523e-01 1.48225e-06 3.74474e-04 2.31052e+00
3300 -3.73468e-01 1.46748e-06 3.70896e-04 2.29415e+00
3400 -3.73414e-01 1.45296e-06 3.67354e-04 2.27787e+00
3500 -3.73360e-01 1.43836e-06 3.63848e-04 2.26170e+00
3600 -3.73306e-01 1.42387e-06 3.60376e-04 2.24563e+00
3700 -3.73253e-01 1.40949e-06 3.56940e-04 2.22967e+00
3800 -3.73201e-01 1.39523e-06 3.53537e-04 2.21381e+00
3900 -3.73149e-01 1.38110e-06 3.50169e-04 2.19805e+00
4000 -3.73098e-01 1.36709e-06 3.46834e-04 2.18239e+00
4100 -3.73047e-01 1.35321e-06 3.43533e-04 2.16684e+00
4200 -3.72997e-01 1.33947e-06 3.40264e-04 2.15139e+00
4300 -3.72947e-01 1.32585e-06 3.37028e-04 2.13604e+00
4400 -3.72898e-01 1.31236e-06 3.33825e-04 2.12079e+00
4500 -3.72849e-01 1.29900e-06 3.30653e-04 2.10565e+00
4600 -3.72801e-01 1.28577e-06 3.27513e-04 2.09060e+00
4700 -3.72753e-01 1.27267e-06 3.24405e-04 2.07566e+00
4800 -3.72706e-01 1.25969e-06 3.21327e-04 2.06082e+00
4900 -3.72660e-01 1.24684e-06 3.18280e-04 2.04608e+00
5000 -3.72613e-01 1.23412e-06 3.15263e-04 2.03144e+00
5100 -3.72568e-01 1.22152e-06 3.12277e-04 2.01690e+00
5200 -3.72522e-01 1.20904e-06 3.09320e-04 2.00246e+00
5300 -3.72478e-01 1.19668e-06 3.06392e-04 1.98813e+00
5400 -3.72433e-01 1.18445e-06 3.03494e-04 1.97389e+00
5500 -3.72389e-01 1.17250e-06 3.00624e-04 1.95975e+00
5600 -3.72346e-01 1.16033e-06 2.97783e-04 1.94571e+00
5700 -3.72303e-01 1.14845e-06 2.94971e-04 1.93177e+00
5800 -3.72260e-01 1.13669e-06 2.92186e-04 1.91793e+00
5900 -3.72218e-01 1.12504e-06 2.89429e-04 1.90419e+00
6000 -3.72177e-01 1.11351e-06 2.86699e-04 1.89055e+00
6100 -3.72135e-01 1.10208e-06 2.83996e-04 1.87701e+00
6200 -3.72095e-01 1.09077e-06 2.81320e-04 1.86356e+00
6300 -3.72054e-01 1.07957e-06 2.78671e-04 1.85021e+00
6400 -3.72014e-01 1.06849e-06 2.76048e-04 1.83696e+00
6500 -3.71975e-01 1.05751e-06 2.73451e-04 1.82380e+00
6600 -3.71936e-01 1.04663e-06 2.70880e-04 1.81074e+00
6700 -3.71897e-01 1.03587e-06 2.68334e-04 1.79778e+00
6800 -3.71859e-01 1.02521e-06 2.65813e-04 1.78492e+00
6900 -3.71821e-01 1.01465e-06 2.63318e-04 1.77215e+00
7000 -3.71783e-01 1.00420e-06 2.60847e-04 1.75947e+00
7100 -3.71746e-01 9.93848e-07 2.58400e-04 1.74689e+00
7200 -3.71709e-01 9.83600e-07 2.55978e-04 1.73441e+00
7300 -3.71673e-01 9.73282e-07 2.53580e-04 1.72202e+00
7400 -3.71637e-01 9.63405e-07 2.51205e-04 1.70972e+00
7500 -3.71601e-01 9.53457e-07 2.48854e-04 1.69752e+00
7600 -3.71566e-01 9.43607e-07 2.46526e-04 1.68541e+00
7700 -3.71531e-01 9.33854e-07 2.44221e-04 1.67339e+00
7800 -3.71497e-01 9.24197e-07 2.41939e-04 1.66147e+00
7900 -3.71462e-01 9.14635e-07 2.39679e-04 1.64963e+00
8000 -3.71429e-01 9.05168e-07 2.37442e-04 1.63789e+00
8100 -3.71395e-01 8.95794e-07 2.35227e-04 1.62625e+00
8200 -3.71362e-01 8.86512e-07 2.33033e-04 1.61469e+00
8300 -3.71329e-01 8.77322e-07 2.30862e-04 1.60322e+00
8400 -3.71297e-01 8.68223e-07 2.28711e-04 1.59185e+00
8500 -3.71265e-01 8.59213e-07 2.26582e-04 1.58056e+00
8600 -3.71233e-01 8.50293e-07 2.24474e-04 1.56936e+00
8700 -3.71202e-01 8.41461e-07 2.22386e-04 1.55825e+00
8800 -3.71171e-01 8.32716e-07 2.20319e-04 1.54723e+00
8900 -3.71140e-01 8.24058e-07 2.18273e-04 1.53630e+00
9000 -3.71110e-01 8.15655e-07 2.16246e-04 1.52546e+00
9100 -3.71079e-01 8.06997e-07 2.14240e-04 1.51470e+00
9200 -3.71050e-01 7.98594e-07 2.12253e-04 1.50403e+00
9300 -3.71020e-01 7.90274e-07 2.10286e-04 1.49345e+00
9400 -3.70991e-01 7.82037e-07 2.08338e-04 1.48295e+00
9500 -3.70962e-01 7.73881e-07 2.06409e-04 1.47254e+00
9600 -3.70934e-01 7.65807e-07 2.04499e-04 1.46222e+00
9700 -3.70905e-01 7.57812e-07 2.02608e-04 1.45198e+00
9800 -3.70877e-01 7.49897e-07 2.00736e-04 1.44182e+00
9900 -3.70850e-01 7.42061e-07 1.98881e-04 1.43175e+00
10000 -3.70822e-01 7.34303e-07 1.97045e-04 1.42176e+00
10100 -4.58078e-01 9.38718e-04 6.00695e-03 3.80034e+00
10200 -4.24501e-01 6.11367e-04 3.65331e-03 2.40521e+00
10300 -4.03952e-01 3.98389e-04 2.22203e-03 1.56292e+00
10400 -3.91111e-01 2.59065e-04 1.35272e-03 1.08325e+00
10500 -3.82985e-01 1.68279e-04 8.25149e-04 8.36116e-01
10600 -3.77796e-01 1.09432e-04 5.14594e-04 7.23715e-01
10700 -3.74455e-01 7.13972e-05 3.63021e-04 6.77538e-01
10800 -3.72286e-01 4.68104e-05 2.63663e-04 6.59242e-01
10900 -3.70867e-01 3.08739e-05 2.00310e-04 6.51519e-01
11000 -3.69931e-01 2.04966e-05 1.54644e-04 6.47527e-01
11100 -3.69309e-01 1.36990e-05 1.22346e-04 6.44755e-01
11200 -3.68893e-01 9.21581e-06 9.90709e-05 6.42334e-01
11300 -3.68612e-01 6.23732e-06 8.22758e-05 6.39985e-01
11400 -3.68422e-01 4.24349e-06 7.02093e-05 6.37632e-01
11500 -3.68292e-01 2.89871e-06 6.16439e-05 6.35263e-01
11600 -3.68203e-01 1.98484e-06 5.54425e-05 6.32885e-01
11700 -3.68142e-01 1.35981e-06 5.10052e-05 6.30505e-01
11800 -3.68101e-01 9.29239e-07 4.78440e-05 6.28130e-01
11900 -3.68073e-01 6.30911e-07 4.91603e-05 6.25764e-01
12000 -3.68053e-01 4.23249e-07 5.09914e-05 6.23410e-01
12100 -3.68041e-01 2.77791e-07 5.22593e-05 6.21068e-01
12200 -3.68032e-01 1.75566e-07 5.31187e-05 6.18740e-01
12300 -3.68027e-01 1.03480e-07 5.36821e-05 6.16426e-01
12400 -3.68025e-01 5.25152e-08 5.40314e-05 6.14125e-01
12500 -3.68023e-01 1.64168e-08 5.42256e-05 6.11838e-01
12600 -3.68023e-01 9.15854e-09 5.43077e-05 6.09565e-01
12700 -3.68024e-01 2.74723e-08 5.43090e-05 6.07305e-01
12800 -3.68025e-01 4.03131e-08 5.42519e-05 6.05058e-01
12900 -3.68027e-01 4.93748e-08 5.41529e-05 6.02824e-01
13000 -3.68029e-01 5.57355e-08 5.40239e-05 6.00603e-01
13100 -3.68031e-01 6.01628e-08 5.38733e-05 5.98395e-01
13200 -3.68033e-01 6.32037e-08 5.37075e-05 5.96199e-01
13300 -3.68036e-01 6.52497e-08 5.35309e-05 5.94016e-01
13400 -3.68038e-01 6.65813e-08 5.33468e-05 5.91845e-01
13500 -3.68041e-01 6.73996e-08 5.31576e-05 5.89686e-01
13600 -3.68043e-01 6.78489e-08 5.29650e-05 5.87540e-01
13700 -3.68046e-01 6.80338e-08 5.27701e-05 5.85405e-01
13800 -3.68048e-01 6.80283e-08 5.25740e-05 5.83283e-01
13900 -3.68051e-01 6.78870e-08 5.23772e-05 5.81172e-01
14000 -3.68053e-01 6.76487e-08 5.21802e-05 5.79073e-01
14100 -3.68056e-01 6.74976e-08 5.19833e-05 5.76986e-01
14200 -3.68058e-01 6.68137e-08 5.17869e-05 5.74911e-01
14300 -3.68060e-01 6.65963e-08 5.15910e-05 5.72847e-01
14400 -3.68063e-01 6.61823e-08 5.13957e-05 5.70794e-01
14500 -3.68065e-01 6.57525e-08 5.12013e-05 5.68752e-01
14600 -3.68068e-01 6.53123e-08 5.10076e-05 5.66722e-01
14700 -3.68070e-01 6.48658e-08 5.08148e-05 5.64703e-01
14800 -3.68073e-01 6.44159e-08 5.06230e-05 5.62695e-01
14900 -3.68075e-01 6.39642e-08 5.04320e-05 5.60698e-01
15000 -3.68077e-01 6.35127e-08 5.02420e-05 5.58712e-01
15100 -3.68080e-01 6.30621e-08 5.00529e-05 5.56737e-01
15200 -3.68082e-01 6.26134e-08 4.98647e-05 5.54773e-01
15300 -3.68084e-01 6.21668e-08 4.96775e-05 5.52819e-01
15400 -3.68086e-01 6.17231e-08 4.94912e-05 5.50876e-01
15500 -3.68089e-01 6.12824e-08 4.93058e-05 5.48943e-01
15600 -3.68091e-01 6.10001e-08 4.91214e-05 5.47021e-01
