100 -2.13395e-01 2.06314e-07 3.22970e-04 1.43249e-01
200 -2.13392e-01 9.75092e-08 1.73531e-04 1.28997e-01
300 -2.13391e-01 2.96166e-08 1.14018e-04 1.29560e-01
400 -2.13391e-01 1.27699e-08 7.42234e-05 1.32648e-01
500 -2.13391e-01 3.47952e-08 4.93250e-05 1.35320e-01
600 -2.13392e-01 4.33916e-08 3.40140e-05 1.37171e-01
700 -2.13393e-01 4.41002e-08 2.46003e-05 1.38359e-01
800 -2.13394e-01 4.07930e-08 1.87755e-05 1.39095e-01
900 -2.13395e-01 3.57655e-08 1.51387e-05 1.39544e-01
1000 -2.13396e-01 3.03242e-08 1.28451e-05 1.39815e-01
1100 -2.13396e-01 2.51620e-08 1.15655e-05 1.39975e-01
1200 -2.13397e-01 2.05903e-08 1.10135e-05 1.40069e-01
1300 -2.13397e-01 1.67061e-08 1.06789e-05 1.40124e-01
1400 -2.13397e-01 1.34953e-08 1.04749e-05 1.40154e-01
1500 -2.13398e-01 1.08899e-08 1.03498e-05 1.40170e-01
1600 -2.13398e-01 8.80468e-09 1.02723e-05 1.40177e-01
1700 -2.13398e-01 7.15213e-09 1.02238e-05 1.40180e-01
1800 -2.13398e-01 5.85169e-09 1.01930e-05 1.40180e-01
1900 -2.13398e-01 4.83408e-09 1.01730e-05 1.40178e-01
2000 -2.13398e-01 4.04156e-09 1.01599e-05 1.40176e-01
2100 -2.13398e-01 3.42603e-09 1.01510e-05 1.40173e-01
2200 -2.13399e-01 2.94895e-09 1.01449e-05 1.40170e-01
2300 -2.13399e-01 2.57989e-09 1.01405e-05 1.40167e-01
2400 -2.13399e-01 2.29495e-09 1.01373e-05 1.40164e-01
2500 -2.13399e-01 2.07542e-09 1.01349e-05 1.40162e-01
2600 -2.13399e-01 1.90599e-09 1.01330e-05 1.40159e-01
2700 -2.13399e-01 1.77581e-09 1.01316e-05 1.40156e-01
2800 -2.13399e-01 1.67541e-09 1.01305e-05 1.40154e-01
2900 -2.13399e-01 1.59805e-09 1.01295e-05 1.40151e-01
3000 -2.13399e-01 1.53850e-09 1.01287e-05 1.40149e-01
3100 -2.13399e-01 1.49305e-09 1.01281e-05 1.40147e-01
3200 -2.13399e-01 1.45774e-09 1.01275e-05 1.40144e-01
3300 -2.13399e-01 1.43054e-09 1.01270e-05 1.40142e-01
3400 -2.13399e-01 1.40958e-09 1.01266e-05 1.40140e-01
3500 -2.13399e-01 1.39391e-09 1.01262e-05 1.40138e-01
3600 -2.13399e-01 1.38142e-09 1.01258e-05 1.40136e-01
3700 -2.13399e-01 1.37205e-09 1.01255e-05 1.40134e-01
3800 -2.13399e-01 1.36449e-09 1.01252e-05 1.40132e-01
3900 -2.13399e-01 1.35881e-09 1.01249e-05 1.40130e-01
4000 -2.13399e-01 1.35430e-09 1.01246e-05 1.40128e-01
4100 -2.13399e-01 1.35089e-09 1.01244e-05 1.40126e-01
4200 -2.13399e-01 1.34820e-09 1.01241e-05 1.40124e-01
4300 -2.13399e-01 1.34640e-09 1.01239e-05 1.40122e-01
4400 -2.13399e-01 1.34419e-09 1.01236e-05 1.40120e-01
4500 -2.13399e-01 1.34352e-09 1.01234e-05 1.40119e-01
4600 -2.13399e-01 1.34254e-09 1.01232e-05 1.40117e-01
4700 -2.13399e-01 1.34173e-09 1.01229e-05 1.40115e-01
4800 -2.13399e-01 1.34117e-09 1.01227e-05 1.40113e-01
4900 -2.13399e-01 1.34045e-09 1.01225e-05 1.40112e-01
5000 -2.13399e-01 1.33987e-09 1.01223e-05 1.40110e-01
5100 -2.13400e-01 1.33963e-09 1.01221e-05 1.40108e-01
5200 -2.13400e-01 1.33914e-09 1.01219e-05 1.40107e-01
5300 -2.13400e-01 1.33924e-09 1.01216e-05 1.40105e-01
5400 -2.13400e-01 1.33891e-09 1.01214e-05 1.40104e-01
5500 -2.13400e-01 1.33876e-09 1.01212e-05 1.40102e-01
5600 -2.13400e-01 1.33861e-09 1.01210e-05 1.40101e-01
5700 -2.13400e-01 1.33835e-09 1.01208e-05 1.40099e-01
5800 -2.13400e-01 1.33819e-09 1.01206e-05 1.40098e-01
5900 -2.13400e-01 1.33821e-09 1.01204e-05 1.40096e-01
6000 -2.13400e-01 1.33797e-09 1.01203e-05 1.40095e-01
6100 -2.13400e-01 1.33785e-09 1.01201e-05 1.40093e-01
6200 -2.13400e-01 1.33770e-09 1.01199e-05 1.40092e-01
6300 -2.13400e-01 1.33762e-09 1.01197e-05 1.40091e-01
6400 -2.13400e-01 1.33729e-09 1.01195e-05 1.40089e-01
6500 -2.13400e-01 1.33735e-09 1.01193e-05 1.40088e-01
6600 -2.13400e-01 1.33726e-09 1.01191e-05 1.40087e-01
6700 -2.13400e-01 1.33697e-09 1.01189e-05 1.40086e-01
6800 -2.13400e-01 1.33689e-09 1.01188e-05 1.40084e-01
6900 -2.13400e-01 1.33680e-09 1.01186e-05 1.40083e-01
7000 -2.13400e-01 1.33690e-09 1.01184e-05 1.40082e-01
7100 -2.13400e-01 1.33661e-09 1.01182e-05 1.40081e-01
7200 -2.13400e-01 1.33644e-09 1.01181e-05 1.40080e-01
7300 -2.13400e-01 1.33636e-09 1.01179e-05 1.40079e-01
7400 -2.13400e-01 1.33625e-09 1.01177e-05 1.40078e-01
7500 -2.13400e-01 1.33626e-09 1.01176e-05 1.40077e-01
7600 -2.13400e-01 1.33589e-09 1.01174e-05 1.40076e-01
7700 -2.13400e-01 1.33617e-09 1.01172e-05 1.40075e-01
7800 -2.13400e-01 1.33587e-09 1.01171e-05 1.40074e-01
7900 -2.13400e-01 1.33571e-09 1.01169e-05 1.40073e-01
8000 -2.13400e-01 1.33571e-09 1.01167e-05 1.40072e-01
8100 -2.13400e-01 1.33556e-09 1.01166e-05 1.40071e-01
8200 -2.13400e-01 1.33554e-09 1.01164e-05 1.40070e-01
8300 -2.13400e-01 1.33543e-09 1.01163e-05 1.40069e-01
8400 -2.13400e-01 1.33536e-09 1.01161e-05 1.40068e-01
8500 -2.13400e-01 1.33523e-09 1.01159e-05 1.40067e-01
8600 -2.13401e-01 1.33501e-09 1.01158e-05 1.40067e-01
8700 -2.13401e-01 1.33504e-09 1.01156e-05 1.40066e-01
8800 -2.13401e-01 1.33489e-09 1.01155e-05 1.40065e-01
8900 -2.13401e-01 1.33473e-09 1.01153e-05 1.40065e-01
9000 -2.13401e-01 1.33474e-09 1.01152e-05 1.40064e-01
9100 -2.13401e-01 1.33463e-09 1.01150e-05 1.40063e-01
9200 -2.13401e-01 1.33464e-09 1.01149e-05 1.40063e-01
9300 -2.13401e-01 1.33441e-09 1.01147e-05 1.40062e-01
9400 -2.13401e-01 1.33433e-09 1.01146e-05 1.40061e-01
9500 -2.13401e-01 1.33420e-09 1.01145e-05 1.40061e-01
9600 -2.13401e-01 1.33421e-09 1.01143e-05 1.40060e-01
9700 -2.13401e-01 1.33401e-09 1.01142e-05 1.40060e-01
9800 -2.13401e-01 1.33383e-09 1.01140e-05 1.40059e-01
9900 -2.13401e-01 1.33381e-09 1.01139e-05 1.40059e-01
10000 -2.13401e-01 1.33386e-09 1.01138e-05 1.40059e-01
10100 -2.13401e-01 2.00209e-07 3.21755e-04 1.44471e-01
10200 -2.13398e-01 9.70767e-08 1.73359e-04 1.29708e-01
10300 -2.13397e-01 3.06559e-08 1.13915e-04 1.29935e-01
10400 -2.13397e-01 1.13819e-08 7.41995e-05 1.32828e-01
10500 -2.13397e-01 3.34771e-08 4.93470e-05 1.35393e-01
10600 -2.13398e-01 4.22507e-08 3.40562e-05 1.37187e-01
10700 -2.13399e-01 4.31885e-08 2.46480e-05 1.38345e-01
10800 -2.13400e-01 4.00591e-08 1.88213e-05 1.39068e-01
