 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5121e-02 4.5121e-02 [ 4.4835e-02 1.3591e-04 7.0288e-05 7.1340e-05 8.8144e-06 ] 9.5488e-01
 2.267e-01 8.7633e-02 8.7633e-02 [ 8.6454e-02 5.6195e-04 2.9063e-04 2.9462e-04 3.1839e-05 ] 9.1237e-01
 3.400e-01 1.2103e-01 1.2103e-01 [ 1.1826e-01 1.3265e-03 6.8605e-04 6.9367e-04 6.5258e-05 ] 8.7897e-01
 4.533e-01 1.5251e-01 1.5251e-01 [ 1.4730e-01 2.5024e-03 1.2942e-03 1.3042e-03 1.0660e-04 ] 8.4749e-01
 5.667e-01 1.8456e-01 1.8456e-01 [ 1.7589e-01 4.1828e-03 2.1634e-03 2.1714e-03 1.5444e-04 ] 8.1544e-01
 6.800e-01 2.1905e-01 2.1905e-01 [ 2.0567e-01 6.4749e-03 3.3490e-03 3.3462e-03 2.0799e-04 ] 7.8095e-01
 7.933e-01 2.5731e-01 2.5731e-01 [ 2.3777e-01 9.4888e-03 4.9081e-03 4.8800e-03 2.6678e-04 ] 7.4269e-01
 9.067e-01 3.0009e-01 3.0009e-01 [ 2.7274e-01 1.3318e-02 6.8892e-03 6.8146e-03 3.3028e-04 ] 6.9991e-01
 1.020e+00 3.4737e-01 3.4737e-01 [ 3.1047e-01 1.8014e-02 9.3186e-03 9.1691e-03 3.9759e-04 ] 6.5263e-01
 1.133e+00 3.9821e-01 3.9821e-01 [ 3.5008e-01 2.3553e-02 1.2185e-02 1.1925e-02 4.6729e-04 ] 6.0179e-01
 1.247e+00 4.5080e-01 4.5080e-01 [ 3.9000e-01 2.9818e-02 1.5427e-02 1.5017e-02 5.3725e-04 ] 5.4920e-01
 1.360e+00 5.0260e-01 5.0260e-01 [ 4.2814e-01 3.6591e-02 1.8932e-02 1.8330e-02 6.0494e-04 ] 4.9740e-01
 1.473e+00 5.5088e-01 5.5088e-01 [ 4.6235e-01 4.3586e-02 2.2553e-02 2.1719e-02 6.6778e-04 ] 4.4912e-01
 1.587e+00 5.9331e-01 5.9331e-01 [ 4.9092e-01 5.0505e-02 2.6135e-02 2.5033e-02 7.2379e-04 ] 4.0669e-01
 1.700e+00 6.2846e-01 6.2846e-01 [ 5.1290e-01 5.7096e-02 2.9548e-02 2.8149e-02 7.7198e-04 ] 3.7154e-01
 1.813e+00 6.5596e-01 6.5596e-01 [ 5.2825e-01 6.3198e-02 3.2709e-02 3.0991e-02 8.1243e-04 ] 3.4404e-01
 1.927e+00 6.7631e-01 6.7631e-01 [ 5.3761e-01 6.8742e-02 3.5582e-02 3.3529e-02 8.4603e-04 ] 3.2369e-01
 2.040e+00 6.9057e-01 6.9057e-01 [ 5.4201e-01 7.3740e-02 3.8173e-02 3.5772e-02 8.7410e-04 ] 3.0943e-01
 2.153e+00 6.9996e-01 6.9996e-01 [ 5.4255e-01 7.8246e-02 4.0511e-02 3.7753e-02 8.9803e-04 ] 3.0004e-01
 2.267e+00 7.0565e-01 7.0565e-01 [ 5.4025e-01 8.2334e-02 4.2634e-02 3.9510e-02 9.1900e-04 ] 2.9435e-01
 2.380e+00 7.0862e-01 7.0862e-01 [ 5.3594e-01 8.6080e-02 4.4582e-02 4.1084e-02 9.3796e-04 ] 2.9138e-01
 2.493e+00 7.0966e-01 7.0966e-01 [ 5.3026e-01 8.9551e-02 4.6389e-02 4.2511e-02 9.5559e-04 ] 2.9034e-01
 2.607e+00 7.0936e-01 7.0936e-01 [ 5.2368e-01 9.2803e-02 4.8086e-02 4.3820e-02 9.7236e-04 ] 2.9064e-01
 2.720e+00 7.0814e-01 7.0814e-01 [ 5.1654e-01 9.5883e-02 4.9695e-02 4.5035e-02 9.8858e-04 ] 2.9186e-01
 2.833e+00 7.0632e-01 7.0632e-01 [ 5.0907e-01 9.8825e-02 5.1237e-02 4.6176e-02 1.0045e-03 ] 2.9368e-01
 2.947e+00 7.0411e-01 7.0411e-01 [ 5.0145e-01 1.0166e-01 5.2726e-02 4.7258e-02 1.0201e-03 ] 2.9589e-01
 3.060e+00 7.0168e-01 7.0168e-01 [ 4.9377e-01 1.0440e-01 5.4173e-02 4.8292e-02 1.0357e-03 ] 2.9832e-01
