 5.327e+00 4.2294e-01 4.2294e-01 [ 4.2241e-01 5.2715e-04 ] 5.7706e-01
 5.440e+00 4.2150e-01 4.2150e-01 [ 4.2097e-01 5.3120e-04 ] 5.7850e-01
 5.553e+00 4.2017e-01 4.2017e-01 [ 4.1963e-01 5.3535e-04 ] 5.7983e-01
 5.667e+00 4.1894e-01 4.1894e-01 [ 4.1840e-01 5.3961e-04 ] 5.8106e-01
 5.780e+00 4.1782e-01 4.1782e-01 [ 4.1727e-01 5.4398e-04 ] 5.8218e-01
 5.893e+00 4.1678e-01 4.1678e-01 [ 4.1624e-01 5.4845e-04 ] 5.8322e-01
 6.007e+00 4.1584e-01 4.1584e-01 [ 4.1529e-01 5.5304e-04 ] 5.8416e-01
 6.120e+00 4.1498e-01 4.1498e-01 [ 4.1442e-01 5.5773e-04 ] 5.8502e-01
 6.233e+00 4.1420e-01 4.1420e-01 [ 4.1364e-01 5.6252e-04 ] 5.8580e-01
 6.347e+00 4.1349e-01 4.1349e-01 [ 4.1292e-01 5.6742e-04 ] 5.8651e-01
 6.460e+00 4.1284e-01 4.1284e-01 [ 4.1227e-01 5.7242e-04 ] 5.8716e-01
 6.573e+00 4.1226e-01 4.1226e-01 [ 4.1168e-01 5.7751e-04 ] 5.8774e-01
 6.687e+00 4.1172e-01 4.1172e-01 [ 4.1114e-01 5.8270e-04 ] 5.8828e-01
 6.800e+00 4.1124e-01 4.1124e-01 [ 4.1065e-01 5.8797e-04 ] 5.8876e-01
 6.913e+00 4.1080e-01 4.1080e-01 [ 4.1021e-01 5.9333e-04 ] 5.8920e-01
 7.027e+00 4.1040e-01 4.1040e-01 [ 4.0980e-01 5.9877e-04 ] 5.8960e-01
 7.140e+00 4.1003e-01 4.1003e-01 [ 4.0943e-01 6.0428e-04 ] 5.8997e-01
 7.253e+00 4.0969e-01 4.0969e-01 [ 4.0908e-01 6.0986e-04 ] 5.9031e-01
 7.367e+00 4.0938e-01 4.0938e-01 [ 4.0876e-01 6.1552e-04 ] 5.9062e-01
 7.480e+00 4.0909e-01 4.0909e-01 [ 4.0847e-01 6.2123e-04 ] 5.9091e-01
 7.593e+00 4.0881e-01 4.0881e-01 [ 4.0819e-01 6.2700e-04 ] 5.9119e-01
 7.707e+00 4.0855e-01 4.0855e-01 [ 4.0792e-01 6.3282e-04 ] 5.9145e-01
 7.820e+00 4.0830e-01 4.0830e-01 [ 4.0767e-01 6.3870e-04 ] 5.9170e-01
 7.933e+00 4.0806e-01 4.0806e-01 [ 4.0742e-01 6.4462e-04 ] 5.9194e-01
 8.047e+00 4.0783e-01 4.0783e-01 [ 4.0718e-01 6.5058e-04 ] 5.9217e-01
 8.160e+00 4.0760e-01 4.0760e-01 [ 4.0694e-01 6.5657e-04 ] 5.9240e-01
 8.273e+00 4.0737e-01 4.0737e-01 [ 4.0671e-01 6.6261e-04 ] 5.9263e-01
 8.387e+00 4.0714e-01 4.0714e-01 [ 4.0647e-01 6.6867e-04 ] 5.9286e-01
 8.500e+00 4.0691e-01 4.0691e-01 [ 4.0624e-01 6.7476e-04 ] 5.9309e-01
 8.613e+00 4.0668e-01 4.0668e-01 [ 4.0600e-01 6.8088e-04 ] 5.9332e-01
 8.727e+00 4.0644e-01 4.0644e-01 [ 4.0575e-01 6.8702e-04 ] 5.9356e-01
 8.840e+00 4.0620e-01 4.0620e-01 [ 4.0550e-01 6.9318e-04 ] 5.9380e-01
 8.953e+00 4.0595e-01 4.0595e-01 [ 4.0525e-01 6.9936e-04 ] 5.9405e-01
 9.067e+00 4.0569e-01 4.0569e-01 [ 4.0499e-01 7.0556e-04 ] 5.9431e-01
 9.180e+00 4.0543e-01 4.0543e-01 [ 4.0472e-01 7.1177e-04 ] 5.9457e-01
 9.293e+00 4.0516e-01 4.0516e-01 [ 4.0445e-01 7.1799e-04 ] 5.9484e-01
 9.407e+00 4.0489e-01 4.0489e-01 [ 4.0416e-01 7.2422e-04 ] 5.9511e-01
 9.520e+00 4.0460e-01 4.0460e-01 [ 4.0387e-01 7.3046e-04 ] 5.9540e-01
 9.633e+00 4.0431e-01 4.0431e-01 [ 4.0357e-01 7.3671e-04 ] 5.9569e-01
 9.747e+00 4.0400e-01 4.0400e-01 [ 4.0326e-01 7.4297e-04 ] 5.9600e-01
 9.860e+00 4.0369e-01 4.0369e-01 [ 4.0295e-01 7.4924e-04 ] 5.9631e-01
 9.973e+00 4.0338e-01 4.0338e-01 [ 4.0262e-01 7.5551e-04 ] 5.9662e-01
 1.009e+01 4.0305e-01 4.0305e-01 [ 4.0229e-01 7.6178e-04 ] 5.9695e-01
 1.020e+01 4.0272e-01 4.0272e-01 [ 4.0195e-01 7.6806e-04 ] 5.9728e-01
 1.031e+01 4.0237e-01 4.0237e-01 [ 4.0160e-01 7.7434e-04 ] 5.9763e-01
 1.043e+01 4.0202e-01 4.0202e-01 [ 4.0124e-01 7.8063e-04 ] 5.9798e-01
 1.054e+01 4.0167e-01 4.0167e-01 [ 4.0088e-01 7.8691e-04 ] 5.9833e-01
 1.065e+01 4.0130e-01 4.0130e-01 [ 4.0051e-01 7.9320e-04 ] 5.9870e-01
 1.077e+01 4.0093e-01 4.0093e-01 [ 4.0013e-01 7.9949e-04 ] 5.9907e-01
 1.088e+01 4.0056e-01 4.0056e-01 [ 3.9975e-01 8.0579e-04 ] 5.9944e-01
 1.099e+01 4.0017e-01 4.0017e-01 [ 3.9936e-01 8.1208e-04 ] 5.9983e-01
 1.111e+01 3.9978e-01 3.9978e-01 [ 3.9896e-01 8.1837e-04 ] 6.0022e-01
 1.122e+01 3.9939e-01 3.9939e-01 [ 3.9856e-01 8.2467e-04 ] 6.0061e-01
 1.133e+01 3.9899e-01 3.9899e-01 [ 3.9816e-01 8.3096e-04 ] 6.0101e-01
 1.145e+01 3.9858e-01 3.9858e-01 [ 3.9774e-01 8.3725e-04 ] 6.0142e-01
 1.156e+01 3.9817e-01 3.9817e-01 [ 3.9733e-01 8.4355e-04 ] 6.0183e-01
 1.167e+01 3.9775e-01 3.9775e-01 [ 3.9690e-01 8.4984e-04 ] 6.0225e-01
 1.179e+01 3.9733e-01 3.9733e-01 [ 3.9648e-01 8.5614e-04 ] 6.0267e-01
 1.190e+01 3.9691e-01 3.9691e-01 [ 3.9605e-01 8.6243e-04 ] 6.0309e-01
 1.201e+01 3.9648e-01 3.9648e-01 [ 3.9561e-01 8.6872e-04 ] 6.0352e-01
 1.213e+01 3.9604e-01 3.9604e-01 [ 3.9517e-01 8.7501e-04 ] 6.0396e-01
 1.224e+01 3.9561e-01 3.9561e-01 [ 3.9473e-01 8.8130e-04 ] 6.0439e-01
 1.235e+01 3.9517e-01 3.9517e-01 [ 3.9428e-01 8.8759e-04 ] 6.0483e-01
 1.247e+01 3.9472e-01 3.9472e-01 [ 3.9383e-01 8.9387e-04 ] 6.0528e-01
 1.258e+01 3.9427e-01 3.9427e-01 [ 3.9337e-01 9.0016e-04 ] 6.0573e-01
 1.269e+01 3.9382e-01 3.9382e-01 [ 3.9291e-01 9.0644e-04 ] 6.0618e-01
 1.281e+01 3.9337e-01 3.9337e-01 [ 3.9245e-01 9.1272e-04 ] 6.0663e-01
 1.292e+01 3.9291e-01 3.9291e-01 [ 3.9199e-01 9.1899e-04 ] 6.0709e-01
 1.303e+01 3.9245e-01 3.9245e-01 [ 3.9152e-01 9.2527e-04 ] 6.0755e-01
 1.315e+01 3.9198e-01 3.9198e-01 [ 3.9105e-01 9.3154e-04 ] 6.0802e-01
 1.326e+01 3.9151e-01 3.9151e-01 [ 3.9057e-01 9.3780e-04 ] 6.0849e-01
 1.337e+01 3.9104e-01 3.9104e-01 [ 3.9010e-01 9.4406e-04 ] 6.0896e-01
 1.349e+01 3.9057e-01 3.9057e-01 [ 3.8961e-01 9.5032e-04 ] 6.0943e-01
 1.360e+01 3.9009e-01 3.9009e-01 [ 3.8913e-01 9.5657e-04 ] 6.0991e-01
 1.371e+01 3.8961e-01 3.8961e-01 [ 3.8864e-01 9.6282e-04 ] 6.1039e-01
 1.383e+01 3.8912e-01 3.8912e-01 [ 3.8815e-01 9.6906e-04 ] 6.1088e-01
 1.394e+01 3.8864e-01 3.8864e-01 [ 3.8766e-01 9.7529e-04 ] 6.1136e-01
 1.405e+01 3.8815e-01 3.8815e-01 [ 3.8716e-01 9.8152e-04 ] 6.1185e-01
 1.417e+01 3.8765e-01 3.8765e-01 [ 3.8666e-01 9.8774e-04 ] 6.1235e-01
 1.428e+01 3.8716e-01 3.8716e-01 [ 3.8616e-01 9.9395e-04 ] 6.1284e-01
 1.439e+01 3.8666e-01 3.8666e-01 [ 3.8566e-01 1.0002e-03 ] 6.1334e-01
 1.451e+01 3.8615e-01 3.8615e-01 [ 3.8515e-01 1.0064e-03 ] 6.1385e-01
 1.462e+01 3.8565e-01 3.8565e-01 [ 3.8464e-01 1.0125e-03 ] 6.1435e-01
 1.473e+01 3.8514e-01 3.8514e-01 [ 3.8412e-01 1.0187e-03 ] 6.1486e-01
 1.485e+01 3.8463e-01 3.8463e-01 [ 3.8360e-01 1.0249e-03 ] 6.1537e-01
 1.496e+01 3.8411e-01 3.8411e-01 [ 3.8308e-01 1.0311e-03 ] 6.1589e-01
 1.507e+01 3.8359e-01 3.8359e-01 [ 3.8256e-01 1.0372e-03 ] 6.1641e-01
 1.519e+01 3.8307e-01 3.8307e-01 [ 3.8203e-01 1.0433e-03 ] 6.1693e-01
 1.530e+01 3.8255e-01 3.8255e-01 [ 3.8150e-01 1.0495e-03 ] 6.1745e-01
 1.541e+01 3.8202e-01 3.8202e-01 [ 3.8096e-01 1.0556e-03 ] 6.1798e-01
 1.553e+01 3.8149e-01 3.8149e-01 [ 3.8043e-01 1.0617e-03 ] 6.1851e-01
 1.564e+01 3.8095e-01 3.8095e-01 [ 3.7988e-01 1.0678e-03 ] 6.1905e-01
 1.575e+01 3.8041e-01 3.8041e-01 [ 3.7934e-01 1.0738e-03 ] 6.1959e-01
 1.587e+01 3.7987e-01 3.7987e-01 [ 3.7879e-01 1.0799e-03 ] 6.2013e-01
 1.598e+01 3.7933e-01 3.7933e-01 [ 3.7824e-01 1.0860e-03 ] 6.2067e-01
 1.609e+01 3.7878e-01 3.7878e-01 [ 3.7769e-01 1.0920e-03 ] 6.2122e-01
 1.621e+01 3.7823e-01 3.7823e-01 [ 3.7713e-01 1.0980e-03 ] 6.2177e-01
 1.632e+01 3.7767e-01 3.7767e-01 [ 3.7657e-01 1.1040e-03 ] 6.2233e-01
 1.643e+01 3.7711e-01 3.7711e-01 [ 3.7600e-01 1.1100e-03 ] 6.2289e-01
 1.655e+01 3.7655e-01 3.7655e-01 [ 3.7543e-01 1.1160e-03 ] 6.2345e-01
 1.666e+01 3.7599e-01 3.7599e-01 [ 3.7486e-01 1.1219e-03 ] 6.2401e-01
 1.677e+01 3.7542e-01 3.7542e-01 [ 3.7429e-01 1.1278e-03 ] 6.2458e-01
 1.689e+01 3.7484e-01 3.7484e-01 [ 3.7371e-01 1.1338e-03 ] 6.2516e-01
 1.700e+01 3.7427e-01 3.7427e-01 [ 3.7313e-01 1.1397e-03 ] 6.2573e-01
 1.711e+01 3.7369e-01 3.7369e-01 [ 3.7254e-01 1.1455e-03 ] 6.2631e-01
 1.723e+01 3.7311e-01 3.7311e-01 [ 3.7195e-01 1.1514e-03 ] 6.2689e-01
 1.734e+01 3.7252e-01 3.7252e-01 [ 3.7136e-01 1.1572e-03 ] 6.2748e-01
 1.745e+01 3.7193e-01 3.7193e-01 [ 3.7077e-01 1.1631e-03 ] 6.2807e-01
 1.757e+01 3.7134e-01 3.7134e-01 [ 3.7017e-01 1.1689e-03 ] 6.2866e-01
 1.768e+01 3.7074e-01 3.7074e-01 [ 3.6956e-01 1.1746e-03 ] 6.2926e-01
 1.779e+01 3.7014e-01 3.7014e-01 [ 3.6896e-01 1.1804e-03 ] 6.2986e-01
 1.791e+01 3.6954e-01 3.6954e-01 [ 3.6835e-01 1.1861e-03 ] 6.3046e-01
 1.802e+01 3.6893e-01 3.6893e-01 [ 3.6774e-01 1.1918e-03 ] 6.3107e-01
 1.813e+01 3.6832e-01 3.6832e-01 [ 3.6712e-01 1.1975e-03 ] 6.3168e-01
 1.825e+01 3.6770e-01 3.6770e-01 [ 3.6650e-01 1.2032e-03 ] 6.3230e-01
 1.836e+01 3.6709e-01 3.6709e-01 [ 3.6588e-01 1.2088e-03 ] 6.3291e-01
 1.847e+01 3.6646e-01 3.6646e-01 [ 3.6525e-01 1.2145e-03 ] 6.3354e-01
 1.859e+01 3.6584e-01 3.6584e-01 [ 3.6462e-01 1.2201e-03 ] 6.3416e-01
 1.870e+01 3.6521e-01 3.6521e-01 [ 3.6399e-01 1.2256e-03 ] 6.3479e-01
 1.881e+01 3.6458e-01 3.6458e-01 [ 3.6335e-01 1.2312e-03 ] 6.3542e-01
 1.893e+01 3.6395e-01 3.6395e-01 [ 3.6271e-01 1.2367e-03 ] 6.3605e-01
 1.904e+01 3.6331e-01 3.6331e-01 [ 3.6207e-01 1.2422e-03 ] 6.3669e-01
 1.915e+01 3.6267e-01 3.6267e-01 [ 3.6142e-01 1.2477e-03 ] 6.3733e-01
 1.927e+01 3.6202e-01 3.6202e-01 [ 3.6077e-01 1.2531e-03 ] 6.3798e-01
 1.938e+01 3.6137e-01 3.6137e-01 [ 3.6012e-01 1.2586e-03 ] 6.3863e-01
 1.949e+01 3.6072e-01 3.6072e-01 [ 3.5946e-01 1.2639e-03 ] 6.3928e-01
 1.961e+01 3.6007e-01 3.6007e-01 [ 3.5880e-01 1.2693e-03 ] 6.3993e-01
 1.972e+01 3.5941e-01 3.5941e-01 [ 3.5814e-01 1.2747e-03 ] 6.4059e-01
 1.983e+01 3.5875e-01 3.5875e-01 [ 3.5747e-01 1.2800e-03 ] 6.4125e-01
 1.995e+01 3.5808e-01 3.5808e-01 [ 3.5680e-01 1.2852e-03 ] 6.4192e-01
 2.006e+01 3.5742e-01 3.5742e-01 [ 3.5612e-01 1.2905e-03 ] 6.4258e-01
 2.017e+01 3.5674e-01 3.5674e-01 [ 3.5545e-01 1.2957e-03 ] 6.4326e-01
 2.029e+01 3.5607e-01 3.5607e-01 [ 3.5477e-01 1.3009e-03 ] 6.4393e-01
 2.040e+01 3.5539e-01 3.5539e-01 [ 3.5408e-01 1.3061e-03 ] 6.4461e-01
 2.051e+01 3.5471e-01 3.5471e-01 [ 3.5340e-01 1.3112e-03 ] 6.4529e-01
 2.063e+01 3.5403e-01 3.5403e-01 [ 3.5271e-01 1.3163e-03 ] 6.4597e-01
 2.074e+01 3.5334e-01 3.5334e-01 [ 3.5202e-01 1.3214e-03 ] 6.4666e-01
 2.085e+01 3.5265e-01 3.5265e-01 [ 3.5132e-01 1.3264e-03 ] 6.4735e-01
 2.097e+01 3.5195e-01 3.5195e-01 [ 3.5062e-01 1.3315e-03 ] 6.4805e-01
 2.108e+01 3.5125e-01 3.5125e-01 [ 3.4992e-01 1.3364e-03 ] 6.4875e-01
 2.119e+01 3.5055e-01 3.5055e-01 [ 3.4921e-01 1.3414e-03 ] 6.4945e-01
 2.131e+01 3.4985e-01 3.4985e-01 [ 3.4850e-01 1.3463e-03 ] 6.5015e-01
 2.142e+01 3.4914e-01 3.4914e-01 [ 3.4779e-01 1.3512e-03 ] 6.5086e-01
 2.153e+01 3.4843e-01 3.4843e-01 [ 3.4708e-01 1.3560e-03 ] 6.5157e-01
 2.165e+01 3.4772e-01 3.4772e-01 [ 3.4636e-01 1.3609e-03 ] 6.5228e-01
 2.176e+01 3.4700e-01 3.4700e-01 [ 3.4564e-01 1.3656e-03 ] 6.5300e-01
 2.187e+01 3.4628e-01 3.4628e-01 [ 3.4491e-01 1.3704e-03 ] 6.5372e-01
 2.199e+01 3.4556e-01 3.4556e-01 [ 3.4419e-01 1.3751e-03 ] 6.5444e-01
 2.210e+01 3.4483e-01 3.4483e-01 [ 3.4346e-01 1.3798e-03 ] 6.5517e-01
 2.221e+01 3.4411e-01 3.4411e-01 [ 3.4272e-01 1.3844e-03 ] 6.5589e-01
 2.233e+01 3.4337e-01 3.4337e-01 [ 3.4199e-01 1.3890e-03 ] 6.5663e-01
 2.244e+01 3.4264e-01 3.4264e-01 [ 3.4125e-01 1.3936e-03 ] 6.5736e-01
 2.255e+01 3.4190e-01 3.4190e-01 [ 3.4050e-01 1.3982e-03 ] 6.5810e-01
 2.267e+01 3.4116e-01 3.4116e-01 [ 3.3976e-01 1.4027e-03 ] 6.5884e-01
 2.278e+01 3.4042e-01 3.4042e-01 [ 3.3901e-01 1.4071e-03 ] 6.5958e-01
 2.289e+01 3.3967e-01 3.3967e-01 [ 3.3826e-01 1.4116e-03 ] 6.6033e-01
 2.301e+01 3.3892e-01 3.3892e-01 [ 3.3750e-01 1.4160e-03 ] 6.6108e-01
 2.312e+01 3.3817e-01 3.3817e-01 [ 3.3675e-01 1.4203e-03 ] 6.6183e-01
 2.323e+01 3.3741e-01 3.3741e-01 [ 3.3599e-01 1.4247e-03 ] 6.6259e-01
 2.335e+01 3.3665e-01 3.3665e-01 [ 3.3522e-01 1.4289e-03 ] 6.6335e-01
 2.346e+01 3.3589e-01 3.3589e-01 [ 3.3446e-01 1.4332e-03 ] 6.6411e-01
 2.357e+01 3.3513e-01 3.3513e-01 [ 3.3369e-01 1.4374e-03 ] 6.6487e-01
 2.369e+01 3.3436e-01 3.3436e-01 [ 3.3292e-01 1.4416e-03 ] 6.6564e-01
 2.380e+01 3.3359e-01 3.3359e-01 [ 3.3214e-01 1.4457e-03 ] 6.6641e-01
 2.391e+01 3.3281e-01 3.3281e-01 [ 3.3136e-01 1.4498e-03 ] 6.6719e-01
 2.403e+01 3.3204e-01 3.3204e-01 [ 3.3058e-01 1.4538e-03 ] 6.6796e-01
 2.414e+01 3.3126e-01 3.3126e-01 [ 3.2980e-01 1.4578e-03 ] 6.6874e-01
 2.425e+01 3.3048e-01 3.3048e-01 [ 3.2902e-01 1.4618e-03 ] 6.6952e-01
 2.437e+01 3.2969e-01 3.2969e-01 [ 3.2823e-01 1.4658e-03 ] 6.7031e-01
 2.448e+01 3.2891e-01 3.2891e-01 [ 3.2744e-01 1.4697e-03 ] 6.7109e-01
 2.459e+01 3.2812e-01 3.2812e-01 [ 3.2664e-01 1.4735e-03 ] 6.7188e-01
 2.471e+01 3.2733e-01 3.2733e-01 [ 3.2585e-01 1.4773e-03 ] 6.7267e-01
 2.482e+01 3.2653e-01 3.2653e-01 [ 3.2505e-01 1.4811e-03 ] 6.7347e-01
 2.493e+01 3.2573e-01 3.2573e-01 [ 3.2425e-01 1.4848e-03 ] 6.7427e-01
 2.505e+01 3.2493e-01 3.2493e-01 [ 3.2344e-01 1.4885e-03 ] 6.7507e-01
 2.516e+01 3.2413e-01 3.2413e-01 [ 3.2264e-01 1.4922e-03 ] 6.7587e-01
 2.527e+01 3.2332e-01 3.2332e-01 [ 3.2183e-01 1.4958e-03 ] 6.7668e-01
 2.539e+01 3.2252e-01 3.2252e-01 [ 3.2102e-01 1.4993e-03 ] 6.7748e-01
 2.550e+01 3.2171e-01 3.2171e-01 [ 3.2020e-01 1.5029e-03 ] 6.7829e-01
 2.561e+01 3.2089e-01 3.2089e-01 [ 3.1939e-01 1.5064e-03 ] 6.7911e-01
 2.573e+01 3.2008e-01 3.2008e-01 [ 3.1857e-01 1.5098e-03 ] 6.7992e-01
 2.584e+01 3.1926e-01 3.1926e-01 [ 3.1775e-01 1.5132e-03 ] 6.8074e-01
 2.595e+01 3.1844e-01 3.1844e-01 [ 3.1692e-01 1.5166e-03 ] 6.8156e-01
 2.607e+01 3.1762e-01 3.1762e-01 [ 3.1610e-01 1.5199e-03 ] 6.8238e-01
 2.618e+01 3.1679e-01 3.1679e-01 [ 3.1527e-01 1.5231e-03 ] 6.8321e-01
 2.629e+01 3.1597e-01 3.1597e-01 [ 3.1444e-01 1.5264e-03 ] 6.8403e-01
 2.641e+01 3.1514e-01 3.1514e-01 [ 3.1361e-01 1.5296e-03 ] 6.8486e-01
 2.652e+01 3.1430e-01 3.1430e-01 [ 3.1277e-01 1.5327e-03 ] 6.8570e-01
 2.663e+01 3.1347e-01 3.1347e-01 [ 3.1193e-01 1.5358e-03 ] 6.8653e-01
 2.675e+01 3.1263e-01 3.1263e-01 [ 3.1110e-01 1.5389e-03 ] 6.8737e-01
 2.686e+01 3.1180e-01 3.1180e-01 [ 3.1025e-01 1.5419e-03 ] 6.8820e-01
 2.697e+01 3.1096e-01 3.1096e-01 [ 3.0941e-01 1.5448e-03 ] 6.8904e-01
 2.709e+01 3.1011e-01 3.1011e-01 [ 3.0856e-01 1.5478e-03 ] 6.8989e-01
 2.720e+01 3.0927e-01 3.0927e-01 [ 3.0772e-01 1.5506e-03 ] 6.9073e-01
 2.731e+01 3.0842e-01 3.0842e-01 [ 3.0687e-01 1.5535e-03 ] 6.9158e-01
 2.743e+01 3.0757e-01 3.0757e-01 [ 3.0602e-01 1.5563e-03 ] 6.9243e-01
 2.754e+01 3.0672e-01 3.0672e-01 [ 3.0516e-01 1.5590e-03 ] 6.9328e-01
 2.765e+01 3.0587e-01 3.0587e-01 [ 3.0431e-01 1.5617e-03 ] 6.9413e-01
 2.777e+01 3.0501e-01 3.0501e-01 [ 3.0345e-01 1.5644e-03 ] 6.9499e-01
 2.788e+01 3.0416e-01 3.0416e-01 [ 3.0259e-01 1.5670e-03 ] 6.9584e-01
 2.799e+01 3.0330e-01 3.0330e-01 [ 3.0173e-01 1.5696e-03 ] 6.9670e-01
 2.811e+01 3.0244e-01 3.0244e-01 [ 3.0086e-01 1.5721e-03 ] 6.9756e-01
 2.822e+01 3.0157e-01 3.0157e-01 [ 3.0000e-01 1.5746e-03 ] 6.9843e-01
 2.833e+01 3.0071e-01 3.0071e-01 [ 2.9913e-01 1.5770e-03 ] 6.9929e-01
 2.845e+01 2.9984e-01 2.9984e-01 [ 2.9826e-01 1.5794e-03 ] 7.0016e-01
 2.856e+01 2.9898e-01 2.9898e-01 [ 2.9739e-01 1.5818e-03 ] 7.0102e-01
 2.867e+01 2.9811e-01 2.9811e-01 [ 2.9652e-01 1.5841e-03 ] 7.0189e-01
 2.879e+01 2.9723e-01 2.9723e-01 [ 2.9565e-01 1.5863e-03 ] 7.0277e-01
 2.890e+01 2.9636e-01 2.9636e-01 [ 2.9477e-01 1.5886e-03 ] 7.0364e-01
 2.901e+01 2.9549e-01 2.9549e-01 [ 2.9390e-01 1.5907e-03 ] 7.0451e-01
 2.913e+01 2.9461e-01 2.9461e-01 [ 2.9302e-01 1.5929e-03 ] 7.0539e-01
 2.924e+01 2.9373e-01 2.9373e-01 [ 2.9214e-01 1.5949e-03 ] 7.0627e-01
