100 -1.21608e+01 6.89962e-03 3.84978e-01 1.75878e+04
200 -3.59942e+00 2.16029e-02 1.81657e-01 1.44585e+04
300 2.36509e+00 1.68690e-01 2.29833e-01 3.09028e+04
400 5.54639e+00 8.96035e-02 3.00380e-01 3.27636e+04
500 6.97302e+00 7.85611e-02 3.32928e-01 7.14441e+04
600 7.55870e+00 7.62840e-02 3.49059e-01 3.76147e+04
700 7.77677e+00 7.66067e-02 3.58278e-01 1.75468e+04
800 7.84021e+00 7.79016e-02 3.64600e-01 1.78971e+04
900 7.83978e+00 7.95934e-02 3.69688e-01 2.08624e+04
1000 7.81331e+00 8.14532e-02 3.74222e-01 3.02003e+04
1100 7.77643e+00 8.33858e-02 3.78481e-01 5.91566e+04
1200 7.73554e+00 8.53509e-02 3.82580e-01 1.03462e+05
1300 7.69329e+00 8.73311e-02 3.86568e-01 2.81945e+04
1400 7.65074e+00 8.93192e-02 3.90465e-01 2.42486e+03
1500 7.60833e+00 9.13119e-02 3.94282e-01 3.79588e+03
1600 7.56624e+00 9.33080e-02 3.98023e-01 1.07150e+03
1700 7.52452e+00 9.53070e-02 4.01691e-01 2.36743e+03
1800 7.48322e+00 9.73089e-02 4.05288e-01 1.13535e+03
1900 7.44232e+00 9.93137e-02 4.08816e-01 9.40742e+02
2000 7.40182e+00 1.01322e-01 4.12277e-01 1.37408e+03
2100 7.36173e+00 1.03334e-01 4.15668e-01 7.87077e+02
2200 7.32263e+00 1.05375e-01 4.17770e-01 9.87432e+02
2300 7.33850e+00 1.06306e-01 3.18036e-01 1.73073e+03
2400 7.30478e+00 1.07877e-01 3.12872e-01 8.17183e+02
2500 7.27111e+00 1.09442e-01 3.08248e-01 8.37309e+02
2600 7.23753e+00 1.11004e-01 3.04081e-01 3.15883e+03
2700 7.20406e+00 1.12571e-01 3.00315e-01 5.42465e+03
2800 7.17067e+00 1.14147e-01 2.96911e-01 1.16217e+03
2900 7.13737e+00 1.15738e-01 2.93841e-01 1.10117e+03
3000 7.10411e+00 1.17352e-01 2.91090e-01 1.21353e+03
3100 7.07085e+00 1.18996e-01 2.88649e-01 2.89482e+03
3200 7.03756e+00 1.20681e-01 2.86514e-01 7.78252e+03
3300 7.00416e+00 1.22417e-01 2.84691e-01 4.51590e+03
3400 6.97059e+00 1.24217e-01 2.83188e-01 1.42631e+06
3500 6.93676e+00 1.26095e-01 2.82018e-01 1.85246e+05
3600 6.90261e+00 1.28067e-01 2.81196e-01 2.16499e+03
3700 6.86803e+00 1.30149e-01 2.80742e-01 2.86323e+03
3800 6.83294e+00 1.32361e-01 2.80672e-01 1.52992e+04
3900 6.79727e+00 1.34718e-01 2.81004e-01 1.15218e+03
4000 6.76094e+00 1.37239e-01 2.81754e-01 1.49695e+03
4100 6.72389e+00 1.39937e-01 2.82931e-01 2.86609e+03
4200 6.68610e+00 1.42824e-01 2.84541e-01 1.11725e+03
4300 6.64756e+00 1.45910e-01 2.86583e-01 1.32715e+03
4400 6.60827e+00 1.49197e-01 2.89051e-01 7.79153e+03
4500 6.56827e+00 1.52688e-01 2.91934e-01 3.71140e+04
4600 6.52758e+00 1.56380e-01 2.95223e-01 9.74896e+02
4700 6.48626e+00 1.60270e-01 2.98910e-01 5.66171e+03
4800 6.44431e+00 1.64354e-01 3.03003e-01 9.29523e+02
4900 6.40164e+00 1.68640e-01 3.07556e-01 9.97375e+02
5000 6.35762e+00 1.73193e-01 3.12851e-01 9.25812e+02
5100 6.30799e+00 1.78450e-01 3.20658e-01 9.92095e+02
5200 6.22432e+00 1.87198e-01 3.43450e-01 3.08231e+03
5300 5.98992e+00 2.03727e-01 4.32690e-01 2.94769e+03
5400 5.80457e+00 1.98049e-01 3.69282e-01 1.36574e+04
5500 5.73720e+00 1.55469e-01 2.59433e-01 1.61199e+03
5600 5.88922e+00 4.20148e-02 6.93282e-02 1.50893e+04
5700 5.89287e+00 1.88315e-04 6.33148e-03 2.26269e+03
5800 5.78797e+00 1.71752e-04 6.40221e-03 2.77675e+03
5900 5.69443e+00 1.53847e-04 6.50778e-03 2.32720e+03
6000 5.61338e+00 1.32380e-04 6.69243e-03 4.75947e+03
6100 5.54652e+00 1.07115e-04 7.00609e-03 5.57631e+03
6200 5.49434e+00 8.31840e-05 7.46409e-03 8.30519e+03
6300 5.45325e+00 6.90960e-05 7.96285e-03 3.23096e+03
6400 5.41718e+00 6.47666e-05 8.30673e-03 2.10445e+03
6500 5.38245e+00 6.41134e-05 8.46244e-03 7.86913e+03
6600 5.34811e+00 6.39065e-05 8.49045e-03 8.50818e+03
6700 5.31413e+00 6.35151e-05 8.46975e-03 5.35221e+03
6800 5.28063e+00 6.29853e-05 8.41795e-03 2.52190e+03
6900 5.24762e+00 6.24110e-05 8.35092e-03 4.02250e+03
7000 5.21513e+00 6.18448e-05 8.27577e-03 2.03125e+03
7100 5.18312e+00 6.13097e-05 8.19587e-03 2.92664e+03
7200 5.15157e+00 6.08149e-05 8.11295e-03 2.90844e+03
7300 5.12045e+00 6.03646e-05 8.02799e-03 2.28753e+03
7400 5.08974e+00 5.99627e-05 7.94154e-03 9.40807e+04
7500 5.05941e+00 5.96158e-05 7.85391e-03 3.58764e+03
7600 5.02941e+00 5.93358e-05 7.76524e-03 2.22139e+04
7700 4.99971e+00 5.91423e-05 7.67809e-03 1.26264e+04
7800 4.97025e+00 5.90682e-05 7.59197e-03 6.06800e+03
7900 4.94096e+00 5.91665e-05 7.50391e-03 4.04079e+03
8000 4.91174e+00 5.95219e-05 7.41296e-03 5.77090e+03
8100 4.88243e+00 6.02670e-05 7.31754e-03 6.82366e+03
8200 4.85280e+00 6.16035e-05 7.21507e-03 6.59800e+03
8300 4.82250e+00 6.38217e-05 7.10157e-03 5.55274e+03
8400 4.79103e+00 6.73009e-05 6.97126e-03 1.31433e+04
8500 4.75774e+00 7.24462e-05 6.81656e-03 7.04530e+03
8600 4.72179e+00 7.95027e-05 6.62927e-03 6.49825e+03
8700 4.68238e+00 8.82361e-05 6.40396e-03 6.77658e+04
8800 4.63904e+00 9.76689e-05 6.14308e-03 7.42911e+03
8900 4.59190e+00 1.06269e-04 5.86066e-03 1.44689e+04
9000 4.54179e+00 1.12697e-04 5.58681e-03 6.66353e+04
9100 4.48994e+00 1.16494e-04 5.33556e-03 1.40451e+04
9200 4.43751e+00 1.18096e-04 5.11792e-03 1.91990e+04
9300 4.38533e+00 1.18376e-04 4.93442e-03 4.12595e+04
9400 4.33375e+00 1.18270e-04 4.77662e-03 1.33796e+04
9500 4.28276e+00 1.18606e-04 4.63086e-03 2.59599e+03
9600 4.23201e+00 1.19964e-04 4.48138e-03 1.74123e+03
9700 4.18107e+00 1.22353e-04 4.31459e-03 2.02346e+03
9800 4.12968e+00 1.24932e-04 4.12597e-03 2.69962e+04
9900 4.07805e+00 1.26422e-04 3.93510e-03 2.75303e+04
10000 4.02682e+00 1.26125e-04 3.74930e-03 1.46160e+04
10100 1.29747e+01 8.76498e-03 1.21661e-01 7.65588e+03
10200 6.38823e+00 5.58060e-03 4.01146e-02 7.83968e+03
10300 4.19805e+00 2.99309e-03 1.39152e-02 7.51271e+03
10400 3.40915e+00 1.35816e-03 5.01394e-03 9.47782e+03
10500 3.11503e+00 5.62678e-04 2.24343e-03 4.93536e+05
10600 3.00216e+00 2.29138e-04 1.87002e-03 3.52986e+04
10700 2.95665e+00 9.81397e-05 1.93872e-03 8.92596e+03
10800 2.93639e+00 4.78572e-05 1.95106e-03 8.81867e+03
10900 2.92566e+00 2.85676e-05 1.94261e-03 1.89257e+04
11000 2.91859e+00 2.10151e-05 1.92659e-03 7.92012e+03
11100 2.91298e+00 1.78833e-05 1.90785e-03 5.75135e+04
11200 2.90802e+00 1.64110e-05 1.88817e-03 1.09644e+04
11300 2.90338e+00 1.55581e-05 1.86819e-03 1.65416e+04
11400 2.89897e+00 1.49338e-05 1.84814e-03 1.18793e+04
11500 2.89472e+00 1.43919e-05 1.82810e-03 1.18704e+04
11600 2.89063e+00 1.38786e-05 1.80809e-03 3.02245e+04
11700 2.88670e+00 1.33748e-05 1.78811e-03 1.76272e+04
11800 2.88291e+00 1.28748e-05 1.76817e-03 2.51170e+04
11900 2.87927e+00 1.23776e-05 1.74827e-03 6.08891e+03
12000 2.87578e+00 1.18840e-05 1.72838e-03 4.95057e+04
12100 2.87244e+00 1.13957e-05 1.70852e-03 2.39869e+03
12200 2.86924e+00 1.09142e-05 1.68869e-03 3.93310e+03
12300 2.86618e+00 1.04412e-05 1.66887e-03 2.08591e+03
12400 2.86325e+00 9.97816e-06 1.64907e-03 3.23725e+03
12500 2.86046e+00 9.52633e-06 1.62929e-03 2.69537e+03
12600 2.85780e+00 9.08687e-06 1.60954e-03 1.98740e+03
12700 2.85527e+00 8.66074e-06 1.58981e-03 5.45404e+04
12800 2.85286e+00 8.24869e-06 1.57011e-03 2.25705e+03
12900 2.85056e+00 7.85133e-06 1.55044e-03 5.37679e+03
13000 2.84838e+00 7.46909e-06 1.53080e-03 2.47880e+05
13100 2.84631e+00 7.10225e-06 1.51120e-03 1.64743e+04
13200 2.84434e+00 6.75096e-06 1.49165e-03 2.49292e+03
