 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9999e-01
 1.133e-01 1.1875e-02 1.1875e-02 [ 1.0825e-02 6.6234e-04 3.8730e-04 5.7356e-07 1.1165e-11 ] 9.8812e-01
 2.267e-01 2.7232e-02 2.7232e-02 [ 2.2933e-02 2.6939e-03 1.6032e-03 2.3293e-06 4.3367e-11 ] 9.7276e-01
 3.400e-01 4.4008e-02 4.4008e-02 [ 3.3973e-02 6.2207e-03 3.8087e-03 5.3658e-06 9.4868e-11 ] 9.5599e-01
 4.533e-01 6.4238e-02 6.4238e-02 [ 4.5513e-02 1.1439e-02 7.2765e-03 9.8348e-06 1.6417e-10 ] 9.3576e-01
 5.667e-01 8.9044e-02 8.9044e-02 [ 5.8034e-02 1.8595e-02 1.2399e-02 1.5927e-05 2.4976e-10 ] 9.1096e-01
 6.800e-01 1.1959e-01 1.1959e-01 [ 7.1915e-02 2.7957e-02 1.9690e-02 2.3848e-05 3.4989e-10 ] 8.8041e-01
 7.933e-01 1.5695e-01 1.5695e-01 [ 8.7384e-02 3.9761e-02 2.9768e-02 3.3779e-05 4.6222e-10 ] 8.4305e-01
 9.067e-01 2.0192e-01 2.0192e-01 [ 1.0444e-01 5.4134e-02 4.3301e-02 4.5817e-05 5.8355e-10 ] 7.9808e-01
 1.020e+00 2.5470e-01 2.5470e-01 [ 1.2276e-01 7.0990e-02 6.0896e-02 5.9898e-05 7.0958e-10 ] 7.4529e-01
 1.133e+00 3.1455e-01 3.1455e-01 [ 1.4162e-01 8.9928e-02 8.2925e-02 7.5717e-05 8.3487e-10 ] 6.8544e-01
 1.247e+00 3.7949e-01 3.7949e-01 [ 1.5991e-01 1.1017e-01 1.0932e-01 9.2686e-05 9.5325e-10 ] 6.2049e-01
 1.360e+00 4.4636e-01 4.4636e-01 [ 1.7624e-01 1.3059e-01 1.3942e-01 1.0996e-04 1.0588e-09 ] 5.5361e-01
 1.473e+00 5.1122e-01 5.1122e-01 [ 1.8924e-01 1.4990e-01 1.7196e-01 1.2658e-04 1.1472e-09 ] 4.8873e-01
 1.587e+00 5.7022e-01 5.7022e-01 [ 1.9787e-01 1.6691e-01 2.0529e-01 1.4170e-04 1.2172e-09 ] 4.2973e-01
 1.700e+00 6.2054e-01 6.2054e-01 [ 2.0174e-01 1.8085e-01 2.3779e-01 1.5480e-04 1.2709e-09 ] 3.7941e-01
 1.813e+00 6.6093e-01 6.6093e-01 [ 2.0112e-01 1.9146e-01 2.6819e-01 1.6581e-04 1.3136e-09 ] 3.3901e-01
 1.927e+00 6.9174e-01 6.9174e-01 [ 1.9676e-01 1.9895e-01 2.9585e-01 1.7504e-04 1.3525e-09 ] 3.0821e-01
 2.040e+00 7.1430e-01 7.1430e-01 [ 1.8964e-01 2.0384e-01 3.2063e-01 1.8304e-04 1.3952e-09 ] 2.8565e-01
 2.153e+00 7.3038e-01 7.3038e-01 [ 1.8072e-01 2.0672e-01 3.4276e-01 1.9045e-04 1.4486e-09 ] 2.6956e-01
 2.267e+00 7.4170e-01 7.4170e-01 [ 1.7076e-01 2.0815e-01 3.6259e-01 1.9784e-04 1.5187e-09 ] 2.5824e-01
 2.380e+00 7.4967e-01 7.4967e-01 [ 1.6036e-01 2.0856e-01 3.8054e-01 2.0573e-04 1.6107e-09 ] 2.5028e-01
 2.493e+00 7.5534e-01 7.5534e-01 [ 1.4992e-01 2.0827e-01 3.9695e-01 2.1452e-04 1.7292e-09 ] 2.4461e-01
 2.607e+00 7.5949e-01 7.5949e-01 [ 1.3969e-01 2.0749e-01 4.1209e-01 2.2454e-04 1.8790e-09 ] 2.4046e-01
 2.720e+00 7.6263e-01 7.6263e-01 [ 1.2985e-01 2.0636e-01 4.2619e-01 2.3608e-04 2.0650e-09 ] 2.3732e-01
 2.833e+00 7.6510e-01 7.6510e-01 [ 1.2048e-01 2.0498e-01 4.3940e-01 2.4937e-04 2.2932e-09 ] 2.3485e-01
 2.947e+00 7.6713e-01 7.6713e-01 [ 1.1163e-01 2.0339e-01 4.5184e-01 2.6466e-04 2.5701e-09 ] 2.3282e-01
 3.060e+00 7.6887e-01 7.6887e-01 [ 1.0333e-01 2.0164e-01 4.6361e-01 2.8218e-04 2.9039e-09 ] 2.3108e-01
 3.173e+00 7.7040e-01 7.7040e-01 [ 9.5571e-02 1.9975e-01 4.7478e-01 3.0217e-04 3.3043e-09 ] 2.2955e-01
 3.287e+00 7.7179e-01 7.7179e-01 [ 8.8341e-02 1.9773e-01 4.8540e-01 3.2492e-04 3.7829e-09 ] 2.2816e-01
 3.400e+00 7.7308e-01 7.7308e-01 [ 8.1622e-02 1.9558e-01 4.9552e-01 3.5071e-04 4.3538e-09 ] 2.2687e-01
 3.513e+00 7.7428e-01 7.7428e-01 [ 7.5389e-02 1.9332e-01 5.0519e-01 3.7987e-04 5.0337e-09 ] 2.2567e-01
 3.627e+00 7.7543e-01 7.7543e-01 [ 6.9615e-02 1.9095e-01 5.1445e-01 4.1279e-04 5.8431e-09 ] 2.2452e-01
 3.740e+00 7.7651e-01 7.7651e-01 [ 6.4273e-02 1.8848e-01 5.2331e-01 4.4987e-04 6.8062e-09 ] 2.2344e-01
 3.853e+00 7.7756e-01 7.7756e-01 [ 5.9333e-02 1.8591e-01 5.3182e-01 4.9161e-04 7.9524e-09 ] 2.2239e-01
 3.967e+00 7.7856e-01 7.7856e-01 [ 5.4768e-02 1.8325e-01 5.4001e-01 5.3854e-04 9.3167e-09 ] 2.2139e-01
 4.080e+00 7.7952e-01 7.7952e-01 [ 5.0551e-02 1.8050e-01 5.4788e-01 5.9128e-04 1.0941e-08 ] 2.2043e-01
 4.193e+00 7.8046e-01 7.8046e-01 [ 4.6657e-02 1.7767e-01 5.5547e-01 6.5052e-04 1.2878e-08 ] 2.1949e-01
 4.307e+00 7.8136e-01 7.8136e-01 [ 4.3062e-02 1.7478e-01 5.6280e-01 7.1707e-04 1.5186e-08 ] 2.1859e-01
 4.420e+00 7.8224e-01 7.8224e-01 [ 3.9742e-02 1.7182e-01 5.6989e-01 7.9183e-04 1.7941e-08 ] 2.1771e-01
 4.533e+00 7.8309e-01 7.8309e-01 [ 3.6678e-02 1.6880e-01 5.7674e-01 8.7584e-04 2.1232e-08 ] 2.1686e-01
 4.647e+00 7.8392e-01 7.8392e-01 [ 3.3849e-02 1.6573e-01 5.8337e-01 9.7026e-04 2.5167e-08 ] 2.1603e-01
 4.760e+00 7.8473e-01 7.8473e-01 [ 3.1236e-02 1.6263e-01 5.8979e-01 1.0765e-03 2.9875e-08 ] 2.1522e-01
 4.873e+00 7.8552e-01 7.8552e-01 [ 2.8824e-02 1.5949e-01 5.9601e-01 1.1960e-03 3.5516e-08 ] 2.1443e-01
 4.987e+00 7.8630e-01 7.8630e-01 [ 2.6597e-02 1.5633e-01 6.0204e-01 1.3305e-03 4.2284e-08 ] 2.1365e-01
 5.100e+00 7.8706e-01 7.8706e-01 [ 2.4541e-02 1.5316e-01 6.0788e-01 1.4822e-03 5.0412e-08 ] 2.1289e-01
 5.213e+00 7.8781e-01 7.8781e-01 [ 2.2643e-02 1.4998e-01 6.1353e-01 1.6533e-03 6.0191e-08 ] 2.1214e-01
 5.327e+00 7.8855e-01 7.8855e-01 [ 2.0890e-02 1.4681e-01 6.1900e-01 1.8465e-03 7.1973e-08 ] 2.1141e-01
 5.440e+00 7.8927e-01 7.8927e-01 [ 1.9272e-02 1.4366e-01 6.2428e-01 2.0649e-03 8.6195e-08 ] 2.1068e-01
 5.553e+00 7.8999e-01 7.8999e-01 [ 1.7780e-02 1.4053e-01 6.2937e-01 2.3121e-03 1.0340e-07 ] 2.0996e-01
 5.667e+00 7.9070e-01 7.9070e-01 [ 1.6403e-02 1.3745e-01 6.3426e-01 2.5922e-03 1.2425e-07 ] 2.0925e-01
 5.780e+00 7.9140e-01 7.9140e-01 [ 1.5133e-02 1.3441e-01 6.3894e-01 2.9102e-03 1.4958e-07 ] 2.0855e-01
 5.893e+00 7.9210e-01 7.9210e-01 [ 1.3963e-02 1.3145e-01 6.4342e-01 3.2716e-03 1.8045e-07 ] 2.0785e-01
 6.007e+00 7.9279e-01 7.9279e-01 [ 1.2886e-02 1.2855e-01 6.4766e-01 3.6829e-03 2.1818e-07 ] 2.0717e-01
 6.120e+00 7.9346e-01 7.9346e-01 [ 1.1894e-02 1.2575e-01 6.5167e-01 4.1519e-03 2.6444e-07 ] 2.0649e-01
 6.233e+00 7.9413e-01 7.9413e-01 [ 1.0982e-02 1.2306e-01 6.5541e-01 4.6876e-03 3.2138e-07 ] 2.0582e-01
 6.347e+00 7.9479e-01 7.9479e-01 [ 1.0145e-02 1.2048e-01 6.5886e-01 5.3005e-03 3.9173e-07 ] 2.0516e-01
 6.460e+00 7.9543e-01 7.9543e-01 [ 9.3771e-03 1.1804e-01 6.6200e-01 6.0029e-03 4.7905e-07 ] 2.0453e-01
 6.573e+00 7.9603e-01 7.9603e-01 [ 8.6736e-03 1.1575e-01 6.6480e-01 6.8094e-03 5.8793e-07 ] 2.0392e-01
 6.687e+00 7.9660e-01 7.9660e-01 [ 8.0304e-03 1.1364e-01 6.6720e-01 7.7371e-03 7.2437e-07 ] 2.0335e-01
 6.800e+00 7.9711e-01 7.9711e-01 [ 7.4435e-03 1.1170e-01 6.6916e-01 8.8060e-03 8.9627e-07 ] 2.0284e-01
 6.913e+00 7.9753e-01 7.9753e-01 [ 6.9093e-03 1.0997e-01 6.7061e-01 1.0039e-02 1.1140e-06 ] 2.0243e-01
 7.027e+00 7.9782e-01 7.9782e-01 [ 6.4244e-03 1.0846e-01 6.7147e-01 1.1465e-02 1.3913e-06 ] 2.0214e-01
 7.140e+00 7.9791e-01 7.9791e-01 [ 5.9854e-03 1.0719e-01 6.7162e-01 1.3114e-02 1.7464e-06 ] 2.0205e-01
 7.253e+00 7.9770e-01 7.9770e-01 [ 5.5896e-03 1.0617e-01 6.7092e-01 1.5022e-02 2.2035e-06 ] 2.0227e-01
