 0.000e+00 1.8823e+00 3.9555e-02 9.1681e-04 0.0000e+00
 1.133e-01 1.8823e+00 3.9555e-02 9.1681e-04 4.3088e-03
 2.267e-01 1.8862e+00 3.9711e-02 9.1320e-04 8.3683e-03
 3.400e-01 1.8937e+00 4.0008e-02 9.0644e-04 1.1557e-02
 4.533e-01 1.9043e+00 4.0434e-02 8.9688e-04 1.4564e-02
 5.667e-01 1.9177e+00 4.0982e-02 8.8489e-04 1.7624e-02
 6.800e-01 1.9338e+00 4.1645e-02 8.7080e-04 2.0917e-02
 7.933e-01 1.9521e+00 4.2415e-02 8.5499e-04 2.4571e-02
 9.067e-01 1.9724e+00 4.3284e-02 8.3783e-04 2.8657e-02
 1.020e+00 1.9942e+00 4.4240e-02 8.1972e-04 3.3171e-02
 1.133e+00 2.0173e+00 4.5271e-02 8.0105e-04 3.8027e-02
 1.247e+00 2.0410e+00 4.6360e-02 7.8223e-04 4.3048e-02
 1.360e+00 2.0651e+00 4.7490e-02 7.6363e-04 4.7994e-02
 1.473e+00 2.0890e+00 4.8639e-02 7.4558e-04 5.2605e-02
 1.587e+00 2.1124e+00 4.9790e-02 7.2835e-04 5.6657e-02
 1.700e+00 2.1349e+00 5.0923e-02 7.1214e-04 6.0014e-02
 1.813e+00 2.1563e+00 5.2023e-02 6.9708e-04 6.2640e-02
 1.927e+00 2.1764e+00 5.3079e-02 6.8322e-04 6.4583e-02
 2.040e+00 2.1950e+00 5.4080e-02 6.7057e-04 6.5945e-02
 2.153e+00 2.2123e+00 5.5020e-02 6.5911e-04 6.6841e-02
 2.267e+00 2.2281e+00 5.5897e-02 6.4877e-04 6.7384e-02
 2.380e+00 2.2425e+00 5.6709e-02 6.3948e-04 6.7668e-02
 2.493e+00 2.2556e+00 5.7456e-02 6.3117e-04 6.7768e-02
 2.607e+00 2.2674e+00 5.8140e-02 6.2375e-04 6.7739e-02
 2.720e+00 2.2781e+00 5.8762e-02 6.1714e-04 6.7622e-02
 2.833e+00 2.2877e+00 5.9327e-02 6.1126e-04 6.7448e-02
 2.947e+00 2.2962e+00 5.9838e-02 6.0605e-04 6.7238e-02
 3.060e+00 2.3039e+00 6.0297e-02 6.0143e-04 6.7005e-02
 3.173e+00 2.3107e+00 6.0709e-02 5.9735e-04 6.6762e-02
 3.287e+00 2.3167e+00 6.1077e-02 5.9375e-04 6.6516e-02
 3.400e+00 2.3221e+00 6.1404e-02 5.9058e-04 6.6271e-02
 3.513e+00 2.3268e+00 6.1695e-02 5.8780e-04 6.6031e-02
 3.627e+00 2.3309e+00 6.1952e-02 5.8536e-04 6.5800e-02
 3.740e+00 2.3346e+00 6.2179e-02 5.8323e-04 6.5578e-02
 3.853e+00 2.3378e+00 6.2378e-02 5.8137e-04 6.5367e-02
 3.967e+00 2.3406e+00 6.2552e-02 5.7975e-04 6.5167e-02
 4.080e+00 2.3430e+00 6.2703e-02 5.7835e-04 6.4979e-02
 4.193e+00 2.3451e+00 6.2834e-02 5.7715e-04 6.4802e-02
 4.307e+00 2.3469e+00 6.2947e-02 5.7611e-04 6.4637e-02
 4.420e+00 2.3484e+00 6.3044e-02 5.7523e-04 6.4482e-02
 4.533e+00 2.3497e+00 6.3126e-02 5.7448e-04 6.4338e-02
 4.647e+00 2.3508e+00 6.3195e-02 5.7385e-04 6.4205e-02
 4.760e+00 2.3517e+00 6.3253e-02 5.7332e-04 6.4081e-02
 4.873e+00 2.3525e+00 6.3301e-02 5.7289e-04 6.3966e-02
 4.987e+00 2.3531e+00 6.3340e-02 5.7254e-04 6.3860e-02
 5.100e+00 2.3536e+00 6.3371e-02 5.7226e-04 6.3762e-02
 5.213e+00 2.3540e+00 6.3395e-02 5.7204e-04 6.3671e-02
 5.327e+00 2.3542e+00 6.3413e-02 5.7188e-04 6.3587e-02
 5.440e+00 2.3544e+00 6.3425e-02 5.7177e-04 6.3509e-02
 5.553e+00 2.3546e+00 6.3433e-02 5.7170e-04 6.3437e-02
 5.667e+00 2.3546e+00 6.3437e-02 5.7167e-04 6.3370e-02
 5.780e+00 2.3546e+00 6.3436e-02 5.7167e-04 6.3308e-02
 5.893e+00 2.3546e+00 6.3433e-02 5.7170e-04 6.3250e-02
 6.007e+00 2.3545e+00 6.3427e-02 5.7175e-04 6.3196e-02
 6.120e+00 2.3543e+00 6.3418e-02 5.7183e-04 6.3146e-02
 6.233e+00 2.3542e+00 6.3407e-02 5.7193e-04 6.3099e-02
 6.347e+00 2.3540e+00 6.3394e-02 5.7205e-04 6.3054e-02
 6.460e+00 2.3537e+00 6.3380e-02 5.7218e-04 6.3012e-02
 6.573e+00 2.3535e+00 6.3363e-02 5.7232e-04 6.2972e-02
 6.687e+00 2.3532e+00 6.3346e-02 5.7248e-04 6.2934e-02
 6.800e+00 2.3529e+00 6.3328e-02 5.7265e-04 6.2897e-02
 6.913e+00 2.3526e+00 6.3308e-02 5.7283e-04 6.2862e-02
 7.027e+00 2.3523e+00 6.3288e-02 5.7301e-04 6.2828e-02
 7.140e+00 2.3519e+00 6.3266e-02 5.7320e-04 6.2795e-02
 7.253e+00 2.3516e+00 6.3244e-02 5.7340e-04 6.2763e-02
 7.367e+00 2.3512e+00 6.3222e-02 5.7361e-04 6.2731e-02
 7.480e+00 2.3509e+00 6.3198e-02 5.7382e-04 6.2700e-02
 7.593e+00 2.3505e+00 6.3175e-02 5.7404e-04 6.2670e-02
 7.707e+00 2.3501e+00 6.3150e-02 5.7426e-04 6.2639e-02
 7.820e+00 2.3497e+00 6.3126e-02 5.7448e-04 6.2609e-02
 7.933e+00 2.3493e+00 6.3100e-02 5.7471e-04 6.2579e-02
 8.047e+00 2.3489e+00 6.3075e-02 5.7494e-04 6.2549e-02
 8.160e+00 2.3485e+00 6.3049e-02 5.7518e-04 6.2520e-02
 8.273e+00 2.3481e+00 6.3023e-02 5.7542e-04 6.2490e-02
 8.387e+00 2.3477e+00 6.2996e-02 5.7566e-04 6.2460e-02
 8.500e+00 2.3472e+00 6.2970e-02 5.7591e-04 6.2430e-02
 8.613e+00 2.3468e+00 6.2942e-02 5.7615e-04 6.2400e-02
 8.727e+00 2.3464e+00 6.2915e-02 5.7640e-04 6.2370e-02
 8.840e+00 2.3459e+00 6.2888e-02 5.7665e-04 6.2340e-02
 8.953e+00 2.3455e+00 6.2860e-02 5.7691e-04 6.2310e-02
 9.067e+00 2.3450e+00 6.2832e-02 5.7716e-04 6.2281e-02
 9.180e+00 2.3446e+00 6.2804e-02 5.7742e-04 6.2251e-02
 9.293e+00 2.3442e+00 6.2776e-02 5.7768e-04 6.2222e-02
 9.407e+00 2.3437e+00 6.2748e-02 5.7794e-04 6.2193e-02
 9.520e+00 2.3432e+00 6.2719e-02 5.7820e-04 6.2166e-02
 9.633e+00 2.3428e+00 6.2690e-02 5.7847e-04 6.2138e-02
 9.747e+00 2.3423e+00 6.2662e-02 5.7874e-04 6.2112e-02
 9.860e+00 2.3419e+00 6.2633e-02 5.7900e-04 6.2088e-02
 9.973e+00 2.3414e+00 6.2603e-02 5.7927e-04 6.2065e-02
 1.009e+01 2.3409e+00 6.2574e-02 5.7955e-04 6.2044e-02
 1.020e+01 2.3404e+00 6.2544e-02 5.7982e-04 6.2025e-02
 1.031e+01 2.3400e+00 6.2514e-02 5.8011e-04 6.2009e-02
 1.043e+01 2.3395e+00 6.2483e-02 5.8039e-04 6.1996e-02
 1.054e+01 2.3390e+00 6.2451e-02 5.8069e-04 6.1987e-02
 1.065e+01 2.3384e+00 6.2419e-02 5.8099e-04 6.1982e-02
 1.077e+01 2.3379e+00 6.2386e-02 5.8130e-04 6.1982e-02
 1.088e+01 2.3374e+00 6.2351e-02 5.8162e-04 6.1987e-02
 1.099e+01 2.3368e+00 6.2315e-02 5.8196e-04 6.1998e-02
 1.111e+01 2.3362e+00 6.2277e-02 5.8231e-04 6.2017e-02
 1.122e+01 2.3355e+00 6.2237e-02 5.8269e-04 6.2043e-02
 1.133e+01 2.3348e+00 6.2194e-02 5.8309e-04 6.2077e-02
 1.145e+01 2.3341e+00 6.2147e-02 5.8353e-04 6.2121e-02
 1.156e+01 2.3333e+00 6.2097e-02 5.8400e-04 6.2175e-02
 1.167e+01 2.3324e+00 6.2042e-02 5.8451e-04 6.2239e-02
 1.179e+01 2.3314e+00 6.1982e-02 5.8508e-04 6.2316e-02
 1.190e+01 2.3303e+00 6.1915e-02 5.8572e-04 6.2405e-02
 1.201e+01 2.3291e+00 6.1840e-02 5.8642e-04 6.2507e-02
 1.213e+01 2.3278e+00 6.1757e-02 5.8721e-04 6.2624e-02
 1.224e+01 2.3263e+00 6.1663e-02 5.8810e-04 6.2755e-02
 1.235e+01 2.3246e+00 6.1558e-02 5.8911e-04 6.2902e-02
 1.247e+01 2.3226e+00 6.1440e-02 5.9025e-04 6.3065e-02
 1.258e+01 2.3205e+00 6.1306e-02 5.9154e-04 6.3245e-02
 1.269e+01 2.3180e+00 6.1154e-02 5.9300e-04 6.3441e-02
 1.281e+01 2.3152e+00 6.0983e-02 5.9467e-04 6.3654e-02
 1.292e+01 2.3120e+00 6.0789e-02 5.9656e-04 6.3884e-02
