0.00000e+00 0.00000e+00 5.14709e-05
8.49000e-02 -1.60246e-06 5.14709e-05
1.69800e-01 -6.52112e-06 5.14712e-05
2.54800e-01 -1.47677e-05 5.14716e-05
3.39800e-01 -2.63383e-05 5.14722e-05
4.24700e-01 -4.12135e-05 5.14730e-05
5.09700e-01 -5.94284e-05 5.14739e-05
5.94700e-01 -8.09676e-05 5.14750e-05
6.79600e-01 -1.05800e-04 5.14763e-05
7.64600e-01 -1.33984e-04 5.14778e-05
8.49600e-01 -1.65492e-04 5.14794e-05
9.34600e-01 -2.00325e-04 5.14812e-05
1.01950e+00 -2.38436e-04 5.14831e-05
1.10450e+00 -2.79914e-04 5.14853e-05
1.18950e+00 -3.24718e-04 5.14876e-05
1.27440e+00 -3.72788e-04 5.14901e-05
1.35940e+00 -4.24238e-04 5.14927e-05
1.44440e+00 -4.79013e-04 5.14955e-05
1.52930e+00 -5.37044e-04 5.14985e-05
1.61430e+00 -5.98466e-04 5.15017e-05
1.69930e+00 -6.63215e-04 5.15050e-05
1.78430e+00 -7.31290e-04 5.15085e-05
1.86920e+00 -8.02606e-04 5.15122e-05
1.95420e+00 -8.77330e-04 5.15160e-05
2.03920e+00 -9.55381e-04 5.15201e-05
2.12410e+00 -1.03666e-03 5.15242e-05
2.20910e+00 -1.12136e-03 5.15286e-05
2.29410e+00 -1.20939e-03 5.15331e-05
2.37900e+00 -1.30064e-03 5.15379e-05
2.46400e+00 -1.39532e-03 5.15427e-05
2.54900e+00 -1.49333e-03 5.15478e-05
2.63390e+00 -1.59455e-03 5.15530e-05
2.71890e+00 -1.69922e-03 5.15584e-05
2.80390e+00 -1.80721e-03 5.15640e-05
2.88890e+00 -1.91854e-03 5.15697e-05
2.97380e+00 -2.03306e-03 5.15756e-05
3.05880e+00 -2.15104e-03 5.15817e-05
3.14380e+00 -2.27235e-03 5.15880e-05
3.22870e+00 -2.39685e-03 5.15944e-05
3.31370e+00 -2.52482e-03 5.16010e-05
3.39870e+00 -2.65613e-03 5.16078e-05
3.48360e+00 -2.79060e-03 5.16147e-05
3.56860e+00 -2.92857e-03 5.16218e-05
3.65360e+00 -3.06987e-03 5.16291e-05
3.73860e+00 -3.21451e-03 5.16366e-05
