 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3455e-02 5.3455e-02 [ 5.3455e-02 ] 9.4654e-01
 2.267e-01 1.0186e-01 1.0186e-01 [ 1.0186e-01 ] 8.9814e-01
 3.400e-01 1.4725e-01 1.4725e-01 [ 1.4725e-01 ] 8.5275e-01
 4.533e-01 1.9068e-01 1.9068e-01 [ 1.9068e-01 ] 8.0932e-01
 5.667e-01 2.3264e-01 2.3264e-01 [ 2.3264e-01 ] 7.6736e-01
 6.800e-01 2.7320e-01 2.7320e-01 [ 2.7320e-01 ] 7.2680e-01
 7.933e-01 3.1211e-01 3.1211e-01 [ 3.1211e-01 ] 6.8789e-01
 9.067e-01 3.4895e-01 3.4895e-01 [ 3.4895e-01 ] 6.5105e-01
 1.020e+00 3.8322e-01 3.8322e-01 [ 3.8322e-01 ] 6.1678e-01
 1.133e+00 4.1447e-01 4.1447e-01 [ 4.1447e-01 ] 5.8553e-01
 1.247e+00 4.4238e-01 4.4238e-01 [ 4.4238e-01 ] 5.5762e-01
 1.360e+00 4.6677e-01 4.6677e-01 [ 4.6677e-01 ] 5.3323e-01
 1.473e+00 4.8765e-01 4.8765e-01 [ 4.8765e-01 ] 5.1235e-01
 1.587e+00 5.0517e-01 5.0517e-01 [ 5.0517e-01 ] 4.9483e-01
 1.700e+00 5.1961e-01 5.1961e-01 [ 5.1961e-01 ] 4.8039e-01
 1.813e+00 5.3129e-01 5.3129e-01 [ 5.3129e-01 ] 4.6871e-01
 1.927e+00 5.4058e-01 5.4058e-01 [ 5.4058e-01 ] 4.5942e-01
 2.040e+00 5.4785e-01 5.4785e-01 [ 5.4785e-01 ] 4.5215e-01
 2.153e+00 5.5344e-01 5.5344e-01 [ 5.5344e-01 ] 4.4656e-01
 2.267e+00 5.5764e-01 5.5764e-01 [ 5.5764e-01 ] 4.4236e-01
 2.380e+00 5.6072e-01 5.6072e-01 [ 5.6072e-01 ] 4.3928e-01
 2.493e+00 5.6291e-01 5.6291e-01 [ 5.6291e-01 ] 4.3709e-01
 2.607e+00 5.6439e-01 5.6439e-01 [ 5.6439e-01 ] 4.3561e-01
 2.720e+00 5.6530e-01 5.6530e-01 [ 5.6530e-01 ] 4.3470e-01
 2.833e+00 5.6578e-01 5.6578e-01 [ 5.6578e-01 ] 4.3422e-01
 2.947e+00 5.6592e-01 5.6592e-01 [ 5.6592e-01 ] 4.3408e-01
 3.060e+00 5.6579e-01 5.6579e-01 [ 5.6579e-01 ] 4.3421e-01
 3.173e+00 5.6547e-01 5.6547e-01 [ 5.6547e-01 ] 4.3453e-01
 3.287e+00 5.6499e-01 5.6499e-01 [ 5.6499e-01 ] 4.3501e-01
 3.400e+00 5.6441e-01 5.6441e-01 [ 5.6441e-01 ] 4.3559e-01
 3.513e+00 5.6374e-01 5.6374e-01 [ 5.6374e-01 ] 4.3626e-01
