 0.000e+00 1.8344e+00 3.7705e-02 9.6180e-04 0.0000e+00
 1.133e-01 1.8344e+00 3.7705e-02 9.6180e-04 3.4693e-03
 2.267e-01 1.8382e+00 3.7849e-02 9.5813e-04 6.5253e-03
 3.400e-01 1.8455e+00 3.8127e-02 9.5116e-04 9.4052e-03
 4.533e-01 1.8560e+00 3.8529e-02 9.4123e-04 1.2540e-02
 5.667e-01 1.8694e+00 3.9047e-02 9.2873e-04 1.6204e-02
 6.800e-01 1.8852e+00 3.9673e-02 9.1409e-04 2.0585e-02
 7.933e-01 1.9032e+00 4.0392e-02 8.9781e-04 2.5732e-02
 9.067e-01 1.9228e+00 4.1190e-02 8.8042e-04 3.1495e-02
 1.020e+00 1.9433e+00 4.2046e-02 8.6250e-04 3.7491e-02
 1.133e+00 1.9643e+00 4.2937e-02 8.4459e-04 4.3177e-02
 1.247e+00 1.9852e+00 4.3843e-02 8.2715e-04 4.8032e-02
 1.360e+00 2.0055e+00 4.4741e-02 8.1054e-04 5.1757e-02
 1.473e+00 2.0249e+00 4.5617e-02 7.9497e-04 5.4347e-02
 1.587e+00 2.0432e+00 4.6460e-02 7.8056e-04 5.6004e-02
 1.700e+00 2.0603e+00 4.7261e-02 7.6732e-04 5.6993e-02
 1.813e+00 2.0762e+00 4.8019e-02 7.5521e-04 5.7546e-02
 1.927e+00 2.0909e+00 4.8731e-02 7.4417e-04 5.7831e-02
 2.040e+00 2.1045e+00 4.9398e-02 7.3412e-04 5.7958e-02
 2.153e+00 2.1170e+00 5.0021e-02 7.2498e-04 5.7995e-02
 2.267e+00 2.1286e+00 5.0601e-02 7.1667e-04 5.7980e-02
 2.380e+00 2.1392e+00 5.1140e-02 7.0912e-04 5.7938e-02
 2.493e+00 2.1489e+00 5.1641e-02 7.0224e-04 5.7882e-02
 2.607e+00 2.1578e+00 5.2105e-02 6.9599e-04 5.7820e-02
 2.720e+00 2.1660e+00 5.2534e-02 6.9031e-04 5.7757e-02
 2.833e+00 2.1736e+00 5.2931e-02 6.8513e-04 5.7694e-02
 2.947e+00 2.1805e+00 5.3297e-02 6.8042e-04 5.7633e-02
 3.060e+00 2.1868e+00 5.3635e-02 6.7613e-04 5.7575e-02
 3.173e+00 2.1926e+00 5.3947e-02 6.7222e-04 5.7520e-02
 3.287e+00 2.1979e+00 5.4234e-02 6.6867e-04 5.7468e-02
 3.400e+00 2.2028e+00 5.4498e-02 6.6542e-04 5.7420e-02
 3.513e+00 2.2072e+00 5.4741e-02 6.6247e-04 5.7374e-02
 3.627e+00 2.2113e+00 5.4964e-02 6.5978e-04 5.7332e-02
 3.740e+00 2.2150e+00 5.5169e-02 6.5733e-04 5.7292e-02
 3.853e+00 2.2184e+00 5.5357e-02 6.5510e-04 5.7255e-02
 3.967e+00 2.2215e+00 5.5530e-02 6.5306e-04 5.7220e-02
 4.080e+00 2.2243e+00 5.5688e-02 6.5121e-04 5.7188e-02
 4.193e+00 2.2269e+00 5.5832e-02 6.4953e-04 5.7157e-02
 4.307e+00 2.2293e+00 5.5964e-02 6.4799e-04 5.7129e-02
 4.420e+00 2.2315e+00 5.6085e-02 6.4659e-04 5.7103e-02
 4.533e+00 2.2334e+00 5.6196e-02 6.4532e-04 5.7078e-02
 4.647e+00 2.2352e+00 5.6297e-02 6.4417e-04 5.7054e-02
 4.760e+00 2.2368e+00 5.6388e-02 6.4312e-04 5.7032e-02
 4.873e+00 2.2383e+00 5.6472e-02 6.4217e-04 5.7012e-02
 4.987e+00 2.2397e+00 5.6548e-02 6.4130e-04 5.6992e-02
 5.100e+00 2.2409e+00 5.6618e-02 6.4052e-04 5.6974e-02
 5.213e+00 2.2420e+00 5.6680e-02 6.3981e-04 5.6957e-02
 5.327e+00 2.2430e+00 5.6737e-02 6.3917e-04 5.6940e-02
 5.440e+00 2.2439e+00 5.6789e-02 6.3859e-04 5.6925e-02
