 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4980e-02 4.4980e-02 [ 4.4670e-02 1.5309e-04 7.3435e-05 7.4525e-05 8.1033e-06 ] 9.5502e-01
 2.267e-01 9.3709e-02 9.3709e-02 [ 9.2441e-02 6.3024e-04 3.0229e-04 3.0686e-04 2.9069e-05 ] 9.0629e-01
 3.400e-01 1.3346e-01 1.3346e-01 [ 1.3049e-01 1.4770e-03 7.0832e-04 7.1763e-04 5.9389e-05 ] 8.6654e-01
 4.533e-01 1.7291e-01 1.7291e-01 [ 1.6740e-01 2.7579e-03 1.3223e-03 1.3356e-03 9.6878e-05 ] 8.2709e-01
 5.667e-01 2.1416e-01 2.1416e-01 [ 2.0510e-01 4.5473e-03 2.1795e-03 2.1934e-03 1.3980e-04 ] 7.8584e-01
 6.800e-01 2.5848e-01 2.5848e-01 [ 2.4474e-01 6.9170e-03 3.3140e-03 3.3215e-03 1.8681e-04 ] 7.4152e-01
 7.933e-01 3.0637e-01 3.0637e-01 [ 2.8672e-01 9.9200e-03 4.7508e-03 4.7402e-03 2.3679e-04 ] 6.9363e-01
 9.067e-01 3.5742e-01 3.5742e-01 [ 3.3062e-01 1.3570e-02 6.4957e-03 6.4502e-03 2.8860e-04 ] 6.4258e-01
 1.020e+00 4.1035e-01 4.1035e-01 [ 3.7524e-01 1.7824e-02 8.5272e-03 8.4249e-03 3.4089e-04 ] 5.8965e-01
 1.133e+00 4.6311e-01 4.6311e-01 [ 4.1874e-01 2.2573e-02 1.0792e-02 1.0607e-02 3.9207e-04 ] 5.3689e-01
 1.247e+00 5.1327e-01 5.1327e-01 [ 4.5906e-01 2.7650e-02 1.3210e-02 1.2913e-02 4.4049e-04 ] 4.8673e-01
 1.360e+00 5.5856e-01 5.5856e-01 [ 4.9428e-01 3.2860e-02 1.5686e-02 1.5250e-02 4.8473e-04 ] 4.4144e-01
 1.473e+00 5.9733e-01 5.9733e-01 [ 5.2313e-01 3.8016e-02 1.8132e-02 1.7527e-02 5.2390e-04 ] 4.0267e-01
 1.587e+00 6.2884e-01 6.2884e-01 [ 5.4515e-01 4.2977e-02 2.0478e-02 1.9681e-02 5.5777e-04 ] 3.7116e-01
 1.700e+00 6.5324e-01 6.5324e-01 [ 5.6064e-01 4.7657e-02 2.2682e-02 2.1672e-02 5.8671e-04 ] 3.4676e-01
 1.813e+00 6.7131e-01 6.7131e-01 [ 5.7045e-01 5.2028e-02 2.4733e-02 2.3489e-02 6.1148e-04 ] 3.2869e-01
 1.927e+00 6.8413e-01 6.8413e-01 [ 5.7561e-01 5.6103e-02 2.6634e-02 2.5142e-02 6.3297e-04 ] 3.1587e-01
 2.040e+00 6.9282e-01 6.9282e-01 [ 5.7720e-01 5.9919e-02 2.8404e-02 2.6647e-02 6.5200e-04 ] 3.0718e-01
 2.153e+00 6.9842e-01 6.9842e-01 [ 5.7614e-01 6.3519e-02 3.0063e-02 2.8028e-02 6.6930e-04 ] 3.0158e-01
 2.267e+00 7.0175e-01 7.0175e-01 [ 5.7318e-01 6.6948e-02 3.1631e-02 2.9305e-02 6.8539e-04 ] 2.9825e-01
 2.380e+00 7.0347e-01 7.0347e-01 [ 5.6890e-01 7.0243e-02 3.3127e-02 3.0497e-02 7.0066e-04 ] 2.9653e-01
 2.493e+00 7.0406e-01 7.0406e-01 [ 5.6372e-01 7.3438e-02 3.4566e-02 3.1619e-02 7.1536e-04 ] 2.9594e-01
 2.607e+00 7.0387e-01 7.0387e-01 [ 5.5794e-01 7.6558e-02 3.5960e-02 3.2685e-02 7.2966e-04 ] 2.9613e-01
 2.720e+00 7.0317e-01 7.0317e-01 [ 5.5178e-01 7.9623e-02 3.7318e-02 3.3704e-02 7.4368e-04 ] 2.9683e-01
 2.833e+00 7.0213e-01 7.0213e-01 [ 5.4539e-01 8.2649e-02 3.8647e-02 3.4684e-02 7.5750e-04 ] 2.9787e-01
 2.947e+00 7.0089e-01 7.0089e-01 [ 5.3888e-01 8.5648e-02 3.9953e-02 3.5630e-02 7.7115e-04 ] 2.9911e-01
 3.060e+00 6.9952e-01 6.9952e-01 [ 5.3232e-01 8.8630e-02 4.1242e-02 3.6549e-02 7.8467e-04 ] 3.0048e-01
 3.173e+00 6.9810e-01 6.9810e-01 [ 5.2574e-01 9.1603e-02 4.2515e-02 3.7443e-02 7.9810e-04 ] 3.0190e-01
 3.287e+00 6.9667e-01 6.9667e-01 [ 5.1919e-01 9.4572e-02 4.3776e-02 3.8316e-02 8.1145e-04 ] 3.0333e-01
 3.400e+00 6.9525e-01 6.9525e-01 [ 5.1268e-01 9.7542e-02 4.5027e-02 3.9170e-02 8.2473e-04 ] 3.0475e-01
 3.513e+00 6.9386e-01 6.9386e-01 [ 5.0623e-01 1.0052e-01 4.6270e-02 4.0008e-02 8.3796e-04 ] 3.0614e-01
 3.627e+00 6.9253e-01 6.9253e-01 [ 4.9984e-01 1.0350e-01 4.7507e-02 4.0832e-02 8.5116e-04 ] 3.0747e-01
 3.740e+00 6.9125e-01 6.9125e-01 [ 4.9351e-01 1.0649e-01 4.8739e-02 4.1644e-02 8.6434e-04 ] 3.0875e-01
 3.853e+00 6.9003e-01 6.9003e-01 [ 4.8724e-01 1.0950e-01 4.9966e-02 4.2444e-02 8.7750e-04 ] 3.0997e-01
 3.967e+00 6.8887e-01 6.8887e-01 [ 4.8103e-01 1.1252e-01 5.1190e-02 4.3235e-02 8.9067e-04 ] 3.1113e-01
 4.080e+00 6.8778e-01 6.8778e-01 [ 4.7488e-01 1.1556e-01 5.2413e-02 4.4017e-02 9.0384e-04 ] 3.1222e-01
 4.193e+00 6.8674e-01 6.8674e-01 [ 4.6879e-01 1.1861e-01 5.3633e-02 4.4792e-02 9.1704e-04 ] 3.1326e-01
 4.307e+00 6.8577e-01 6.8577e-01 [ 4.6274e-01 1.2168e-01 5.4853e-02 4.5561e-02 9.3026e-04 ] 3.1423e-01
 4.420e+00 6.8485e-01 6.8485e-01 [ 4.5673e-01 1.2477e-01 5.6073e-02 4.6324e-02 9.4352e-04 ] 3.1515e-01
 4.533e+00 6.8399e-01 6.8399e-01 [ 4.5077e-01 1.2788e-01 5.7294e-02 4.7083e-02 9.5682e-04 ] 3.1601e-01
 4.647e+00 6.8317e-01 6.8317e-01 [ 4.4484e-01 1.3101e-01 5.8515e-02 4.7837e-02 9.7017e-04 ] 3.1683e-01
 4.760e+00 6.8241e-01 6.8241e-01 [ 4.3894e-01 1.3416e-01 5.9739e-02 4.8589e-02 9.8358e-04 ] 3.1759e-01
 4.873e+00 6.8169e-01 6.8169e-01 [ 4.3306e-01 1.3733e-01 6.0964e-02 4.9339e-02 9.9705e-04 ] 3.1831e-01
 4.987e+00 6.8102e-01 6.8102e-01 [ 4.2721e-01 1.4052e-01 6.2192e-02 5.0086e-02 1.0106e-03 ] 3.1898e-01
 5.100e+00 6.8038e-01 6.8038e-01 [ 4.2137e-01 1.4373e-01 6.3422e-02 5.0833e-02 1.0242e-03 ] 3.1962e-01
 5.213e+00 6.7978e-01 6.7978e-01 [ 4.1555e-01 1.4695e-01 6.4656e-02 5.1580e-02 1.0379e-03 ] 3.2022e-01
 5.327e+00 6.7921e-01 6.7921e-01 [ 4.0974e-01 1.5020e-01 6.5894e-02 5.2326e-02 1.0517e-03 ] 3.2079e-01
 5.440e+00 6.7868e-01 6.7868e-01 [ 4.0394e-01 1.5346e-01 6.7136e-02 5.3073e-02 1.0655e-03 ] 3.2132e-01
 5.553e+00 6.7817e-01 6.7817e-01 [ 3.9815e-01 1.5674e-01 6.8382e-02 5.3821e-02 1.0795e-03 ] 3.2183e-01
 5.667e+00 6.7769e-01 6.7769e-01 [ 3.9236e-01 1.6003e-01 6.9633e-02 5.4570e-02 1.0935e-03 ] 3.2231e-01
 5.780e+00 6.7723e-01 6.7723e-01 [ 3.8657e-01 1.6334e-01 7.0889e-02 5.5322e-02 1.1077e-03 ] 3.2277e-01
 5.893e+00 6.7680e-01 6.7680e-01 [ 3.8079e-01 1.6666e-01 7.2151e-02 5.6075e-02 1.1219e-03 ] 3.2320e-01
