 0.000e+00 1.9333e+00 4.1626e-02 8.7119e-04 0.0000e+00
 1.133e-01 1.9333e+00 4.1626e-02 8.7119e-04 4.2213e-03
 2.267e-01 1.9375e+00 4.1801e-02 8.6755e-04 8.1933e-03
 3.400e-01 1.9455e+00 4.2135e-02 8.6068e-04 1.1284e-02
 4.533e-01 1.9569e+00 4.2618e-02 8.5092e-04 1.4257e-02
 5.667e-01 1.9714e+00 4.3243e-02 8.3863e-04 1.7400e-02
 6.800e-01 1.9888e+00 4.4003e-02 8.2414e-04 2.0943e-02
 7.933e-01 2.0088e+00 4.4891e-02 8.0784e-04 2.5062e-02
 9.067e-01 2.0310e+00 4.5897e-02 7.9013e-04 2.9858e-02
 1.020e+00 2.0549e+00 4.7007e-02 7.7146e-04 3.5318e-02
 1.133e+00 2.0801e+00 4.8205e-02 7.5229e-04 4.1287e-02
 1.247e+00 2.1059e+00 4.9469e-02 7.3307e-04 4.7451e-02
 1.360e+00 2.1319e+00 5.0773e-02 7.1424e-04 5.3394e-02
 1.473e+00 2.1576e+00 5.2092e-02 6.9616e-04 5.8702e-02
 1.587e+00 2.1824e+00 5.3400e-02 6.7911e-04 6.3082e-02
 1.700e+00 2.2060e+00 5.4676e-02 6.6327e-04 6.6429e-02
 1.813e+00 2.2282e+00 5.5902e-02 6.4871e-04 6.8809e-02
 1.927e+00 2.2488e+00 5.7067e-02 6.3547e-04 7.0391e-02
 2.040e+00 2.2678e+00 5.8164e-02 6.2349e-04 7.1372e-02
 2.153e+00 2.2853e+00 5.9187e-02 6.1271e-04 7.1926e-02
 2.267e+00 2.3012e+00 6.0136e-02 6.0305e-04 7.2191e-02
 2.380e+00 2.3156e+00 6.1011e-02 5.9439e-04 7.2265e-02
 2.493e+00 2.3287e+00 6.1815e-02 5.8666e-04 7.2219e-02
 2.607e+00 2.3406e+00 6.2550e-02 5.7976e-04 7.2097e-02
 2.720e+00 2.3512e+00 6.3221e-02 5.7361e-04 7.1931e-02
 2.833e+00 2.3608e+00 6.3831e-02 5.6813e-04 7.1740e-02
 2.947e+00 2.3695e+00 6.4384e-02 5.6325e-04 7.1538e-02
 3.060e+00 2.3772e+00 6.4885e-02 5.5891e-04 7.1334e-02
 3.173e+00 2.3841e+00 6.5336e-02 5.5504e-04 7.1132e-02
 3.287e+00 2.3903e+00 6.5743e-02 5.5161e-04 7.0937e-02
 3.400e+00 2.3959e+00 6.6109e-02 5.4856e-04 7.0750e-02
 3.513e+00 2.4008e+00 6.6437e-02 5.4584e-04 7.0572e-02
 3.627e+00 2.4053e+00 6.6731e-02 5.4344e-04 7.0405e-02
 3.740e+00 2.4092e+00 6.6994e-02 5.4131e-04 7.0248e-02
 3.853e+00 2.4127e+00 6.7229e-02 5.3942e-04 7.0102e-02
 3.967e+00 2.4158e+00 6.7438e-02 5.3775e-04 6.9966e-02
 4.080e+00 2.4185e+00 6.7624e-02 5.3627e-04 6.9839e-02
 4.193e+00 2.4210e+00 6.7789e-02 5.3496e-04 6.9722e-02
 4.307e+00 2.4231e+00 6.7935e-02 5.3381e-04 6.9614e-02
 4.420e+00 2.4250e+00 6.8064e-02 5.3280e-04 6.9514e-02
 4.533e+00 2.4267e+00 6.8178e-02 5.3191e-04 6.9421e-02
 4.647e+00 2.4282e+00 6.8278e-02 5.3113e-04 6.9336e-02
 4.760e+00 2.4294e+00 6.8365e-02 5.3045e-04 6.9257e-02
 4.873e+00 2.4306e+00 6.8442e-02 5.2986e-04 6.9184e-02
 4.987e+00 2.4315e+00 6.8509e-02 5.2934e-04 6.9117e-02
 5.100e+00 2.4324e+00 6.8567e-02 5.2889e-04 6.9055e-02
 5.213e+00 2.4331e+00 6.8617e-02 5.2851e-04 6.8998e-02
 5.327e+00 2.4337e+00 6.8660e-02 5.2818e-04 6.8945e-02
 5.440e+00 2.4343e+00 6.8696e-02 5.2790e-04 6.8895e-02
 5.553e+00 2.4347e+00 6.8727e-02 5.2766e-04 6.8850e-02
 5.667e+00 2.4351e+00 6.8752e-02 5.2747e-04 6.8807e-02
 5.780e+00 2.4354e+00 6.8773e-02 5.2731e-04 6.8767e-02
 5.893e+00 2.4356e+00 6.8790e-02 5.2718e-04 6.8730e-02
 6.007e+00 2.4358e+00 6.8803e-02 5.2708e-04 6.8695e-02
 6.120e+00 2.4360e+00 6.8813e-02 5.2700e-04 6.8661e-02
 6.233e+00 2.4361e+00 6.8820e-02 5.2695e-04 6.8630e-02
 6.347e+00 2.4361e+00 6.8824e-02 5.2691e-04 6.8600e-02
 6.460e+00 2.4362e+00 6.8826e-02 5.2690e-04 6.8572e-02
 6.573e+00 2.4362e+00 6.8826e-02 5.2690e-04 6.8545e-02
 6.687e+00 2.4361e+00 6.8824e-02 5.2692e-04 6.8519e-02
 6.800e+00 2.4361e+00 6.8820e-02 5.2695e-04 6.8493e-02
 6.913e+00 2.4360e+00 6.8814e-02 5.2699e-04 6.8469e-02
 7.027e+00 2.4359e+00 6.8807e-02 5.2705e-04 6.8445e-02
 7.140e+00 2.4358e+00 6.8799e-02 5.2711e-04 6.8422e-02
 7.253e+00 2.4356e+00 6.8789e-02 5.2718e-04 6.8399e-02
 7.367e+00 2.4355e+00 6.8779e-02 5.2726e-04 6.8377e-02
 7.480e+00 2.4353e+00 6.8767e-02 5.2735e-04 6.8355e-02
 7.593e+00 2.4351e+00 6.8755e-02 5.2745e-04 6.8333e-02
 7.707e+00 2.4349e+00 6.8741e-02 5.2755e-04 6.8312e-02
 7.820e+00 2.4347e+00 6.8727e-02 5.2766e-04 6.8291e-02
 7.933e+00 2.4345e+00 6.8712e-02 5.2777e-04 6.8270e-02
 8.047e+00 2.4343e+00 6.8697e-02 5.2789e-04 6.8249e-02
 8.160e+00 2.4341e+00 6.8681e-02 5.2801e-04 6.8227e-02
 8.273e+00 2.4338e+00 6.8664e-02 5.2814e-04 6.8206e-02
 8.387e+00 2.4336e+00 6.8647e-02 5.2827e-04 6.8185e-02
 8.500e+00 2.4333e+00 6.8629e-02 5.2841e-04 6.8164e-02
 8.613e+00 2.4330e+00 6.8611e-02 5.2855e-04 6.8143e-02
 8.727e+00 2.4328e+00 6.8592e-02 5.2870e-04 6.8122e-02
 8.840e+00 2.4325e+00 6.8573e-02 5.2884e-04 6.8101e-02
