 0.000e+00 1.5699e+00 2.8944e-02 1.2529e-03 0.0000e+00
 1.133e-01 1.5699e+00 2.8944e-02 1.2529e-03 3.6093e-03
 2.267e-01 1.5727e+00 2.9024e-02 1.2495e-03 6.9068e-03
 3.400e-01 1.5779e+00 2.9174e-02 1.2430e-03 9.8085e-03
 4.533e-01 1.5851e+00 2.9386e-02 1.2341e-03 1.2549e-02
 5.667e-01 1.5941e+00 2.9653e-02 1.2230e-03 1.5211e-02
 6.800e-01 1.6047e+00 2.9968e-02 1.2101e-03 1.7841e-02
 7.933e-01 1.6165e+00 3.0323e-02 1.1959e-03 2.0454e-02
 9.067e-01 1.6293e+00 3.0714e-02 1.1807e-03 2.3037e-02
 1.020e+00 1.6428e+00 3.1133e-02 1.1648e-03 2.5562e-02
 1.133e+00 1.6569e+00 3.1573e-02 1.1486e-03 2.7988e-02
 1.247e+00 1.6712e+00 3.2029e-02 1.1322e-03 3.0270e-02
 1.360e+00 1.6856e+00 3.2494e-02 1.1160e-03 3.2365e-02
 1.473e+00 1.6999e+00 3.2961e-02 1.1002e-03 3.4240e-02
 1.587e+00 1.7139e+00 3.3427e-02 1.0849e-03 3.5876e-02
 1.700e+00 1.7275e+00 3.3885e-02 1.0702e-03 3.7268e-02
 1.813e+00 1.7406e+00 3.4332e-02 1.0563e-03 3.8422e-02
 1.927e+00 1.7532e+00 3.4764e-02 1.0432e-03 3.9356e-02
 2.040e+00 1.7650e+00 3.5179e-02 1.0309e-03 4.0091e-02
 2.153e+00 1.7762e+00 3.5574e-02 1.0194e-03 4.0655e-02
 2.267e+00 1.7867e+00 3.5949e-02 1.0088e-03 4.1074e-02
 2.380e+00 1.7964e+00 3.6302e-02 9.9897e-04 4.1372e-02
 2.493e+00 1.8055e+00 3.6633e-02 9.8994e-04 4.1571e-02
 2.607e+00 1.8139e+00 3.6942e-02 9.8167e-04 4.1691e-02
 2.720e+00 1.8217e+00 3.7229e-02 9.7410e-04 4.1748e-02
 2.833e+00 1.8288e+00 3.7494e-02 9.6720e-04 4.1756e-02
 2.947e+00 1.8353e+00 3.7739e-02 9.6092e-04 4.1726e-02
 3.060e+00 1.8412e+00 3.7964e-02 9.5523e-04 4.1667e-02
 3.173e+00 1.8466e+00 3.8170e-02 9.5008e-04 4.1587e-02
 3.287e+00 1.8515e+00 3.8357e-02 9.4543e-04 4.1491e-02
 3.400e+00 1.8560e+00 3.8528e-02 9.4125e-04 4.1384e-02
 3.513e+00 1.8600e+00 3.8682e-02 9.3749e-04 4.1269e-02
 3.627e+00 1.8636e+00 3.8822e-02 9.3413e-04 4.1150e-02
 3.740e+00 1.8668e+00 3.8947e-02 9.3112e-04 4.1029e-02
 3.853e+00 1.8697e+00 3.9059e-02 9.2845e-04 4.0907e-02
 3.967e+00 1.8722e+00 3.9159e-02 9.2608e-04 4.0787e-02
 4.080e+00 1.8745e+00 3.9248e-02 9.2399e-04 4.0668e-02
 4.193e+00 1.8765e+00 3.9326e-02 9.2215e-04 4.0552e-02
 4.307e+00 1.8782e+00 3.9395e-02 9.2054e-04 4.0440e-02
 4.420e+00 1.8797e+00 3.9455e-02 9.1914e-04 4.0331e-02
 4.533e+00 1.8811e+00 3.9507e-02 9.1793e-04 4.0227e-02
 4.647e+00 1.8822e+00 3.9551e-02 9.1690e-04 4.0127e-02
 4.760e+00 1.8831e+00 3.9589e-02 9.1602e-04 4.0031e-02
 4.873e+00 1.8839e+00 3.9621e-02 9.1529e-04 3.9939e-02
 4.987e+00 1.8846e+00 3.9647e-02 9.1469e-04 3.9852e-02
 5.100e+00 1.8851e+00 3.9668e-02 9.1420e-04 3.9769e-02
 5.213e+00 1.8855e+00 3.9684e-02 9.1383e-04 3.9690e-02
 5.327e+00 1.8858e+00 3.9696e-02 9.1355e-04 3.9616e-02
 5.440e+00 1.8861e+00 3.9705e-02 9.1335e-04 3.9545e-02
 5.553e+00 1.8862e+00 3.9710e-02 9.1324e-04 3.9477e-02
 5.667e+00 1.8862e+00 3.9712e-02 9.1320e-04 3.9413e-02
 5.780e+00 1.8862e+00 3.9711e-02 9.1322e-04 3.9353e-02
 5.893e+00 1.8861e+00 3.9707e-02 9.1330e-04 3.9295e-02
 6.007e+00 1.8860e+00 3.9701e-02 9.1343e-04 3.9240e-02
 6.120e+00 1.8858e+00 3.9694e-02 9.1361e-04 3.9188e-02
 6.233e+00 1.8855e+00 3.9684e-02 9.1383e-04 3.9139e-02
 6.347e+00 1.8852e+00 3.9673e-02 9.1409e-04 3.9091e-02
 6.460e+00 1.8849e+00 3.9660e-02 9.1439e-04 3.9046e-02
 6.573e+00 1.8846e+00 3.9646e-02 9.1472e-04 3.9003e-02
 6.687e+00 1.8842e+00 3.9630e-02 9.1507e-04 3.8962e-02
 6.800e+00 1.8838e+00 3.9614e-02 9.1546e-04 3.8922e-02
 6.913e+00 1.8833e+00 3.9596e-02 9.1586e-04 3.8884e-02
 7.027e+00 1.8828e+00 3.9578e-02 9.1629e-04 3.8847e-02
 7.140e+00 1.8824e+00 3.9558e-02 9.1674e-04 3.8811e-02
 7.253e+00 1.8818e+00 3.9538e-02 9.1720e-04 3.8777e-02
 7.367e+00 1.8813e+00 3.9517e-02 9.1769e-04 3.8743e-02
 7.480e+00 1.8808e+00 3.9496e-02 9.1818e-04 3.8710e-02
 7.593e+00 1.8802e+00 3.9474e-02 9.1870e-04 3.8678e-02
 7.707e+00 1.8796e+00 3.9451e-02 9.1922e-04 3.8647e-02
 7.820e+00 1.8791e+00 3.9428e-02 9.1976e-04 3.8616e-02
 7.933e+00 1.8785e+00 3.9405e-02 9.2031e-04 3.8586e-02
 8.047e+00 1.8779e+00 3.9381e-02 9.2087e-04 3.8556e-02
 8.160e+00 1.8772e+00 3.9356e-02 9.2144e-04 3.8527e-02
 8.273e+00 1.8766e+00 3.9332e-02 9.2202e-04 3.8497e-02
 8.387e+00 1.8760e+00 3.9306e-02 9.2261e-04 3.8468e-02
 8.500e+00 1.8753e+00 3.9281e-02 9.2321e-04 3.8440e-02
 8.613e+00 1.8747e+00 3.9255e-02 9.2382e-04 3.8411e-02
 8.727e+00 1.8740e+00 3.9229e-02 9.2444e-04 3.8382e-02
