 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6596e-02 4.6596e-02 [ 4.6191e-02 2.0119e-04 9.6788e-05 9.6660e-05 1.0287e-05 ] 9.5340e-01
 2.267e-01 9.0620e-02 9.0620e-02 [ 8.8941e-02 8.3743e-04 4.0285e-04 4.0192e-04 3.7237e-05 ] 9.0938e-01
 3.400e-01 1.2905e-01 1.2905e-01 [ 1.2506e-01 1.9964e-03 9.6027e-04 9.5608e-04 7.6888e-05 ] 8.7095e-01
 4.533e-01 1.6906e-01 1.6906e-01 [ 1.6147e-01 3.8101e-03 1.8324e-03 1.8196e-03 1.2696e-04 ] 8.3094e-01
 5.667e-01 2.1384e-01 2.1384e-01 [ 2.0105e-01 6.4426e-03 3.0979e-03 3.0665e-03 1.8629e-04 ] 7.8616e-01
 6.800e-01 2.6568e-01 2.6568e-01 [ 2.4575e-01 1.0065e-02 4.8389e-03 4.7727e-03 2.5414e-04 ] 7.3432e-01
 7.933e-01 3.2560e-01 3.2560e-01 [ 2.9634e-01 1.4813e-02 7.1196e-03 6.9951e-03 3.2941e-04 ] 6.7440e-01
 9.067e-01 3.9284e-01 3.9284e-01 [ 3.5201e-01 2.0719e-02 9.9557e-03 9.7416e-03 4.1005e-04 ] 6.0716e-01
 1.020e+00 4.6453e-01 4.6453e-01 [ 4.1016e-01 2.7650e-02 1.3282e-02 1.2941e-02 4.9254e-04 ] 5.3547e-01
 1.133e+00 5.3587e-01 5.3587e-01 [ 4.6665e-01 3.5276e-02 1.6939e-02 1.6431e-02 5.7223e-04 ] 4.6413e-01
 1.247e+00 6.0133e-01 6.0133e-01 [ 5.1687e-01 4.3124e-02 2.0699e-02 1.9987e-02 6.4430e-04 ] 3.9867e-01
 1.360e+00 6.5635e-01 6.5635e-01 [ 5.5722e-01 5.0709e-02 2.4330e-02 2.3382e-02 7.0528e-04 ] 3.4365e-01
 1.473e+00 6.9875e-01 6.9875e-01 [ 5.8619e-01 5.7684e-02 2.7662e-02 2.6454e-02 7.5409e-04 ] 3.0125e-01
 1.587e+00 7.2888e-01 7.2888e-01 [ 6.0442e-01 6.3902e-02 3.0626e-02 2.9140e-02 7.9196e-04 ] 2.7112e-01
 1.700e+00 7.4880e-01 7.4880e-01 [ 6.1389e-01 6.9392e-02 3.3236e-02 3.1458e-02 8.2142e-04 ] 2.5120e-01
 1.813e+00 7.6106e-01 7.6106e-01 [ 6.1692e-01 7.4279e-02 3.5552e-02 3.3466e-02 8.4519e-04 ] 2.3894e-01
 1.927e+00 7.6803e-01 7.6803e-01 [ 6.1557e-01 7.8710e-02 3.7644e-02 3.5237e-02 8.6551e-04 ] 2.3197e-01
 2.040e+00 7.7150e-01 7.7150e-01 [ 6.1140e-01 8.2814e-02 3.9574e-02 3.6831e-02 8.8393e-04 ] 2.2850e-01
 2.153e+00 7.7276e-01 7.7276e-01 [ 6.0547e-01 8.6693e-02 4.1391e-02 3.8297e-02 9.0144e-04 ] 2.2724e-01
 2.267e+00 7.7265e-01 7.7265e-01 [ 5.9851e-01 9.0422e-02 4.3130e-02 3.9670e-02 9.1857e-04 ] 2.2735e-01
 2.380e+00 7.7174e-01 7.7174e-01 [ 5.9096e-01 9.4051e-02 4.4817e-02 4.0974e-02 9.3562e-04 ] 2.2826e-01
 2.493e+00 7.7037e-01 7.7037e-01 [ 5.8311e-01 9.7615e-02 4.6468e-02 4.2227e-02 9.5270e-04 ] 2.2963e-01
 2.607e+00 7.6876e-01 7.6876e-01 [ 5.7512e-01 1.0114e-01 4.8094e-02 4.3440e-02 9.6987e-04 ] 2.3124e-01
 2.720e+00 7.6706e-01 7.6706e-01 [ 5.6710e-01 1.0464e-01 4.9705e-02 4.4621e-02 9.8713e-04 ] 2.3294e-01
 2.833e+00 7.6533e-01 7.6533e-01 [ 5.5912e-01 1.0813e-01 5.1305e-02 4.5778e-02 1.0045e-03 ] 2.3466e-01
 2.947e+00 7.6365e-01 7.6365e-01 [ 5.5121e-01 1.1161e-01 5.2899e-02 4.6915e-02 1.0219e-03 ] 2.3635e-01
 3.060e+00 7.6204e-01 7.6204e-01 [ 5.4338e-01 1.1509e-01 5.4490e-02 4.8034e-02 1.0394e-03 ] 2.3796e-01
 3.173e+00 7.6050e-01 7.6050e-01 [ 5.3565e-01 1.1858e-01 5.6080e-02 4.9139e-02 1.0570e-03 ] 2.3949e-01
 3.287e+00 7.5907e-01 7.5907e-01 [ 5.2802e-01 1.2207e-01 5.7671e-02 5.0232e-02 1.0746e-03 ] 2.4093e-01
 3.400e+00 7.5773e-01 7.5773e-01 [ 5.2049e-01 1.2557e-01 5.9264e-02 5.1315e-02 1.0923e-03 ] 2.4227e-01
 3.513e+00 7.5648e-01 7.5648e-01 [ 5.1304e-01 1.2908e-01 6.0860e-02 5.2389e-02 1.1101e-03 ] 2.4352e-01
 3.627e+00 7.5533e-01 7.5533e-01 [ 5.0569e-01 1.3259e-01 6.2461e-02 5.3455e-02 1.1280e-03 ] 2.4467e-01
 3.740e+00 7.5426e-01 7.5426e-01 [ 4.9841e-01 1.3612e-01 6.4066e-02 5.4516e-02 1.1459e-03 ] 2.4574e-01
 3.853e+00 7.5328e-01 7.5328e-01 [ 4.9121e-01 1.3966e-01 6.5678e-02 5.5571e-02 1.1640e-03 ] 2.4672e-01
 3.967e+00 7.5237e-01 7.5237e-01 [ 4.8407e-01 1.4320e-01 6.7295e-02 5.6623e-02 1.1822e-03 ] 2.4763e-01
