0.00000e+00 0.00000e+00 5.56060e-05
8.49000e-02 2.03946e-05 5.56049e-05
1.69800e-01 3.72067e-05 5.56039e-05
2.54800e-01 5.04498e-05 5.56032e-05
3.39800e-01 6.01020e-05 5.56027e-05
4.24700e-01 6.61583e-05 5.56023e-05
5.09700e-01 6.86331e-05 5.56022e-05
5.94700e-01 6.75170e-05 5.56022e-05
6.79600e-01 6.28177e-05 5.56025e-05
7.64600e-01 5.45242e-05 5.56030e-05
8.49600e-01 4.26398e-05 5.56036e-05
9.34600e-01 2.71646e-05 5.56045e-05
1.01950e+00 8.12284e-06 5.56055e-05
1.10450e+00 -1.45302e-05 5.56068e-05
1.18950e+00 -4.07744e-05 5.56083e-05
1.27440e+00 -7.05726e-05 5.56099e-05
1.35940e+00 -1.03995e-04 5.56118e-05
1.44440e+00 -1.41009e-04 5.56138e-05
1.52930e+00 -1.81565e-04 5.56161e-05
1.61430e+00 -2.25758e-04 5.56186e-05
1.69930e+00 -2.73543e-04 5.56212e-05
1.78430e+00 -3.24919e-04 5.56241e-05
1.86920e+00 -3.79822e-04 5.56271e-05
1.95420e+00 -4.38379e-04 5.56304e-05
2.03920e+00 -5.00529e-04 5.56338e-05
2.12410e+00 -5.66193e-04 5.56375e-05
2.20910e+00 -6.35524e-04 5.56413e-05
2.29410e+00 -7.08449e-04 5.56454e-05
2.37900e+00 -7.84876e-04 5.56497e-05
2.46400e+00 -8.64984e-04 5.56541e-05
2.54900e+00 -9.48687e-04 5.56588e-05
2.63390e+00 -1.03588e-03 5.56636e-05
2.71890e+00 -1.12677e-03 5.56687e-05
2.80390e+00 -1.22125e-03 5.56739e-05
2.88890e+00 -1.31933e-03 5.56794e-05
2.97380e+00 -1.42088e-03 5.56851e-05
3.05880e+00 -1.52615e-03 5.56909e-05
3.14380e+00 -1.63501e-03 5.56970e-05
3.22870e+00 -1.74733e-03 5.57032e-05
3.31370e+00 -1.86339e-03 5.57097e-05
3.39870e+00 -1.98304e-03 5.57164e-05
3.48360e+00 -2.10614e-03 5.57232e-05
3.56860e+00 -2.23298e-03 5.57303e-05
3.65360e+00 -2.36342e-03 5.57376e-05
3.73860e+00 -2.49746e-03 5.57450e-05
3.82350e+00 -2.63494e-03 5.57527e-05
3.90850e+00 -2.77618e-03 5.57606e-05
3.99350e+00 -2.92102e-03 5.57687e-05
4.07840e+00 -3.06928e-03 5.57769e-05
4.16340e+00 -3.22132e-03 5.57854e-05
4.24840e+00 -3.37696e-03 5.57941e-05
4.33330e+00 -3.53601e-03 5.58030e-05
4.41830e+00 -3.69886e-03 5.58121e-05
4.50330e+00 -3.86531e-03 5.58213e-05
4.58830e+00 -4.03536e-03 5.58308e-05
4.67320e+00 -4.20881e-03 5.58405e-05
4.75820e+00 -4.38607e-03 5.58504e-05
4.84320e+00 -4.56694e-03 5.58605e-05
4.92810e+00 -4.75120e-03 5.58708e-05
5.01310e+00 -4.93927e-03 5.58813e-05
5.09810e+00 -5.13096e-03 5.58920e-05
5.18300e+00 -5.32603e-03 5.59029e-05
5.26800e+00 -5.52493e-03 5.59141e-05
5.35300e+00 -5.72744e-03 5.59254e-05
5.43790e+00 -5.93333e-03 5.59369e-05
