 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1281e-02 5.1281e-02 [ 5.1016e-02 1.2734e-04 6.5178e-05 6.6223e-05 6.4269e-06 ] 9.4872e-01
 2.267e-01 9.7645e-02 9.7645e-02 [ 9.6578e-02 5.1436e-04 2.6325e-04 2.6716e-04 2.2886e-05 ] 9.0235e-01
 3.400e-01 1.3862e-01 1.3862e-01 [ 1.3620e-01 1.1718e-03 5.9967e-04 6.0720e-04 4.5983e-05 ] 8.6138e-01
 4.533e-01 1.7664e-01 1.7664e-01 [ 1.7228e-01 2.1105e-03 1.0799e-03 1.0902e-03 7.3111e-05 ] 8.2336e-01
 5.667e-01 2.1257e-01 2.1257e-01 [ 2.0570e-01 3.3377e-03 1.7076e-03 1.7175e-03 1.0238e-04 ] 7.8743e-01
 6.800e-01 2.4686e-01 2.4686e-01 [ 2.3690e-01 4.8532e-03 2.4823e-03 2.4861e-03 1.3245e-04 ] 7.5314e-01
 7.933e-01 2.7964e-01 2.7964e-01 [ 2.6604e-01 6.6478e-03 3.3993e-03 3.3881e-03 1.6241e-04 ] 7.2036e-01
 9.067e-01 3.1084e-01 3.1084e-01 [ 2.9309e-01 8.7018e-03 4.4483e-03 4.4104e-03 1.9163e-04 ] 6.8916e-01
 1.020e+00 3.4028e-01 3.4028e-01 [ 3.1793e-01 1.0986e-02 5.6138e-03 5.5350e-03 2.1971e-04 ] 6.5972e-01
 1.133e+00 3.6769e-01 3.6769e-01 [ 3.4037e-01 1.3462e-02 6.8763e-03 6.7402e-03 2.4640e-04 ] 6.3231e-01
 1.247e+00 3.9284e-01 3.9284e-01 [ 3.6026e-01 1.6086e-02 8.2131e-03 8.0020e-03 2.7157e-04 ] 6.0716e-01
 1.360e+00 4.1551e-01 4.1551e-01 [ 3.7750e-01 1.8813e-02 9.6005e-03 9.2959e-03 2.9515e-04 ] 5.8449e-01
 1.473e+00 4.3560e-01 4.3560e-01 [ 3.9207e-01 2.1597e-02 1.1015e-02 1.0599e-02 3.1711e-04 ] 5.6440e-01
